t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8,mmsi2_9,lat_9,lon_9,cog_9,sog_9,abs_bearing_9,rel_bearing_9,tcpa_9,dcpa_9,c_lat_9,c_lon_9,ships_distance_9,rel_speed_9
2022-07-05 15:00:24,211848130,304010685,54.391729,10.201973,57.63857057134351,11.703273750473832,10.79842540013749,313.159854828794,96,0.29336771058315336,54.39433733804329,10.209042875299152,0.09435097192224622,2.629558852273007,211611740,54.391729,10.201973,57.63857057134351,11.703273750473832,228.78980940239893,171.15123883105542,0,0.0,54.391729,10.201973,0.7536355291576674,18.440240889763803,211341930.0,54.391729,10.201973,57.63857057134351,11.703273750473832,195.76799891754996,138.12942834620645,0.0,0.0,54.391729,10.201973,1.0131112311015118,18.977166836334135,211813590.0,54.391729,10.201973,57.63857057134351,11.703273750473832,9.783916283653014,312.1453457123095,102.0,0.31292548596112313,54.39451122724613,10.209514216299695,1.9135550755939525,20.075292439787155,257666980.0,54.391729,10.201973,57.63857057134351,11.703273750473832,205.33017415969815,147.69160358835464,0.0,0.0,54.391729,10.201973,4.815003779697625,7.698672673873161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:00:30,211848130,304010685,54.392008,10.202147,57.63857057134351,11.703273750473832,9.209754697666654,311.57118412632315,84,0.25425215982721383,54.39426855963749,10.208274240955355,0.09072408207343413,3.7204082596752177,211611740,54.392008,10.202147,57.63857057134351,11.703273750473832,228.13715904750092,170.4985884761574,0,0.0,54.392008,10.202147,0.77795626349892,18.440240889763803,211341930.0,54.392008,10.202147,57.63857057134351,11.703273750473832,195.96974880571338,138.33117823436987,0.0,0.0,54.392008,10.202147,1.0409438444924408,18.977166836334135,211813590.0,54.392008,10.202147,57.63857057134351,11.703273750473832,9.640800143498666,312.00222957215516,96.0,0.29336771058315336,54.39461633804317,10.209216923373837,1.8826803455723542,20.208294087316276,257666980.0,54.392008,10.202147,57.63857057134351,11.703273750473832,205.26073804361963,147.62216747227612,0.0,0.0,54.392008,10.202147,4.8265356371490284,7.633816735942423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:00:36,211848130,304010685,54.392287,10.202313,58.84530801045469,11.553083251048069,7.7967358127271496,308.95142780227246,96,0.2896155507559395,54.39477571826006,10.209383821496445,0.08790334773218142,3.0288001073500332,211611740,54.392287,10.202313,58.84530801045469,11.553083251048069,227.50892513686676,168.66361712641208,0,0.0,54.392287,10.202313,0.8021387688984881,18.21972502521019,211341930.0,54.392287,10.202313,58.84530801045469,11.553083251048069,196.18093546047325,137.33562745001856,0.0,0.0,54.392287,10.202313,1.069647948164147,19.68371051884095,211813590.0,54.392287,10.202313,58.84530801045469,11.553083251048069,9.50344477854037,310.6581367680857,96.0,0.2896155507559395,54.39477571826006,10.209383821496445,1.852118250539957,19.89010088866394,257666980.0,54.392287,10.202313,58.84530801045469,11.553083251048069,205.18349425994487,146.33818624949018,0.0,0.0,54.392287,10.202313,4.837885529157667,7.769911935158862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:00:42,211848130,304010685,54.392567,10.202478,59.08877953382802,11.5651630422056,6.448327302356233,307.3595477685282,90,0.2705928725701944,54.39487586700873,10.209101275782869,0.08619330453563714,2.4510556975681,244181688,54.392567,10.202478,59.08877953382802,11.5651630422056,200.72343572945437,141.63465619562635,0,0.0,54.392567,10.202478,0.3578693304535637,4.619096594490056,211611740.0,54.392567,10.202478,59.08877953382802,11.5651630422056,226.90950526794705,167.82072573411904,0.0,0.0,54.392567,10.202478,0.8263763498920086,18.173071113101933,211341930.0,54.392567,10.202478,59.08877953382802,11.5651630422056,196.40210252418353,137.31332299035552,0.0,0.0,54.392567,10.202478,1.098984881209503,20.259051237567558,211813590.0,54.392567,10.202478,59.08877953382802,11.5651630422056,9.36974624802997,310.28096671420195,90.0,0.2705928725701944,54.39487586700873,10.209101275782869,1.8223417926565875,19.326354330034427,257666980.0,54.392567,10.202478,59.08877953382802,11.5651630422056,205.10247473207673,146.0136951982487,0.0,0.0,54.392567,10.202478,4.849079913606912,7.833398689148401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:00:48,211848130,304010685,54.392848,10.20264,59.63927365566451,11.541235111891698,5.033213902195371,305.39394024653086,84,0.25074946004319654,54.39495308184828,10.208812510525386,0.08435043196544276,2.523254720883459,244181688,54.392848,10.20264,59.63927365566451,11.541235111891698,200.4916734379567,140.8523997822922,0,0.0,54.392848,10.20264,0.36534557235421167,4.621917199885509,211611740.0,54.392848,10.20264,59.63927365566451,11.541235111891698,226.33907755687434,166.69980390120983,0.0,0.0,54.392848,10.20264,0.8505313174946004,18.026315297877556,211341930.0,54.392848,10.20264,59.63927365566451,11.541235111891698,196.6269448820453,136.9876712263808,0.0,0.0,54.392848,10.20264,1.1290539956803454,20.848654252107416,211813590.0,54.392848,10.20264,59.63927365566451,11.541235111891698,9.242581022207276,309.60330736654277,84.0,0.25074946004319654,54.39495308184828,10.208812510525386,1.7933012958963286,18.760937266646,257666980.0,54.392848,10.20264,59.63927365566451,11.541235111891698,205.0207016498872,145.3814279942227,0.0,0.0,54.392848,10.20264,4.860239200863931,7.8546353796940735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:00:54,211848130,304010685,54.393133,10.2028,60.2985234431971,11.628668796463716,3.5418680921434316,303.24334464894633,78,0.2332197624190065,54.39505228665639,10.208579205848698,0.08231911447084234,2.6130019399134112,244181688,54.393133,10.2028,60.2985234431971,11.628668796463716,200.2380589197676,139.9395354765705,0,0.0,54.393133,10.2028,0.37307343412527,4.765017509749853,211611740.0,54.393133,10.2028,60.2985234431971,11.628668796463716,225.78533338503183,165.48680994183474,0.0,0.0,54.393133,10.2028,0.8747904967602592,18.010136014285322,211341930.0,54.393133,10.2028,60.2985234431971,11.628668796463716,196.87440277153632,136.57587932833923,0.0,0.0,54.393133,10.2028,1.1604805615550755,22.023015689100163,211813590.0,54.393133,10.2028,60.2985234431971,11.628668796463716,9.099982017491584,308.8014585742945,78.0,0.2332197624190065,54.39505228665639,10.208579205848698,1.7617791576673865,20.36798504695173,257666980.0,54.393133,10.2028,60.2985234431971,11.628668796463716,204.94133022249736,144.64280677930026,0.0,0.0,54.393133,10.2028,4.871621490280778,7.879622151833943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:01:00,211848130,304010685,54.39342,10.202959,60.624448598533945,11.672950512600496,2.005701527373617,301.3812529288397,78,0.23411069114470842,54.39532735127948,10.20877898277135,0.08016738660907127,2.6274344806786263,244181688,54.39342,10.202959,60.624448598533945,11.672950512600496,199.9835999647964,139.35915136626247,0,0.0,54.39342,10.202959,0.3809092872570194,4.8252647716777055,211611740.0,54.39342,10.202959,60.624448598533945,11.672950512600496,225.25408036225187,164.62963176371792,0.0,0.0,54.39342,10.202959,0.8990950323974082,17.965743424213663,211341930.0,54.39342,10.202959,60.624448598533945,11.672950512600496,197.14859400470615,136.5241454061722,0.0,0.0,54.39342,10.202959,1.194005939524838,23.73511914041789,211813590.0,54.39342,10.202959,60.624448598533945,11.672950512600496,8.946202101299605,308.32175350276566,78.0,0.23411069114470842,54.39532735127948,10.20877898277135,1.7293887688984881,20.958395223967003,257666980.0,54.39342,10.202959,60.624448598533945,11.672950512600496,204.86935942787596,144.24491082934202,0.0,0.0,54.39342,10.202959,4.883223542116631,7.764059483577037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:01:06,211848130,304010685,54.393705,10.20312,60.14461521811876,11.64637002066864,0.3592188699956296,300.21460365187687,72,0.21410907127429804,54.39547531550057,10.20841758482563,0.07831695464362852,2.598279005340876,244181688,54.393705,10.20312,60.14461521811876,11.64637002066864,199.75025521997972,139.60564000186096,0,0.0,54.393705,10.20312,0.3886506479481641,4.7650125172626465,211611740.0,54.393705,10.20312,60.14461521811876,11.64637002066864,224.7576357022407,164.61302048412193,0.0,0.0,54.393705,10.20312,0.9234119870410367,17.93607479850865,211341930.0,54.393705,10.20312,60.14461521811876,11.64637002066864,197.4131929188914,137.26857770077265,0.0,0.0,54.393705,10.20312,1.2268374730021598,23.343429185068295,211813590.0,54.393705,10.20312,60.14461521811876,11.64637002066864,8.791105863022096,308.64649064490334,72.0,0.21410907127429804,54.39547531550057,10.20841758482563,1.6984303455723542,20.069719352752507,257666980.0,54.393705,10.20312,60.14461521811876,11.64637002066864,204.80875691805366,144.6641416999349,0.0,0.0,54.393705,10.20312,4.894804535637149,7.490069859830865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:01:12,211848130,304010685,54.393989,10.203279,60.366366707241184,11.580112258271384,358.7153299630595,298.3489632558183,72,0.21289308855291578,54.395737361768916,10.20855814335595,0.07665172786177106,2.471076847648513,244181688,54.393989,10.203279,60.366366707241184,11.580112258271384,199.5193722688282,139.153005561587,0,0.0,54.393989,10.203279,0.39631857451403885,4.713295518081706,211611740.0,54.393989,10.203279,60.366366707241184,11.580112258271384,224.2851865665165,163.91881985927532,0.0,0.0,54.393989,10.203279,0.9477699784017279,17.91235016423628,211341930.0,54.393989,10.203279,60.366366707241184,11.580112258271384,197.6362930319715,137.2699263247303,0.0,0.0,54.393989,10.203279,1.257671706263499,21.767183460793646,211813590.0,54.393989,10.203279,60.366366707241184,11.580112258271384,8.628698346940382,308.2623316396992,72.0,0.21289308855291578,54.395737361768916,10.20855814335595,1.6677823974082073,19.913905217528445,257666980.0,54.393989,10.203279,60.366366707241184,11.580112258271384,204.7529692846581,144.3866025774169,0.0,0.0,54.393989,10.203279,4.906304535637148,7.364127743409532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:01:18,211848130,304010685,54.394274,10.203437,60.6076599333461,11.59348258906475,357.1942920005307,296.5866320671846,66,0.19376403887688984,54.395853460320104,10.208253253791817,0.07666414686825054,2.0859107408606534,244181688,54.394274,10.203437,60.6076599333461,11.59348258906475,199.28692971146944,138.67926977812334,0,0.0,54.394274,10.203437,0.40409449244060475,4.774207683464938,211611740.0,54.394274,10.203437,60.6076599333461,11.59348258906475,223.83548501797532,163.22782508462922,0.0,0.0,54.394274,10.203437,0.972257019438445,17.96267810320416,211341930.0,54.394274,10.203437,60.6076599333461,11.59348258906475,197.8921715030528,137.2845115697067,0.0,0.0,54.394274,10.203437,1.2897224622030237,23.01851022032262,211813590.0,54.394274,10.203437,60.6076599333461,11.59348258906475,8.45687755067587,307.84921761732977,66.0,0.19376403887688984,54.395853460320104,10.208253253791817,1.63707343412527,19.996850171557,257666980.0,54.394274,10.203437,60.6076599333461,11.59348258906475,204.7016667425301,144.094006809184,0.0,0.0,54.394274,10.203437,4.917776997840173,7.288169909281433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
