t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8
2022-07-05 18:36:30,311213000,211284350,54.3659,10.143283,0.0,0.0,262.8543817189835,262.8543817189835,0,0.0,54.3659,10.143283,0.07778239740820735,0.431475530673442,245546000,54.3659,10.143283,0.0,0.0,103.53186631516337,103.53186631516337,0,0.0,54.3659,10.143283,0.4182953563714903,5.951028781584977,211231520,54.3659,10.143283,0.0,0.0,102.35458341279298,102.35458341279298,0,0.0,54.3659,10.143283,0.4492721382289417,6.82932909749977,277504000.0,54.3659,10.143283,0.0,0.0,136.31918048881613,136.31918048881613,0.0,0.0,54.3659,10.143283,1.269341252699784,9.756101605841296,211399920.0,54.3659,10.143283,0.0,0.0,169.77872808745906,169.77872808745906,14940.0,0.0,54.3659,10.143283,2.0110955723542117,0.2522202867715997,211806880.0,54.3659,10.143283,0.0,0.0,48.06700494199072,48.06700494199072,162.0,0.0,54.3659,10.143283,2.5390194384449245,6.164719396209773,211118300.0,54.3659,10.143283,0.0,0.0,181.49391198080892,181.49391198080892,0.0,0.0,54.3659,10.143283,2.7925075593952484,7.787070349586318,246084000.0,54.3659,10.143283,0.0,0.0,36.433427774372774,36.433427774372774,0.0,0.0,54.3659,10.143283,3.4399497840172786,1.4820085392046496,,,,,,,,,,,,,
2022-07-05 18:36:36,311213000,211284350,54.3659,10.143283,0.0,0.0,263.076938957084,263.076938957084,66,0.0,54.3659,10.143283,0.07827537796976243,0.5559606658683038,245546000,54.3659,10.143283,0.0,0.0,103.86034962013844,103.86034962013844,0,0.0,54.3659,10.143283,0.4123369330453564,6.507849985552617,211231520,54.3659,10.143283,0.0,0.0,102.63990833318292,102.63990833318292,0,0.0,54.3659,10.143283,0.443689524838013,6.082594504464595,277504000.0,54.3659,10.143283,0.0,0.0,135.7464975894735,135.7464975894735,0.0,0.0,54.3659,10.143283,1.2605750539956804,9.428821433821984,211399920.0,54.3659,10.143283,0.0,0.0,169.7712999972547,169.7712999972547,15174.0,0.0,54.3659,10.143283,2.0108374730021596,0.2788193029319663,211806880.0,54.3659,10.143283,0.0,0.0,48.16815333737486,48.16815333737486,156.0,0.0,54.3659,10.143283,2.530681965442765,6.20251535427231,211118300.0,54.3659,10.143283,0.0,0.0,181.62633527783143,181.62633527783143,0.0,0.0,54.3659,10.143283,2.7991771058315336,7.782863703443952,246084000.0,54.3659,10.143283,0.0,0.0,36.42302433848266,36.42302433848266,0.0,0.0,54.3659,10.143283,3.442328293736501,1.639413119470854,,,,,,,,,,,,,
2022-07-05 18:36:42,311213000,211284350,54.3659,10.143283,0.0,0.0,263.07384017660826,263.07384017660826,900,0.0,54.3659,10.143283,0.07824082073434126,0.0358343542590426,245546000,54.3659,10.143283,0.0,0.0,104.17313528208444,104.17313528208444,0,0.0,54.3659,10.143283,0.40587634989200866,6.960930385837805,211231520,54.3659,10.143283,0.0,0.0,102.93295957271704,102.93295957271704,0,0.0,54.3659,10.143283,0.43837149028077754,5.83646162759254,277504000.0,54.3659,10.143283,0.0,0.0,135.21212971134923,135.21212971134923,0.0,0.0,54.3659,10.143283,1.2524568034557237,8.708727018087753,211399920.0,54.3659,10.143283,0.0,0.0,169.7628849483399,169.7628849483399,16500.0,0.0,54.3659,10.143283,2.010585313174946,0.3073004066624664,211806880.0,54.3659,10.143283,0.0,0.0,48.2693996965275,48.2693996965275,144.0,0.0,54.3659,10.143283,2.5222338012958962,6.290140321561569,211118300.0,54.3659,10.143283,0.0,0.0,181.76035584896042,181.76035584896042,0.0,0.0,54.3659,10.143283,2.805744060475162,7.842268496583432,246084000.0,54.3659,10.143283,0.0,0.0,36.413604734409375,36.413604734409375,0.0,0.0,54.3659,10.143283,3.4444508639308853,1.4615045930096284,,,,,,,,,,,,,
2022-07-05 18:36:48,311213000,211284350,54.3659,10.143283,0.0,0.0,262.9801886398694,262.9801886398694,0,0.0,54.3659,10.143283,0.07818574514038877,0.1008899950819112,245546000,54.3659,10.143283,0.0,0.0,104.49776939720158,104.49776939720158,0,0.0,54.3659,10.143283,0.39914146868250544,7.245594514066997,211231520,54.3659,10.143283,0.0,0.0,103.26573925231378,103.26573925231378,0,0.0,54.3659,10.143283,0.4325453563714903,6.414090756555575,277504000.0,54.3659,10.143283,0.0,0.0,134.6435066616163,134.6435066616163,0.0,0.0,54.3659,10.143283,1.2441090712742982,9.135816443635209,211399920.0,54.3659,10.143283,0.0,0.0,169.75385887674463,169.75385887674463,10662.0,0.0,54.3659,10.143283,2.0102149028077756,0.3531083915209548,211806880.0,54.3659,10.143283,0.0,0.0,48.371252756221566,48.371252756221566,138.0,0.0,54.3659,10.143283,2.5136090712742982,6.427942643807152,211118300.0,54.3659,10.143283,0.0,0.0,181.89661229418684,181.89661229418684,0.0,0.0,54.3659,10.143283,2.812331533477322,7.968319502143411,246084000.0,54.3659,10.143283,0.0,0.0,36.404196712705186,36.404196712705186,0.0,0.0,54.3659,10.143283,3.4465734341252694,1.4615045220073846,,,,,,,,,,,,,
2022-07-05 18:36:54,311213000,211284350,54.3659,10.143283,0.0,0.0,262.6274397652988,262.6274397652988,0,0.0,54.3659,10.143283,0.07821112311015119,0.2862905811935389,245546000,54.3659,10.143283,0.0,0.0,104.81456086603339,104.81456086603339,0,0.0,54.3659,10.143283,0.39267602591792655,6.9576700144832495,211231520,54.3659,10.143283,0.0,0.0,103.61092078557272,103.61092078557272,0,0.0,54.3659,10.143283,0.42663228941684667,6.521007510167651,277504000.0,54.3659,10.143283,0.0,0.0,133.95555343528326,133.95555343528326,0.0,0.0,54.3659,10.143283,1.2344848812095033,10.867814553300416,211399920.0,54.3659,10.143283,0.0,0.0,169.743844129595,169.743844129595,10434.0,0.0,54.3659,10.143283,2.009850971922246,0.3794035799287693,211806880.0,54.3659,10.143283,0.0,0.0,48.47214630484905,48.47214630484905,126.0,0.0,54.3659,10.143283,2.5047284017278617,6.627770321696405,211118300.0,54.3659,10.143283,0.0,0.0,182.03593054484367,182.03593054484367,0.0,0.0,54.3659,10.143283,2.8187602591792658,8.077912806358853,246084000.0,54.3659,10.143283,0.0,0.0,36.39289630265489,36.39289630265489,0.0,0.0,54.3659,10.143283,3.448910367170626,1.5997698381637595,,,,,,,,,,,,,
2022-07-05 18:37:00,311213000,211284350,54.365895,10.143278,224.54872891624055,0.2522241482149884,262.6513728226929,38.10264390645236,366,0.02527753779697624,54.36559562132498,10.142772172776288,0.07799460043196545,0.21861867027263188,245546000,54.365895,10.143278,224.54872891624055,0.2522241482149884,105.06774795941556,240.519019043175,0,0.0,54.365895,10.143278,0.3869238660907127,6.128089189864191,211231520,54.365895,10.143278,224.54872891624055,0.2522241482149884,103.89418781901816,239.3454589027776,0,0.0,54.365895,10.143278,0.4208579913606912,6.2469563805042405,277504000.0,54.365895,10.143278,224.54872891624055,0.2522241482149884,133.2741777001732,268.7254487839326,0.0,0.0,54.365895,10.143278,1.2254384449244062,10.578777980214456,211399920.0,54.365895,10.143278,224.54872891624055,0.2522241482149884,169.72539913102594,305.1766702147854,870.0,0.060665766738660906,54.36517649117987,10.142064020857276,2.009234881209503,0.6858919642420939,211806880.0,54.365895,10.143278,224.54872891624055,0.2522241482149884,48.56852563258832,184.01979671634777,120.0,0.008004319654427645,54.36580019675291,10.143117820980239,2.495869870410367,6.625035897925912,211118300.0,54.365895,10.143278,224.54872891624055,0.2522241482149884,182.17360635864796,317.6248774424074,0.0,0.0,54.365895,10.143278,2.8246630669546438,7.873335672036256,246084000.0,54.365895,10.143278,224.54872891624055,0.2522241482149884,36.381461551788675,171.83273263554813,0.0,0.0,54.365895,10.143278,3.4516144708423324,1.8670082291864425,,,,,,,,,,,,,
2022-07-05 18:37:06,311213000,211284350,54.365883,10.143267,227.03967846574005,0.5804306332531258,263.0459437512724,36.00626528553232,306,0.04847948164146869,54.36533398384337,10.142255062889097,0.07743196544276458,0.615354546185773,245546000,54.365883,10.143267,227.03967846574005,0.5804306332531258,105.23525448096984,238.1955760152298,0,0.0,54.365883,10.143267,0.38162850971922246,5.520047919281034,211231520,54.365883,10.143267,227.03967846574005,0.5804306332531258,104.12995515127261,237.09027668553256,0,0.0,54.365883,10.143267,0.4152100431965443,6.021700720235201,277504000.0,54.365883,10.143267,227.03967846574005,0.5804306332531258,132.60887404329003,265.56919557755,0.0,0.0,54.365883,10.143267,1.2170296976241899,10.16670372193745,211399920.0,54.365883,10.143267,227.03967846574005,0.5804306332531258,169.69826906997264,302.6585906042326,378.0,0.06011447084233261,54.36520221996579,10.142012199995252,2.0081247300215983,1.0593348082592728,211806880.0,54.365883,10.143267,227.03967846574005,0.5804306332531258,48.6599132639131,181.62023479817304,114.0,0.017452483801295895,54.36568535418359,10.142902701081788,2.487375269978402,6.361617976920289,211118300.0,54.365883,10.143267,227.03967846574005,0.5804306332531258,182.3030375499754,315.26335908423533,0.0,0.0,54.365883,10.143267,2.830385529157667,7.471439542585898,246084000.0,54.365883,10.143267,227.03967846574005,0.5804306332531258,36.36977385552319,169.33009538978314,0.0,0.0,54.365883,10.143267,3.454754859611231,2.187172362712624,,,,,,,,,,,,,
2022-07-05 18:37:12,311213000,211284350,54.365883,10.143267,0.0,0.0,262.94810245312027,262.94810245312027,0,0.0,54.365883,10.143267,0.07734233261339094,0.1288382538387509,245546000,54.365883,10.143267,0.0,0.0,105.54213460403275,105.54213460403275,0,0.0,54.365883,10.143267,0.3760712742980562,6.026872537208369,211231520,54.365883,10.143267,0.0,0.0,104.47973841848358,104.47973841848358,0,0.0,54.365883,10.143267,0.40947732181425484,6.335665586193638,277504000.0,54.365883,10.143267,0.0,0.0,131.98588332880155,131.98588332880155,0.0,0.0,54.365883,10.143267,1.2091981641468683,9.419014357038494,211399920.0,54.365883,10.143267,0.0,0.0,169.68564773973844,169.68564773973844,7986.0,0.0,54.36588299999999,10.143267,2.007655507559395,0.4801153581509672,211806880.0,54.365883,10.143267,0.0,0.0,48.759656230258656,48.759656230258656,108.0,0.0,54.36588299999999,10.143267,2.478174406047516,6.8959687964546434,211118300.0,54.365883,10.143267,0.0,0.0,182.43826377660596,182.43826377660596,0.0,0.0,54.365883,10.143267,2.837038876889849,8.031566015825188,246084000.0,54.365883,10.143267,0.0,0.0,36.35933501759371,36.35933501759371,0.0,0.0,54.365883,10.143267,3.4572030237580993,1.6890118130903031,,,,,,,,,,,,,
2022-07-05 18:37:18,311213000,211284350,54.365883,10.143269,0.0,0.0716687182267791,262.85974287074237,262.85974287074237,0,0.0,54.365883,10.143269,0.07735691144708425,0.07077652782691263,245546000,54.365883,10.143269,0.0,0.0716687182267791,105.89540438635026,105.89540438635026,0,0.0,54.365883,10.143269,0.36990010799136064,6.708644275096541,211231520,54.365883,10.143269,0.0,0.0716687182267791,104.82039994016043,104.82039994016043,0,0.0,54.365883,10.143269,0.4037969762419007,6.25788750988264,277504000.0,54.365883,10.143269,0.0,0.0716687182267791,131.35484676895896,131.35484676895896,0.0,0.0,54.365883,10.143269,1.2015113390928727,9.418870679611185,211399920.0,54.365883,10.143269,0.0,0.0716687182267791,169.6727131871603,169.6727131871603,474.0,0.009326673866090712,54.36603817737008,10.143269,2.007126889848812,0.5042797496377999,211806880.0,54.365883,10.143269,0.0,0.0716687182267791,48.85966356777112,48.85966356777112,108.0,0.002032937365010799,54.365916820708854,10.143269,2.4692311015118786,6.703634825071011,211118300.0,54.365883,10.143269,0.0,0.0716687182267791,182.57492463788,182.57492463788,0.0,0.0,54.365883,10.143269,2.8437721382289416,8.143286283505292,246084000.0,54.365883,10.143269,0.0,0.0716687182267791,36.34750889867939,36.34750889867939,0.0,0.0,54.365883,10.143269,3.45958909287257,1.629629990868682,,,,,,,,,,,,,
2022-07-05 18:37:24,311213000,211284350,54.365883,10.143281,0.0,0.4300123090785321,262.50996180130767,262.50996180130767,0,0.0,54.365883,10.143281,0.07791306695464363,0.5951262393961665,245546000,54.365883,10.143281,0.0,0.4300123090785321,106.28213797667814,106.28213797667814,0,0.0,54.365883,10.143281,0.3634908207343413,6.996725251882234,211231520,54.365883,10.143281,0.0,0.4300123090785321,105.18757707910191,105.18757707910191,0,0.0,54.365883,10.143281,0.39747192224622035,6.933888985207101,277504000.0,54.365883,10.143281,0.0,0.4300123090785321,130.7190757183664,130.7190757183664,0.0,0.0,54.365883,10.143281,1.193799676025918,9.3933285972628,211399920.0,54.365883,10.143281,0.0,0.4300123090785321,169.66865221399564,169.66865221399564,0.0,0.0,54.365883,10.143281,2.0065421166306696,0.3554978641436084,211806880.0,54.365883,10.143281,0.0,0.4300123090785321,48.95615623638395,48.95615623638395,78.0,0.008609071274298056,54.36602624064886,10.143281,2.460361231101512,6.662393569161822,211118300.0,54.365883,10.143281,0.0,0.4300123090785321,182.72016820417548,182.72016820417548,0.0,0.0,54.365883,10.143281,2.850483261339093,8.542801842397713,246084000.0,54.365883,10.143281,0.0,0.4300123090785321,36.3323307606571,36.3323307606571,0.0,0.0,54.365883,10.143281,3.4616015118790493,1.3589595760358322,,,,,,,,,,,,,
2022-07-05 18:37:30,311213000,211284350,54.365883,10.143283,0.0,0.0716687183042769,262.4528463597509,262.4528463597509,0,0.0,54.365883,10.143283,0.07824244060475162,0.3302602523647219,245546000,54.365883,10.143283,0.0,0.0716687183042769,106.61700473558443,106.61700473558443,0,0.0,54.365883,10.143283,0.3591009719222462,4.930962483938244,211231520,54.365883,10.143283,0.0,0.0716687183042769,105.57193846728455,105.57193846728455,0,0.0,54.365883,10.143283,0.3908099352051836,7.2890088557093975,277504000.0,54.365883,10.143283,0.0,0.0716687183042769,130.0520416824989,130.0520416824989,0.0,0.0,54.365883,10.143283,1.1864308855291577,9.684394586867219,211399920.0,54.365883,10.143283,0.0,0.0716687183042769,169.63460811884465,169.63460811884465,468.0,0.009207343412526998,54.36603618791678,10.143283,2.0052931965442764,1.2890965450469734,211806880.0,54.365883,10.143283,0.0,0.0716687183042769,49.05715001740509,49.05715001740509,108.0,0.002032937365010799,54.365916820708875,10.143283,2.4520534557235423,6.2313542672065605,211118300.0,54.365883,10.143283,0.0,0.0716687183042769,182.85992332625358,182.85992332625358,0.0,0.0,54.365883,10.143283,2.8570799136069116,8.286046637307846,246084000.0,54.365883,10.143283,0.0,0.0716687183042769,36.32137292427103,36.32137292427103,0.0,0.0,54.365883,10.143283,3.4638007559395247,1.5013573828973916,,,,,,,,,,,,,
2022-07-05 18:37:36,311213000,211284350,54.365883,10.143283,0.0,0.0,262.6961031827007,262.6961031827007,24,0.0,54.36588299999999,10.143283,0.07894222462203024,0.7658055024148709,245546000,54.365883,10.143283,0.0,0.0,106.88523873385384,106.88523873385384,0,0.0,54.365883,10.143283,0.3548023758099352,4.699134655080663,211231520,54.365883,10.143283,0.0,0.0,105.92792445631835,105.92792445631835,0,0.0,54.365883,10.143283,0.3853633909287257,6.040660482546361,277504000.0,54.365883,10.143283,0.0,0.0,129.36232429813185,129.36232429813185,0.0,0.0,54.365883,10.143283,1.1792084233261337,9.881623287459458,211399920.0,54.365883,10.143283,0.0,0.0,169.4262279738233,169.4262279738233,648.0,0.0,54.36588299999999,10.143283,1.9989362850971923,7.586839067588937,211806880.0,54.365883,10.143283,0.0,0.0,49.16258293246801,49.16258293246801,102.0,0.0,54.36588299999999,10.143283,2.443846652267819,6.161814541660107,211118300.0,54.365883,10.143283,0.0,0.0,182.99986225634493,182.99986225634493,0.0,0.0,54.365883,10.143283,2.8635755939524836,8.286780928885927,246084000.0,54.365883,10.143283,0.0,0.0,36.31229576114242,36.31229576114242,0.0,0.0,54.365883,10.143283,3.4660836933045354,1.5815102753721693,,,,,,,,,,,,,
2022-07-05 18:37:42,311213000,245546000,54.365883,10.143283,0.0,0.0,107.09482490405207,107.09482490405207,0,0.0,54.365883,10.143283,0.3497640388768899,5.305389300082541,211231520,54.365883,10.143283,0.0,0.0,106.22856634914677,106.22856634914677,0,0.0,54.365883,10.143283,0.3801344492440605,5.704741711951318,277504000,54.365883,10.143283,0.0,0.0,128.64478628420375,128.64478628420375,0,0.0,54.365883,10.143283,1.1718860691144706,10.159269668206674,211399920.0,54.365883,10.143283,0.0,0.0,169.21410118186304,169.21410118186304,702.0,0.0,54.36588299999999,10.143283,1.9934789416846654,7.516461484556695,211806880.0,54.365883,10.143283,0.0,0.0,49.26818389205005,49.26818389205005,96.0,0.0,54.36588299999999,10.143283,2.435529157667387,6.250223440851605,211118300.0,54.365883,10.143283,0.0,0.0,183.14069979813826,183.14069979813826,0.0,0.0,54.365883,10.143283,2.869972462203024,8.320755610463493,246084000.0,54.365883,10.143283,0.0,0.0,36.30051053293437,36.30051053293437,0.0,0.0,54.365883,10.143283,3.468767818574514,1.8465912325545804,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:37:48,311213000,245546000,54.365883,10.143284,0.0,0.0358343590674835,107.28451815693342,107.28451815693342,0,0.0,54.365883,10.143284,0.34442494600431967,5.561586814678057,211231520,54.365883,10.143284,0.0,0.0358343590674835,106.61073927941999,106.61073927941999,0,0.0,54.365883,10.143284,0.3743628509719223,6.395197876874897,277504000,54.365883,10.143284,0.0,0.0358343590674835,127.90901331026174,127.90901331026174,0,0.0,54.365883,10.143284,1.1646015118790498,10.291818420505965,211399920.0,54.365883,10.143284,0.0,0.0358343590674835,168.98821879739137,168.98821879739137,102.0,0.0009568034557235421,54.36589891562766,10.143284,1.9889303455723542,7.821859130098904,211806880.0,54.365883,10.143284,0.0,0.0358343590674835,49.37612493373268,49.37612493373268,90.0,0.0008369330453563715,54.3658969261742,10.143284,2.4269303455723543,6.467876873924919,211118300.0,54.365883,10.143284,0.0,0.0358343590674835,183.28587078069907,183.28587078069907,0.0,0.0,54.365883,10.143284,2.8763401727861773,8.53363450033016,246084000.0,54.365883,10.143284,0.0,0.0358343590674835,36.28839907131885,36.28839907131885,0.0,0.0,54.365883,10.143284,3.471362311015119,1.7772580913733627,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:37:54,311213000,245546000,54.365883,10.143298,0.0,0.5016810279354716,107.49010936262107,107.49010936262107,0,0.0,54.365883,10.143298,0.3387035637149028,5.9570927571383105,211231520,54.365883,10.143298,0.0,0.5016810279354716,106.83338754690476,106.83338754690476,0,0.0,54.365883,10.143298,0.36830993520518357,6.346265314900829,277504000,54.365883,10.143298,0.0,0.5016810279354716,127.19513588163295,127.19513588163295,0,0.0,54.365883,10.143298,1.1572818574514037,9.898815280195796,211399920.0,54.365883,10.143298,0.0,0.5016810279354716,168.72299090732247,168.72299090732247,48.0,0.005859071274298056,54.365980483219424,10.143298000000001,1.9858401727861772,9.056834670288959,211806880.0,54.365883,10.143298,0.0,0.5016810279354716,49.480538840540476,49.480538840540476,66.0,0.00836987041036717,54.36602226174204,10.143298000000001,2.417664686825054,6.990602392018468,211118300.0,54.365883,10.143298,0.0,0.5016810279354716,183.44176912341183,183.44176912341183,0.0,0.0,54.365883,10.143298,2.8825799136069112,9.018784701691414,246084000.0,54.365883,10.143298,0.0,0.5016810279354716,36.272617263735185,36.272617263735185,0.0,0.0,54.365883,10.143298,3.473195464362851,1.2478150219491266,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:38:00,311213000,245546000,54.365883,10.1433,0.0,0.0716687182717345,107.66609140145817,107.66609140145817,0,0.0,54.365883,10.1433,0.3336549676025918,5.241569670149018,211231520,54.365883,10.1433,0.0,0.0716687182717345,107.03485820857588,107.03485820857588,0,0.0,54.365883,10.1433,0.36264740820734337,5.917894385980269,277504000,54.365883,10.1433,0.0,0.0716687182717345,126.50317267639963,126.50317267639963,0,0.0,54.365883,10.1433,1.1508218142548596,9.455383916269358,211399920.0,54.365883,10.1433,0.0,0.0716687182717345,168.42364313915823,168.42364313915823,30.0,0.00047840172786177106,54.365890957813846,10.1433,1.986096112311015,10.482054874167797,211806880.0,54.365883,10.1433,0.0,0.0716687182717345,49.59387856965543,49.59387856965543,78.0,0.0014346652267818575,54.365906873441546,10.1433,2.408623650107992,6.814626835256441,211118300.0,54.365883,10.1433,0.0,0.0716687182717345,183.59041105889057,183.59041105889057,0.0,0.0,54.365883,10.1433,2.8885188984881207,8.619586284076243,246084000.0,54.365883,10.1433,0.0,0.0716687182717345,36.26126793843798,36.26126793843798,0.0,0.0,54.365883,10.1433,3.4753747300215982,1.482857044890265,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:38:06,311213000,245546000,54.365883,10.1433,0.0,0.0,107.79446933701536,107.79446933701536,0,0.0,54.365883,10.1433,0.32877051835853127,5.0023168915944725,211231520,54.365883,10.1433,0.0,0.0,107.13559269902402,107.13559269902402,0,0.0,54.365883,10.1433,0.35711339092872574,5.622651657410966,277504000,54.365883,10.1433,0.0,0.0,125.8393196322047,125.8393196322047,0,0.0,54.365883,10.1433,1.144875269978402,8.97291861049507,211399920.0,54.365883,10.1433,0.0,0.0,168.11220392210225,168.11220392210225,30.0,0.0,54.36588299999999,10.1433,1.9881533477321813,11.216667965425051,211806880.0,54.365883,10.1433,0.0,0.0,49.71081643492363,49.71081643492363,72.0,0.0,54.36588299999999,10.1433,2.399448704103672,6.922526037452725,211118300.0,54.365883,10.1433,0.0,0.0,183.73697712623218,183.73697712623218,0.0,0.0,54.365883,10.1433,2.8945329373650104,8.566600452405872,246084000.0,54.365883,10.1433,0.0,0.0,36.250036221162986,36.250036221162986,0.0,0.0,54.365883,10.1433,3.477782937365011,1.649002938385114,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:38:12,311213000,245546000,54.365883,10.1433,0.0,0.0,107.93819526348102,107.93819526348102,0,0.0,54.365883,10.1433,0.32368682505399565,5.216443712343191,211231520,54.365883,10.1433,0.0,0.0,107.34151630979494,107.34151630979494,0,0.0,54.365883,10.1433,0.3515917926565874,5.774685567977622,277504000,54.365883,10.1433,0.0,0.0,125.13984300396976,125.13984300396976,0,0.0,54.365883,10.1433,1.1388525917926564,9.355624665455528,211399920.0,54.365883,10.1433,0.0,0.0,167.7674167992825,167.7674167992825,30.0,0.0,54.36588299999999,10.1433,1.990955183585313,12.54283871088702,211806880.0,54.365883,10.1433,0.0,0.0,49.82977037896853,49.82977037896853,66.0,0.0,54.36588299999999,10.1433,2.3901522678185745,7.021608626891528,211118300.0,54.365883,10.1433,0.0,0.0,183.88077742737843,183.88077742737843,0.0,0.0,54.365883,10.1433,2.900618250539957,8.481079588892136,246084000.0,54.365883,10.1433,0.0,0.0,36.238940415048205,36.238940415048205,0.0,0.0,54.365883,10.1433,3.480122030237581,1.5997686724646902,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:49:18,311213000,245546000,54.365867,10.14332,0.0,0.4300123104375948,142.99009371954503,142.99009371954503,0,0.0,54.365867,10.14332,0.037257559395248385,0.4658466709676952,211231520,54.365867,10.14332,0.0,0.4300123104375948,125.95730109075504,125.95730109075504,0,0.0,54.365867,10.14332,0.07236663066954643,0.5124345515050724,211806880,54.365867,10.14332,0.0,0.4300123104375948,70.07858564404717,70.07858564404717,78,0.008609071274298056,54.3660102406493,10.143320000000001,1.2763741900647947,8.07293108530921,277504000.0,54.365867,10.14332,0.0,0.4300123104375948,60.39469542649897,60.39469542649897,0.0,0.0,54.365867,10.14332,2.0307165226781856,12.36062794043807,211118300.0,54.365867,10.14332,0.0,0.4300123104375948,173.08806000710888,173.08806000710888,78.0,0.008609071274298056,54.3660102406493,10.143320000000001,2.342892008639309,7.3770238769329435,211848130.0,54.365867,10.14332,0.0,0.4300123104375948,46.31357248720235,46.31357248720235,60.0,0.006456803455723542,54.36597443048697,10.143320000000001,2.5392775377969765,12.072623592391574,246084000.0,54.365867,10.14332,0.0,0.4300123104375948,35.18653232512054,35.18653232512054,0.0,0.0,54.365867,10.14332,3.715188444924406,0.7065707875781667,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:49:24,311213000,245546000,54.365867,10.143332,0.0,0.4300123104375948,143.4991539296435,143.4991539296435,0,0.0,54.365867,10.143332,0.03693628509719222,0.4673038653743161,211231520,54.365867,10.143332,0.0,0.4300123104375948,126.43457257757393,126.43457257757393,0,0.0,54.365867,10.143332,0.0721549676025918,0.578604742634058,211806880,54.365867,10.143332,0.0,0.4300123104375948,70.43957548238518,70.43957548238518,78,0.008609071274298056,54.3660102406493,10.143332,1.268097192224622,8.018725973535306,277504000.0,54.365867,10.143332,0.0,0.4300123104375948,60.15668226089923,60.15668226089923,0.0,0.0,54.365867,10.143332,2.045961123110151,12.765473959888618,211118300.0,54.365867,10.143332,0.0,0.4300123104375948,172.9586465883757,172.9586465883757,78.0,0.008609071274298056,54.3660102406493,10.143332,2.3338493520518355,7.080499374352309,211848130.0,54.365867,10.143332,0.0,0.4300123104375948,46.586814513710124,46.586814513710124,78.0,0.008609071274298056,54.3660102406493,10.143332,2.528436285097192,9.595744885513954,246084000.0,54.365867,10.143332,0.0,0.4300123104375948,35.176187840085504,35.176187840085504,0.0,0.0,54.365867,10.143332,3.7162602591792653,0.7476016070669609,,,,,,,,,,,,,,,,,,,,,,,,,,
