t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8,mmsi2_9,lat_9,lon_9,cog_9,sog_9,abs_bearing_9,rel_bearing_9,tcpa_9,dcpa_9,c_lat_9,c_lon_9,ships_distance_9,rel_speed_9
2022-07-05 15:01:48,211897000,257666980,54.315451,10.135752,105.35254626361302,1.3616989549735157,49.12595226896656,303.77340600535354,0,0.0,54.315451,10.135752,0.4541171706263499,4.747058259328623,211341930,54.315451,10.135752,105.35254626361302,1.3616989549735157,29.184013398428874,283.83146713481585,66,0.022767278617710583,54.31535092299792,10.13637687780046,3.9504805615550755,13.661273548330191,211611740,54.315451,10.135752,105.35254626361302,1.3616989549735157,22.62651567464593,277.2739694110329,66,0.022767278617710583,54.31535092299792,10.13637687780046,4.341578293736502,7.611335994649885,211860660,54.315451,10.135752,105.35254626361302,1.3616989549735157,24.975667824833295,279.6231215612203,66,0.022767278617710583,54.31535092299792,10.13637687780046,4.515160367170626,8.041166131459859,244181688,54.315451,10.135752,105.35254626361302,1.3616989549735157,27.204228767127574,281.85168250351455,0,0.0,54.315451,10.135752,4.950975161987041,6.4962677618857105,211848130,54.315451,10.135752,105.35254626361302,1.3616989549735157,26.460655816804262,281.10810955319124,0,0.0,54.315451,10.135752,5.388818034557236,10.599751491403302,304010685,54.315451,10.135752,105.35254626361302,1.3616989549735157,25.996413519670455,280.64386725605743,0,0.0,54.315451,10.135752,5.441623650107991,8.515967471745554,211813590.0,54.315451,10.135752,105.35254626361302,1.3616989549735157,22.392359679973254,277.03981341636023,66.0,0.022767278617710583,54.31535092299792,10.13637687780046,6.808944924406047,9.40281269971574,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:01:54,211897000,257666980,54.315488,10.135742,105.35254626361302,1.3616989549735157,49.092941265900436,303.7403950022874,0,0.0,54.315488,10.135742,0.45978185745140393,4.7922846945086786,211341930,54.315488,10.135742,105.35254626361302,1.3616989549735157,29.14746645860356,283.79492019499054,66,0.022767278617710583,54.31538792299796,10.136366878362345,3.932754859611231,13.90093093194475,211611740,54.315488,10.135742,105.35254626361302,1.3616989549735157,22.59671110723798,277.24416484362496,66,0.022767278617710583,54.31538792299796,10.136366878362345,4.332039956803456,7.511043003207323,211860660,54.315488,10.135742,105.35254626361302,1.3616989549735157,24.877269632256514,279.5247233686435,66,0.022767278617710583,54.31538792299796,10.136366878362345,4.513605291576674,7.924626462792748,244181688,54.315488,10.135742,105.35254626361302,1.3616989549735157,27.218431898809627,281.8658856351966,0,0.0,54.315488,10.135742,4.959383909287257,6.5016674282078455,211848130,54.315488,10.135742,105.35254626361302,1.3616989549735157,26.4442184373612,281.0916721737482,0,0.0,54.315488,10.135742,5.404568574514039,10.470472832712188,304010685,54.315488,10.135742,105.35254626361302,1.3616989549735157,25.96932181912058,280.61677555550756,0,0.0,54.315488,10.135742,5.45488120950324,8.498805206712177,211813590.0,54.315488,10.135742,105.35254626361302,1.3616989549735157,22.41237157846558,277.05982531485256,66.0,0.022767278617710583,54.31538792299796,10.136366878362345,6.7939276457883375,9.449292241873671,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:02:00,211897000,257666980,54.315575,10.135713,108.70701424423572,3.2590952349486653,49.4401858253525,300.7331715811168,0,0.0,54.315575,10.135713,0.46395464362850974,5.117180940589649,211341930,54.315575,10.135713,108.70701424423572,3.2590952349486653,29.141380261133406,280.4343660168977,30,0.021794816414686825,54.31545893515853,10.13630059979055,3.9126258099352054,14.589017264994224,211611740,54.315575,10.135713,108.70701424423572,3.2590952349486653,22.59023185405374,273.883217609818,30,0.021794816414686825,54.31545893515853,10.13630059979055,4.319984881209503,8.278630666230644,211860660,54.315575,10.135713,108.70701424423572,3.2590952349486653,24.804264322117547,276.0972500778818,30,0.021794816414686825,54.31545893515853,10.13630059979055,4.509481101511879,7.137281307260273,244181688,54.315575,10.135713,108.70701424423572,3.2590952349486653,27.255966987504507,278.5489527432688,0,0.0,54.315575,10.135713,4.965389308855292,6.217260498176302,211848130,54.315575,10.135713,108.70701424423572,3.2590952349486653,26.448755902141897,277.7417416579062,0,0.0,54.315575,10.135713,5.4180799136069115,9.625774957307282,304010685,54.315575,10.135713,108.70701424423572,3.2590952349486653,25.963795848497682,277.25678160426196,0,0.0,54.315575,10.135713,5.465860691144708,7.447580879506466,211813590.0,54.315575,10.135713,108.70701424423572,3.2590952349486653,22.447370386768057,273.74035614253233,30.0,0.021794816414686825,54.31545893515853,10.13630059979055,6.776388228941684,10.902423237760901,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:02:06,211897000,257666980,54.315692,10.135682,105.0645803268327,4.300105253652348,50.01441212926886,304.94983180243617,0,0.0,54.315692,10.135682,0.46713822894168466,5.64339083700889,244030288,54.315692,10.135682,105.0645803268327,4.300105253652348,11.103518025493827,266.03893769866113,24,0.021569114470842334,54.315598926563865,10.136274802726382,3.0873720302375807,1.4956642269165488,211341930,54.315692,10.135682,105.0645803268327,4.300105253652348,29.149451771088934,284.08487144425624,24,0.021569114470842334,54.315598926563865,10.136274802726382,3.89076403887689,15.43253928706488,211611740,54.315692,10.135682,105.0645803268327,4.300105253652348,22.59391394386364,277.52933361703094,24,0.021569114470842334,54.315598926563865,10.136274802726382,4.306360691144708,9.041819469541776,211860660,54.315692,10.135682,105.0645803268327,4.300105253652348,24.74379452395749,279.6792141971248,24,0.021569114470842334,54.315598926563865,10.136274802726382,4.503705723542117,7.142707754222786,244181688,54.315692,10.135682,105.0645803268327,4.300105253652348,27.303661260754268,282.23908093392157,0,0.0,54.315692,10.135682,4.969827213822894,5.985095361856457,211848130,54.315692,10.135682,105.0645803268327,4.300105253652348,26.46501285261155,281.40043252577885,0,0.0,54.315692,10.135682,5.430535097192225,9.42372107285078,304010685.0,54.315692,10.135682,105.0645803268327,4.300105253652348,25.969357138978467,280.90477681214577,0.0,0.0,54.315692,10.135682,5.475149028077754,6.69698110065916,211813590.0,54.315692,10.135682,105.0645803268327,4.300105253652348,22.490434848434063,277.42585452160137,24.0,0.021569114470842334,54.315598926563865,10.136274802726382,6.757155507559395,11.949638629972082,,,,,,,,,,,,,
2022-07-05 15:02:12,211897000,257666980,54.31583,10.135655,101.24125720375751,4.994368752166695,50.73037915449248,309.48912195073495,0,0.0,54.31583,10.135655,0.46958963282937366,6.010325638168678,244030288,54.31583,10.135655,101.24125720375751,4.994368752166695,11.116407375723043,269.8751501719655,24,0.025052915766738664,54.315748920315464,10.136354339485166,3.083649568034557,2.2382285459260967,211341930,54.31583,10.135655,101.24125720375751,4.994368752166695,29.166230179250874,287.92497297549335,24,0.025052915766738664,54.315748920315464,10.136354339485166,3.867644708423326,16.11600943281495,211611740,54.31583,10.135655,101.24125720375751,4.994368752166695,22.601932653262168,281.36067544950464,24,0.025052915766738664,54.315748920315464,10.136354339485166,4.291503779697624,9.763521615968285,211860660,54.31583,10.135655,101.24125720375751,4.994368752166695,24.68971427875448,283.44845707499695,24,0.025052915766738664,54.315748920315464,10.136354339485166,4.496650647948164,7.472293538810325,244181688,54.31583,10.135655,101.24125720375751,4.994368752166695,27.356874616830623,286.1156174130731,0,0.0,54.31583,10.135655,4.973098812095032,5.774164657970447,211848130,54.31583,10.135655,101.24125720375751,4.994368752166695,26.48764042463762,285.2463832208801,0,0.0,54.31583,10.135655,5.4421544276457885,9.181734601707996,304010685.0,54.31583,10.135655,101.24125720375751,4.994368752166695,25.982053714223753,284.7407965104662,0.0,0.0,54.31583,10.135655,5.483033477321815,6.070832575403481,211813590.0,54.31583,10.135655,101.24125720375751,4.994368752166695,22.53722946548305,281.2959722617255,24.0,0.025052915766738664,54.315748920315464,10.136354339485166,6.736664686825054,12.735738227480473,,,,,,,,,,,,,
2022-07-05 15:02:18,211897000,257666980,54.315989,10.135685,79.14967003788252,5.746817020927392,51.42908693081529,332.2794168929328,0,0.0,54.315989,10.135685,0.4697958963282937,4.617554974516377,244030288,54.315989,10.135685,79.14967003788252,5.746817020927392,11.090752156676729,291.9410821187942,48,0.0672645788336933,54.316199206736414,10.137565154592131,3.076640928725702,4.792637942062182,211341930,54.315989,10.135685,79.14967003788252,5.746817020927392,29.166317883622128,310.0166478457396,48,0.0672645788336933,54.316199206736414,10.137565154592131,3.8423072354211665,18.1547153882551,211611740,54.315989,10.135685,79.14967003788252,5.746817020927392,22.59208399553495,303.44241395765243,48,0.0672645788336933,54.316199206736414,10.137565154592131,4.274656587473002,11.604566604104127,211860660,54.315989,10.135685,79.14967003788252,5.746817020927392,24.620844450848494,305.471174412966,48,0.0672645788336933,54.316199206736414,10.137565154592131,4.487551835853131,9.583754516461806,244181688,54.315989,10.135685,79.14967003788252,5.746817020927392,27.395917383709616,308.2462473458271,0,0.0,54.315989,10.135685,4.974316414686824,3.677820582264377,211848130,54.315989,10.135685,79.14967003788252,5.746817020927392,26.498195298151643,307.3485252602691,0,0.0,54.315989,10.135685,5.451659287257019,7.1025965372133,304010685.0,54.315989,10.135685,79.14967003788252,5.746817020927392,25.97858260554858,306.82891256766607,0.0,0.0,54.315989,10.135685,5.490563714902807,5.116885455838948,211813590.0,54.315989,10.135685,79.14967003788252,5.746817020927392,22.57353890756758,303.42386886968507,48.0,0.0672645788336933,54.316199206736414,10.137565154592131,6.714284017278618,14.005342772317267,,,,,,,,,,,,,
2022-07-05 15:02:24,211897000,257666980,54.316168,10.135807,55.30243074571803,7.713926551840698,51.99154425089728,356.68911350517925,258,0.5413752699784017,54.32128748820231,10.148483995481193,0.46679211663066955,3.269339453991523,244030288,54.316168,10.135807,55.30243074571803,7.713926551840698,11.004748667934166,315.70231792221614,258,0.5413752699784017,54.32128748820231,10.148483995481193,3.066553455723542,8.487931713555133,211341930,54.316168,10.135807,55.30243074571803,7.713926551840698,29.132395361281397,333.82996461556337,258,0.5413752699784017,54.32128748820231,10.148483995481193,3.814259179265659,21.122586459977217,211611740,54.316168,10.135807,55.30243074571803,7.713926551840698,22.548131764863,327.245701019145,258,0.5413752699784017,54.32128748820231,10.148483995481193,4.255389848812095,14.443391934387794,211860660,54.316168,10.135807,55.30243074571803,7.713926551840698,24.52197941865944,329.2195486729414,258,0.5413752699784017,54.32128748820231,10.148483995481193,4.475943304535636,12.884280932951818,244181688,54.316168,10.135807,55.30243074571803,7.713926551840698,27.408338895370775,332.10590814965275,216,0.4511463282937365,54.3204342401688,10.146371053353464,4.972980021598271,1.0589622348991248,211848130,54.316168,10.135807,55.30243074571803,7.713926551840698,26.485837512369244,331.1834067666512,0,0.0,54.316168,10.135807,5.457991900647948,4.086496820763325,304010685.0,54.316168,10.135807,55.30243074571803,7.713926551840698,25.95131646955491,330.6488857238369,0.0,0.0,54.316168,10.135807,5.49557505399568,3.34155665485292,211813590.0,54.316168,10.135807,55.30243074571803,7.713926551840698,22.58919594246197,327.28676519674394,258.0,0.5413752699784017,54.32128748820231,10.148483995481193,6.689650107991361,15.967826208740993,,,,,,,,,,,,,
2022-07-05 15:02:30,211897000,257666980,54.316357,10.13603,39.83843572341493,10.434952521192477,52.327132472964536,12.488696749549604,102,0.278817494600432,54.319915708446956,10.141120254152233,0.4605885529157667,4.818992574020523,244030288,54.316357,10.13603,39.83843572341493,10.434952521192477,10.851765760573869,331.01333003715894,102,0.278817494600432,54.319915708446956,10.141120254152233,3.054260799136069,12.269620374715615,211341930,54.316357,10.13603,39.83843572341493,10.434952521192477,29.05459022094192,349.216154497527,102,0.278817494600432,54.319915708446956,10.141120254152233,3.7839281857451406,24.24253195508383,211611740,54.316357,10.13603,39.83843572341493,10.434952521192477,22.4626063033042,342.62417057988927,102,0.278817494600432,54.319915708446956,10.141120254152233,4.234213282937365,17.487327783588675,211860660,54.316357,10.13603,39.83843572341493,10.434952521192477,24.386569502226394,344.54813377881146,102,0.278817494600432,54.319915708446956,10.141120254152233,4.462213822894169,16.36186138278416,244181688,54.316357,10.13603,39.83843572341493,10.434952521192477,27.38739944807486,347.5489637246599,102,0.278817494600432,54.319915708446956,10.141120254152233,4.969530777537797,3.5159182078305165,211848130,54.316357,10.13603,39.83843572341493,10.434952521192477,26.444237650318826,346.6058019269039,102,0.278817494600432,54.319915708446956,10.141120254152233,5.46111879049676,3.474139738738493,304010685.0,54.316357,10.13603,39.83843572341493,10.434952521192477,25.89871103679178,346.06027531337685,102.0,0.278817494600432,54.319915708446956,10.141120254152233,5.495656587473002,4.788143218115629,211813590.0,54.316357,10.13603,39.83843572341493,10.434952521192477,22.579419348199963,342.74098362478503,102.0,0.278817494600432,54.319915708446956,10.141120254152233,6.663125809935205,18.273426377677772,,,,,,,,,,,,,
2022-07-05 15:02:36,211897000,257666980,54.316535,10.136313,31.764052577615928,11.949236920957365,52.429036801310076,20.664984223694148,48,0.1396414686825054,54.31850912526698,10.138408519093286,0.45317386609071275,6.275567321116107,211458210,54.316535,10.136313,31.764052577615928,11.949236920957365,49.82568486941818,18.061632291802255,6,0.0,54.316535,10.136313,1.4535977321814255,25.58470794866008,244030288,54.316535,10.136313,31.764052577615928,11.949236920957365,10.653816315611607,338.8897637379957,48,0.1396414686825054,54.31850912526698,10.138408519093286,3.0416133909287253,14.372398954155955,211341930,54.316535,10.136313,31.764052577615928,11.949236920957365,28.940675956764494,357.17662337914857,48,0.1396414686825054,54.31850912526698,10.138408519093286,3.753163606911447,25.879040615005017,211611740,54.316535,10.136313,31.764052577615928,11.949236920957365,22.345889801969975,350.58183722435405,48,0.1396414686825054,54.31850912526698,10.138408519093286,4.2128417926565875,19.109479520216933,211860660,54.316535,10.136313,31.764052577615928,11.949236920957365,24.224081383081625,352.4600288054657,48,0.1396414686825054,54.31850912526698,10.138408519093286,4.44825,18.1968507354532,244181688,54.316535,10.136313,31.764052577615928,11.949236920957365,27.341369178262084,355.57731660064616,48,0.1396414686825054,54.31850912526698,10.138408519093286,4.965700323974081,5.487935638637676,211848130.0,54.316535,10.136313,31.764052577615928,11.949236920957365,26.382400650061925,354.618348072446,48.0,0.1396414686825054,54.31850912526698,10.138408519093286,5.462548596112311,5.262118651851099,304010685.0,54.316535,10.136313,31.764052577615928,11.949236920957365,25.822555590891795,354.05850301327587,48.0,0.1396414686825054,54.31850912526698,10.138408519093286,5.496383909287258,6.7754360016826585,211813590.0,54.316535,10.136313,31.764052577615928,11.949236920957365,22.55041365514097,350.78636107752504,48.0,0.1396414686825054,54.31850912526698,10.138408519093286,6.6364584233261334,19.39311719675991
2022-07-05 15:02:42,211897000,257666980,54.316684,10.136592,27.73153853465664,11.311187272399785,52.361833067495525,24.630294532838885,42,0.11328617710583153,54.31835153125366,10.138094930184756,0.44697192224622023,5.69698730971917,211458210,54.316684,10.136592,27.73153853465664,11.311187272399785,49.35282518789165,21.621286653235014,12,0.018881209503239738,54.31696192187561,10.136842484134185,1.431438444924406,25.292344231031063,244030288,54.316684,10.136592,27.73153853465664,11.311187272399785,10.44590889960989,342.71437036495325,42,0.11328617710583153,54.31835153125366,10.138094930184756,3.02867656587473,14.882779927434648,211341930,54.316684,10.136592,27.73153853465664,11.311187272399785,28.813836930889238,1.0822983962325985,42,0.11328617710583153,54.31835153125366,10.138094930184756,3.724008639308855,25.22361103419821,211611740,54.316684,10.136592,27.73153853465664,11.311187272399785,22.221501854651365,354.48996331999473,42,0.11328617710583153,54.31835153125366,10.138094930184756,4.193112850971922,18.464947164512882,211860660,54.316684,10.136592,27.73153853465664,11.311187272399785,24.054094586265194,356.32255605160856,42,0.11328617710583153,54.31835153125366,10.138094930184756,4.435875809935205,17.808367183426476,244181688,54.316684,10.136592,27.73153853465664,11.311187272399785,27.286801884474414,359.5552633498178,42,0.11328617710583153,54.31835153125366,10.138094930184756,4.963523758099352,5.302368547984579,211848130.0,54.316684,10.136592,27.73153853465664,11.311187272399785,26.310061307715387,358.57852277305875,42.0,0.11328617710583153,54.31835153125366,10.138094930184756,5.467041036717062,5.97445672476376,304010685.0,54.316684,10.136592,27.73153853465664,11.311187272399785,25.73828910415972,358.0067505695031,42.0,0.11328617710583153,54.31835153125366,10.138094930184756,5.499948164146868,7.067546013543328,211813590.0,54.316684,10.136592,27.73153853465664,11.311187272399785,22.51594795704574,354.7844094223891,42.0,0.11328617710583153,54.31835153125366,10.138094930184756,6.611429805615551,18.624259219610764
