t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 15:22:06,1657034528.0,8,511.0,26.8,6.6,-128.0,0,0,6.595591053372335,-128.0,0,246084000,7.168401641738945,47.37120155039463,1.1974813944270863,-231.94400686517,54.339376,10.160258,0,0.272978
2022-07-05 15:22:12,1657034528.0,8,511.0,26.8,6.6,-128.0,0,0,6.6015625,-128.0,0,246084000,7.803796742590127,48.068774531239285,0.6975729808446545,381.2370605107095,54.33954,10.160403,0,0.28799
2022-07-05 15:22:18,1657034538.0,8,511.0,26.6,6.6,-128.0,0,1,6.6015625,-128.0,0,246084000,8.138319782009846,48.81426263670068,0.7454881054613907,200.71382365183135,54.339713,10.160552,0,0.304647
2022-07-05 15:22:24,1657034547.0,8,511.0,26.4,6.7,-128.0,0,0,6.660562423695775,-128.0,0,246084000,7.565680366248702,49.713726829692575,0.8994641929918998,-343.58364945668654,54.339876,10.160688,0,0.320867
2022-07-05 15:22:30,1657034547.0,8,511.0,26.4,6.7,-128.0,0,0,6.733634333545624,-128.0,0,246084000,7.6587950698881775,48.89266320986724,0.8210636198253383,55.868822183685296,54.340039,10.160828,0,0.338361
2022-07-05 15:22:36,1657034558.0,8,511.0,26.8,6.8,-128.0,0,0,6.794906079197862,-128.0,0,246084000,7.907238334050985,48.389093770808415,0.5035694390588219,149.06595849768428,54.340206,10.160974,0,0.357298
2022-07-05 15:22:42,1657034558.0,8,511.0,26.8,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,8.331329496609856,47.67155189886182,0.7175418719465938,254.45469753532265,54.34038,10.16113,0,0.378116
2022-07-05 15:22:48,1657034567.0,8,511.0,27.6,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,8.555017659129247,47.082121200897234,0.5894306979645876,134.21289751163457,54.340557,10.161292,0,0.40023
2022-07-05 15:22:54,1657034577.0,8,511.0,28.6,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,8.477089531422813,46.59340083415566,0.4887203667415747,-46.75687662386032,54.340731,10.161454,1,0.422742
2022-07-05 15:23:00,1657034577.0,8,511.0,28.6,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.542599469962164,46.27178784038716,0.3216129937684968,-560.694036876389,54.340885,10.161599,1,0.443177
2022-07-05 15:23:06,1657034588.0,8,511.0,28.6,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,6.734870220111749,46.04929785617952,0.2224899842076411,-484.6375499102491,54.341022,10.161729,1,0.461593
2022-07-05 15:23:12,1657034588.0,8,511.0,28.6,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.6238896136388545,47.5819179430967,1.532620086917177,533.4116361162633,54.341181,10.161872,1,0.482141
2022-07-05 15:23:18,1657034599.0,8,511.0,27.1,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,8.21541954041857,48.95053391291992,1.3686159698232243,354.91795606782887,54.341356,10.162022,1,0.503982
2022-07-05 15:23:24,1657034608.0,8,511.0,25.5,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,8.254315133503738,50.16115520221098,1.2106212892910548,23.337355851101197,54.341535,10.162169,1,0.525648
2022-07-05 15:23:30,1657034608.0,8,511.0,25.5,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,8.408519583421313,51.962968147539925,1.8018129453289475,92.52266995054512,54.341722,10.162313,1,0.547279
2022-07-05 15:23:36,1657034618.0,8,511.0,24.0,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,8.60608676350823,52.98008782367492,1.017119676134996,118.54030805215032,54.341916,10.162457,1,0.569155
2022-07-05 15:23:42,1657034618.0,8,511.0,24.0,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.651613305556999,53.65881673617912,0.678728912504198,-572.684074770739,54.34209,10.162583,1,0.588445
2022-07-05 15:23:48,1657034627.0,8,511.0,23.5,6.8,-128.0,0,0,6.803515625,-128.0,0,246084000,7.20272467939328,52.80807545496259,0.8507412812165285,-269.333175698231,54.342252,10.162704,1,0.606791
2022-07-05 15:23:54,1657034637.0,8,511.0,25.2,6.9,-128.0,0,0,6.87734375,-128.0,0,246084000,7.519684934939629,50.13170326891338,2.676372186049207,190.17615332780903,54.342415,10.162838,1,0.626535
2022-07-05 15:24:00,1657034637.0,8,511.0,25.2,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.913672436804802,49.11878302149694,1.0129202474164458,236.3925011191041,54.342584,10.162982,1,0.647422
2022-07-05 15:24:06,1657034648.0,8,511.0,26.6,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,8.360234652285728,48.18033907192989,0.9384439495670448,267.93732928855536,54.34276,10.163137,1,0.669239
2022-07-05 15:24:12,1657034648.0,8,511.0,26.6,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.70589866886967,48.48945725293419,0.309118181004294,-392.6015900496346,54.342923,10.163279,1,0.689281
2022-07-05 15:24:18,1657034659.0,8,511.0,26.8,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.477945614334287,48.416018810006165,0.0734384429280226,-136.77183272123017,54.343081,10.163417,1,0.708745
2022-07-05 15:24:24,1657034668.0,8,511.0,26.5,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,9.050368781357014,49.02398950433189,0.6079706943257293,943.4539002136362,54.343274,10.163582,1,0.732141
2022-07-05 15:24:30,1657034668.0,8,511.0,26.5,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,8.779512894191384,49.65852641273676,0.6345369084048684,-162.5135322993774,54.343463,10.16374,1,0.754689
2022-07-05 15:24:36,1657034678.0,8,511.0,25.7,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.369073218394507,50.246191592171726,0.5876651794349641,-846.2638054781264,54.343623,10.163871,1,0.77368
2022-07-05 15:24:42,1657034678.0,8,511.0,25.7,6.9,-128.0,0,0,6.8577139060356656,-128.0,0,246084000,7.551781254812462,50.68553075352912,0.4393391613573953,109.62482185077285,54.343788,10.164004,1,0.793251
2022-07-05 15:24:48,1657034687.0,8,511.0,25.1,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.579351559565779,50.855118702974096,0.1695879494449741,16.54218285199054,54.343954,10.164137,1,0.813055
2022-07-05 15:24:54,1657034697.0,8,511.0,24.7,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.3399203353262195,51.85633723623556,1.001218533261465,-143.658734543736,54.344117,10.164263,1,0.832205
2022-07-05 15:25:00,1657034697.0,8,511.0,24.7,6.8,-128.0,0,0,6.818610302404207,-128.0,0,246084000,7.6402188500105375,51.56732256120438,0.2890146750311828,180.1791088105908,54.344286,10.164395,1,0.852383
2022-07-05 15:25:06,1657034708.0,8,511.0,24.2,6.9,-128.0,0,0,6.889926512021037,-128.0,0,246084000,7.918429699824395,51.503357640546994,0.0639649206573835,166.92650988831429,54.344461,10.164532,1,0.873489
2022-07-05 15:25:12,1657034708.0,8,511.0,24.2,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.830368057080377,52.32758910695429,0.8242314664072978,-52.83698564641064,54.344636,10.164665,1,0.894356
2022-07-05 15:25:18,1657034719.0,8,511.0,23.2,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.843720744435933,53.05993961618066,0.7323505092263645,8.011612413333502,54.344813,10.164796,1,0.91527
2022-07-05 15:25:24,1657034728.0,8,511.0,22.6,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,8.228397424184525,53.19230880143556,0.1323691852549018,230.80600784915535,54.344999,10.164933,1,0.937352
2022-07-05 15:25:30,1657034728.0,8,511.0,22.6,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.994449535711363,54.18159419489581,0.98928539346025,-140.36873308389738,54.345182,10.165063,1,0.953654
2022-07-05 15:25:36,1657034738.0,8,511.0,22.4,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.357616414303972,55.426131630242025,1.244537435346217,-382.09987284443457,54.345353,10.165179,1,0.938477
2022-07-05 15:25:42,1657034738.0,8,511.0,22.4,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.447959872557563,54.896835691908905,0.5292959383331208,54.206074952154815,54.345525,10.165298,1,0.923268
2022-07-05 15:25:48,1657034747.0,8,511.0,22.0,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.763014689966046,55.23040298561847,0.3335672937095637,189.03289044508983,54.345705,10.165421,1,0.90787
2022-07-05 15:25:54,1657034757.0,8,511.0,20.1,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,8.632806527937404,57.73704169144588,2.506638705827413,521.875102782815,54.345911,10.165549,1,0.892123
2022-07-05 15:26:00,1657034757.0,8,511.0,20.1,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.391642614055719,58.58712586880517,0.8500841773592924,-744.6983483290111,54.346089,10.165656,1,0.879338
2022-07-05 15:26:06,1657034768.0,8,511.0,19.2,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,6.232155611435519,59.82211026232579,1.2349843935206195,-695.6922015721202,54.346241,10.165743,1,0.869229
2022-07-05 15:26:12,1657034768.0,8,511.0,19.2,6.9,-128.0,0,0,6.928959663786627,-128.0,0,246084000,7.116712507692494,58.93179812741505,0.8903121349107437,530.7341377541851,54.346413,10.165845,1,0.857773
2022-07-05 15:26:18,1657034779.0,8,511.0,19.3,7.0,-128.0,0,0,6.997634532306536,-128.0,0,246084000,7.806689316815768,58.58963508820659,0.342163039208458,413.9860854739644,54.346601,10.165958,1,0.84556
2022-07-05 15:26:24,1657034788.0,8,511.0,20.0,7.0,-128.0,0,0,7.0,-128.0,0,246084000,8.100659258435298,58.06940876809995,0.5202263201066444,176.38196497171828,54.346795,10.166077,1,0.833236
2022-07-05 15:26:30,1657034788.0,8,511.0,20.0,7.0,-128.0,0,0,7.0,-128.0,0,246084000,8.442861556619143,56.63184662138804,1.4375621467119115,205.3213789103065,54.346994,10.166206,1,0.820428
2022-07-05 15:26:36,1657034798.0,8,511.0,20.9,7.0,-128.0,0,0,7.0,-128.0,0,246084000,8.711132809022411,55.236806310019176,1.3950403113688594,160.96275144196107,54.347196,10.166344,1,0.807304
2022-07-05 15:26:42,1657034798.0,8,511.0,20.9,7.0,-128.0,0,0,7.0,-128.0,0,246084000,8.010986964565511,54.89551149529496,0.3412948147242218,-420.08750667414,54.347381,10.166472,1,0.795715
2022-07-05 15:26:48,1657034807.0,8,511.0,21.9,7.0,-128.0,0,0,7.00284375,-128.0,0,246084000,7.659230509388864,54.03235422912826,0.8631572661666951,-211.05387310598795,54.347556,10.166597,1,0.784884
2022-07-05 15:26:54,1657034817.0,8,511.0,23.4,7.1,-128.0,0,0,7.079625,-128.0,0,246084000,7.696070267645076,51.89489416436391,2.1374600647643547,22.103854953727264,54.347727,10.166729,1,0.77378
2022-07-05 15:27:00,1657034817.0,8,511.0,23.4,7.1,-128.0,0,0,7.088514274981217,-128.0,0,246084000,7.618049571616888,51.77907885441834,0.1158153099455603,-46.81241761691304,54.347896,10.16686,1,0.763316
2022-07-05 15:27:06,1657034828.0,8,511.0,23.6,7.0,-128.0,0,0,7.021212903831706,-128.0,0,246084000,7.495993330508415,52.092293733095005,0.3132148786766606,-73.233744665084,54.348063,10.166988,1,0.753708
2022-07-05 15:27:12,1657034828.0,8,511.0,23.6,7.0,-128.0,0,0,6.954521975957927,-128.0,0,246084000,7.5232680966931325,53.62036748073604,1.5280737476410309,16.364859710830615,54.348234,10.167112,1,0.739976
2022-07-05 15:27:18,1657034839.0,8,511.0,22.0,6.9,-128.0,0,0,6.900039913598798,-128.0,0,246084000,7.725197311934938,54.71130124908285,1.0909337683468152,121.15752914508332,54.348412,10.167236,1,0.726038
2022-07-05 15:27:24,1657034848.0,8,511.0,22.0,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,8.735465114377998,54.19603922419378,0.5152620248890685,606.1606814658361,54.348612,10.167378,1,0.71071
2022-07-05 15:27:30,1657034848.0,8,511.0,22.0,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,8.457979556087034,54.34234394417473,0.1463047199809466,-166.49133497457848,54.348806,10.167515,1,0.696599
2022-07-05 15:27:36,1657034848.0,8,511.0,22.0,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.588594890181124,54.31502155767095,0.0273223865037834,-521.6307995435461,54.34898,10.167638,1,0.684529
2022-07-05 15:27:42,1657034848.0,8,511.0,22.0,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.133140657005018,54.53362257250524,0.2186010148342916,-273.27253990566334,54.349144,10.167753,1,0.673803
2022-07-05 15:27:48,1657034877.0,8,511.0,22.1,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.054490698969052,54.43780546820136,0.095817104303876,-47.18997482157992,54.349306,10.167867,1,0.66371
2022-07-05 15:27:54,1657034877.0,8,511.0,22.1,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.16214458155601,54.69803599748661,0.260230529285252,64.5923295521749,54.349471,10.167982,1,0.654137
2022-07-05 15:28:00,1657034877.0,8,511.0,22.1,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.596836948167172,54.691312109707496,0.0067238877791169,260.8154199666972,54.349646,10.168104,1,0.644654
2022-07-05 15:28:06,1657034888.0,8,511.0,21.9,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.862132376282907,55.093708263566725,0.4023961538592289,159.17725686944095,54.349828,10.168229,1,0.635761
2022-07-05 15:28:12,1657034888.0,8,511.0,21.9,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.585035325439997,55.28971372225016,0.1960054586834303,-166.25823050574587,54.350004,10.168349,1,0.628027
2022-07-05 15:28:18,1657034897.0,8,511.0,21.9,6.9,-128.0,0,0,6.900802967693464,-128.0,0,246084000,7.733767000170201,55.08047142814587,0.2092422941042855,89.23900483812233,54.350183,10.168472,1,0.620869
2022-07-05 15:28:24,1657034908.0,8,511.0,23.0,7.0,-128.0,0,0,6.969477836213374,-128.0,0,246084000,8.706610980927966,54.05956302976568,1.020908398380186,583.706388454659,54.350382,10.168614,1,0.613359
2022-07-05 15:28:30,1657034908.0,8,511.0,23.0,7.0,-128.0,0,0,7.0,-128.0,0,246084000,8.29966552366045,52.94069647040129,1.1188665593643918,-244.16727436051,54.350569,10.168753,1,0.606736
2022-07-05 15:28:36,1657034917.0,8,511.0,23.4,7.0,-128.0,0,0,7.0,-128.0,0,246084000,7.646012045936644,51.94309264437288,0.99760382602841,-392.1920866342829,54.350739,10.168884,1,0.601135
2022-07-05 15:28:42,1657034927.0,8,511.0,22.2,7.0,-128.0,0,0,7.0,-128.0,0,246084000,7.48113314986601,54.06401667385205,2.12092402947917,-98.92733764238066,54.35091,10.169006,1,0.59735
2022-07-05 15:28:48,1657034927.0,8,511.0,22.2,7.0,-128.0,0,0,7.0,-128.0,0,246084000,7.49514395295383,55.81400716490828,1.7499904910562236,8.40648185269206,54.351085,10.169123,1,0.595136
2022-07-05 15:28:54,1657034937.0,8,511.0,20.3,7.0,-128.0,0,0,7.0,-128.0,0,246084000,8.040319820658828,57.802036984495714,1.9880298195874389,327.1055206229988,54.351277,10.169242,1,0.594613
2022-07-05 15:29:00,1657034937.0,8,511.0,20.3,7.0,-128.0,0,0,6.984614755895985,-128.0,0,246084000,7.464541536402358,59.248086907338006,1.4460499228422918,-345.4669705538823,54.351458,10.169348,1,0.595634
2022-07-05 15:29:06,1657034948.0,8,511.0,18.7,6.9,-128.0,0,0,6.914392110889931,-128.0,0,246084000,6.925377548857508,61.07757788918536,1.829490981847357,-323.4983925269098,54.351629,10.169441,1,0.598051
2022-07-05 15:29:12,1657034948.0,8,511.0,18.7,6.9,-128.0,0,0,6.877605007891725,-128.0,0,246084000,7.111074245350829,62.55281013343182,1.475232244246456,111.41801789599252,54.351807,10.169532,1,0.601867
2022-07-05 15:29:18,1657034948.0,8,511.0,18.7,6.9,-128.0,0,0,6.848836207792797,-128.0,0,246084000,7.253641962733909,64.08512112962967,1.5323109961978505,85.54063042984836,54.351991,10.16962,1,0.607133
2022-07-05 15:29:24,1657034977.0,8,511.0,14.9,6.8,-128.0,0,0,6.8250013904476985,-128.0,0,246084000,7.287050571247363,64.83839636819545,0.7532752385657773,20.045165108072105,54.352177,10.169706,1,0.613483
2022-07-05 15:29:30,1657034977.0,8,511.0,14.9,6.8,-128.0,0,0,6.808303370068785,-128.0,0,246084000,7.33650184800579,65.32856218112704,0.4901658129315933,29.67076605505632,54.352365,10.169791,1,0.620816
2022-07-05 15:29:36,1657034977.0,8,511.0,14.9,6.8,-128.0,0,0,6.800944960868411,-128.0,0,246084000,7.334393537035677,64.70143454529466,0.6271276358323803,-1.2649865820680617,54.352552,10.169878,1,0.628647
2022-07-05 15:29:42,1657034987.0,8,511.0,15.6,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.301204947640286,63.95243636325085,0.7489981820438061,-19.913153637234693,54.352737,10.169967,1,0.636877
2022-07-05 15:29:48,1657034987.0,8,511.0,15.6,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.34881092495035,63.8214908845157,0.1309454787351569,28.563586386038867,54.352923,10.170057,1,0.645801
2022-07-05 15:29:54,1657034997.0,8,511.0,15.5,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.429203097361865,64.4327659202803,0.6112750357646064,48.23530344690852,54.353112,10.170146,1,0.655716
2022-07-05 15:30:00,1657034997.0,8,511.0,15.5,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.28561840613836,64.20694584858455,0.2258200716957503,-86.15081473410288,54.353297,10.170234,1,0.665985
2022-07-05 15:30:06,1657035008.0,8,511.0,16.0,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.205541846292356,63.58100204804856,0.6259438005359925,-48.04593590760202,54.353479,10.170323,1,0.676464
2022-07-05 15:30:12,1657035008.0,8,511.0,16.0,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.033307973527351,61.893011974199794,1.6879900738487663,-103.34032365900327,54.353654,10.170415,1,0.686167
2022-07-05 15:30:18,1657035017.0,8,511.0,17.6,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.092745036980737,59.82670008580726,2.066311888392533,35.662238072031904,54.353827,10.170514,1,0.695241
2022-07-05 15:30:24,1657035028.0,8,511.0,19.1,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.516062914833629,57.55638475965799,2.270315326149273,253.99072671173505,54.354006,10.170626,1,0.704016
2022-07-05 15:30:30,1657035028.0,8,511.0,19.1,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.32415445354317,58.92299418948306,1.3666094298250755,-115.14507677427537,54.354183,10.170731,1,0.713062
2022-07-05 15:30:36,1657035037.0,8,511.0,17.8,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.016575547202933,62.15240838212373,3.229414192640661,-184.5473438041422,54.354358,10.170822,1,0.722829
2022-07-05 15:30:42,1657035047.0,8,511.0,16.0,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.28560601210515,64.20689833764175,2.0544899555180223,161.41827894133024,54.354543,10.17091,1,0.73589
2022-07-05 15:30:48,1657035047.0,8,511.0,16.0,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.381759779975501,64.56616741825258,0.3592690806108294,57.692260722210335,54.354731,10.170998,1,0.728513
2022-07-05 15:30:54,1657035057.0,8,511.0,16.3,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.396601733998901,63.07018988094654,1.4959775373060324,8.90517241404023,54.354917,10.171091,1,0.720562
2022-07-05 15:31:00,1657035057.0,8,511.0,16.3,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.081467637592251,61.771044410308434,1.2991454706381091,-189.08045784399013,54.355093,10.171184,1,0.712489
2022-07-05 15:31:06,1657035068.0,8,511.0,17.6,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,6.783720857477011,60.76450187693166,1.0065425333767737,-178.64806806914402,54.35526,10.171276,1,0.704431
2022-07-05 15:31:12,1657035068.0,8,511.0,17.6,6.8,-128.0,0,0,6.80078125,-128.0,0,246084000,7.049485137616292,59.28405554788475,1.480446329046913,159.45856808356834,54.355431,10.171376,1,0.695948
2022-07-05 15:31:18,1657035077.0,8,511.0,19.1,6.8,-128.0,0,0,6.803515625,-128.0,0,246084000,7.576176171491802,57.84385584660623,1.440199701278516,316.0146203253065,54.355612,10.171488,1,0.686936
2022-07-05 15:31:24,1657035087.0,8,511.0,19.5,6.9,-128.0,0,0,6.87734375,-128.0,0,246084000,8.52346405040929,57.55972580710306,0.284130039503168,568.3727273504925,54.355815,10.171615,1,0.677423
2022-07-05 15:31:30,1657035087.0,8,511.0,19.5,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,7.715171715450728,59.73038936923604,2.1706635621329724,-484.9754009751372,54.356003,10.171723,1,0.66979
2022-07-05 15:31:36,1657035097.0,8,511.0,17.7,6.9,-128.0,0,0,6.8984375,-128.0,0,246084000,6.8429202524747375,61.72570875025286,1.9953193810168277,-523.3508777855942,54.356173,10.171813,1,0.663718
2022-07-05 15:31:42,1657035107.0,8,511.0,15.2,6.8,-128.0,0,0,6.862055759803921,-128.0,0,246084000,6.728334564805341,63.6171166551307,1.8914079048778376,-68.75141260163761,54.356343,10.171896,1,0.658626
2022-07-05 15:31:48,1657035107.0,8,511.0,15.2,6.8,-128.0,0,0,6.790725822889855,-128.0,0,246084000,6.741021884296906,67.0325541485675,3.415437493436798,7.612391694938659,54.356518,10.171969,1,0.655362
2022-07-05 15:31:54,1657035117.0,8,511.0,11.8,6.7,-128.0,0,0,6.728825082691161,-128.0,0,246084000,7.158203014313711,72.11084762249118,5.078293473923679,250.30867801008336,54.35671,10.17203,1,0.654548
2022-07-05 15:32:00,1657035117.0,8,511.0,11.8,6.7,-128.0,0,0,6.666340348962472,-128.0,0,246084000,6.676820173499355,73.04924788092057,0.9384002584293968,-288.8297044886141,54.35689,10.172084,1,0.654796
2022-07-05 15:32:06,1657035128.0,8,511.0,11.5,6.6,-128.0,0,0,6.607251735110216,-128.0,0,246084000,6.248555551279201,72.54336001675335,0.5058878641672209,-256.95877333209245,54.357058,10.172136,1,0.655446
2022-07-05 15:32:12,1657035128.0,8,511.0,11.5,6.6,-128.0,0,0,6.60630787037037,-128.0,0,246084000,6.741017623733982,67.0325386774183,5.5108213393350525,295.4772434728689,54.357233,10.172209,1,0.654792
2022-07-05 15:32:18,1657035128.0,8,511.0,11.5,6.6,-128.0,0,0,6.626880787037036,-128.0,0,246084000,7.32642355022547,60.558399315847,6.474139361571304,351.2435558948926,54.357413,10.172309,1,0.652289
