t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8,mmsi2_9,lat_9,lon_9,cog_9,sog_9,abs_bearing_9,rel_bearing_9,tcpa_9,dcpa_9,c_lat_9,c_lon_9,ships_distance_9,rel_speed_9
2022-07-05 15:20:00,246084000,257666980,54.336595,10.158119,40.80872382787828,2.7061431238845137,23.992774362351895,343.1840505344736,0,0.0,54.336595,10.158119,0.06762958963282938,0.46149143818614524,211897000.0,54.336595,10.158119,40.80872382787828,2.7061431238845137,123.53509550484762,82.72637167696934,6.0,0.0,54.336595,10.158119,0.12957019438444925,11.64936416299789,211341930.0,54.336595,10.158119,40.80872382787828,2.7061431238845137,71.83834399248025,31.029620164601965,36.0,0.02259665226781857,54.336879289385315,10.158540027907984,0.1305523758099352,13.586732568930108,211399920.0,54.336595,10.158119,40.80872382787828,2.7061431238845137,216.9806321383137,176.1719083104354,0.0,0.0,54.336595,10.158119,0.27513930885529153,2.7061431238845137,211458210.0,54.336595,10.158119,40.80872382787828,2.7061431238845137,212.70418104951344,171.89545722163516,0.0,0.0,54.336595,10.158119,1.5096490280777537,3.337283602131896,211611740.0,54.336595,10.158119,40.80872382787828,2.7061431238845137,352.31635572170245,311.50763189382417,1164.0,0.8722392008639308,54.34756857027203,10.174372790286341,1.826425485961123,2.2738765144802837,211860660.0,54.336595,10.158119,40.80872382787828,2.7061431238845137,13.5159766028288,332.7072527749505,462.0,0.34347246220302374,54.34091619865679,10.164518938400654,1.9613855291576674,9.411393104450111,211813590.0,54.336595,10.158119,40.80872382787828,2.7061431238845137,17.688266782830624,336.87954295495234,348.0,0.25760421166306696,54.339835898992725,10.162918890735561,3.059980021598272,15.670363616498145,304010685.0,54.336595,10.158119,40.80872382787828,2.7061431238845137,25.11353804313211,344.3048142152538,0.0,0.0,54.336595,10.158119,6.39536879049676,5.777464797278492,,,,,,,,,,,,,
2022-07-05 15:20:06,246084000,257666980,54.336645,10.158176,40.80872382787828,2.7061431238845137,23.478560241139576,342.6698364132613,0,0.0,54.336645,10.158176,0.06893628509719223,0.8529853307490922,211341930.0,54.336645,10.158176,40.80872382787828,2.7061431238845137,79.58003443038399,38.77131060250571,30.0,0.018077753779697628,54.33687243150827,10.1585128225031,0.11798704103671706,14.051176066074733,211897000.0,54.336645,10.158176,40.80872382787828,2.7061431238845137,118.29829961854807,77.48957579066979,0.0,0.0,54.336645,10.158176,0.13375053995680347,11.070056248305013,211399920.0,54.336645,10.158176,40.80872382787828,2.7061431238845137,216.93781876397668,176.1290949360984,0.0,0.0,54.336645,10.158176,0.2787446004319655,2.7061431238845137,211458210.0,54.336645,10.158176,40.80872382787828,2.7061431238845137,212.7127031386928,171.90397931081452,0.0,0.0,54.336645,10.158176,1.5137213822894167,3.122687118647718,211611740.0,54.336645,10.158176,40.80872382787828,2.7061431238845137,352.2452003274909,311.43647649961264,1158.0,0.8677197624190064,54.34756171239521,10.174345582240107,1.8248525917926566,2.3539955680750317,211860660.0,54.336645,10.158176,40.80872382787828,2.7061431238845137,13.445631774051094,332.6369079461728,462.0,0.34347246220302374,54.34096619865699,10.16457594618414,1.947767818574514,9.36816212490895,211813590.0,54.336645,10.158176,40.80872382787828,2.7061431238845137,17.432933766125757,336.6242099382475,348.0,0.25760421166306696,54.33988589899287,10.162975896572982,3.0523228941684666,15.74151998975077,304010685.0,54.336645,10.158176,40.80872382787828,2.7061431238845137,25.129490872454312,344.32076704457603,0.0,0.0,54.336645,10.158176,6.401453563714903,5.133339072162534,,,,,,,,,,,,,
2022-07-05 15:20:12,246084000,257666980,54.336719,10.158232,52.44661581778991,3.3059405538550912,23.380484950332175,330.93386913254227,0,0.0,54.336719,10.158232,0.06947408207343413,0.33717991059453767,211341930.0,54.336719,10.158232,52.44661581778991,3.3059405538550912,89.54811801357914,37.10150219578923,18.0,0.011046976241900649,54.33683086716833,10.158481575521634,0.10698380129589634,15.2328823015577,211897000.0,54.336719,10.158232,52.44661581778991,3.3059405538550912,113.79994332851993,61.35332751073002,0.0,0.0,54.336719,10.158232,0.13865388768898487,10.271912394450393,211399920.0,54.336719,10.158232,52.44661581778991,3.3059405538550912,216.71538773206308,164.26877191427317,0.0,0.0,54.336719,10.158232,0.28348326133909285,3.3059405538550912,211458210.0,54.336719,10.158232,52.44661581778991,3.3059405538550912,212.70134476878678,160.25472895099688,0.0,0.0,54.336719,10.158232,1.5187413606911446,3.60819706689628,211611740.0,54.336719,10.158232,52.44661581778991,3.3059405538550912,352.16864335105197,299.72202753326206,804.0,0.7346393088552915,54.34415816669258,10.174830251291274,1.821546436285097,2.927601447560655,211860660.0,54.336719,10.158232,52.44661581778991,3.3059405538550912,13.386623465891205,320.9400076481013,456.0,0.41427051835853135,54.340914018811915,10.167591546823434,1.9327078833693305,10.052287547209685,211813590.0,54.336719,10.158232,52.44661581778991,3.3059405538550912,17.185641143636303,324.7390253258464,348.0,0.3148455723542117,54.33990721429712,10.165345168485196,3.043244060475162,15.845106784759336,211848130.0,54.336719,10.158232,52.44661581778991,3.3059405538550912,26.51846250745575,334.07184668966585,48.0,0.03866522678185745,54.33711053508915,10.159105517296572,4.490389308855291,10.793383354716987,304010685.0,54.336719,10.158232,52.44661581778991,3.3059405538550912,25.148528502087174,332.70191268429727,0.0,0.0,54.336719,10.158232,6.4056436285097185,4.162760101645685
2022-07-05 15:20:18,246084000,257666980,54.336808,10.158292,55.593003916073656,3.8218967626809808,23.41390072811737,327.8208968120437,0,0.0,54.336808,10.158292,0.0695572354211663,0.08002093227675373,211341930.0,54.336808,10.158292,55.593003916073656,3.8218967626809808,101.63482576129257,46.04182184521892,12.0,0.006386609071274298,54.33686794913812,10.1584421336724,0.0989341252699784,16.020717002997433,211897000.0,54.336808,10.158292,55.593003916073656,3.8218967626809808,109.88126728772954,54.28826337165589,0.0,0.0,54.336808,10.158292,0.14296922246220303,8.869844910824797,211399920.0,54.336808,10.158292,55.593003916073656,3.8218967626809808,216.41635964328532,160.82335572721166,0.0,0.0,54.336808,10.158292,0.28903509719222464,3.8218967626809808,211458210.0,54.336808,10.158292,55.593003916073656,3.8218967626809808,212.66487629009282,157.07187237401916,0.0,0.0,54.336808,10.158292,1.5245458963282938,3.9756395696488145,211611740.0,54.336808,10.158292,55.593003916073656,3.8218967626809808,352.08168522377406,296.4886813077004,672.0,0.7088941684665228,54.3434623543301,10.174958174237325,1.8169530237580993,3.6195767584088503,211860660.0,54.336808,10.158292,55.593003916073656,3.8218967626809808,13.33044282171403,317.7374389056404,456.0,0.47898218142548593,54.34130418535847,10.169552632949138,1.9168147948164145,10.508398387457483,211813590.0,54.336808,10.158292,55.593003916073656,3.8218967626809808,16.94026333477916,321.3472594187055,354.0,0.3704130669546436,54.340285050010685,10.167000114876055,3.0332715982721385,16.06149357924144,211848130.0,54.336808,10.158292,55.593003916073656,3.8218967626809808,26.394236103877063,330.8012321878034,54.0,0.05109125269978401,54.33728759310498,10.159493075508623,4.486007559395248,10.913250193168542,304010685.0,54.336808,10.158292,55.593003916073656,3.8218967626809808,25.171698104349446,329.5786941882758,0.0,0.0,54.336808,10.158292,6.409255939524837,4.177749331874572
2022-07-05 15:20:24,246084000,257666980,54.336885,10.15836,48.102143061180016,3.662099559217072,22.89536879445501,334.793225733275,0,0.0,54.336885,10.15836,0.07059341252699784,0.7330541075829533,211341930.0,54.336885,10.15836,48.102143061180016,3.662099559217072,114.65023884878019,66.54809578760018,6.0,0.0,54.336885,10.15836,0.09409719222462203,16.26891632784492,211897000.0,54.336885,10.15836,48.102143061180016,3.662099559217072,105.80386357896163,57.70172051778161,0.0,0.0,54.336885,10.15836,0.14608099352051837,8.131046641234526,211399920.0,54.336885,10.15836,48.102143061180016,3.662099559217072,216.25563944777164,168.15349638659163,0.0,0.0,54.336885,10.15836,0.2941781857451404,3.662099559217072,211458210.0,54.336885,10.15836,48.102143061180016,3.662099559217072,212.64647012844057,164.54432706726055,0.0,0.0,54.336885,10.15836,1.5298704103671708,3.7628018032705075,211611740.0,54.336885,10.15836,48.102143061180016,3.662099559217072,351.991439966301,303.889296905121,744.0,0.7524692224622029,54.345235037769115,10.174325076803528,1.812983801295896,3.458272376528426,211860660.0,54.336885,10.15836,48.102143061180016,3.662099559217072,13.259682983856408,325.1575399226764,462.0,0.4649406047516199,54.34204437293077,10.168224217473616,1.901619870410367,10.283580299348115,211813590.0,54.336885,10.15836,48.102143061180016,3.662099559217072,16.685525818177894,328.5833827569979,354.0,0.3548228941684666,54.34082241618417,10.165887843560153,3.02398596112311,16.188083790646697,211848130.0,54.336885,10.15836,48.102143061180016,3.662099559217072,26.232453159623276,338.13031009844326,48.0,0.042823434125269975,54.33736020540158,10.159268494589224,4.481142548596112,13.830804376011281,304010685.0,54.336885,10.15836,48.102143061180016,3.662099559217072,25.191465272266896,337.0893222110869,0.0,0.0,54.336885,10.15836,6.413754319654427,4.417020309174022
2022-07-05 15:20:30,246084000,211341930,54.336976,10.158439,48.58906792447903,4.29557565394568,128.9989388286957,80.40987090421669,0,0.0,54.336976,10.158439,0.09359557235421166,17.46189689941362,211897000.0,54.336976,10.158439,48.58906792447903,4.29557565394568,102.09227155682782,53.50320363234879,0.0,0.0,54.336976,10.158439,0.14917116630669547,7.395534177438581,211399920.0,54.336976,10.158439,48.58906792447903,4.29557565394568,216.0654095394097,167.47634161493067,0.0,0.0,54.336976,10.158439,0.30023110151187904,4.29557565394568,211458210.0,54.336976,10.158439,48.58906792447903,4.29557565394568,212.63607988766302,164.047011963184,0.0,0.0,54.336976,10.158439,1.5359724622030237,4.4151396868270405,211611740.0,54.336976,10.158439,48.58906792447903,4.29557565394568,351.8882349162108,303.2991669917318,624.0,0.7391295896328294,54.34509986119527,10.17423973723951,1.8082257019438446,4.020612215639628,211860660.0,54.336976,10.158439,48.58906792447903,4.29557565394568,13.185725993362041,324.596658068883,456.0,0.5382008639308855,54.342891432909404,10.169944082139477,1.8854859611231103,10.884318032469544,211813590.0,54.336976,10.158439,48.58906792447903,4.29557565394568,16.425418178899463,327.83635025442044,354.0,0.4162089632829374,54.341550601450095,10.167336118423329,3.0140745140388767,16.643925548691964,211848130.0,54.336976,10.158439,48.58906792447903,4.29557565394568,26.05705740778643,337.4679894833074,48.0,0.05023218142548596,54.337528107071606,10.159512737624846,4.47292818574514,16.301110152004455,304010685.0,54.336976,10.158439,48.58906792447903,4.29557565394568,25.21242431458097,336.62335639010195,0.0,0.0,54.336976,10.158439,6.417387688984881,3.996439540858282,,,,,,,,,,,,,
2022-07-05 15:20:36,246084000,211341930,54.33709,10.158531,50.652687723296026,5.220114811531356,143.06239084261983,92.40970311932381,0,0.0,54.33709,10.158531,0.0986560475161987,18.091391534111803,211897000.0,54.33709,10.158531,50.652687723296026,5.220114811531356,98.97931387505207,48.326626151756045,0.0,0.0,54.33709,10.158531,0.15207937365010799,6.280004609721834,211399920.0,54.33709,10.158531,50.652687723296026,5.220114811531356,215.80071418364926,165.14802646035324,0.0,0.0,54.33709,10.158531,0.3076754859611231,5.220114811531356,211611740.0,54.33709,10.158531,50.652687723296026,5.220114811531356,351.7660576555523,301.11336993225626,504.0,0.7238612311015119,54.344715429241006,10.174485402797776,1.802160367170626,4.902633447553863,211860660.0,54.33709,10.158531,50.652687723296026,5.220114811531356,13.106061450465972,322.45337372716995,420.0,0.6017640388768899,54.34342921226087,10.171794091210568,1.8679638228941684,11.79184792863849,211813590.0,54.33709,10.158531,50.652687723296026,5.220114811531356,16.157465073195397,325.50477734989937,348.0,0.49710961123110153,54.342326740563514,10.169487319733312,3.0034438444924403,17.25306344254178,211848130.0,54.33709,10.158531,50.652687723296026,5.220114811531356,25.859532283604494,335.20684456030847,48.0,0.06104859611231101,54.33773310849034,10.159876437780637,4.459933585313175,20.183822031429724,304010685.0,54.33709,10.158531,50.652687723296026,5.220114811531356,25.233919589540733,334.5812318662447,0.0,0.0,54.33709,10.158531,6.419655507559395,3.280510821750417,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:20:42,246084000,211341930,54.337216,10.15863,51.402148189641366,5.7093397059016695,155.0179937196084,103.61584552996703,0,0.0,54.337216,10.15863,0.10827861771058314,17.922374672146432,211897000.0,54.337216,10.15863,51.402148189641366,5.7093397059016695,96.1529469621064,44.75079877246503,0.0,0.0,54.337216,10.15863,0.15472354211663067,5.6099507346155555,211399920.0,54.337216,10.15863,51.402148189641366,5.7093397059016695,215.50875617713706,164.1066079874957,0.0,0.0,54.337216,10.15863,0.3158558315334773,5.7093397059016695,211611740.0,54.337216,10.15863,51.402148189641366,5.7093397059016695,351.6349990246715,300.23285083503015,456.0,0.7154136069114471,54.34463133641163,10.174565498390548,1.7953504319654428,5.3574233362402435,211860660.0,54.337216,10.15863,51.402148189641366,5.7093397059016695,13.025265436037785,321.6231172463964,396.0,0.6200248380129588,54.34364262489029,10.172440599181812,1.8497694384449246,12.195449164098951,211813590.0,54.337216,10.15863,51.402148189641366,5.7093397059016695,15.88848000373639,324.486331814095,354.0,0.5532532397408207,54.34295052682534,10.170953200146494,2.9920804535637147,17.532513223829127,211848130.0,54.337216,10.15863,51.402148189641366,5.7093397059016695,25.68970907440729,334.2875608847659,84.0,0.1240048596112311,54.33850132497832,10.161391947124349,4.445735421166307,18.92832698754326,304010685.0,54.337216,10.15863,51.402148189641366,5.7093397059016695,25.255601706707182,333.8534535170658,0.0,0.0,54.337216,10.15863,6.421137149028078,2.907595379763601,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:20:48,246084000,211341930,54.337349,10.158738,50.47861909750742,6.105247292192206,164.65390175157336,114.17528265406594,0,0.0,54.337349,10.158738,0.12103563714902807,17.767247280757285,211897000.0,54.337349,10.158738,50.47861909750742,6.105247292192206,93.48626884185455,43.007649744347134,0.0,0.0,54.337349,10.158738,0.15707235421166305,5.129736944412837,211399920.0,54.337349,10.158738,50.47861909750742,6.105247292192206,215.23428688498365,164.75566778747623,0.0,0.0,54.337349,10.158738,0.32456965442764585,6.105247292192206,211611740.0,54.337349,10.158738,50.47861909750742,6.105247292192206,351.4928809613344,301.01426186382696,426.0,0.7139956803455724,54.3448983864775,10.174435880378592,1.7881112311015117,5.734492506511862,211860660.0,54.337349,10.158738,50.47861909750742,6.105247292192206,12.937898395158186,322.45927929765077,384.0,0.6425961123110151,54.34414344782993,10.172865962605698,1.8311727861771057,12.512484579985825,211813590.0,54.337349,10.158738,50.47861909750742,6.105247292192206,15.615365538533695,325.1367464410263,360.0,0.6017964362850973,54.343712054317,10.171968879681236,2.9801285097192225,17.89751818621303,211848130.0,54.337349,10.158738,50.47861909750742,6.105247292192206,25.497985619910764,335.01936652240335,78.0,0.12239902807775378,54.338643180539236,10.16142886047883,4.428276457883369,22.10005000545783,304010685.0,54.337349,10.158738,50.47861909750742,6.105247292192206,25.27739333103557,334.79877423352815,0.0,0.0,54.337349,10.158738,6.422426565874731,2.831263487938978,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:20:54,246084000,211341930,54.337471,10.158851,46.74161655745684,5.929365815366817,172.19001317025447,125.44839661279764,0,0.0,54.337471,10.158851,0.13492116630669548,17.192046445677512,211897000.0,54.337471,10.158851,46.74161655745684,5.929365815366817,90.62486407901719,43.88324752156035,0.0,0.0,54.337471,10.158851,0.15935421166306696,5.305228242634572,211399920.0,54.337471,10.158851,46.74161655745684,5.929365815366817,215.06418398677678,168.32256742931995,0.0,0.0,54.337471,10.158851,0.3328498920086393,5.929365815366817,211611740.0,54.337471,10.158851,46.74161655745684,5.929365815366817,351.3486339221624,304.60701736470554,444.0,0.7230383369330453,54.34570495884792,10.17386153547152,1.7816166306695465,5.489185400395669,211860660.0,54.337471,10.158851,46.74161655745684,5.929365815366817,12.840425267416322,326.0988087099595,402.0,0.6537057235421166,54.34491540115033,10.172422038717736,1.813259719222462,12.225669035538719,211813590.0,54.337471,10.158851,46.74161655745684,5.929365815366817,15.334377749055818,328.592761191599,360.0,0.5843731101511879,54.34412584345271,10.170982569615306,2.9687877969762417,17.949818626776693,211848130.0,54.337471,10.158851,46.74161655745684,5.929365815366817,25.27484059637476,338.5332240389179,72.0,0.10895086393088554,54.33871173352528,10.161112669128988,4.408846652267819,25.13879917906312,304010685.0,54.337471,10.158851,46.74161655745684,5.929365815366817,25.296302656246382,338.55468609878955,0.0,0.0,54.337471,10.158851,6.424561555075594,2.963842047186133,,,,,,,,,,,,,,,,,,,,,,,,,,
