t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8,mmsi2_9,lat_9,lon_9,cog_9,sog_9,abs_bearing_9,rel_bearing_9,tcpa_9,dcpa_9,c_lat_9,c_lon_9,ships_distance_9,rel_speed_9
2022-07-05 16:17:54,211628720,244620045,54.365315,10.146809,351.1949110955913,7.144655255338467,50.53487790820827,59.33996681261698,0,0.0,54.365315,10.146809,0.01654805615550756,1.155454502948325,211348050,54.365315,10.146809,351.1949110955913,7.144655255338467,285.88464015698963,294.68972906139834,0,0.0,54.365315,10.146809,0.07247030237580994,0.10588243056203746,211231210,54.365315,10.146809,351.1949110955913,7.144655255338467,80.75467772052218,89.55976662493089,0,0.0,54.365315,10.146809,1.17336717062635,7.262906122807394,211118300,54.365315,10.146809,351.1949110955913,7.144655255338467,146.87173906743874,155.67682797184744,0,0.0,54.365315,10.146809,1.3100318574514038,27.381891317447426,211399920,54.365315,10.146809,351.1949110955913,7.144655255338467,170.13959725718132,178.94468616159003,0,0.0,54.365315,10.146809,2.014224082073434,21.681749413865123,211848130,54.365315,10.146809,351.1949110955913,7.144655255338467,177.5469644358766,186.3520533402853,0,0.0,54.365315,10.146809,2.3828153347732184,17.97024431225709,219344000,54.365315,10.146809,351.1949110955913,7.144655255338467,46.07066830670698,54.87575721111568,18,0.023841792656587472,54.36570698255903,10.146704783347287,2.3834503239740825,8.994753247199332,211487630,54.365315,10.146809,351.1949110955913,7.144655255338467,36.73733346927105,45.542422373679756,18,0.023841792656587472,54.36570698255903,10.146704783347287,3.0634632829373647,9.921609584516755,246084000,54.365315,10.146809,351.1949110955913,7.144655255338467,15.819132574446769,24.624221478855475,18,0.023841792656587472,54.36570698255903,10.146704783347287,4.111214902807776,12.355473636458298,211845390.0,54.365315,10.146809,351.1949110955913,7.144655255338467,26.14800817968711,34.953097084095816,18.0,0.023841792656587472,54.36570698255903,10.146704783347287,4.833395248380128,17.64249134213481
2022-07-05 16:18:00,211628720,244620045,54.365284,10.147006,351.1949110955913,7.144655255338467,53.517593741460644,62.32268264586935,0,0.0,54.365284,10.147006,0.017285637149028078,1.155454507166034,211348050,54.365284,10.147006,351.1949110955913,7.144655255338467,285.7625064526931,294.5675953571018,0,0.0,54.365284,10.147006,0.0723536717062635,0.1279655307343023,211231210,54.365284,10.147006,351.1949110955913,7.144655255338467,80.17281586133942,88.97790476574812,0,0.0,54.365284,10.147006,1.175650647948164,7.147276184733712,211118300,54.365284,10.147006,351.1949110955913,7.144655255338467,145.45350537982245,154.25859428423115,0,0.0,54.365284,10.147006,1.2757634989200863,28.365087182805354,211399920,54.365284,10.147006,351.1949110955913,7.144655255338467,170.73445771523848,179.53954661964718,0,0.0,54.365284,10.147006,2.010098272138229,21.719830551539154,219344000,54.365284,10.147006,351.1949110955913,7.144655255338467,46.031170532944884,54.83625943735359,18,0.023841792656587472,54.36567598255904,10.146901783425944,2.373687365010799,8.988289764914239,211848130,54.365284,10.147006,351.1949110955913,7.144655255338467,177.95273052380776,186.75781942821646,0,0.0,54.365284,10.147006,2.3946025917926566,18.326281550020713,211487630,54.365284,10.147006,351.1949110955913,7.144655255338467,36.50684027731887,45.31192918172758,18,0.023841792656587472,54.36567598255904,10.146901783425944,3.067171166306695,9.943345696157028,246084000,54.365284,10.147006,351.1949110955913,7.144655255338467,15.638940341995408,24.444029246404114,18,0.023841792656587472,54.36567598255904,10.146901783425944,4.1149973002159825,12.42522133285587,211845390.0,54.365284,10.147006,351.1949110955913,7.144655255338467,25.980410650798262,34.78549955520697,18.0,0.023841792656587472,54.36567598255904,10.146901783425944,4.823526997840173,17.48981329227476
2022-07-05 16:18:06,211628720,244620045,54.365256,10.147208,352.23021730561914,7.306487830371008,56.74118939413785,64.51097208851871,0,0.0,54.365256,10.147208,0.017754319654427645,1.018745233568348,211348050,54.365256,10.147208,352.23021730561914,7.306487830371008,285.5332095780416,293.30299227242244,0,0.0,54.365256,10.147208,0.07227267818574513,0.17645064836305596,211231210,54.365256,10.147208,352.23021730561914,7.306487830371008,79.60971272479173,87.3794954191726,0,0.0,54.365256,10.147208,1.1775647948164147,6.894782185768289,211118300,54.365256,10.147208,352.23021730561914,7.306487830371008,143.42572721148508,151.19550990586595,0,0.0,54.365256,10.147208,1.23466090712743,37.145444297431546,211399920,54.365256,10.147208,352.23021730561914,7.306487830371008,171.29944966752305,179.06923236190391,0,0.0,54.365256,10.147208,2.0062397408207344,20.574314474002303,219344000,54.365256,10.147208,352.23021730561914,7.306487830371008,46.000844471937,53.770627166317865,18,0.024381749460043196,54.365657917794714,10.147113872184061,2.3632057235421167,9.397264501238848,211848130,54.365256,10.147208,352.23021730561914,7.306487830371008,178.37536817660248,186.14515087098334,0,0.0,54.365256,10.147208,2.4064233261339094,19.135327335399474,211487630,54.365256,10.147208,352.23021730561914,7.306487830371008,36.276263001841585,44.04604569622245,18,0.024381749460043196,54.365657917794714,10.147113872184061,3.070679805615551,10.021630691442613,246084000,54.365256,10.147208,352.23021730561914,7.306487830371008,15.456731400200283,23.226514094581148,18,0.024381749460043196,54.365657917794714,10.147113872184061,4.1187732181425485,12.594336696693022,211845390.0,54.365256,10.147208,352.23021730561914,7.306487830371008,25.811749190425303,33.58153188480617,18.0,0.024381749460043196,54.365657917794714,10.147113872184061,4.813684125269978,17.525029720565342
2022-07-05 16:18:12,211628720,244620045,54.365235,10.147416,354.32445194857087,7.490746773656165,60.95205724475136,66.62760529618049,6,0.0,54.365235,10.147416,0.0178255939524838,0.9854787459432276,211348050,54.365235,10.147416,354.32445194857087,7.490746773656165,284.89881134974553,290.57435940117466,0,0.0,54.365235,10.147416,0.07223650107991361,0.4921927859532192,211231210,54.365235,10.147416,354.32445194857087,7.490746773656165,79.07966944106084,84.75521749248998,0,0.0,54.365235,10.147416,1.179111231101512,6.487715477208917,211118300,54.365235,10.147416,354.32445194857087,7.490746773656165,142.05104641024445,147.72659446167359,0,0.0,54.365235,10.147416,1.2050404967602593,24.973285727826426,211399920,54.365235,10.147416,354.32445194857087,7.490746773656165,171.8737951375008,177.54934318892992,0,0.0,54.365235,10.147416,2.0023596112311015,20.862820236974738,219344000,54.365235,10.147416,354.32445194857087,7.490746773656165,45.99789391674062,51.673441968169755,18,0.024995680345572355,54.365648832925636,10.147345408132919,2.351044816414687,10.300219544739544,211848130,54.365235,10.147416,354.32445194857087,7.490746773656165,178.76812743377877,184.4436754852079,0,0.0,54.365235,10.147416,2.416893628509719,17.80520348510068,211487630,54.365235,10.147416,354.32445194857087,7.490746773656165,36.04766212249808,41.723210173927214,18,0.024995680345572355,54.365648832925636,10.147345408132919,3.073773758099352,10.051271131987011,246084000,54.365235,10.147416,354.32445194857087,7.490746773656165,15.266371274388575,20.941919325817707,18,0.024995680345572355,54.365648832925636,10.147345408132919,4.122299676025918,13.215804807874003,211845390.0,54.365235,10.147416,354.32445194857087,7.490746773656165,25.64319374743053,31.318741798859662,18.0,0.024995680345572355,54.365648832925636,10.147345408132919,4.803582613390929,17.612315572503306
2022-07-05 16:18:18,211628720,244620045,54.365227,10.147633,357.9216676248151,7.78124359828319,67.18774649837587,69.26607887356079,12,0.012982181425485961,54.36544285761493,10.147619554718224,0.01736231101511879,1.2086670560711323,211348050,54.365227,10.147633,357.9216676248151,7.78124359828319,283.6748836539622,285.7532160291471,0,0.0,54.365227,10.147633,0.07220626349892009,0.9516331908795429,211118300,54.365227,10.147633,357.9216676248151,7.78124359828319,140.30114093351858,142.3794733087035,0,0.0,54.365227,10.147633,1.1701889848812095,30.165864288779446,211231210,54.365227,10.147633,357.9216676248151,7.78124359828319,78.5848616525301,80.66319402771501,0,0.0,54.365227,10.147633,1.1802591792656585,6.069781314800751,211399920,54.365227,10.147633,357.9216676248151,7.78124359828319,172.4493561549832,174.52768853016812,0,0.0,54.365227,10.147633,1.9992305615550754,20.749254376514337,219344000,54.365227,10.147633,357.9216676248151,7.78124359828319,45.97423753846931,48.052569913654224,12,0.012982181425485961,54.36544285761493,10.147619554718224,2.3393077753779696,10.312203337655575,211848130,54.365227,10.147633,357.9216676248151,7.78124359828319,179.15195307149668,181.2302854466816,0,0.0,54.365227,10.147633,2.428261339092873,17.744071189147334,211487630,54.365227,10.147633,357.9216676248151,7.78124359828319,35.82327889454194,37.90161126972686,12,0.012982181425485961,54.36544285761493,10.147619554718224,3.0760982721382284,10.069033711660532,246084000,54.365227,10.147633,357.9216676248151,7.78124359828319,15.081372345172099,17.159704720357013,12,0.012982181425485961,54.36544285761493,10.147619554718224,4.124661447084233,12.967124237347589,211845390.0,54.365227,10.147633,357.9216676248151,7.78124359828319,25.475436495755673,27.553768870940587,12.0,0.012982181425485961,54.36544285761493,10.147619554718224,4.792850431965443,17.831958785486464
2022-07-05 16:18:24,211628720,244620045,54.365227,10.147858,0.0,8.062732987571916,75.3936866204129,75.3936866204129,12,0.01345194384449244,54.36545081357449,10.147858000000001,0.016684125269978402,1.4888842472574393,211348050,54.365227,10.147858,0.0,8.062732987571916,282.11823236990523,282.11823236990523,0,0.0,54.365227,10.147858,0.07215334773218142,1.1954120343997647,211118300,54.365227,10.147858,0.0,8.062732987571916,138.6191822010552,138.6191822010552,0,0.0,54.365227,10.147858,1.1346603671706263,29.04140911178643,211231210,54.365227,10.147858,0.0,8.062732987571916,78.10251123355971,78.10251123355971,0,0.0,54.365227,10.147858,1.1811587473002159,5.943378225097743,211399920,54.365227,10.147858,0.0,8.062732987571916,172.9827958979571,172.9827958979571,0,0.0,54.365227,10.147858,1.9962494600431966,19.210538252754922,219344000,54.365227,10.147858,0.0,8.062732987571916,45.939288139689666,45.939288139689666,12,0.01345194384449244,54.36545081357449,10.147858000000001,2.3277116630669545,10.404122626173397,211848130,54.365227,10.147858,0.0,8.062732987571916,179.59219329378516,179.59219329378516,0,0.0,54.365227,10.147858,2.44332343412527,20.970837332801057,211487630,54.365227,10.147858,0.0,8.062732987571916,35.60032697117174,35.60032697117174,12,0.01345194384449244,54.36545081357449,10.147858000000001,3.077846652267819,10.18629741949492,246084000,54.365227,10.147858,0.0,8.062732987571916,14.916199418020597,14.916199418020597,12,0.01345194384449244,54.36545081357449,10.147858000000001,4.125577213822894,11.743900494212824,211845390.0,54.365227,10.147858,0.0,8.062732987571916,25.307563391841995,25.307563391841995,12.0,0.01345194384449244,54.36545081357449,10.147858000000001,4.781718682505399,18.00491977362046
2022-07-05 16:18:30,211628720,244620045,54.365228,10.148086,0.2473643615066976,8.17031334862529,84.47124751381341,84.22388315230671,24,0.04089470842332613,54.365908393358914,10.148091041960171,0.016220302375809934,1.5523755453017165,211348050,54.365228,10.148086,0.2473643615066976,8.17031334862529,280.52370370192045,280.27633934041376,0,0.0,54.365228,10.148086,0.07207343412526997,1.2077596208193717,211118300,54.365228,10.148086,0.2473643615066976,8.17031334862529,136.82527738401666,136.57791302250996,0,0.0,54.365228,10.148086,1.0962230021598272,30.66049529179856,211231210,54.365228,10.148086,0.2473643615066976,8.17031334862529,77.6099105293224,77.36254616781571,0,0.0,54.365228,10.148086,1.1822267818574517,6.075941451933349,211399920,54.365228,10.148086,0.2473643615066976,8.17031334862529,173.511626185448,173.2642618239413,0,0.0,54.365228,10.148086,1.9928002159827212,19.078636219783586,219344000,54.365228,10.148086,0.2473643615066976,8.17031334862529,45.91653592680245,45.669171565295755,24,0.04089470842332613,54.365908393358914,10.148091041960171,2.315430345572354,10.74148893298504,211848130,54.365228,10.148086,0.2473643615066976,8.17031334862529,179.9606209004919,179.7132565389852,0,0.0,54.365228,10.148086,2.4535998920086395,17.151503015939728,211487630,54.365228,10.148086,0.2473643615066976,8.17031334862529,35.37603660979977,35.12867224829307,24,0.04089470842332613,54.365908393358914,10.148091041960171,3.0795799136069117,10.280390673255091,246084000,54.365228,10.148086,0.2473643615066976,8.17031334862529,14.759346148270254,14.511981786763556,24,0.04089470842332613,54.365908393358914,10.148091041960171,4.126062095032397,11.21918371429964,211845390.0,54.365228,10.148086,0.2473643615066976,8.17031334862529,25.139360915603334,24.891996554096636,24.0,0.04089470842332613,54.365908393358914,10.148091041960171,4.770713282937366,17.929115105929927
2022-07-05 16:18:36,211628720,244620045,54.365229,10.148317,0.244151698550695,8.277815570174424,94.07223557895139,93.8280838804007,24,0.041432505399568026,54.365918345910536,10.148322041957409,0.01607991360691145,1.5911808246315842,211348050,54.365229,10.148317,0.244151698550695,8.277815570174424,278.90960243805534,278.66545073950465,0,0.0,54.365229,10.148317,0.07218844492440606,1.253548226057402,211118300,54.365229,10.148317,0.244151698550695,8.277815570174424,134.7975449154348,134.5533932168841,0,0.0,54.365229,10.148317,1.0586808855291576,31.605385277692914,211231210,54.365229,10.148317,0.244151698550695,8.277815570174424,77.1065095201044,76.8623578215537,0,0.0,54.365229,10.148317,1.1834017278617712,6.221712336292369,211399920,54.365229,10.148317,0.244151698550695,8.277815570174424,174.05587667404393,173.81172497549323,0,0.0,54.365229,10.148317,1.9879616630669545,19.777141307043983,219344000,54.365229,10.148317,0.244151698550695,8.277815570174424,45.896483924254085,45.65233222570339,24,0.041432505399568026,54.365918345910536,10.148322041957409,2.302839632829374,10.94814412457989,211848130,54.365229,10.148317,0.244151698550695,8.277815570174424,180.3164145099317,180.072262811381,0,0.0,54.365229,10.148317,2.4619913606911448,16.357831991015612,211487630,54.365229,10.148317,0.244151698550695,8.277815570174424,35.15040427253848,34.906252573987786,24,0.041432505399568026,54.365918345910536,10.148322041957409,3.0813002159827216,10.374631520271489,246084000,54.365229,10.148317,0.244151698550695,8.277815570174424,14.606198803164261,14.362047104613566,24,0.041432505399568026,54.365918345910536,10.148322041957409,4.12639848812095,10.982770489789058,211845390.0,54.365229,10.148317,0.244151698550695,8.277815570174424,24.972520261309,24.728368562758305,24.0,0.041432505399568026,54.365918345910536,10.148322041957409,4.760030777537796,17.631079912196824
2022-07-05 16:18:42,211628720,244620045,54.365231,10.148551,0.4820342910421686,8.385543309297386,104.508229640455,104.02619534941283,30,0.055962203023758095,54.36616206494047,10.148564445255497,0.016314254859611233,1.74664212985192,211348050,54.365231,10.148551,0.4820342910421686,8.385543309297386,277.1395244374086,276.65749014636646,0,0.0,54.365231,10.148551,0.07254697624190065,1.4404730155538965,211118300,54.365231,10.148551,0.4820342910421686,8.385543309297386,132.86741947870132,132.38538518765915,0,0.0,54.365231,10.148551,1.0274071274298056,27.805227785739035,211231210,54.365231,10.148551,0.4820342910421686,8.385543309297386,76.59770428663523,76.11566999559307,0,0.0,54.365231,10.148551,1.1846274298056154,6.3047780975996135,211399920,54.365231,10.148551,0.4820342910421686,8.385543309297386,174.5324264114539,174.05039212041174,0,0.0,54.365231,10.148551,1.9822057235421167,17.51317201335615,219344000,54.365231,10.148551,0.4820342910421686,8.385543309297386,45.8729689753315,45.390934684289334,90,0.1958682505399568,54.36848972729163,10.148598059727801,2.2903747300215986,10.901152076270527,211848130,54.365231,10.148551,0.4820342910421686,8.385543309297386,180.7602331403663,180.27819884932413,0,0.0,54.365231,10.148551,2.470464902807775,20.17424004342968,211487630,54.365231,10.148551,0.4820342910421686,8.385543309297386,34.92406533387924,34.44203104283707,90,0.1958682505399568,54.36848972729163,10.148598059727801,3.0829589632829375,10.452434018869383,246084000,54.365231,10.148551,0.4820342910421686,8.385543309297386,14.461079438501883,13.979045147459715,90,0.1958682505399568,54.36848972729163,10.148598059727801,4.12635475161987,10.472215080521092,211845390.0,54.365231,10.148551,0.4820342910421686,8.385543309297386,24.81091766844679,24.328883377404622,90.0,0.1958682505399568,54.36848972729163,10.148598059727801,4.749817494600432,16.977727810755717
2022-07-05 16:18:48,211628720,244620045,54.365233,10.148789,0.4739328946826049,8.528875859976369,114.53178282871579,114.05784993403319,30,0.056919006479481636,54.36617998057948,10.1488024452494,0.01693682505399568,1.772738464997629,211348050,54.365233,10.148789,0.4739328946826049,8.528875859976369,275.3601920872185,274.8862591925359,0,0.0,54.365233,10.148789,0.0733585313174946,1.6631606023533858,211118300,54.365233,10.148789,0.4739328946826049,8.528875859976369,130.11746049545172,129.64352760076912,0,0.0,54.365233,10.148789,0.9924708423326133,35.61675444108379,211231210,54.365233,10.148789,0.4739328946826049,8.528875859976369,76.082725102739,75.6087922080564,0,0.0,54.365233,10.148789,1.1858390928725702,6.402897570090062,211399920,54.365233,10.148789,0.4739328946826049,8.528875859976369,174.95478459622643,174.48085170154383,0,0.0,54.365233,10.148789,1.974708423326134,15.938757173798033,219344000,54.365233,10.148789,0.4739328946826049,8.528875859976369,45.8395710009101,45.36563810622749,90,0.19921598272138227,54.36854743202814,10.148836059729248,2.278379049676026,10.68594941735558,211848130,54.365233,10.148789,0.4739328946826049,8.528875859976369,181.1620362419412,180.6881033472586,0,0.0,54.365233,10.148789,2.475564794816415,18.001565614092858,211487630,54.365233,10.148789,0.4739328946826049,8.528875859976369,34.69583317888748,34.22190028420488,90,0.19921598272138227,54.36854743202814,10.148836059729248,3.0845858531317494,10.579014342645676,246084000,54.365233,10.148789,0.4739328946826049,8.528875859976369,14.319406635231871,13.845473740549266,90,0.19921598272138227,54.36854743202814,10.148836059729248,4.1262143628509715,10.244190974280912,211845390.0,54.365233,10.148789,0.4739328946826049,8.528875859976369,24.648315296323062,24.174382401640457,90.0,0.19921598272138227,54.36854743202814,10.148836059729248,4.739696544276458,16.97331152839375
