t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 15:51:54,1657036317.0,0,105.0,99.2,0.7,0.0,0,0,0.7342757679245421,0.0,0,304444000,1.444325603049009,352.9851832468143,3.00496495235393,14.915119813153453,54.366123,10.141288,1,0.022999
2022-07-05 15:52:00,1657036317.0,0,105.0,99.2,0.7,0.0,0,0,0.6703735660371831,0.0,0,304444000,1.3075076655625637,350.682900532516,2.3022827142983715,-82.09076249186732,54.366117,10.141324,1,0.023072
2022-07-05 15:52:06,1657036326.0,0,105.0,100.4,0.6,0.0,0,1,0.60009765625,0.0,0,304444000,1.1249604078499702,350.9784297969899,0.2955292644739415,-109.52835462755596,54.366112,10.141355,1,0.023116
2022-07-05 15:52:12,1657036336.0,0,105.0,99.0,0.4,0.0,0,0,0.4748072367730376,0.0,0,304444000,0.973372988861292,353.758077703826,2.779647906836089,-90.95245139320689,54.366109,10.141382,1,0.023007
2022-07-05 15:52:18,1657036336.0,0,105.0,99.0,0.4,0.0,0,0,0.37721053240398,0.0,0,304444000,0.8249545577022788,357.54929556083226,3.791217857006302,-89.05105869540799,54.366108,10.141405,1,0.022746
2022-07-05 15:52:24,1657036347.0,0,106.0,98.3,0.3,0.0,0,0,0.3259209055793738,0.0,0,304444000,0.6817778639305385,357.0341991862284,0.5150963746038428,-85.90601626304415,54.366107,10.141424,1,0.022549
2022-07-05 15:52:30,1657036347.0,0,106.0,98.3,0.3,0.0,0,0,0.2644211291305032,0.0,0,304444000,0.6102178170907572,356.68601849130846,0.3481806949199608,-42.93602810386881,54.366106,10.141441,1,0.022385
2022-07-05 15:52:36,1657036357.0,0,105.0,102.7,0.2,0.0,0,0,0.2018963589901328,0.0,0,304444000,0.5128636682134199,348.0887723568136,8.597246134494867,-58.41248932640237,54.366103,10.141455,1,0.022485
2022-07-05 15:52:42,1657036366.0,0,105.0,102.7,0.2,0.0,0,0,0.199951171875,0.0,0,304444000,0.4083155225052449,344.9723664443913,3.1164059124222945,-62.728887424905,54.3661,10.141466,1,0.022634
2022-07-05 15:52:48,1657036366.0,0,105.0,102.7,0.2,0.0,0,0,0.199951171875,0.0,0,304444000,0.3653114779362577,348.86232256741675,3.889956123025456,-25.80242674139229,54.366098,10.141476,1,0.02269
2022-07-05 15:52:54,1657036366.0,0,105.0,102.7,0.2,0.0,0,0,0.199951171875,0.0,0,304444000,0.3583435518078554,0.0,11.137677432583246,-4.180755677041415,54.366098,10.141486,1,0.022529
2022-07-05 15:53:00,1657036386.0,0,105.0,102.7,0.2,0.0,0,0,0.199951171875,0.0,0,304444000,0.3600981738523034,354.3780536073928,5.621946392607185,1.052773226668824,54.366097,10.141496,1,0.022477
2022-07-05 15:53:06,1657036386.0,0,105.0,102.7,0.2,0.0,0,1,0.199951171875,0.0,0,304444000,0.3941779075583673,0.0,5.621946392607185,20.44784022363836,54.366097,10.141507,1,0.0223
2022-07-05 15:53:12,1657036386.0,0,105.0,102.7,0.2,0.0,0,0,0.2115491233360771,0.0,0,304444000,0.4671976724489034,355.66975723477947,4.330242765220532,43.81185893432164,54.366096,10.14152,1,0.0222
2022-07-05 15:53:18,1657036407.0,0,106.0,92.6,0.3,0.0,0,0,0.2408602349734219,0.0,0,304444000,0.5128636653183203,348.0887752119263,7.5809820228531635,27.399595721650115,54.366093,10.141534,1,0.0223
2022-07-05 15:53:24,1657036407.0,0,106.0,92.6,0.3,0.0,0,0,0.2796603926682042,0.0,0,304444000,0.6133087050503114,353.39406554899017,5.305290337063866,60.26702383919469,54.366091,10.141551,1,0.022244
2022-07-05 15:53:30,1657036407.0,0,106.0,92.6,0.3,0.0,0,0,0.3315170889584769,0.0,0,304444000,0.7201963492973688,354.37805491709827,0.983989368108098,64.1325865482344,54.366089,10.141571,1,0.02214
2022-07-05 15:53:36,1657036417.0,0,106.0,99.1,0.4,0.0,0,0,0.3977125617283251,0.0,0,304444000,0.8272435039476556,355.1075285559796,0.729473638881359,64.22829279017208,54.366087,10.141594,1,0.021987
2022-07-05 15:53:42,1657036426.0,0,106.0,108.8,0.4,0.0,0,0,0.39990234375,0.0,0,304444000,0.755864356461465,354.6441719882676,0.4633565677120259,-42.82748849171434,54.366085,10.141615,1,0.021867
2022-07-05 15:53:48,1657036426.0,0,106.0,108.8,0.4,0.0,0,0,0.4086261064284372,0.0,0,304444000,0.7036158652121679,345.4769850775803,9.167186910687292,-31.349094749578253,54.36608,10.141634,1,0.022104
2022-07-05 15:53:54,1657036437.0,0,105.0,110.8,0.5,0.0,0,0,0.4817252212856875,0.0,0,304444000,0.7036158633104737,345.47698592239254,8.448122343907016e-07,-1.1410165479119885e-06,54.366075,10.141653,1,0.022341
2022-07-05 15:54:00,1657036437.0,0,105.0,110.8,0.5,0.0,0,0,0.474048755787037,0.0,0,304444000,0.7245590008835766,351.6006082387425,6.1236223163500085,12.565882543861772,54.366072,10.141673,1,0.022345
2022-07-05 15:54:06,1657036446.0,0,105.0,106.0,0.4,0.0,0,1,0.39990234375,0.0,0,304444000,0.7915473915983717,354.8862987634895,3.28569052474694,40.19303442887707,54.36607,10.141695,1,0.022208
2022-07-05 15:54:12,1657036456.0,0,105.0,101.8,0.4,0.0,0,0,0.39990234375,0.0,0,304444000,0.7558643589796252,354.64417366685467,0.2421250966348225,-21.4098195712479,54.366068,10.141716,1,0.022088
2022-07-05 15:54:18,1657036456.0,0,105.0,101.8,0.4,0.0,0,0,0.3831303915606287,0.0,0,304444000,0.6133087071399954,353.3940692693249,1.2501043975297534,-85.53339110377789,54.366066,10.141733,1,0.022031
2022-07-05 15:54:24,1657036466.0,0,105.0,106.4,0.2,0.0,0,0,0.2368379724925149,0.0,0,304444000,0.5479672079478343,348.8623318022757,4.531737467049197,-39.20489951529669,54.366063,10.141748,1,0.022116
2022-07-05 15:54:30,1657036466.0,0,105.0,106.4,0.2,0.0,0,0,0.1495417108442534,0.0,0,304444000,0.4528576106641577,341.83404175106153,7.028290051214185,-57.06575837020591,54.366059,10.14176,1,0.022357
2022-07-05 15:54:36,1657036477.0,0,106.0,106.7,0.1,0.0,0,0,0.1012651030934937,0.0,0,304444000,0.3523941656140055,336.3706207380325,5.463421013029006,-60.27806703009132,54.366055,10.141769,1,0.022646
2022-07-05 15:54:42,1657036486.0,0,106.0,106.7,0.1,0.0,0,0,0.0999755859375,0.0,0,304444000,0.2264288044429717,341.83404250226016,5.463421764227633,-75.57921670262027,54.366053,10.141775,1,0.022766
2022-07-05 15:54:48,1657036486.0,0,106.0,106.7,0.1,0.0,0,0,0.0999755859375,0.0,0,304444000,0.147669252790977,346.1745950524003,4.34055255014016,-47.25573099119687,54.366052,10.141779,1,0.02281
2022-07-05 15:54:54,1657036486.0,0,106.0,106.7,0.1,0.0,0,0,0.0999755859375,0.0,0,304444000,0.1075030675837796,0.0,13.82540494759968,-24.099711124318414,54.366052,10.141782,1,0.022762
2022-07-05 15:55:00,1657036486.0,0,106.0,106.7,0.1,0.0,0,0,0.0999755859375,0.0,0,304444000,0.1075030675903775,0.0,0.0,3.9587416678088524e-09,54.366052,10.141785,1,0.022714
2022-07-05 15:55:06,1657036516.0,0,106.0,106.7,0.1,0.0,0,0,0.0999755859375,0.0,0,304444000,0.0799812193485066,26.205835089862774,26.205835089862774,-16.51310894512254,54.366053,10.141787,1,0.022574
2022-07-05 15:55:12,1657036516.0,0,106.0,106.7,0.1,0.0,0,0,0.0999755859375,0.0,0,304444000,0.0716687116762596,0.0,26.205835089862774,-4.987504603348203,54.366053,10.141789,1,0.022541
2022-07-05 15:55:18,1657036516.0,0,106.0,106.7,0.1,0.0,0,0,0.0999755859375,0.0,0,304444000,0.0716687117360883,0.0,0.0,3.589724351105161e-08,54.366053,10.141791,1,0.022509
2022-07-05 15:55:24,1657036526.0,0,106.0,106.7,0.1,0.0,0,0,0.0999755859375,0.0,0,304444000,0.1464703388326332,284.2500329621186,75.74996703788139,44.88097625792692,54.366049,10.141792,1,0.022927
2022-07-05 15:55:30,1657036526.0,0,106.0,106.7,0.1,0.0,0,0,0.0999755859375,0.0,0,304444000,0.2160217207329464,260.3902624457343,23.859770516384287,41.730829140187886,54.366043,10.141791,1,0.023594
2022-07-05 15:55:36,1657036536.0,0,106.0,106.7,0.1,0.0,0,1,0.0999755859375,0.0,0,304444000,0.2075372007110137,238.63669851575008,21.75356392998424,-5.090712013159588,54.366038,10.141788,1,0.024184
2022-07-05 15:55:42,1657036546.0,0,105.0,106.7,0.1,0.0,0,0,0.0999755859375,0.0,0,304444000,0.1781189750517908,232.6960526993368,5.94064581641328,-17.650935395533768,54.366034,10.141785,1,0.024666
2022-07-05 15:55:48,1657036546.0,0,105.0,106.7,0.1,0.0,0,0,0.0999755859375,0.0,0,304444000,0.1513348300820228,224.5488625796572,8.147190119679607,-16.070486981860764,54.366031,10.141782,1,0.025039
2022-07-05 15:55:54,1657036556.0,0,105.0,106.7,0.1,0.0,0,0,0.0999755859375,0.0,0,304444000,0.1914449949606401,247.88567413449843,23.336811554841237,24.066098927170376,54.366026,10.14178,1,0.025614
2022-07-05 16:20:06,1657038006.0,0,104.0,106.7,0.1,0.0,0,1,0.0999755859375,0.0,1,304444000,0.2888651226576513,352.98519502965985,0.0,0.0,54.366005,10.141825,1,0.027168
2022-07-05 16:20:12,1657038016.0,0,104.0,106.7,0.2,0.0,0,0,0.1610378850229235,0.0,1,304444000,0.2888651226576513,352.98519502965985,0.0,0.0,54.366004,10.141833,1,0.027148
2022-07-05 16:20:18,1657038016.0,0,104.0,106.7,0.2,0.0,0,0,0.2186052939968069,0.0,1,304444000,0.4083154987635316,344.97238337652254,8.012811653137305,71.6702256635282,54.366001,10.141844,1,0.027296
2022-07-05 16:20:24,1657038027.0,0,103.0,114.5,0.3,0.0,0,0,0.272327117557111,0.0,1,304444000,0.4985256752147013,339.26304898943704,5.709334387085505,54.12610587070181,54.365996,10.141857,1,0.02763
2022-07-05 16:20:30,1657038027.0,0,103.0,114.5,0.3,0.0,0,0,0.3293264269304625,0.0,1,304444000,0.6345234236210476,343.853107767689,4.590058778251944,81.5986490438078,54.365991,10.141874,1,0.027899
2022-07-05 16:20:36,1657038037.0,0,103.0,105.8,0.4,0.0,0,0,0.3898660487175832,0.0,1,304444000,0.8080963319543352,347.38935746901365,3.536249701324664,104.14374499997253,54.365986,10.141896,1,0.028087
2022-07-05 16:20:42,1657038047.0,0,103.0,104.6,0.5,0.0,0,0,0.4499358944549374,0.0,1,304444000,0.8080963303706863,347.3893583074811,8.384674288208771e-07,-9.5018932722013e-07,54.365981,10.141918,1,0.028276
2022-07-05 16:20:48,1657038047.0,0,103.0,104.6,0.5,0.0,0,0,0.5099614745191197,0.0,1,304444000,0.8665953692311148,352.98519742687245,5.595839119391371,35.0994233162571,54.365978,10.141942,1,0.028216
2022-07-05 16:20:54,1657038057.0,0,102.0,104.8,0.6,0.0,0,0,0.5692796046456216,0.0,1,304444000,0.9681788478713363,357.91201731659925,4.926819889726801,60.950087184132926,54.365977,10.141969,1,0.027891
2022-07-05 16:21:00,1657038057.0,0,102.0,104.8,0.6,0.0,0,0,0.6293804436642535,0.0,1,304444000,0.9681788493153188,357.9120174923307,1.75731429408188e-07,8.663894268678972e-07,54.365976,10.141996,1,0.027565
2022-07-05 16:21:06,1657038066.0,0,102.0,105.0,0.7,0.0,0,1,0.7001953125,0.0,1,304444000,1.0446407639665742,354.185509254019,3.726508238311681,45.87714879075331,54.365973,10.142025,1,0.027425
2022-07-05 16:21:12,1657038076.0,0,101.0,102.5,1.0,0.0,0,0,0.875349060021578,0.0,1,304444000,1.5910376930562145,352.35472496642365,1.8307842875953495,327.8381574537841,54.365967,10.142069,1,0.027369
2022-07-05 16:21:18,1657038076.0,0,101.0,102.5,1.0,0.0,0,0,1.0454444873711706,0.0,1,304444000,1.9864981003108384,352.85896472883854,0.5042397624148975,237.27624435277437,54.36596,10.142124,1,0.027244
2022-07-05 16:21:24,1657038086.0,0,101.0,99.9,1.2,0.0,0,0,1.16263427272687,0.0,1,304444000,2.3032714464777007,354.72739082209586,1.8684260932573125,190.06400770011737,54.365954,10.142188,1,0.026867
2022-07-05 16:21:30,1657038086.0,0,101.0,99.9,1.2,0.0,0,0,1.2736470722174231,0.0,1,304444000,2.37172072685158,355.73513279778854,1.0077419756926815,41.06956822432739,54.365949,10.142254,1,0.026348
2022-07-05 16:21:36,1657038097.0,0,101.0,98.3,1.4,0.0,0,0,1.3815730441499865,0.0,1,304444000,2.4748637946925647,357.54930258787505,1.8141697900865097,61.88584070459103,54.365946,10.142323,1,0.025565
2022-07-05 16:21:42,1657038107.0,0,101.0,96.7,1.6,0.0,0,0,1.498266793350968,0.0,1,304444000,2.5822714103224453,357.6512986720912,0.1019960842161253,64.44456937792839,54.365943,10.142395,1,0.024734
2022-07-05 16:21:48,1657038107.0,0,101.0,96.7,1.6,0.0,0,0,1.6197263876315828,0.0,1,304444000,2.7271116004223326,357.03420885369974,0.6170898183914346,86.90411405993234,54.365939,10.142471,1,0.023947
2022-07-05 16:21:54,1657038107.0,0,101.0,96.7,1.6,0.0,0,0,1.733159334751102,0.0,1,304444000,3.056043138703986,355.3653959614587,1.6688128922410217,197.358922968992,54.365932,10.142556,1,0.023341
2022-07-05 16:22:00,1657038126.0,0,102.0,100.0,2.0,0.0,0,0,1.8517741675076684,0.0,1,304444000,3.2408836733865707,354.3780736578221,0.9873223036366312,110.90432080955084,54.365923,10.142646,1,0.022871
2022-07-05 16:22:06,1657038126.0,0,102.0,100.0,2.0,0.0,0,1,2.0,0.0,1,304444000,3.462196896398008,353.5646566402402,0.8134170175819122,132.78793380686233,54.365912,10.142742,1,0.022521
2022-07-05 16:22:12,1657038136.0,0,102.0,100.8,2.4,0.0,0,0,2.237559425100888,0.0,1,304444000,3.75977567102356,352.4516220009058,1.113034639334387,178.5472647753311,54.365898,10.142846,1,0.022369
2022-07-05 16:22:18,1657038136.0,0,102.0,100.8,2.4,0.0,0,0,2.4647883680126745,0.0,1,304444000,4.084154712388177,352.5554101006474,0.1037880997416209,194.62742481877024,54.365883,10.142959,1,0.02218
2022-07-05 16:22:24,1657038146.0,0,102.0,100.8,2.7,0.0,0,0,2.6371470998439936,0.0,1,304444000,4.439684526826904,353.1546708635895,0.5992607629420945,213.3178886632361,54.365868,10.143082,1,0.02183
2022-07-05 16:22:30,1657038146.0,0,102.0,100.8,2.7,0.0,0,0,2.8421854959001336,0.0,1,304444000,4.799705827350746,353.246455683289,0.0917848196995123,216.0127803143052,54.365852,10.143215,1,0.021429
2022-07-05 16:22:36,1657038157.0,0,102.0,100.7,3.1,0.0,0,0,3.065811637296364,0.0,1,304444000,5.195327891340756,353.37136916419115,0.124913480902137,237.37323839400605,54.365835,10.143359,1,0.020959
2022-07-05 16:22:42,1657038167.0,0,102.0,100.8,3.4,0.0,0,0,3.2536354108075964,0.0,1,304444000,5.408935825496903,353.63429607979293,0.2629269156017813,128.1647604936886,54.365818,10.143509,1,0.020393
2022-07-05 16:22:48,1657038167.0,0,102.0,100.8,3.4,0.0,0,0,3.430877565216164,0.0,1,304444000,5.697783153297376,353.6013942954184,0.0329017843745305,173.30839668028358,54.3658,10.143667,1,0.019806
2022-07-05 16:22:54,1657038177.0,0,102.0,101.4,3.7,0.0,0,0,3.61821127115554,0.0,1,304444000,6.018366022136979,353.94359747342025,0.3422031780018528,192.34972130376173,54.365782,10.143834,1,0.019076
2022-07-05 16:23:00,1657038177.0,0,102.0,101.4,3.7,0.0,0,0,3.760448971104215,0.0,1,304444000,6.2398798380663365,353.5076821466331,0.4359153267871534,132.9082895576146,54.365762,10.144007,1,0.018465
2022-07-05 16:23:06,1657038187.0,0,102.0,101.8,3.9,0.0,0,0,3.874330692689236,0.0,1,304444000,6.466122238279175,352.79133695453083,0.716345192102267,135.7454401277028,54.365739,10.144186,1,0.018084
2022-07-05 16:23:12,1657038196.0,0,103.0,102.2,4.3,0.0,0,0,4.103292762617946,0.0,1,304444000,6.932763166379448,352.9852502800072,0.1939133254763305,279.9845568601638,54.365715,10.144378,1,0.017602
2022-07-05 16:23:18,1657038196.0,0,103.0,102.2,4.3,0.0,0,0,4.399508705540749,0.0,1,304444000,7.368263880831535,352.8491210846022,0.1361291954049761,261.30042867125275,54.365689,10.144582,1,0.017144
2022-07-05 16:23:24,1657038206.0,0,103.0,102.4,4.8,0.0,0,0,4.709923055160355,0.0,1,304444000,7.799358603481717,352.98525939124,0.1361383066378039,258.6568335901088,54.365662,10.144798,1,0.016602
2022-07-05 16:23:30,1657038206.0,0,103.0,102.4,4.8,0.0,0,0,4.953427635659684,0.0,1,304444000,8.234857102671235,352.86345694297574,0.1218024482642476,261.29909951371087,54.365633,10.145026,1,0.023004
2022-07-05 16:23:36,1657038217.0,0,103.0,102.2,5.2,0.0,0,0,5.161886943780974,0.0,1,304444000,8.6703895039662,352.75389104415905,0.1095658988166974,261.31944077697926,54.365602,10.145266,1,0.045703
2022-07-05 16:23:42,1657038227.0,0,103.0,102.4,5.6,0.0,0,0,5.40850890979754,0.0,1,304444000,9.065897795830686,352.84697295488934,0.0930819107302909,237.30497511869152,54.36557,10.145517,1,0.053077
2022-07-05 16:23:48,1657038227.0,0,103.0,102.4,5.6,0.0,0,0,5.632385510805134,0.0,1,304444000,9.496987882167735,352.9588759907259,0.1119030358365762,258.6540518022304,54.365537,10.14578,1,0.053709
2022-07-05 16:23:54,1657038227.0,0,103.0,102.4,5.6,0.0,0,0,5.789973074508289,0.0,1,304444000,9.81711409461467,353.1896349945574,0.2307590038315083,192.07572746815984,54.365504,10.146052,1,0.054239
2022-07-05 16:24:00,1657038247.0,0,103.0,102.2,6.1,0.0,0,0,5.925494492002512,0.0,1,304444000,10.105977468964031,353.18379993423986,0.0058350603175654,173.3180246096179,54.36547,10.146332,1,0.054788
2022-07-05 16:24:06,1657038247.0,0,103.0,102.2,6.1,0.0,0,0,6.073316508576242,0.0,1,304444000,10.355065500396792,353.34854662368343,0.1647466894435751,149.45281885965542,54.365436,10.146619,1,0.055258
2022-07-05 16:24:12,1657038256.0,0,103.0,102.2,6.4,0.0,0,0,6.272057420732827,0.0,1,304444000,10.715106880929858,353.3831529076732,0.034606283989774,216.0248283198392,54.365401,10.146916,1,0.055724
2022-07-05 16:24:18,1657038256.0,0,103.0,102.2,6.4,0.0,0,0,6.444478890072992,0.0,1,304444000,11.079305542330877,353.2342800582306,0.1488728494426254,218.5191968406116,54.365364,10.147223,1,0.056295
2022-07-05 16:24:24,1657038266.0,0,103.0,102.7,6.6,0.0,0,0,6.55891345854745,0.0,1,304444000,11.33686935890149,353.0295573833215,0.2047226749090782,154.53828994236787,54.365325,10.147537,1,0.057005
2022-07-05 16:24:30,1657038266.0,0,103.0,102.7,6.6,0.0,0,0,6.6982466668289184,0.0,1,304444000,11.51904396192922,352.96355626298583,0.0660011203356703,109.30476181663737,54.365285,10.147856,1,0.057769
2022-07-05 16:24:36,1657038277.0,0,103.0,102.4,6.9,0.0,0,0,6.86665105360682,0.0,1,304444000,11.701233561174014,352.89961056651566,0.0639456964701707,109.31375954687717,54.365244,10.14818,1,0.064102
2022-07-05 16:24:42,1657038287.0,0,103.0,102.3,7.3,0.0,0,0,7.097090801735457,0.0,1,304444000,11.914599636127296,353.02743327926834,0.1278227127526747,128.01964497196892,54.365203,10.14851,1,0.086386
2022-07-05 16:24:48,1657038287.0,0,103.0,102.3,7.3,0.0,0,0,7.334396208639706,0.0,1,304444000,12.167899705351743,353.00595577871434,0.0214775005539991,151.9800415346687,54.365161,10.148847,1,0.116965
2022-07-05 16:24:54,1657038297.0,0,103.0,102.9,7.6,0.0,0,0,7.514354220281863,0.0,1,304444000,12.394592411824348,352.64141207479145,0.3645437039228909,136.01562388356285,54.365116,10.14919,1,0.137369
2022-07-05 16:25:00,1657038297.0,0,103.0,102.9,7.6,0.0,0,0,7.693496349324705,0.0,1,304444000,12.733104156703485,352.1975706418979,0.4438414328935209,203.107046927482,54.365067,10.149542,1,0.139146
2022-07-05 16:25:06,1657038307.0,0,103.0,103.3,7.9,0.0,0,0,7.872092470140166,0.0,1,304444000,13.036889362606516,351.7542029360963,0.4433677058016201,182.2711235418186,54.365014,10.149902,1,0.140652
2022-07-05 16:25:12,1657038316.0,0,103.0,103.3,8.1,0.0,0,0,8.01623862858953,0.0,1,304444000,13.366291664099032,351.6531913762665,0.1010115598298284,197.64138089550977,54.364959,10.150271,1,0.142123
