t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8,mmsi2_9,lat_9,lon_9,cog_9,sog_9,abs_bearing_9,rel_bearing_9,tcpa_9,dcpa_9,c_lat_9,c_lon_9,ships_distance_9,rel_speed_9
2022-07-05 16:41:36,211215730,211853600,54.361775,10.146615,89.99999990743612,0.0355042737610957,46.16867328179825,316.16867337436213,0,0.0,54.361775,10.146615,0.8680755939524839,7.870371040429736,219344000,54.361775,10.146615,89.99999990743612,0.0355042737610957,63.305514643897766,333.30551473646165,462,0.004512419006479481,54.361774999999994,10.146743552111657,0.9522521598272138,5.902760415580738,211118300,54.361775,10.146615,89.99999990743612,0.0355042737610957,151.50283077716466,61.50283086972854,48,0.0004157667386609071,54.361774999999994,10.146626840326075,1.2669676025917926,17.842615116800083,211897000,54.361775,10.146615,89.99999990743612,0.0355042737610957,34.025441173371405,304.0254412659353,0,0.0,54.361775,10.146615,1.981904967602592,6.665050224012089,211848130,54.361775,10.146615,89.99999990743612,0.0355042737610957,180.8027414645947,90.80274155715858,84,0.0007715982721382288,54.361774999999994,10.146636989176994,2.3246641468682507,4.119910700363885,211896000,54.361775,10.146615,89.99999990743612,0.0355042737610957,188.22018230815,98.22018240071387,588,0.005759179265658747,54.361774999999994,10.146779073089876,2.7695539956803454,0.05044455876213059,304444000,54.361775,10.146615,89.99999990743612,0.0355042737610957,44.00979463843953,314.0097947310034,0,0.0,54.361775,10.146615,2.832950323974082,11.708149629641193,211231210.0,54.361775,10.146615,89.99999990743612,0.0355042737610957,38.699831360398036,308.6998314529619,132.0,0.0012467602591792655,54.361774999999994,10.146650520978222,2.943943844492441,8.073535708871562,211845390.0,54.361775,10.146615,89.99999990743612,0.0355042737610957,25.56536021899717,295.56536031156105,0.0,0.0,54.361775,10.146615,4.723328293736501,1.4630830486012225,,,,,,,,,,,,,
2022-07-05 16:41:42,211215730,211853600,54.361776,10.146615,89.99999990743612,0.0355042737610957,46.19202396235772,316.1920240549216,0,0.0,54.361776,10.146615,0.8772159827213823,7.854097929893628,219344000,54.361776,10.146615,89.99999990743612,0.0355042737610957,63.316657603167414,333.3166576957313,372,0.0036214902807775377,54.36177599999994,10.14671817998687,0.9455226781857452,6.3415246003135435,211118300,54.361776,10.146615,89.99999990743612,0.0355042737610957,152.2738952483969,62.27389534096079,48,0.0004157667386609071,54.36177599999994,10.146626840326363,1.2912311015118791,17.848375257233965,211493610,54.361776,10.146615,89.99999990743612,0.0355042737610957,64.11545457985937,334.11545467242325,324,0.0031468682505399566,54.36177599999994,10.146704648185313,1.8611592872570195,7.44768770869074,211897000,54.361776,10.146615,89.99999990743612,0.0355042737610957,34.09499061451254,304.0949907070764,0,0.0,54.361776,10.146615,1.9858569114470843,4.447716804410357,211848130,54.361776,10.146615,89.99999990743612,0.0355042737610957,180.8041954819501,90.80419557451398,48,0.0004157667386609071,54.36177599999994,10.146626840326363,2.320457343412527,2.4853064209805784,211896000,54.361776,10.146615,89.99999990743612,0.0355042737610957,188.219285047845,98.21928514040889,594,0.005818574514038877,54.36177599999994,10.146780764569069,2.7696085313174947,0.050444558722013255,304444000.0,54.361776,10.146615,89.99999990743612,0.0355042737610957,43.85321641692451,313.8532165094884,0.0,0.0,54.361776,10.146615,2.849178725701944,11.633437862936761,211231210.0,54.361776,10.146615,89.99999990743612,0.0355042737610957,38.84614651106517,308.84614660362905,126.0,0.001187365010799136,54.36177599999994,10.146648829503892,2.932546976241901,8.13147890902182,211845390.0,54.361776,10.146615,89.99999990743612,0.0355042737610957,25.580121792328896,295.5801218848928,0.0,0.0,54.361776,10.146615,4.722978401727862,1.087625308980494
2022-07-05 16:41:48,211215730,211853600,54.361777,10.146614,135.45156980388992,0.0504445762661798,46.21522341254888,270.76365360865896,0,0.0,54.361777,10.146614,0.8864492440604751,7.9342686442895545,219344000,54.361777,10.146614,135.45156980388992,0.0504445762661798,63.27534441812725,287.8237746142373,330,0.0045496760259179266,54.3617231118352,10.146705039109506,0.9389508639308854,6.456855199904169,211118300,54.361777,10.146614,135.45156980388992,0.0504445762661798,153.0167869580082,17.565217154118272,42,0.0005053995680345572,54.361771012426125,10.14662411546251,1.3150410367170624,17.575088809201993,211493610,54.361777,10.146614,135.45156980388992,0.0504445762661798,64.09518032530912,288.6436105214192,324,0.004465442764578833,54.361724109764175,10.146703353201156,1.8536015118790496,7.41254339172139,211897000,54.361777,10.146614,135.45156980388992,0.0504445762661798,34.113060357107315,258.6614905532174,0,0.0,54.361777,10.146614,1.9873704103671708,1.4958122453865128,211848130,54.361777,10.146614,135.45156980388992,0.0504445762661798,180.79884707094755,45.34727726705762,492,0.006825053995680346,54.361696167752804,10.146750558619477,2.3183504319654427,1.2679001253609958,211896000,54.361777,10.146614,135.45156980388992,0.0504445762661798,188.2183878228335,52.76681801894358,978,0.013649568034557235,54.361615335505604,10.146887116970227,2.7696630669546436,0.0504445762661798,304444000.0,54.361777,10.146614,135.45156980388992,0.0504445762661798,43.69859385102461,268.2470240471347,0.0,0.0,54.361777,10.146614,2.865520518358531,11.700290358453067,211231210.0,54.361777,10.146614,135.45156980388992,0.0504445762661798,38.994344666857785,263.54277486296786,126.0,0.0016852051835853131,54.36175704142045,10.14664771820263,2.921122570194385,8.166333062422494,211845390.0,54.361777,10.146614,135.45156980388992,0.0504445762661798,25.58949877703384,250.13792897314391,0.0,0.0,54.361777,10.146614,4.7231495680345565,0.7956001104824345
2022-07-05 16:41:54,211215730,211853600,54.361777,10.146614,0.0,0.0,46.239168179895955,46.239168179895955,0,0.0,54.361777,10.146614,0.8956150107991361,7.885911911931362,219344000,54.361777,10.146614,0.0,0.0,63.195617635723124,63.195617635723124,300,0.0,54.361777,10.146614,0.932494060475162,6.567233059722726,211118300,54.361777,10.146614,0.0,0.0,153.82080203208648,153.82080203208648,36,0.0,54.361777,10.146614,1.341002159827214,19.33987400408852,211493610,54.361777,10.146614,0.0,0.0,64.06061483728308,64.06061483728308,312,0.0,54.361777,10.146614,1.846069654427646,7.539396452299488,211897000,54.361777,10.146614,0.0,0.0,34.11699756768235,34.11699756768235,0,0.0,54.361777,10.146614,1.9880442764578834,0.5764932034718029,211848130,54.361777,10.146614,0.0,0.0,180.79655192945134,180.79655192945134,1170,0.0,54.361777,10.146614,2.317447624190065,0.5433075211821566,211896000,54.361777,10.146614,0.0,0.0,188.21766834767266,188.21766834767266,606,0.0,54.361777,10.146614,2.769658207343412,0.035834341874942,304444000.0,54.361777,10.146614,0.0,0.0,43.544077481507145,43.544077481507145,0.0,0.0,54.361777,10.146614,2.881969762419007,11.761438775800084,211231210.0,54.361777,10.146614,0.0,0.0,39.14188776882821,39.14188776882821,126.0,0.0,54.361777,10.146614,2.9097197624190065,8.143474137354156,211845390.0,54.361777,10.146614,0.0,0.0,25.59240744346812,25.59240744346812,0.0,0.0,54.361777,10.146614,4.723864470842332,0.6252941617477521
2022-07-05 16:42:00,211215730,211853600,54.361778,10.146614,89.99999990743612,0.0355042741235489,46.27394942264198,316.27394951520586,0,0.0,54.361778,10.146614,0.9047078833693305,7.902423123610352,219344000,54.361778,10.146614,89.99999990743612,0.0355042741235489,63.11206833223406,333.11206842479794,300,0.0029092872570194387,54.361777999999994,10.146696882289437,0.9262186825053995,6.414681483950119,211118300,54.361778,10.146614,89.99999990743612,0.0355042741235489,154.42545877188024,64.42545886444412,42,0.00035637149028077753,54.361777999999994,10.146624148851771,1.3603423326133908,14.65382207534123,211493610,54.361778,10.146614,89.99999990743612,0.0355042741235489,64.01253982359805,334.0125399161619,306,0.002968682505399568,54.361777999999994,10.146698573764732,1.838627969762419,7.605247033868001,211897000,54.361778,10.146614,89.99999990743612,0.0355042741235489,34.11756249771656,304.11756259028044,0,0.0,54.361778,10.146614,1.9882024838012962,0.12892849794971395,211848130,54.361778,10.146614,89.99999990743612,0.0355042741235489,180.79154576459425,90.79154585715813,5136,0.05076241900647948,54.361777999999994,10.148060211376878,2.316843952483801,0.4151216166532034,211896000,54.361778,10.146614,89.99999990743612,0.0355042741235489,188.21677117047537,98.21677126303925,612,0.005996760259179266,54.361777999999994,10.146784839004754,2.7697122030237584,0.050444558978309406,211231210.0,54.361778,10.146614,89.99999990743612,0.0355042741235489,39.29231303092837,309.29231312349225,126.0,0.001187365010799136,54.361777999999994,10.146647829505895,2.89817494600432,8.254556692330114,304444000.0,54.361778,10.146614,89.99999990743612,0.0355042741235489,43.39194104112039,313.39194113368427,0.0,0.0,54.361778,10.146614,2.8983039956803456,11.664200211963628,211845390.0,54.361778,10.146614,89.99999990743612,0.0355042741235489,25.591642254880696,295.5916423474446,0.0,0.0,54.361778,10.146614,4.724967602591794,0.7410563134508407
2022-07-05 16:42:06,211215730,211853600,54.361778,10.146614,0.0,0.0,46.31380132186308,46.31380132186308,0,0.0,54.361778,10.146614,0.9138093952483801,7.9513116610063745,219344000,54.361778,10.146614,0.0,0.0,62.989062689602406,62.989062689602406,270,0.0,54.361778,10.146614,0.9200610151187905,6.549729516331525,211118300,54.361778,10.146614,0.0,0.0,155.01291098274191,155.01291098274191,24,0.0,54.361778,10.146614,1.3785718142548598,14.19406165108925,211493610,54.361778,10.146614,0.0,0.0,63.94114123521666,63.94114123521666,300,0.0,54.361778,10.146614,1.8314670626349892,7.623732834802478,211897000,54.361778,10.146614,0.0,0.0,34.1171559271977,34.1171559271977,0,0.0,54.361778,10.146614,1.9884109071274296,0.1513264692788103,211848130,54.361778,10.146614,0.0,0.0,180.79512385789317,180.79512385789317,0,0.0,54.361778,10.146614,2.31654535637149,0.2281658213850663,211896000,54.361778,10.146614,0.0,0.0,188.2160517052347,188.2160517052347,624,0.0,54.361778,10.146614,2.769707343412527,0.0358343418191391,211231210.0,54.361778,10.146614,0.0,0.0,39.442107884699794,39.442107884699794,126.0,0.0,54.361778,10.146614,2.8866522678185746,8.232402569180561,304444000.0,54.361778,10.146614,0.0,0.0,43.23989005776332,43.23989005776332,0.0,0.0,54.361778,10.146614,2.9147456803455722,11.725783244491067,211845390.0,54.361778,10.146614,0.0,0.0,25.590382808545826,25.590382808545826,0.0,0.0,54.361778,10.146614,4.726317494600432,0.8985478719028299
2022-07-05 16:42:12,211215730,219344000,54.361779,10.146613,135.45156962331288,0.0504445763026023,62.83825737367374,287.38668775036086,246,0.0033704103671706263,54.36173908284101,10.146680436392424,0.913884989200864,6.748045199967711,211853600,54.361779,10.146613,135.45156962331288,0.0504445763026023,46.36697946625452,270.91540984294164,0,0.0,54.361779,10.146613,0.9228893088552915,8.036203858993765,211118300,54.361779,10.146613,135.45156962331288,0.0504445763026023,155.7494971246125,20.297927501299625,0,0.0,54.361779,10.146613,1.4007996760259178,17.819881823563247,211493610,54.361779,10.146613,135.45156962331288,0.0504445763026023,63.845206381222056,288.3936367579092,282,0.0038758099352051837,54.36173309526717,10.146690551845635,1.8245269978401728,7.742157988158967,211897000,54.361779,10.146613,135.45156962331288,0.0504445763026023,34.121202062484656,258.6696324391718,0,0.0,54.361779,10.146613,1.9885788336933046,0.21814059846079803,211848130,54.361779,10.146613,135.45156962331288,0.0504445763026023,180.80039932937441,45.34882970606154,0,0.0,54.361779,10.146613,2.3163677105831537,0.2399357314310678,211896000,54.361779,10.146613,135.45156962331288,0.0504445763026023,188.21443512053898,52.7628654972261,630,0.008762958963282937,54.361675215386605,10.146788334483997,2.769757019438445,0.08003264507636089,211231210.0,54.361779,10.146613,135.45156962331288,0.0504445763026023,39.595167769975205,264.1435981466623,126.0,0.0016852051835853131,54.361759041420505,10.146646718204403,2.875078833693305,8.295614534493419,304444000.0,54.361779,10.146613,135.45156962331288,0.0504445763026023,43.092454081654125,267.64088445834125,0.0,0.0,54.361779,10.146613,2.9311004319654423,11.651585333851813,211845390.0,54.361779,10.146613,135.45156962331288,0.0504445763026023,25.58705304091029,250.1354834175974,0.0,0.0,54.361779,10.146613,4.728185745140389,1.2097469575564808
2022-07-05 16:42:18,211215730,219344000,54.361779,10.146613,0.0,0.0,62.64152667641952,62.64152667641952,216,0.0,54.361779,10.146613,0.9076798056155507,7.095303320959869,211853600,54.361779,10.146613,0.0,0.0,46.42596180693005,46.42596180693005,0,0.0,54.361779,10.146613,0.9319119870410366,8.039437827025928,211118300,54.361779,10.146613,0.0,0.0,156.39844785009336,156.39844785009336,0,0.0,54.361779,10.146613,1.418965982721382,15.503213540255548,211493610,54.361779,10.146613,0.0,0.0,63.73953012320669,63.73953012320669,276,0.0,54.361779,10.146613,1.8174195464362852,8.027234822647443,211897000,54.361779,10.146613,0.0,0.0,34.12287486295969,34.12287486295969,0,0.0,54.361779,10.146613,1.9886182505399568,0.0716688714994964,211848130,54.361779,10.146613,0.0,0.0,180.8118428527432,180.8118428527432,0,0.0,54.361779,10.146613,2.3159535637149027,0.5279968351957262,211896000,54.361779,10.146613,0.0,0.0,188.21371566261556,188.21371566261556,642,0.0,54.361779,10.146613,2.7697516198704104,0.0358343418204811,211231210.0,54.361779,10.146613,0.0,0.0,39.7483858546986,39.7483858546986,132.0,0.0,54.361779,10.146613,2.863481101511879,8.308786172946531,304444000.0,54.361779,10.146613,0.0,0.0,42.94535927028676,42.94535927028676,0.0,0.0,54.361779,10.146613,2.9474946004319658,11.6641426645682,211845390.0,54.361779,10.146613,0.0,0.0,25.58113940450005,25.58113940450005,0.0,0.0,54.361779,10.146613,4.7304184665226785,1.4191535106632645
2022-07-05 16:42:24,211215730,219344000,54.36178,10.146613,89.99999990743612,0.035504274233729,62.436930850123815,332.4369309426877,210,0.0020183585313174944,54.361779999999875,10.146670510162988,0.901329373650108,7.274473140355815,211853600,54.36178,10.146613,89.99999990743612,0.035504274233729,46.49353208519568,316.49353217775956,0,0.0,54.36178,10.146613,0.9409298056155508,8.109624467051031,211118300,54.36178,10.146613,89.99999990743612,0.035504274233729,156.99232827812375,66.99232837068763,0,0.0,54.36178,10.146613,1.4341295896328292,14.012120064002211,211493610,54.36178,10.146613,89.99999990743612,0.035504274233729,63.63056015753301,333.6305602500969,270,0.0026123110151187907,54.361779999999875,10.146687424916811,1.810161447084233,8.206399242468214,211897000,54.36178,10.146613,89.99999990743612,0.035504274233729,34.12468270152243,304.1246827940863,0,0.0,54.36178,10.146613,1.9885880129589635,0.050444625762198145,211848130,54.36178,10.146613,89.99999990743612,0.035504274233729,180.82072526740555,90.82072535996943,0,0.0,54.36178,10.146613,2.3154179265658743,0.4802068302257321,211231210,54.36178,10.146613,89.99999990743612,0.035504274233729,39.903083145530786,309.90308323809467,132,0.0012467602591792655,54.361779999999875,10.146648520983023,2.8518358531317496,8.350362141333651,304444000.0,54.36178,10.146613,89.99999990743612,0.035504274233729,42.80167484063634,312.8016749332002,0.0,0.0,54.36178,10.146613,2.9639109071274294,11.669336676191778,211845390.0,54.36178,10.146613,89.99999990743612,0.035504274233729,25.575681099955546,295.5756811925194,0.0,0.0,54.36178,10.146613,4.732735421166306,1.480126250783057,,,,,,,,,,,,,
2022-07-05 16:42:30,211215730,219344000,54.36178,10.146613,0.0,0.0,62.229167153041544,62.229167153041544,210,0.0,54.36178000000001,10.146613,0.8951123110151188,7.16688316076699,211853600,54.36178,10.146613,0.0,0.0,46.55836292889495,46.55836292889495,0,0.0,54.36178,10.146613,0.9499227861771059,8.076623831097482,211118300,54.36178,10.146613,0.0,0.0,157.54917209296582,157.54917209296582,0,0.0,54.36178,10.146613,1.4483990280777537,13.323537836247516,211493610,54.36178,10.146613,0.0,0.0,63.51949934095592,63.51949934095592,276,0.0,54.36178000000001,10.146613,1.8029681425485962,8.170335603573575,211897000,54.36178,10.146613,0.0,0.0,34.128299845283266,34.128299845283266,0,0.0,54.36178,10.146613,1.9885280777537797,0.1008843108730849,211848130,54.36178,10.146613,0.0,0.0,180.82254917734554,180.82254917734554,0,0.0,54.36178,10.146613,2.3151781857451406,0.1590766501206021,211231210,54.36178,10.146613,0.0,0.0,40.05772614332716,40.05772614332716,138,0.0,54.36178000000001,10.146613,2.8402348812095033,8.322377520600678,304444000.0,54.36178,10.146613,0.0,0.0,42.65701541968559,42.65701541968559,0.0,0.0,54.36178,10.146613,2.9803871490280778,11.694936322663192,211845390.0,54.36178,10.146613,0.0,0.0,25.56932828092158,25.56932828092158,0.0,0.0,54.36178,10.146613,4.734883369330454,1.3601834929467,,,,,,,,,,,,,
