t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 17:46:30,1657043188.0,0,211.0,210.6,12.5,-0.0,0,0,12.5,0.0,0,211284350,15.547941906111436,222.68252230913404,0.2888210065088401,43.35208634012062,54.442861,10.230372,1,3.00421
2022-07-05 17:46:36,1657043197.0,0,211.0,210.8,12.5,0.0,0,0,12.5,0.0,0,211284350,15.36849288160965,222.9428903735444,0.2603680644103292,-107.66941470107128,54.442565,10.230059,1,2.977092
2022-07-05 17:46:42,1657043206.0,0,211.0,210.5,12.5,0.0,0,0,12.5,0.0,0,211284350,15.415483545955976,223.32266994069724,0.3797795671528661,28.194398607795893,54.442266,10.229747,1,2.950146
2022-07-05 17:46:48,1657043206.0,0,211.0,210.5,12.5,0.0,0,0,12.5,0.0,0,211284350,15.158417072924973,224.06446649451937,0.7417965538221267,-154.23988381860278,54.441968,10.229444,1,2.923658
2022-07-05 17:46:54,1657043217.0,0,211.0,210.4,12.5,-0.0,0,0,12.5,0.0,0,211284350,14.777869433971055,225.323244834874,1.2587783403546098,-228.3285833723504,54.441671,10.229155,1,2.897498
2022-07-05 17:47:00,1657043217.0,0,211.0,210.4,12.5,-0.0,0,0,12.5,0.0,0,211284350,15.93785681013763,225.2663352420379,0.0569095928360638,695.9924256999446,54.441351,10.228843,1,2.86987
2022-07-05 17:47:06,1657043227.0,0,211.0,210.4,12.5,-0.0,0,0,12.5,0.0,0,211284350,16.97173139390801,225.13703336180805,0.1293018802298604,620.3247502622272,54.441011,10.22851,1,2.841191
2022-07-05 17:47:12,1657043237.0,0,211.0,210.5,12.5,0.0,0,0,12.5,0.0,0,211284350,14.35502711956764,223.4340819695583,1.7029513922497586,-1570.0225646042206,54.440732,10.22822,1,2.818594
2022-07-05 17:47:18,1657043237.0,0,211.0,210.5,12.5,0.0,0,0,12.5,0.0,0,211284350,13.9549331215257,222.98825499508237,0.4458269744759491,-240.0563988251644,54.440463,10.227936,1,2.797417
2022-07-05 17:47:24,1657043237.0,0,211.0,210.5,12.5,0.0,0,0,12.5,0.0,0,211284350,15.163397038930546,223.3026024855906,0.3143474905082541,725.0783504429073,54.440169,10.227629,1,2.774754
2022-07-05 17:47:30,1657043237.0,0,211.0,210.5,12.5,0.0,0,0,12.5,0.0,0,211284350,15.792999378639996,223.4434843445324,0.1408818589417819,377.7614038256701,54.439862,10.22731,1,2.751692
2022-07-05 17:47:36,1657043237.0,0,211.0,210.5,12.5,0.0,0,0,12.5,0.0,0,211284350,16.095582864854972,223.46414932813943,0.0206649836070482,181.55009172898565,54.439549,10.226985,1,2.728868
2022-07-05 17:47:42,1657043277.0,0,211.0,210.5,12.5,-0.0,0,0,12.5,0.0,0,211284350,16.094241666350456,223.6436136410311,0.1794643128916675,-0.8047191027095835,54.439235,10.226661,1,2.706626
2022-07-05 17:47:48,1657043277.0,0,211.0,210.5,12.5,-0.0,0,0,12.5,0.0,0,211284350,15.842088309744437,223.62935458594532,0.0142590550857448,-151.29201396361154,54.438926,10.226342,1,2.68546
2022-07-05 17:47:54,1657043277.0,0,211.0,210.5,12.5,-0.0,0,0,12.5,0.0,0,211284350,15.260347244990738,223.8786194698755,0.2492648839301523,-349.04463885221907,54.438627,10.226036,1,2.665575
2022-07-05 17:48:00,1657043277.0,0,211.0,210.5,12.5,-0.0,0,0,12.5,0.0,0,211284350,14.22498151599004,224.1350854305916,0.256465960716099,-621.2194374004192,54.438347,10.225752,1,2.647479
2022-07-05 17:48:06,1657043288.0,0,211.0,210.2,12.5,-0.0,0,0,12.5,0.0,0,211284350,13.39169826313912,224.43347247464888,0.2983870440572786,-499.9699517105512,54.438082,10.225486,1,2.62061
2022-07-05 17:48:12,1657043288.0,0,211.0,210.2,12.5,-0.0,0,0,12.5,0.0,0,211284350,15.05524295083472,225.0212412320894,0.5877687574405286,998.126812617359,54.437781,10.22519,1,2.589729
2022-07-05 17:48:18,1657043297.0,0,211.0,210.5,12.5,0.0,0,0,12.5,0.0,0,211284350,15.88752076357148,225.26899544716628,0.247754215076867,499.36668764205655,54.437462,10.224879,1,2.557492
2022-07-05 17:48:24,1657043308.0,0,211.0,210.4,12.5,-0.0,0,0,12.5,0.0,0,211284350,15.181628323595364,224.7317769237752,0.5372185233910898,-423.5354639856698,54.43716,10.224579,1,2.52753
2022-07-05 17:48:30,1657043308.0,0,211.0,210.4,12.5,-0.0,0,0,12.49108367626886,0.0,0,211284350,15.383785353005443,224.541468005989,0.1903089177861829,121.29421764604872,54.436855,10.224274,1,2.497823
2022-07-05 17:48:36,1657043317.0,0,211.0,210.2,12.4,-0.0,0,0,12.410836762688614,0.0,0,211284350,15.81342097891634,224.26741228916,0.2740557168290252,257.7813755465364,54.436543,10.223959,1,2.468052
2022-07-05 17:48:42,1657043326.0,0,211.0,210.5,12.3,-5.0,0,0,12.344992644091509,-2.914951989026063,0,211284350,15.513713022815535,223.7034127000564,0.5639995891035596,-179.82477366048215,54.43624,10.223647,1,2.439823
2022-07-05 17:48:48,1657043326.0,0,211.0,210.5,12.3,-5.0,0,0,12.266900467928249,-4.641515509284105,0,211284350,15.034006115692964,223.77278982996145,0.069377129905007,-287.82414427354365,54.435946,10.223345,1,2.413012
2022-07-05 17:48:54,1657043337.0,0,211.0,210.8,12.1,0.0,0,0,12.157796760390733,-1.3249973167328537,0,211284350,14.374648692980184,224.7425991802484,0.9698093502869938,-395.6144536276671,54.43566,10.223061,1,2.38732
2022-07-05 17:49:00,1657043337.0,0,211.0,210.8,12.1,0.0,0,0,12.04765635539577,0.7772888268756037,0,211284350,14.48051404388103,223.5439247256321,1.1986744546163095,63.51921054050749,54.435378,10.222769,1,2.362779
2022-07-05 17:49:06,1657043348.0,0,211.0,210.2,11.9,2.0,0,0,11.93754040106246,1.9029730599978536,0,211284350,14.61904513762779,222.26856062216896,1.275364103463147,83.11865624805606,54.4351,10.222468,1,2.339467
2022-07-05 17:49:12,1657043348.0,0,211.0,210.2,11.9,2.0,0,0,11.805258948453003,0.7489711934156379,0,211284350,15.318247394447033,222.93834100693647,0.6697803847675061,419.5213540915447,54.434805,10.222156,1,2.315253
2022-07-05 17:49:18,1657043357.0,0,211.0,210.8,11.7,-1.0,0,0,11.69074978336167,-0.976709241172051,0,211284350,14.832302245671402,223.76246783109943,0.8241268241629882,-291.56708926537755,54.434515,10.221858,1,2.29192
2022-07-05 17:49:24,1657043368.0,0,211.0,211.0,11.6,-0.0,0,0,11.636436986075092,-0.3005259203606312,0,211284350,12.50831275810543,225.2348115667722,1.4723437356727516,-1394.3936925395835,54.434264,10.221613,1,2.271915
2022-07-05 17:49:30,1657043368.0,0,211.0,211.0,11.6,-0.0,0,0,11.580052451156329,0.0,0,211284350,12.86248839486918,224.31708334026385,0.9177282265083876,212.50538205825043,54.43401,10.221357,1,2.252403
2022-07-05 17:49:36,1657043377.0,0,211.0,210.5,11.5,-0.0,0,0,11.51078751833202,0.0,0,211284350,13.781602021372212,222.65480155623928,1.6622817840245432,551.4681759018192,54.433746,10.221075,1,2.233188
2022-07-05 17:49:42,1657043377.0,0,211.0,210.5,11.5,-0.0,0,0,11.44944084647393,0.0,0,211284350,13.65077313362871,223.16595532010663,0.5111537638673553,-78.49733264610066,54.433482,10.220798,1,2.214458
2022-07-05 17:49:48,1657043377.0,0,211.0,210.5,11.5,-0.0,0,0,11.39271635834302,0.0,0,211284350,13.473464633316675,223.2551015120389,0.0891461919322296,-106.38510018722016,54.433221,10.220525,1,2.196549
2022-07-05 17:49:54,1657043408.0,0,211.0,210.8,11.2,-0.0,0,0,11.33789748084776,0.0,0,211284350,13.522383132370042,223.47345658554875,0.2183550735098833,29.351099432018657,54.432958,10.220252,1,2.17908
2022-07-05 17:50:00,1657043408.0,0,211.0,210.8,11.2,-0.0,0,0,11.282443399807288,0.0,0,211284350,13.722797237196584,223.69963501805597,0.2261784325071971,120.24846289592548,54.43269,10.219976,1,2.161878
2022-07-05 17:50:06,1657043408.0,0,211.0,210.8,11.2,-0.0,0,0,11.223813301040725,0.0,0,211284350,13.99960800327271,223.8195060536035,0.1198710355475611,166.08645964567577,54.432416,10.219695,1,2.144964
2022-07-05 17:50:12,1657043408.0,0,211.0,210.8,11.2,-0.0,0,0,11.16151173436754,0.0,0,211284350,14.905638323964348,224.2511287198526,0.4316226662490976,543.6181924149818,54.432122,10.219398,1,2.127451
2022-07-05 17:50:18,1657043417.0,0,211.0,210.4,11.1,-0.0,0,0,11.086578092613074,0.0,0,211284350,14.273857960312462,224.7443754548692,0.4932467350165836,-379.0682181911308,54.431838,10.219116,1,2.111005
2022-07-05 17:50:24,1657043428.0,0,211.0,210.8,10.9,0.0,0,0,10.970755924191238,0.0,0,211284350,11.121330635282298,225.19156817893423,0.4471927240650757,-1891.516395018098,54.431615,10.218898,1,2.097939
2022-07-05 17:50:30,1657043428.0,0,211.0,210.8,10.9,0.0,0,0,10.869871851346938,0.0,0,211284350,11.524822021009037,225.16884299832208,0.0227251806121842,242.09483143604197,54.431384,10.218672,1,2.084411
2022-07-05 17:50:36,1657043436.0,0,211.0,210.6,10.8,0.0,0,1,10.796875,0.0,0,211284350,12.837012508475905,224.42944639150255,0.739396606819497,787.3142924801208,54.43113,10.218417,1,2.070247
2022-07-05 17:50:42,1657043446.0,0,211.0,210.4,10.7,3.0,0,0,10.73911157268041,1.944,0,211284350,13.227142589985284,222.5759453608532,1.8535010306493973,234.07804890562787,54.430877,10.218146,1,2.05764
2022-07-05 17:50:48,1657043446.0,0,211.0,210.4,10.7,3.0,0,0,10.68456321906162,2.803456048084147,0,211284350,13.37628258389196,222.81393772599145,0.2379923651382682,89.48399634400666,54.43062,10.217873,1,2.045476
2022-07-05 17:50:54,1657043457.0,0,211.0,210.4,10.6,-0.0,0,0,10.629218753926375,0.8939143501126976,0,211284350,13.418150022801314,224.11138676299944,1.2974490370079934,25.12046334561191,54.430356,10.217605,1,2.033141
2022-07-05 17:51:00,1657043457.0,0,211.0,210.4,10.6,-0.0,0,0,10.568369646882044,-0.7113448534936138,0,211284350,13.192698186066352,223.7755332614272,0.3358535015722452,-135.2711020409771,54.430098,10.21734,1,2.021998
2022-07-05 17:51:06,1657043468.0,0,211.0,210.9,10.5,-2.0,0,0,10.506104432757324,-1.8906085649887303,0,211284350,12.918846736760203,223.2001636399939,0.5753696214333104,-164.31086958368903,54.429848,10.217078,1,2.012213
2022-07-05 17:51:12,1657043468.0,0,211.0,210.9,10.5,-2.0,0,0,10.5,-1.1659807956104251,0,211284350,13.777775879407738,223.07412768266823,0.1260359573256266,515.3574855885207,54.429582,10.216798,1,2.002693
2022-07-05 17:51:18,1657043477.0,0,211.0,210.6,10.5,0.0,0,0,10.49852547256232,0.0,0,211284350,13.423116072539813,223.25062738116415,0.1764996984959168,-212.79588412075512,54.429322,10.216526,1,1.99412
2022-07-05 17:51:24,1657043488.0,0,211.0,210.2,10.4,-0.0,0,0,10.44642209279997,0.0,0,211284350,11.272683564767036,225.18308144715851,1.932454065994364,-1290.259504663666,54.429096,10.216305,1,1.986409
2022-07-05 17:51:30,1657043488.0,0,211.0,210.2,10.4,-0.0,0,0,10.374561469622163,0.0,0,211284350,11.70145545304507,225.28311503927517,0.1000335921166026,257.26313296682014,54.428861,10.216076,1,1.978958
2022-07-05 17:51:36,1657043496.0,0,211.0,210.2,10.3,-0.0,0,1,10.296875,0.0,0,211284350,12.710323086901846,224.769575751371,0.5135392879041376,605.3205803140663,54.428608,10.215825,1,1.971929
2022-07-05 17:51:42,1657043496.0,0,211.0,210.2,10.3,-0.0,0,0,10.23640662507815,-4.956268221574344,0,211284350,12.011235207376853,223.09888771643904,1.6706880349319704,-419.4527277149973,54.428376,10.215581,1,1.967054
2022-07-05 17:51:48,1657043517.0,0,207.0,212.5,10.1,-25.0,0,0,10.18275774038944,-15.160349854227409,0,211284350,11.765423356241389,222.33187190135828,0.7670158150807538,-147.48711068127847,54.428152,10.215339,1,1.963431
2022-07-05 17:51:54,1657043517.0,0,207.0,212.5,10.1,-25.0,0,0,10.129753051056834,-23.615160349854232,0,211284350,11.809551317968788,223.07427885733853,0.7424069559802433,26.47677703644078,54.427924,10.215099,1,1.959992
2022-07-05 17:52:00,1657043517.0,0,207.0,212.5,10.1,-25.0,0,0,10.071852358912327,-24.82174345549738,0,211284350,12.332363415941478,225.59689450284444,2.5226156455059083,313.68725878361374,54.427675,10.214859,1,1.95545
2022-07-05 17:52:06,1657043517.0,0,207.0,212.5,10.1,-25.0,0,0,10.0101866563985,-23.5330942408377,0,211284350,13.174795072833376,227.39569843459228,1.798803931747841,505.4589941351391,54.427401,10.214611,1,1.950137
2022-07-05 17:52:12,1657043537.0,0,200.0,206.2,9.9,-19.0,0,0,9.948149218959095,-21.30693717277487,0,211284350,12.94230518973661,229.0145108149739,1.6188123803816268,-139.49392985805991,54.427125,10.214375,1,1.944612
2022-07-05 17:52:18,1657043537.0,0,200.0,206.2,9.9,-19.0,0,0,9.888973751115742,-18.38542151510164,0,211284350,11.524855545971644,230.4488569580122,1.4343461430383115,-850.4697862589796,54.426874,10.214171,1,1.939487
2022-07-05 17:52:24,1657043548.0,0,198.0,202.0,9.8,-8.0,0,0,9.835320477134315,-11.717993252393873,0,211284350,9.588787665474644,232.5615585529083,2.1127015948960945,-1161.6407282981995,54.426659,10.214009,1,1.934633
2022-07-05 17:52:30,1657043548.0,0,198.0,202.0,9.8,-8.0,0,0,9.770534111310594,-7.044944469559813,0,211284350,9.98498101308948,235.0312583166024,2.4696997636940523,237.716008568902,54.426428,10.21385,1,1.928739
2022-07-05 17:52:36,1657043556.0,0,197.0,200.0,9.7,-5.0,0,1,9.703125,-5.0,0,211284350,11.01237244749842,237.7992885009578,2.768030184355439,616.4348606453643,54.426165,10.213687,1,1.921182
2022-07-05 17:52:42,1657043556.0,0,197.0,200.0,9.7,-5.0,0,0,9.703125,-3.086350151763711,0,211284350,10.649585075240196,241.08020135890035,3.280912857942525,-217.67242335493611,54.425902,10.213544,1,1.912593
2022-07-05 17:52:48,1657043577.0,0,196.0,196.5,9.7,-0.0,0,0,9.703125,-1.3038047623310964,0,211284350,10.545149471567736,242.97990695023293,1.899705591332605,-62.66136220347499,54.425637,10.213411,1,1.903568
2022-07-05 17:52:54,1657043577.0,0,196.0,196.5,9.7,-0.0,0,0,9.703125,-0.1662803855585846,0,211284350,10.433500224764847,243.77263348022228,0.792726529989352,-66.98954808173241,54.425373,10.213283,1,1.894718
2022-07-05 17:53:00,1657043577.0,0,196.0,196.5,9.7,-0.0,0,0,9.684582785499623,0.0,0,211284350,10.147328643016667,243.883224015718,0.1105905354957315,-171.70294904890895,54.425116,10.213159,1,1.886541
2022-07-05 17:53:06,1657043588.0,0,196.0,196.1,9.6,0.0,0,0,9.610413927498122,0.0,0,211284350,9.941714163481906,244.45555940752357,0.5723353918055238,-123.3686877208566,54.424863,10.21304,1,1.878705
2022-07-05 17:53:12,1657043588.0,0,196.0,196.1,9.6,0.0,0,0,9.6015625,0.0,0,211284350,10.974419504609877,243.90558427844343,0.54997512908011,619.6232046767822,54.424585,10.212906,1,1.870916
2022-07-05 17:53:18,1657043597.0,0,196.0,196.1,9.6,0.0,0,0,9.6015625,0.1630353117956423,0,211284350,10.926837952693267,243.9934641925473,0.0878799141038371,-28.54893114996564,54.424308,10.212773,1,1.863691
2022-07-05 17:53:24,1657043608.0,0,197.0,195.0,9.6,7.0,0,0,9.6015625,4.896318557475583,0,211284350,8.971038203772828,244.29804521240965,0.3045810198623826,-1173.4798493522635,54.42408,10.212665,1,1.858051
2022-07-05 17:53:30,1657043608.0,0,197.0,195.0,9.6,7.0,0,0,9.6015625,6.905364730878187,0,211284350,9.417321780338629,244.63068292720249,0.3326377147928099,267.77014593947933,54.42384,10.212553,1,1.852393
2022-07-05 17:53:36,1657043616.0,0,198.0,195.4,9.6,6.0,0,1,9.6015625,6.0,0,211284350,10.418748143352856,244.3920175576059,0.2386653695965606,600.8558178085384,54.423575,10.212428,1,1.846778
2022-07-05 17:53:42,1657043616.0,0,198.0,195.4,9.6,6.0,0,0,9.6015625,4.3075182318981815,0,211284350,9.962328838726677,241.49736474535587,2.8946528122500297,-273.8515827757094,54.423328,10.212296,1,1.843453
2022-07-05 17:53:48,1657043637.0,0,198.0,197.9,9.6,-0.0,0,0,9.6015625,1.9993723106401609,0,211284350,9.837936337228284,239.41897471563144,2.078390029724403,-74.63550089903492,54.423089,10.212157,1,1.841763
2022-07-05 17:53:54,1657043637.0,0,198.0,197.9,9.6,-0.0,0,0,9.6015625,0.2720042286441098,0,211284350,10.100305814017569,238.8752668430301,0.5437078726013738,157.42168607356996,54.422845,10.212012,1,1.840842
2022-07-05 17:54:00,1657043637.0,0,198.0,197.9,9.6,-0.0,0,0,9.6015625,0.432,0,211284350,10.899901071792597,238.7604061079314,0.1148607350986878,479.7571546650179,54.422582,10.211855,1,1.840509
2022-07-05 17:54:06,1657043647.0,0,199.0,197.9,9.6,2.0,0,0,9.6015625,1.9439999999999995,0,211284350,11.510619981670509,238.5087208616592,0.251685246272217,366.4313459267472,54.422305,10.211688,1,1.840979
2022-07-05 17:54:12,1657043657.0,0,199.0,198.5,9.6,0.0,0,0,9.6015625,1.0,0,211284350,9.43560586925976,239.751406715932,1.2426858542728212,-1245.0084674464492,54.422075,10.211556,1,1.841246
2022-07-05 17:54:18,1657043657.0,0,199.0,198.5,9.6,0.0,0,0,9.6015625,0.0,0,211284350,9.100080571997124,239.8314607084842,0.0800539925521945,-201.31517835758075,54.421853,10.211429,1,1.821792
2022-07-05 17:54:24,1657043668.0,0,198.0,198.6,9.6,0.0,0,0,9.6015625,0.0,0,211284350,10.094207723376366,239.32922523094908,0.5022354775351232,596.4762908275443,54.421608,10.211286,1,1.808746
2022-07-05 17:54:30,1657043668.0,0,198.0,198.6,9.6,0.0,0,0,9.6015625,0.3125,0,211284350,10.271137928241606,239.2142968990128,0.1149283319363121,106.15812291914396,54.421359,10.21114,1,1.795528
2022-07-05 17:54:36,1657043676.0,0,199.0,198.1,9.6,2.0,0,1,9.6015625,2.0,0,211284350,10.344878924010466,239.68703281577228,0.4727359167595182,44.2445974613161,54.421107,10.210995,1,1.782165
2022-07-05 17:54:42,1657043686.0,0,199.0,198.2,9.6,0.0,0,0,9.6015625,0.9784931921331316,0,211284350,11.022368574485313,242.98387069704893,3.296837881276645,406.4937902849071,54.42083,10.210856,1,1.766755
2022-07-05 17:54:48,1657043686.0,0,199.0,198.2,9.6,0.0,0,0,9.6015625,-0.4295156463296397,0,211284350,10.374241775937062,241.8258657063863,1.1580049906626186,-388.8760791289496,54.420572,10.21072,1,1.753106
2022-07-05 17:54:54,1657043697.0,0,199.0,198.9,9.6,-2.0,0,0,9.6015625,-1.7482879456598217,0,211284350,9.27032737622592,238.8972400779473,2.928625628439022,-662.3486398266851,54.420348,10.210587,1,1.742178
2022-07-05 17:55:00,1657043697.0,0,199.0,198.9,9.6,-2.0,0,0,9.6015625,-1.568,0,211284350,9.94172010005314,238.80841409406423,0.0888259838830549,402.8356342963328,54.420108,10.210444,1,1.730503
2022-07-05 17:55:06,1657043707.0,0,199.0,198.4,9.6,-0.0,0,0,9.6015625,-0.0560000000000004,0,211284350,10.80216964200094,238.89215605812933,0.0837419640650978,516.2697251686797,54.419847,10.210289,1,1.717772
2022-07-05 17:55:12,1657043716.0,0,199.0,198.4,9.6,0.0,0,0,9.6015625,0.0,0,211284350,11.589742650857934,239.5736750336704,0.6815189755410813,472.5438053141961,54.419565,10.210126,1,1.704115
2022-07-05 17:55:18,1657043716.0,0,199.0,198.4,9.6,0.0,0,0,9.6015625,0.0,0,211284350,11.351619458276131,239.5003302424135,0.0733447912569147,-142.8739155490806,54.419289,10.209966,1,1.691464
2022-07-05 17:55:24,1657043727.0,0,199.0,198.8,9.6,0.0,0,0,9.6015625,0.0,0,211284350,10.527474316950498,239.1332676837949,0.3670625586185849,-494.4870847953812,54.419034,10.209816,1,1.680496
2022-07-05 17:55:30,1657043727.0,0,199.0,198.8,9.6,0.0,0,0,9.6015625,0.0,0,211284350,9.599907378014764,239.32859689014265,0.1953292063477079,-556.54016336144,54.418801,10.20968,1,1.670886
2022-07-05 17:55:36,1657043736.0,0,199.0,198.6,9.6,-0.0,0,1,9.6015625,0.0,0,211284350,9.17952127112848,239.85961746078317,0.5310205706405213,-252.2316641317712,54.418577,10.209552,1,1.661682
2022-07-05 17:55:42,1657043746.0,0,199.0,198.5,9.7,2.0,0,0,9.667375,1.2960000000000005,0,211284350,11.814246415693294,240.8090668095948,0.9494493488116688,1580.835086738889,54.418286,10.209392,1,1.64918
2022-07-05 17:55:48,1657043746.0,0,199.0,198.5,9.7,2.0,0,0,9.703125,1.825694966190834,0,211284350,11.169686785835342,240.0193883439306,0.7896784656641955,-386.735777914771,54.418013,10.209237,1,1.637806
2022-07-05 17:55:54,1657043757.0,0,199.0,199.0,9.7,0.0,0,0,9.703125,0.3651389932381668,0,211284350,9.28452565639363,237.9104586366668,2.1089297072638544,-1131.0966776650275,54.417791,10.2091,1,1.629351
2022-07-05 17:56:00,1657043757.0,0,199.0,199.0,9.7,0.0,0,0,9.703125,0.0,0,211284350,10.420134524717591,237.85381183600705,0.0566468006597347,681.3653209943769,54.417542,10.208946,1,1.619892
2022-07-05 17:56:06,1657043767.0,0,199.0,199.0,9.7,0.0,0,0,9.703125,0.0,0,211284350,11.604856182441148,237.7510767790959,0.1027350569111149,710.8329946341343,54.417265,10.208774,1,1.609418
2022-07-05 17:56:12,1657043776.0,0,199.0,198.8,9.8,2.0,0,0,9.757780349794238,1.1659807956104251,0,211284350,10.869593314735091,238.6637944107616,0.9127176316657142,-441.1577206236341,54.417003,10.208617,1,1.5991
2022-07-05 17:56:18,1657043776.0,0,199.0,198.8,9.8,2.0,0,0,9.796875,1.825694966190834,0,211284350,10.491094800093142,239.47097826759145,0.8071838568297949,-227.09910878516945,54.416748,10.208469,1,1.588743
2022-07-05 17:56:24,1657043787.0,0,199.0,198.9,9.8,0.0,0,0,9.796875,0.3651389932381668,0,211284350,10.163370639987848,240.26100680354304,0.7900285359516204,-196.63449606317656,54.416499,10.208329,1,1.578887
2022-07-05 17:56:30,1657043787.0,0,199.0,198.9,9.8,0.0,0,0,9.796875,0.0,0,211284350,10.388551282599352,240.05601806716504,0.2049887363779987,135.10838556690211,54.416245,10.208185,1,1.569506
2022-07-05 17:56:36,1657043797.0,0,199.0,198.9,9.8,-0.0,0,0,9.796875,0.0,0,211284350,10.675414244382354,240.0507553818164,0.0052626853486685,172.11777706980166,54.415984,10.208037,1,1.560498
2022-07-05 17:56:42,1657043806.0,0,199.0,198.9,9.8,-0.0,0,0,9.796875,0.0,0,211284350,10.900723504136876,239.8597505991289,0.1910047826875143,135.18555585271378,54.415718,10.207885,1,1.552075
2022-07-05 17:56:48,1657043806.0,0,199.0,198.9,9.8,-0.0,0,0,9.805726427498122,0.0,0,211284350,10.722917712298417,238.86143435080183,0.9983162483270008,-106.68347510307754,54.415459,10.207731,1,1.545023
2022-07-05 17:56:54,1657043817.0,0,199.0,199.2,9.9,0.0,0,0,9.879895285499623,0.0,0,211284350,10.182591209682416,237.73199786438144,1.129436486420417,-324.19590156959936,54.415216,10.20758,1,1.539563
2022-07-05 17:57:00,1657043817.0,0,199.0,199.2,9.9,0.0,0,0,9.8984375,0.0,0,211284350,10.634184916960448,236.047346899035,1.6846509653464352,270.95622436681845,54.414967,10.207415,1,1.535482
2022-07-05 17:57:06,1657043827.0,0,199.0,199.2,9.9,0.0,0,0,9.8984375,0.0,0,211284350,11.189862192518875,235.07300682504956,0.9743400739854736,333.4063653350583,54.414708,10.207237,1,1.53252
