t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 15:41:06,1657035665.0,15,511.0,356.2,5.4,128.0,0,0,5.3984375,128.0,0,211391280,5.202626632801755,98.37011891733395,0.0,0.0,54.343156,10.159399,0,0.301682
2022-07-05 15:41:12,1657035665.0,15,511.0,356.2,5.4,128.0,0,0,5.3984375,128.0,0,211391280,5.202626632801755,98.37011891733395,0.0,0.0,54.343301,10.159378,0,0.307742
2022-07-05 15:41:18,1657035665.0,15,511.0,356.2,5.4,128.0,0,0,5.3984375,128.0,0,211391280,5.272896002966744,98.2578199462775,0.1122989710564752,42.16162209899341,54.343448,10.159357,0,0.313914
2022-07-05 15:41:24,1657035696.0,15,511.0,356.0,5.4,128.0,0,0,5.3984375,128.0,0,211391280,5.333563159889247,97.3814279847262,0.8763919615512918,36.40029415350128,54.343597,10.159338,0,0.320388
2022-07-05 15:41:30,1657035696.0,15,511.0,356.0,5.4,128.0,0,0,5.3984375,128.0,0,211391280,5.36435113273295,96.95069853696754,0.4307294477586652,18.472783706222096,54.343747,10.15932,0,0.327012
2022-07-05 15:41:36,1657035696.0,15,511.0,356.0,5.4,128.0,0,1,5.3984375,128.0,0,211391280,5.465992615806079,96.44032684086852,0.5103716960990141,60.98488984387736,54.3439,10.159303,0,0.333899
2022-07-05 15:41:42,1657035696.0,15,511.0,356.0,5.4,128.0,0,0,5.431735682582311,128.0,0,211391280,5.561123762557893,95.20941612967944,1.230910711189097,57.07868805108819,54.344056,10.159289,0,0.341239
2022-07-05 15:41:48,1657035696.0,15,511.0,356.0,5.4,128.0,0,0,5.510319393476568,128.0,0,211391280,5.699530112414521,94.71872209445904,0.4906940352203719,83.04380991397676,54.344216,10.159276,0,0.34898
2022-07-05 15:41:54,1657035725.0,15,511.0,357.0,5.7,128.0,0,0,5.602222377403748,128.0,0,211391280,5.732115601893488,94.33023766388236,0.3884844305766819,19.5512936873806,54.344377,10.159264,0,0.355744
2022-07-05 15:42:00,1657035725.0,15,511.0,357.0,5.7,128.0,0,0,5.675478379084834,128.0,0,211391280,5.664147202052717,94.74826412534073,0.4180264614583393,-40.78103990446298,54.344536,10.159251,0,0.362311
2022-07-05 15:42:06,1657035725.0,15,511.0,357.0,5.7,128.0,0,0,5.69861021365513,128.0,0,211391280,5.603362929515958,95.91099282480803,1.1627286994673227,-36.470563522055066,54.344693,10.159235,0,0.368483
2022-07-05 15:42:12,1657035725.0,15,511.0,357.0,5.7,128.0,0,0,5.673332550099024,128.0,0,211391280,5.443821080488236,97.61385101454982,1.7028581897417894,-95.7251094166331,54.344845,10.159215,0,0.374013
2022-07-05 15:42:18,1657035725.0,15,511.0,357.0,5.7,128.0,0,0,5.623499441945554,128.0,0,211391280,5.353751063248944,98.9125875023567,1.2987364878068774,-54.04201034357552,54.344994,10.159192,0,0.379098
2022-07-05 15:42:24,1657035756.0,15,511.0,356.5,5.5,128.0,0,0,5.566444144204625,128.0,0,211391280,5.324345241108968,99.35515467782938,0.442567175472675,-17.643493283985734,54.345142,10.159168,0,0.384036
2022-07-05 15:42:30,1657035756.0,15,511.0,356.5,5.5,128.0,0,0,5.51949991188614,128.0,0,211391280,5.429482917621932,99.1724800383588,0.1826746394705765,63.08260590777888,54.345293,10.159144,0,0.389121
