t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8,mmsi2_9,lat_9,lon_9,cog_9,sog_9,abs_bearing_9,rel_bearing_9,tcpa_9,dcpa_9,c_lat_9,c_lon_9,ships_distance_9,rel_speed_9
2022-07-05 16:36:18,211896000,211341930,54.316178,10.135356,224.54943703869657,0.050445431444991,182.62853379892977,318.0790967602332,378,0.005224082073434125,54.316116128424845,10.135251585860953,0.05210421166306695,0.08003317846017056,244620045,54.316178,10.135356,224.54943703869657,0.050445431444991,29.727317438216744,165.17788039952018,66,0.0008423326133909288,54.316168020713675,10.135339158999214,1.744865010799136,4.9183648617396,211853600,54.316178,10.135356,224.54943703869657,0.050445431444991,13.28263595339564,148.73319891469907,0,0.0,54.316178,10.135356,3.2684589632829377,6.779965223089571,211118300,54.316178,10.135356,224.54943703869657,0.050445431444991,24.294754192557036,159.74531715386047,246,0.0033704103671706263,54.316138082854756,10.135288636021354,3.546435745140389,23.1840865393607,219344000,54.316178,10.135356,224.54943703869657,0.050445431444991,22.894487830518074,158.3450507918215,378,0.005224082073434125,54.316116128424845,10.135251585860953,3.7729546436285095,5.587186820986985,211628720,54.316178,10.135356,224.54943703869657,0.050445431444991,30.54389875035764,165.99446171166107,0,0.0,54.316178,10.135356,3.9787478401727863,5.3296112627198635,304444000,54.316178,10.135356,224.54943703869657,0.050445431444991,26.912968290784306,162.36353125208774,0,0.0,54.316178,10.135356,4.377535637149028,14.251978608567867,211897000,54.316178,10.135356,224.54943703869657,0.050445431444991,24.89790492426266,160.3484678855661,378,0.005224082073434125,54.316116128424845,10.135251585860953,4.796345032397408,13.121975824156866,211231210.0,54.316178,10.135356,224.54943703869657,0.050445431444991,26.36840233800808,161.81896529931151,0.0,0.0,54.316178,10.135356,5.72082181425486,6.924416954706478,211845390.0,54.316178,10.135356,224.54943703869657,0.050445431444991,18.660788420281733,154.11135138158517,0.0,0.0,54.316178,10.135356,7.507359071274299,0.8831466013216847
2022-07-05 16:36:24,211896000,211341930,54.316177,10.135355,224.54943703869657,0.050445431444991,182.59591887288929,318.0464818341927,372,0.0051398488120950325,54.31611612635342,10.13525226996122,0.05198218142548596,0.07948818935184293,244620045,54.316177,10.135355,224.54943703869657,0.050445431444991,29.850149629262148,165.30071259056558,72,0.0009271058315334774,54.31616602278505,10.135336474899809,1.7382068034557236,4.509531818557754,211853600,54.316177,10.135355,224.54943703869657,0.050445431444991,13.367172964564247,148.81773592586768,0,0.0,54.316177,10.135355,3.2741128509719224,6.653253035872703,211118300,54.316177,10.135355,224.54943703869657,0.050445431444991,24.26040746524319,159.71097042654662,240,0.0032861771058315336,54.316138080783325,10.135289320121618,3.5139546436285096,23.066551005197777,219344000,54.316177,10.135355,224.54943703869657,0.050445431444991,22.871737006167677,158.3222999674711,372,0.0051398488120950325,54.31611612635342,10.13525226996122,3.765861231101512,5.4983822352563445,211628720,54.316177,10.135355,224.54943703869657,0.050445431444991,30.569618838980375,166.0201818002838,0,0.0,54.316177,10.135355,3.9842046436285092,4.942580711729139,304444000,54.316177,10.135355,224.54943703869657,0.050445431444991,26.948296310126977,162.3988592714304,0,0.0,54.316177,10.135355,4.396042656587473,14.251973329957083,211897000,54.316177,10.135355,224.54943703869657,0.050445431444991,24.85456401181756,160.305126973121,372,0.0051398488120950325,54.31611612635342,10.13525226996122,4.77975,13.192291436502188,211231210.0,54.316177,10.135355,224.54943703869657,0.050445431444991,26.340951270397795,161.79151423170123,0.0,0.0,54.316177,10.135355,5.728787796976242,5.05761442451392,211845390.0,54.316177,10.135355,224.54943703869657,0.050445431444991,18.667238131340014,154.11780109264345,0.0,0.0,54.316177,10.135355,7.5065032397408205,0.8352988237969867
2022-07-05 16:36:30,211896000,211341930,54.316177,10.135354,180.0,0.035834341880198,182.5572256355796,2.557225635579613,5214,0.05189416846652268,54.31531357761685,10.135354,0.05198056155507559,0.035834341880198,244620045,54.316177,10.135354,180.0,0.035834341880198,29.953884155160324,209.95388415516032,72,0.0006576673866090713,54.31616605801127,10.135354,1.731693304535637,4.294079975050708,211853600,54.316177,10.135354,180.0,0.035834341880198,13.455576389347812,193.4555763893478,0,0.0,54.316177,10.135354,3.278780237580994,6.442172038040897,211118300,54.316177,10.135354,180.0,0.035834341880198,24.248313902676045,204.24831390267605,240,0.0023315334773218142,54.316138205676346,10.135354,3.4813774298056157,22.535545878379416,219344000,54.316177,10.135354,180.0,0.035834341880198,22.843176158813094,202.8431761588131,1122,0.011120410367170626,54.3159919809179,10.135354,3.758936825053996,5.614435265930467,211628720,54.316177,10.135354,180.0,0.035834341880198,30.588745008549097,210.5887450085491,0,0.0,54.316177,10.135354,3.9896025917926563,4.6164235615605005,304444000,54.316177,10.135354,180.0,0.035834341880198,26.984440365586522,206.98444036558652,0,0.0,54.316177,10.135354,4.414460043196544,14.23507933232453,211897000,54.316177,10.135354,180.0,0.035834341880198,24.80495114303585,204.80495114303585,732,0.007234341252699784,54.31605663812401,10.135354,4.763059935205184,13.553318057988696,211231210.0,54.316177,10.135354,180.0,0.035834341880198,26.315456272476354,206.31545627247635,0.0,0.0,54.316177,10.135354,5.732822894168467,2.848782149731167,211845390.0,54.316177,10.135354,180.0,0.035834341880198,18.67387756514057,198.67387756514057,0.0,0.0,54.316177,10.135354,7.505465442764579,0.8986365532690473
2022-07-05 16:36:36,211896000,211341930,54.316176,10.135353,224.54943742096864,0.0504454317358457,182.52144464330453,317.9720072223359,366,0.005055615550755939,54.31611612428209,10.135251954060182,0.05191900647948164,0.05044543173584571,244620045,54.316176,10.135353,224.54943742096864,0.0504454317358457,30.042317793726056,165.4928803727574,78,0.0010113390928725703,54.31616402485642,10.135332790800273,1.7253909287257019,4.103013622676887,211853600,54.316176,10.135353,224.54943742096864,0.0504454317358457,13.553698817485156,149.0042613965165,0,0.0,54.316176,10.135353,3.2819859611231097,6.431557801732003,211118300,54.316176,10.135353,224.54943742096864,0.0504454317358457,24.26883987592271,159.71940245495406,240,0.0032861771058315336,54.316137080783335,10.135287320122393,3.4487688984881215,21.821462665420327,219344000,54.316176,10.135353,224.54943742096864,0.0504454317358457,22.81116558151274,158.2617281605441,366,0.005055615550755939,54.31611612428209,10.135251954060182,3.752442764578834,5.480200892219042,211628720,54.316176,10.135353,224.54943742096864,0.0504454317358457,30.600388616372925,166.05095119540428,0,0.0,54.316176,10.135353,3.9954622030237577,4.650699058024136,304444000,54.316176,10.135353,224.54943742096864,0.0504454317358457,27.021040113698916,162.47160269273027,0,0.0,54.316176,10.135353,4.432841792656588,14.240660440711016,211897000,54.316176,10.135353,224.54943742096864,0.0504454317358457,24.7562216103874,160.20678418941876,366,0.005055615550755939,54.31611612428209,10.135251954060182,4.746487580993521,13.416413172748783,211231210.0,54.316176,10.135353,224.54943742096864,0.0504454317358457,26.26045579007058,161.71101836910194,222.0,0.0030334773218142546,54.31614007456923,10.135292372418466,5.733585313174946,5.043945330592359,211845390.0,54.316176,10.135353,224.54943742096864,0.0504454317358457,18.680920008851217,154.13148258788257,0.0,0.0,54.316176,10.135353,7.504381749460043,0.9483583446847593
2022-07-05 16:36:42,211896000,211341930,54.316176,10.135352,180.0,0.035834341878856,182.44395728998148,2.4439572899814834,2604,0.025887149028077754,54.31574528353467,10.135352,0.05191630669546436,0.0716686835397565,244620045,54.316176,10.135352,180.0,0.035834341878856,30.12635652312946,210.12635652312946,78,0.0007176025917926567,54.31616406328503,10.135352,1.7192132829373652,4.0148552908393205,211853600,54.316176,10.135352,180.0,0.035834341878856,13.66759202067243,193.66759202067243,0,0.0,54.316176,10.135352,3.283815334773218,6.917495153701035,211118300,54.316176,10.135352,180.0,0.035834341878856,24.30921791303348,204.30921791303348,228,0.002212203023758099,54.316139195128834,10.135352,3.415893628509719,21.63875630928074,219344000,54.316176,10.135352,180.0,0.035834341878856,22.77484636504721,202.7748463650472,1182,0.011718142548596112,54.315981033655426,10.135352,3.7464211663066957,5.370352409123481,211628720,54.316176,10.135352,180.0,0.035834341878856,30.609344549759612,210.6093445497596,0,0.0,54.316176,10.135352,4.001840712742981,4.92938961342328,304444000,54.316176,10.135352,180.0,0.035834341878856,27.05728568677472,207.05728568677472,0,0.0,54.316176,10.135352,4.451156047516199,14.190557919638476,211897000,54.316176,10.135352,180.0,0.035834341878856,24.710926303223346,204.71092630322335,744,0.007353671706263499,54.31605364867153,10.135352,4.729996220302375,13.178007890885878,211231210.0,54.316176,10.135352,180.0,0.035834341878856,26.181531458649545,206.18153145864954,156.0,0.0014946004319654428,54.31615113184381,10.135352,5.732232721382289,7.962833158997249,211845390.0,54.316176,10.135352,180.0,0.035834341878856,18.687899771309787,198.6878997713098,0.0,0.0,54.316176,10.135352,7.503105291576674,1.0023681777939735
2022-07-05 16:36:48,211896000,211341930,54.316175,10.135351,224.54943739618,0.0504454317527855,182.41079061404486,317.86135321786486,360,0.004971382289416847,54.31611612221068,10.13525163816039,0.05179481641468682,0.07948818942065085,244620045,54.316175,10.135351,224.54943739618,0.0504454317527855,30.20999504264671,165.6605576464667,78,0.0010113390928725703,54.316163024856394,10.135330790800767,1.7132305615550756,3.894982766867846,211853600,54.316175,10.135351,224.54943739618,0.0504454317527855,13.793493958244198,149.2440565620642,0,0.0,54.316175,10.135351,3.2857672786177106,7.633579809468816,211118300,54.316175,10.135351,224.54943739618,0.0504454317527855,24.345503904729185,159.7960665085492,228,0.0031177105831533478,54.316138076640584,10.135288688321252,3.3828903887688986,21.81307145485056,219344000,54.316175,10.135351,224.54943739618,0.0504454317527855,22.74169610840488,158.19225871222488,360,0.004971382289416847,54.31611612221068,10.13525163816039,3.7397089632829372,5.658575820332406,211628720,54.316175,10.135351,224.54943739618,0.0504454317527855,30.61432242152364,166.06488502534364,0,0.0,54.316175,10.135351,4.008754859611231,5.183668492399663,304444000,54.316175,10.135351,224.54943739618,0.0504454317527855,27.09323299144205,162.54379559526205,0,0.0,54.316175,10.135351,4.46947192224622,14.190486142272977,211897000,54.316175,10.135351,224.54943739618,0.0504454317527855,24.678296978034155,160.12885958185416,360,0.004971382289416847,54.31611612221068,10.13525163816039,4.713536177105831,12.550813861584759,211231210.0,54.316175,10.135351,224.54943739618,0.0504454317527855,26.089667783376115,161.54023038719612,228.0,0.0031177105831533478,54.316138076640584,10.135288688321252,5.730257559395248,9.413945015581916,211845390.0,54.316175,10.135351,224.54943739618,0.0504454317527855,18.6939745623435,154.1445371661635,0.0,0.0,54.316175,10.135351,7.501852051835853,0.9244895503310449
2022-07-05 16:36:54,211896000,211341930,54.316175,10.13535,180.0,0.0358343418772904,182.37195166780288,2.3719516678028754,5190,0.0516549676025918,54.31531555652195,10.13535,0.051793196544276464,0.0358343418772904,244620045,54.316175,10.13535,180.0,0.0358343418772904,30.301340340557147,210.30134034055715,78,0.0007176025917926567,54.316163063285046,10.13535,1.7073758099352052,3.847297707610871,211853600,54.316175,10.13535,180.0,0.0358343418772904,13.920343573970229,193.92034357397023,0,0.0,54.316175,10.13535,3.2876263498920086,7.668641751382567,211118300,54.316175,10.13535,180.0,0.0358343418772904,24.356263938490542,204.35626393849054,222,0.002152267818574514,54.31613918985509,10.13535,3.3497861771058317,22.39068413710995,219344000,54.316175,10.13535,180.0,0.0358343418772904,22.713419511476786,202.7134195114768,1038,0.010283477321814253,54.31600390708538,10.13535,3.7322219222462203,5.950332625311197,211628720,54.316175,10.13535,180.0,0.0358343418772904,30.61710886200848,210.61710886200848,0,0.0,54.316175,10.13535,4.015787796976242,5.20131284304805,304444000,54.316175,10.13535,180.0,0.0358343418772904,27.12963345401272,207.12963345401272,0,0.0,54.316175,10.13535,4.4877516198704095,14.196396025024496,211897000,54.316175,10.13535,180.0,0.0358343418772904,24.649772423370564,204.64977242337056,624,0.0061582073434125265,54.31607254319648,10.13535,4.696976241900648,12.428884573824128,211231210.0,54.316175,10.13535,180.0,0.0358343418772904,25.997152410574984,205.99715241057498,216.0,0.002092332613390929,54.31614018458134,10.13535,5.728737041036718,9.311662320961164,211845390.0,54.316175,10.13535,180.0,0.0358343418772904,18.69939645746581,198.6993964574658,0.0,0.0,54.316175,10.13535,7.500632829373649,0.8653813495439026
2022-07-05 16:37:00,211896000,211341930,54.316174,10.135349,224.5494377328995,0.0504454320842488,182.33582045664292,317.78638272374343,348,0.004802915766738661,54.31611711806797,10.135253006357148,0.051731641468682504,0.0504454320842488,244620045,54.316174,10.135349,224.5494377328995,0.0504454320842488,30.39023659091805,165.84079885801856,78,0.0010113390928725703,54.316162024856425,10.135328790801001,1.7017505399568034,3.701528150243153,211853600,54.316174,10.135349,224.5494377328995,0.0504454320842488,14.037900795857013,149.48846306295752,0,0.0,54.316174,10.135349,3.289432505399568,7.13151038011647,211118300,54.316174,10.135349,224.5494377328995,0.0504454320842488,24.340858640742567,159.79142090784308,210,0.0028650107991360692,54.31614007042651,10.13529174061812,3.3166501079913604,23.001981059355593,219344000,54.316174,10.135349,224.5494377328995,0.0504454320842488,22.69034419254865,158.14090645964916,348,0.004802915766738661,54.31611711806797,10.135253006357148,3.725727321814255,5.101964194405581,211628720,54.316174,10.135349,224.5494377328995,0.0504454320842488,30.61686326857108,166.0674255356716,0,0.0,54.316174,10.135349,4.022834773218142,5.120064253953826,304444000,54.316174,10.135349,224.5494377328995,0.0504454320842488,27.165387875850627,162.61595014295114,0,0.0,54.316174,10.135349,4.506086933045357,14.218455199304644,211897000,54.316174,10.135349,224.5494377328995,0.0504454320842488,24.612568976004468,160.06313124310498,348,0.004802915766738661,54.31611711806797,10.135253006357148,4.680496760259179,12.75229857210113,211231210.0,54.316174,10.135349,224.5494377328995,0.0504454320842488,25.907312697890973,161.35787496499148,138.0,0.0018536717062634987,54.316152045570085,10.135311949806331,5.728834773218142,8.543587641798695,211845390.0,54.316174,10.135349,224.5494377328995,0.0504454320842488,18.704714755281714,154.15527702238222,348.0,0.004802915766738661,54.31611711806797,10.135253006357148,7.499346112311015,0.88831469869933
2022-07-05 16:37:06,211896000,211341930,54.316174,10.135348,180.0,0.0358343418188036,182.26066766081604,2.26066766081604,2118,0.021044816414686827,54.315823856361405,10.135348,0.051669006479481645,0.08003318162469303,244620045,54.316174,10.135348,180.0,0.0358343418188036,30.478691181342015,210.47869118134201,78,0.0007176025917926567,54.316162063285056,10.135348,1.6961808855291576,3.666356965666552,211118300,54.316174,10.135348,180.0,0.0358343418188036,24.329473572039774,204.32947357203977,210,0.002032937365010799,54.316140179307645,10.135348,3.2835604751619867,22.868706868810744,211853600,54.316174,10.135348,180.0,0.0358343418188036,14.134594478061445,194.13459447806144,0,0.0,54.316174,10.135348,3.290951403887689,5.877269142371149,219344000,54.316174,10.135348,180.0,0.0358343418188036,22.666472890687146,202.66647289068715,1212,0.012016738660907127,54.31597406002457,10.135348,3.719344492440605,5.057736646828435,211628720,54.316174,10.135348,180.0,0.0358343418188036,30.614934318268865,210.61493431826887,0,0.0,54.316174,10.135348,4.029462203023758,4.7666450339638855,304444000,54.316174,10.135348,180.0,0.0358343418188036,27.20308058267068,207.20308058267068,0,0.0,54.316174,10.135348,4.524312095032397,14.23682703600201,211897000,54.316174,10.135348,180.0,0.0358343418188036,24.572358347073816,204.57235834707382,732,0.007234341252699784,54.31605363812425,10.135348,4.663916846652268,12.947055331592692,211231210.0,54.316174,10.135348,180.0,0.0358343418188036,25.806973205693623,205.80697320569362,126.0,0.001195464362850972,54.31615410547508,10.135348,5.729906587473002,9.296854111014284,211845390.0,54.316174,10.135348,180.0,0.0358343418188036,18.71026619899129,198.7102661989913,3504.0,0.034855291576673865,54.31559407459858,10.135348,7.497752159827214,1.0449475697324717
2022-07-05 16:37:12,211896000,211341930,54.316174,10.135347,180.0,0.035834341874942,182.2217300322514,2.2217300322514006,5178,0.05153563714902808,54.315316545974525,10.135347,0.05166738660907127,0.035834341874942,244620045,54.316174,10.135347,180.0,0.035834341874942,30.567704424202248,210.56770442420225,78,0.0007176025917926567,54.31616206328505,10.135347,1.6907543196544277,3.5855178144972277,211118300,54.316174,10.135347,180.0,0.035834341874942,24.346764955866945,204.34676495586695,210,0.002032937365010799,54.316140179307574,10.135347,3.2504222462203023,22.285990591040772,211853600,54.316174,10.135347,180.0,0.035834341874942,14.208446488582808,194.2084464885828,0,0.0,54.316174,10.135347,3.292210043196544,4.516389517200943,219344000,54.316174,10.135347,180.0,0.035834341874942,22.63788018659062,202.63788018659062,1146,0.011359611231101512,54.31598500201293,10.135347,3.712771598272138,5.364971364914018,211628720,54.316174,10.135347,180.0,0.035834341874942,30.611778669747764,210.61177866974776,0,0.0,54.316174,10.135347,4.035479481641469,4.288814732507299,304444000,54.316174,10.135347,180.0,0.035834341874942,27.244566545245164,207.24456654524516,0,0.0,54.316174,10.135347,4.542368250539957,14.299484059031185,211897000,54.316174,10.135347,180.0,0.035834341874942,24.529276516476955,204.52927651647695,726,0.007174406047516199,54.31605463285027,10.135347,4.647375269978402,13.043596180387802,211231210.0,54.316174,10.135347,180.0,0.035834341874942,25.70006509796326,205.70006509796326,126.0,0.001195464362850972,54.31615410547505,10.135347,5.731478401727862,9.815950903013189,211845390.0,54.316174,10.135347,180.0,0.035834341874942,18.716115675692038,198.71611567569204,3288.0,0.03270302375809935,54.315629884742535,10.135347,7.496044276457883,1.114956482034363
