t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 18:03:06,1657044189.0,0,200.0,198.6,14.0,-2.0,0,0,14.055013020833332,0.5000000000000002,0,245546000,14.714530332389984,239.56517634142068,4.43532480042532,-638.1155312836465,54.418179,10.209225,1,1.65242
2022-07-05 18:03:12,1657044195.0,0,200.0,198.4,13.8,1.0,0,0,13.897546600877192,-0.5,0,245546000,15.901829262003654,237.85602206955468,1.709154271865998,712.3793577682019,54.417799,10.20899,1,1.637983
2022-07-05 18:03:18,1657044201.0,0,201.0,198.6,13.7,1.0,0,0,13.746151315789474,1.0,0,245546000,16.00623947219336,237.02476776183127,0.8312543077234125,62.64612611382426,54.41742,10.208748,1,1.624136
2022-07-05 18:03:24,1657044207.0,0,200.0,198.4,13.6,-2.0,0,0,13.657083333333333,-0.5,0,245546000,11.46168817537787,239.615076214072,2.5903084522406914,-2726.730778089295,54.417141,10.208587,1,1.6127
2022-07-05 18:03:30,1657044213.0,0,201.0,198.5,13.4,2.0,0,0,13.5019727052005,0.0,0,245546000,14.085501542967265,239.08161938932903,0.5334568247429274,1574.2880205536374,54.4168,10.208386,1,1.5991
2022-07-05 18:03:36,1657044218.0,0,200.0,198.5,13.3,0.0,0,0,13.33228574121851,0.7039999999999998,0,245546000,17.491779022900893,241.33190035123133,2.25028096190232,2043.7664879601768,54.416367,10.208153,1,1.581623
2022-07-05 18:03:42,1657044225.0,0,200.0,198.6,13.2,-0.0,0,0,13.242719869796431,0.0,0,245546000,14.232920737745404,239.77020786839705,1.561692482834303,-1955.3149710932944,54.41602,10.207954,1,1.569778
2022-07-05 18:03:48,1657044231.0,0,200.0,198.6,13.1,0.0,0,0,13.154982327421072,0.0,0,245546000,12.523188259046217,239.02530015248345,0.7449077159135982,-1025.8394872195126,54.415717,10.207775,1,1.560793
2022-07-05 18:03:54,1657044236.0,0,200.0,198.5,13.0,0.0,0,0,13.043900713404495,0.0,0,245546000,14.46817307944264,241.28714290940613,2.261842756922676,1166.9908922378547,54.415359,10.207582,1,1.549831
2022-07-05 18:04:00,1657044243.0,0,201.0,198.8,12.8,1.0,0,0,12.879181657522883,0.6064139941690962,0,245546000,14.973765675401928,237.9021964475409,3.384946461865212,303.3555575755724,54.415001,10.207361,1,1.542447
2022-07-05 18:04:06,1657044249.0,0,200.0,198.8,12.7,0.0,0,0,12.734881917938932,0.5,0,245546000,12.175465904003849,238.83404282528855,0.9318463777476608,-1678.9798628388478,54.414707,10.207186,1,1.536837
2022-07-05 18:04:12,1657044255.0,0,200.0,198.9,12.7,-0.0,0,0,12.703125,0.0,0,245546000,12.555434258854412,240.06284025281843,1.2287974275298552,227.9810129103389,54.4144,10.207012,1,1.531175
2022-07-05 18:04:18,1657044261.0,0,200.0,199.0,12.6,-2.0,0,0,12.6611328125,-1.0,0,245546000,13.403104677605526,239.8408200792757,0.2220201735427736,508.6022512506688,54.414073,10.206825,1,1.526351
2022-07-05 18:04:24,1657044261.0,0,200.0,199.0,12.6,-2.0,0,0,12.572509765625,-1.6875,0,245546000,12.934841926330202,240.29340400882305,0.4525839295473588,-280.9576507651944,54.413756,10.206647,1,1.522435
2022-07-05 18:04:30,1657044273.0,0,200.0,198.8,12.5,-0.0,0,0,12.529052734375,-0.3125,0,245546000,13.109148076103926,239.27657124824376,1.0168327605792342,104.58368986423424,54.413438,10.206461,1,1.520052
2022-07-05 18:04:36,1657044279.0,0,200.0,198.5,12.4,-3.0,0,0,12.453125,-1.5,0,245546000,13.035949653157832,238.9018240486449,0.374747199598886,-43.91905376765628,54.413123,10.206274,1,1.513298
2022-07-05 18:04:42,1657044285.0,0,199.0,198.8,12.3,-3.0,0,0,12.3471484375,-3.0,0,245546000,13.03178761544458,241.79700008327205,2.895176034627156,-2.497222627951245,54.412799,10.206103,1,1.505687
2022-07-05 18:04:48,1657044291.0,0,199.0,199.0,12.2,-5.0,0,0,12.2378125,-3.7265193370165743,0,245546000,13.09980306440274,241.24173033847288,0.5552697447991761,40.80926937489515,54.412475,10.205928,1,1.499472
2022-07-05 18:04:54,1657044296.0,0,198.0,198.5,12.2,-7.0,0,0,12.203125,-6.471027624309393,0,245546000,13.074590467190216,235.45161640830707,5.790113930165802,-15.127558327513666,54.412171,10.205722,1,1.498392
2022-07-05 18:05:00,1657044303.0,0,198.0,198.1,12.0,-2.0,0,0,12.093433289104668,-4.427870183140331,0,245546000,14.263733160376118,239.84207068887684,4.39045428056977,713.4856159115412,54.411823,10.205523,1,1.495089
2022-07-05 18:05:06,1657044303.0,0,198.0,198.1,12.0,-2.0,0,0,11.965659632552391,-0.5826812191103788,0,245546000,14.298675634216552,243.1964266398193,3.3543559509424483,20.965484304260684,54.411463,10.205344,1,1.490505
2022-07-05 18:05:12,1657044315.0,0,197.0,196.8,11.9,2.0,0,0,11.920844877517466,1.6391062602965405,0,245546000,13.36131680962086,242.72348661438448,0.4729400254348377,-562.4152947574146,54.411128,10.205174,1,1.487732
2022-07-05 18:05:18,1657044315.0,0,197.0,196.8,11.9,2.0,0,0,11.874673215498834,1.375,0,245546000,12.582461399142971,242.5559602580568,0.1675263563276985,-467.313246286734,54.410813,10.205013,1,1.486275
2022-07-05 18:05:24,1657044327.0,0,197.0,195.8,11.8,-2.0,0,0,11.827144646496508,-1.375,0,245546000,11.83696846044484,242.0574274604917,0.4985327975650193,-447.29576321887873,54.410518,10.204859,1,1.486147
2022-07-05 18:05:30,1657044333.0,0,197.0,195.9,11.7,4.0,0,0,11.741483889751551,1.0,0,245546000,10.57947081385967,242.19821384516464,0.1407863846728787,-754.4985879511021,54.410254,10.204722,1,1.486712
2022-07-05 18:05:36,1657044339.0,0,197.0,195.8,11.7,-2.0,0,0,11.703125,1.0,0,245546000,10.624906152475036,242.98120312349016,0.7829892783255445,27.261203169219783,54.409987,10.204588,1,1.487555
2022-07-05 18:05:42,1657044345.0,0,197.0,195.6,11.6,3.0,0,0,11.65234375,0.4999999999999998,0,245546000,13.503265393284076,243.54475349509744,0.5635503716072776,1727.015544485424,54.409646,10.204421,1,1.466658
2022-07-05 18:05:48,1657044351.0,0,197.0,195.9,11.6,-2.0,0,0,11.6015625,0.5000000000000002,0,245546000,12.37546807067869,242.6217901250953,0.9229633700021792,-676.6783935632322,54.409336,10.204263,1,1.435143
2022-07-05 18:05:54,1657044351.0,0,197.0,195.9,11.6,-2.0,0,0,11.583020285499623,-1.6348610067618332,0,245546000,11.408037299924777,241.9388492555002,0.6829408695950576,-580.4584624523475,54.409052,10.204114,1,1.406143
2022-07-05 18:06:00,1657044362.0,0,197.0,196.0,11.5,-0.0,0,0,11.508851427498122,-0.1743050338091656,0,245546000,14.030365316608084,242.47772059933808,0.5388713438378545,1573.396810009984,54.408701,10.203934,1,1.371117
2022-07-05 18:06:06,1657044369.0,0,196.0,196.4,11.5,-5.0,0,0,11.5,-3.032069970845481,0,245546000,11.246084327369005,244.3770106136328,1.8992900142947635,-1670.5685935434474,54.408415,10.203799,1,1.344102
2022-07-05 18:06:12,1657044375.0,0,196.0,195.6,11.5,-3.0,0,0,11.5,-4.25,0,245546000,11.245064163192437,246.58912310396963,2.2121124903368354,-0.6120985059407502,54.408124,10.203675,1,1.318333
2022-07-05 18:06:18,1657044381.0,0,196.0,195.2,11.4,-1.0,0,0,11.464658994932432,-1.75,0,245546000,12.515358951457756,246.2312533236308,0.3578697803388309,762.1768729591917,54.407801,10.203535,1,1.289981
2022-07-05 18:06:24,1657044385.0,0,195.0,194.9,11.3,-4.0,0,0,11.308884079391891,-3.53125,0,245546000,11.867947891164116,248.816723290886,2.5854699672551646,-388.44663617618414,54.407489,10.203416,1,1.264779
2022-07-05 18:06:30,1657044387.0,0,195.0,194.6,11.3,-4.0,0,0,11.296875,-2.032069970845481,0,245546000,12.464840042445887,245.9483142864892,2.868409004396767,358.1352907690629,54.407168,10.203275,1,1.237522
2022-07-05 18:06:36,1657044394.0,0,195.0,194.4,11.3,1.0,0,0,11.263875,-0.0559999999999999,0,245546000,12.533140913306234,243.3615304467513,2.5867838397379046,40.980522516207785,54.406852,10.203119,1,1.209489
2022-07-05 18:06:42,1657044405.0,0,195.0,193.8,11.2,2.0,0,0,11.203125,-0.6300000000000001,0,245546000,14.793122258610312,247.36469316838495,4.003162721633657,1355.988807182447,54.406467,10.202961,1,1.179531
2022-07-05 18:06:48,1657044406.0,0,195.0,193.8,11.2,3.0,0,0,11.203125,2.246675159235669,0,245546000,8.178204366633055,248.81750293205212,1.452809763667176,-3968.950735186354,54.406252,10.202879,1,1.163906
2022-07-05 18:06:54,1657044417.0,0,195.0,193.1,11.1,-4.0,0,0,11.15234375,-2.4729299363057327,0,245546000,13.77659941047821,249.1594391660277,0.3419362339755594,3359.037026307093,54.405889,10.202743,1,1.13857
2022-07-05 18:07:00,1657044422.0,0,195.0,193.2,11.1,5.0,0,0,11.1015625,1.8320000000000007,0,245546000,11.674600289027628,246.5384475522066,2.620991613821104,-1261.1994728703503,54.405587,10.202614,1,1.116583
2022-07-05 18:07:06,1657044422.0,0,195.0,193.2,11.1,5.0,0,0,11.1015625,4.156867766939014,0,245546000,11.346558691565663,245.42045956878903,1.1179879834175497,-196.824958477178,54.405296,10.202483,1,1.095375
2022-07-05 18:07:12,1657044435.0,0,195.0,192.9,11.1,-0.0,0,0,11.1015625,1.2710879266850763,0,245546000,10.489186918839543,247.37132858487723,1.950869016088177,-514.423063635671,54.405023,10.202371,1,1.07732
2022-07-05 18:07:18,1657044435.0,0,195.0,192.9,11.1,-0.0,0,0,11.079625,-1.1408571428571428,0,245546000,11.372682664519733,247.84827471915705,0.4769461342797854,530.0974474081116,54.404726,10.202252,1,1.058764
2022-07-05 18:07:24,1657044445.0,0,195.0,193.2,11.0,-3.0,0,0,11.00284375,-2.9461749271137023,0,245546000,12.21066177021831,248.35187777257795,0.5036030534209317,502.7874634191476,54.404406,10.202127,1,1.04008
