t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 19:46:48,1657050421.0,15,511.0,5.5,7.4,128.0,0,0,7.29942322334562,128.0,0,265673570,7.132423059352125,75.95745685643499,0.139672926578271,41.3261157654599,54.409368,10.212589,0,0.708711
2022-07-05 19:46:54,1657050421.0,15,511.0,5.5,7.4,128.0,0,0,7.367447765776928,128.0,0,265673570,7.25318632557368,75.60889712936472,0.3485597270702669,72.45795973293312,54.409566,10.212639,0,0.716212
2022-07-05 19:47:00,1657050421.0,15,511.0,5.5,7.4,128.0,0,0,7.397758496182666,128.0,0,265673570,7.322000027354702,75.74691392802788,0.138016798663159,41.28822106861279,54.409766,10.212689,0,0.724234
2022-07-05 19:47:06,1657050421.0,15,511.0,5.5,7.4,128.0,0,0,7.384561533894465,128.0,0,265673570,7.485727220171394,76.3487377542391,0.6018238262112163,98.23631569001527,54.409971,10.212738,0,0.733287
2022-07-05 19:47:12,1657050421.0,15,511.0,5.5,7.4,128.0,0,0,7.340987656716794,128.0,0,265673570,7.701186170627502,76.46190468004107,0.1131669258019769,129.27537027366503,54.410182,10.212788,0,0.743277
2022-07-05 19:47:18,1657050452.0,15,511.0,9.4,7.2,128.0,0,0,7.284413838281696,128.0,0,265673570,7.804793026047851,76.64484302590824,0.1829383458671714,62.164113252209326,54.410396,10.212838,0,0.754099
2022-07-05 19:47:24,1657050452.0,15,511.0,9.4,7.2,128.0,0,0,7.232173333599073,128.0,0,265673570,7.813507526182464,75.2984823236377,1.3463607022705446,5.228700080767901,54.410609,10.212893,1,0.765045
2022-07-05 19:47:30,1657050452.0,15,511.0,9.4,7.2,128.0,0,0,7.201599397678829,128.0,0,265673570,7.778405038471955,73.30119629004781,1.9972860335898872,-21.0614926263057,54.410819,10.212955,1,0.775799
2022-07-05 19:47:36,1657050452.0,15,511.0,9.4,7.2,128.0,0,0,7.202677940672153,128.0,0,265673570,7.629995446258213,70.69058295535456,2.610613334693255,-89.04575532824524,54.411022,10.213025,1,0.785973
2022-07-05 19:47:42,1657050452.0,15,511.0,9.4,7.2,128.0,0,0,7.219848465363512,128.0,0,265673570,7.762769610338901,67.3391337484868,3.3514492068677555,79.66449844841286,54.411224,10.213108,1,0.795654
2022-07-05 19:47:48,1657050452.0,15,511.0,9.4,7.2,128.0,0,0,7.249495841906722,128.0,0,265673570,7.810555921315305,64.59876775751854,2.7403659909682574,28.67178658584244,54.411423,10.213201,1,0.804975
2022-07-05 19:47:54,1657050452.0,15,511.0,9.4,7.2,128.0,0,0,7.289481181412895,128.0,0,265673570,7.890527637929693,62.250999268090425,2.34776848942812,47.98302996863271,54.41162,10.213303,1,0.813897
2022-07-05 19:48:00,1657050452.0,15,511.0,9.4,7.2,128.0,0,0,7.337665594993141,128.0,0,265673570,7.978836789313596,60.53021269079136,1.7207865772990658,52.98549083034203,54.411816,10.213412,1,0.822228
2022-07-05 19:48:06,1657050452.0,15,511.0,9.4,7.2,128.0,0,0,7.391910193758574,128.0,0,265673570,8.055741959348325,59.06829042101771,1.4619222697736518,46.14310202083711,54.412011,10.213527,1,0.830042
2022-07-05 19:48:12,1657050452.0,15,511.0,9.4,7.2,128.0,0,0,7.450076088820302,128.0,0,265673570,8.099797652587199,58.06557064724558,1.002719773772128,26.43341594332469,54.412205,10.213646,1,0.837483
2022-07-05 19:48:18,1657050542.0,15,511.0,17.5,7.8,128.0,0,0,7.510024391289438,128.0,0,265673570,8.1077389099631,57.50129736041782,0.5642732868277562,4.764754425540474,54.412398,10.213767,1,0.844697
2022-07-05 19:48:24,1657050542.0,15,511.0,17.5,7.8,128.0,0,0,7.569616212277092,128.0,0,265673570,8.146290048427556,57.07418851264276,0.4271088477750595,23.130683078673545,54.412591,10.21389,1,0.851766
2022-07-05 19:48:30,1657050542.0,15,511.0,17.5,7.8,128.0,0,0,7.626712662894375,128.0,0,265673570,8.116458350989133,56.9382374946623,0.1359510179804601,-17.899018463053906,54.412783,10.214013,1,0.858752
2022-07-05 19:48:36,1657050542.0,15,511.0,17.5,7.8,128.0,0,0,7.6791748542524,128.0,0,265673570,8.107732324356766,57.50126739477554,0.5630299001132357,-5.235615979420061,54.412976,10.214134,1,0.865965
2022-07-05 19:48:42,1657050542.0,15,511.0,17.5,7.8,128.0,0,0,7.724863897462276,128.0,0,265673570,8.062285205941485,58.49982034842526,0.9985529536497212,-27.26827104916829,54.41317,10.214251,1,0.873551
2022-07-05 19:48:48,1657050542.0,15,511.0,17.5,7.8,128.0,0,0,7.761640903635117,128.0,0,265673570,7.970577164662052,59.60338646553095,1.103566117105686,-55.02482476765973,54.413364,10.214363,1,0.881465
2022-07-05 19:48:54,1657050542.0,15,511.0,17.5,7.8,128.0,0,0,7.78736698388203,128.0,0,265673570,7.895606213312048,61.08618812112394,1.4828016555929937,-44.98257081000272,54.413559,10.214469,1,0.890158
2022-07-05 19:49:00,1657050542.0,15,511.0,17.5,7.8,128.0,0,0,7.799903249314129,128.0,0,265673570,7.825135888504963,63.18460228655636,2.098414165432416,-42.28219488425076,54.413756,10.214567,1,0.900147
2022-07-05 19:49:06,1657050542.0,15,511.0,17.5,7.8,128.0,0,0,7.796821193226912,128.0,0,265673570,7.71811309666581,65.45219093407849,2.267588647522132,-64.21367510349185,54.413954,10.214656,1,0.91138
2022-07-05 19:49:12,1657050542.0,15,511.0,17.5,7.8,128.0,0,0,7.777788316813062,128.0,0,265673570,7.678457753009054,66.78506858317769,1.3328776490992027,-23.793206194053692,54.414153,10.21474,1,0.923341
2022-07-05 19:49:18,1657050542.0,15,511.0,17.5,7.8,128.0,0,0,7.746418340452286,128.0,0,265673570,7.636953067192534,67.53045349419699,0.7453849110193005,-24.90281148991187,54.414352,10.214821,1,0.935501
2022-07-05 19:49:24,1657050542.0,15,511.0,17.5,7.8,128.0,0,0,7.706507294897482,128.0,0,265673570,7.59674310341608,68.28394696958458,0.7534934753875859,-24.125978265872483,54.414551,10.214899,1,0.947858
2022-07-05 19:49:30,1657050542.0,15,511.0,17.5,7.8,128.0,0,0,7.661851210901553,128.0,0,265673570,7.603796555012415,68.88739863298588,0.6034516634013016,4.232070957800715,54.414751,10.214975,1,0.960435
2022-07-05 19:49:36,1657050601.0,15,511.0,9.7,7.5,128.0,0,0,7.616246119217398,128.0,0,265673570,7.578420992403006,69.39576658182796,0.5083679488420785,-15.225337565644994,54.414951,10.215049,1,0.973145
2022-07-05 19:49:42,1657050601.0,15,511.0,9.7,7.5,128.0,0,0,7.573488050597919,128.0,0,265673570,7.624240324809417,69.2360518566511,0.1597147251768547,27.491599443846404,54.415152,10.215124,1,0.98585
2022-07-05 19:49:48,1657050601.0,15,511.0,9.7,7.5,128.0,0,0,7.537373035796016,128.0,0,265673570,7.624238764622797,69.23604737676106,4.479890037600853e-06,-0.0009361119719386,54.415353,10.215199,1,0.998895
2022-07-05 19:49:54,1657050601.0,15,511.0,9.7,7.5,128.0,0,0,7.51169710556459,128.0,0,265673570,7.670116020082877,69.07824567284865,0.157801703912412,27.52635327604782,54.415555,10.215275,1,1.012293
2022-07-05 19:50:00,1657050601.0,15,511.0,9.7,7.5,128.0,0,0,7.500256290656543,128.0,0,265673570,7.6759352227274045,68.22992076116986,0.8483249116787874,3.4915215867165728,54.415756,10.215354,1,1.025412
2022-07-05 19:50:06,1657050601.0,15,511.0,9.7,7.5,128.0,0,0,7.501935218421366,128.0,0,265673570,7.755141599251499,68.17702118300849,0.052899578161373,47.52382591445681,54.415959,10.215434,1,1.038648
2022-07-05 19:50:12,1657050601.0,15,511.0,9.7,7.5,128.0,0,0,7.508716760709046,128.0,0,265673570,7.755139930639627,68.17701620823857,4.974769922228006e-06,-0.0010011671230714,54.416162,10.215514,1,1.051884
2022-07-05 19:50:18,1657050601.0,15,511.0,9.7,7.5,128.0,0,0,7.519267616287267,128.0,0,265673570,7.80139323793334,68.02814375685398,0.1488724513845909,27.75198437622741,54.416366,10.215595,1,1.065147
2022-07-05 19:50:24,1657050601.0,15,511.0,9.7,7.5,128.0,0,0,7.532427996451245,128.0,0,265673570,7.801391542345066,68.02813869273461,5.064119363851205e-06,-0.0010173529640056,54.41657,10.215676,1,1.07841
2022-07-05 19:50:30,1657050601.0,15,511.0,9.7,7.5,128.0,0,0,7.5470381124962,128.0,0,265673570,7.834349243028973,68.12517647548589,0.097037782751272,19.77462041034421,54.416775,10.215757,1,1.091763
2022-07-05 19:50:36,1657050662.0,15,511.0,13.9,7.6,128.0,0,0,7.561938175717351,128.0,0,265673570,7.847694663695441,67.88102027381638,0.2441562016695115,8.007252399880826,54.41698,10.215839,1,1.105052
2022-07-05 19:50:42,1657050662.0,15,511.0,13.9,7.6,128.0,0,0,7.575968397409915,128.0,0,265673570,7.861180757921526,67.63770671344514,0.2433135603712344,8.091656535650493,54.417185,10.215922,1,1.118279
2022-07-05 19:50:48,1657050662.0,15,511.0,13.9,7.6,128.0,0,0,7.587968988869113,128.0,0,265673570,7.85584198739666,67.05321182747116,0.5844948859739816,-3.2032623149191863,54.417389,10.216007,1,1.13129
2022-07-05 19:50:54,1657050662.0,15,511.0,13.9,7.6,128.0,0,0,7.596780161390161,128.0,0,265673570,7.85584022050992,67.05320632737607,5.500095085153589e-06,-0.0010601320440173,54.417593,10.216092,1,1.144301
2022-07-05 19:51:00,1657050662.0,15,511.0,13.9,7.6,128.0,0,0,7.601242126268278,128.0,0,265673570,7.85131257154526,66.468032278968,0.5851740484080779,-2.716589378796108,54.417796,10.216179,1,1.157095
2022-07-05 19:51:06,1657050662.0,15,511.0,13.9,7.6,128.0,0,0,7.585974017487392,128.0,0,265673570,7.815177707563436,65.77607976284219,0.6919525161258093,-21.68091838909465,54.417997,10.216268,1,1.169584
2022-07-05 19:51:12,1657050662.0,15,511.0,13.9,7.6,128.0,0,0,7.518933676555004,128.0,0,265673570,7.905354760920667,64.34728319693642,1.4287965659057704,54.10623201433875,54.418198,10.216363,1,1.175452
2022-07-05 19:51:18,1657050691.0,15,511.0,14.5,7.3,128.0,0,0,7.427918644163352,128.0,0,265673570,7.888891363484279,63.99995937067485,0.3473238262615723,-9.878038461832617,54.418398,10.216459,1,1.174754
2022-07-05 19:51:24,1657050691.0,15,511.0,14.5,7.3,128.0,0,0,7.344895175591455,128.0,0,265673570,7.857901393069851,64.47214205784422,0.4721826871693793,-18.593982248656715,54.418598,10.216553,1,1.174759
2022-07-05 19:51:30,1657050691.0,15,511.0,14.5,7.3,128.0,0,0,7.301829526118333,128.0,0,265673570,7.8298620740236125,65.53562625859769,1.0634842007534644,-16.823591427743345,54.418799,10.216643,1,1.175708
2022-07-05 19:51:36,1657050691.0,15,511.0,14.5,7.3,128.0,0,0,7.315538194444445,128.0,0,265673570,7.795494524524591,67.43932345377686,1.903697195179177,-20.62052969941313,54.419002,10.216726,1,1.177938
2022-07-05 19:51:42,1657050691.0,15,511.0,14.5,7.3,128.0,0,0,7.361491319444444,128.0,0,265673570,7.728906652012557,68.67295790543255,1.2336344516556892,-39.95272350722008,54.419205,10.216804,1,1.181136
2022-07-05 19:51:48,1657050721.0,15,511.0,10.8,7.5,128.0,0,0,7.420194444444445,128.0,0,265673570,7.703276340331506,69.17235114334358,0.4993932379110219,-15.37818700863074,54.419408,10.21688,1,1.184996
2022-07-05 19:51:54,1657050721.0,15,511.0,10.8,7.5,128.0,0,0,7.472522569444445,128.0,0,265673570,7.7239472784063,69.51576864081483,0.3434174974712505,12.402562844876286,54.419612,10.216955,1,1.189471
2022-07-05 19:52:00,1657050721.0,15,511.0,10.8,7.5,128.0,0,0,7.499350694444445,128.0,0,265673570,7.7239456910485345,69.51576420840036,4.432414471011725e-06,-0.0009524146591388,54.419816,10.21703,1,1.194405
2022-07-05 19:52:06,1657050721.0,15,511.0,10.8,7.5,128.0,0,0,7.477719907407407,128.0,0,265673570,7.723944104376941,69.51575977765862,4.430741739724908e-06,-0.000952002955934,54.42002,10.217105,1,1.199792
2022-07-05 19:52:12,1657050721.0,15,511.0,10.8,7.5,128.0,0,0,7.408339699074074,128.0,0,265673570,7.732692342751356,70.10806780437389,0.5923080267152727,5.248943024649044,54.420225,10.217178,1,1.205871
2022-07-05 19:52:18,1657050751.0,15,511.0,13.9,7.2,128.0,0,0,7.31970949074074,128.0,0,265673570,7.732690784246649,70.10806359550054,4.2088733493983455e-06,-0.0009351028245063,54.42043,10.217251,1,1.212389
2022-07-05 19:52:24,1657050751.0,15,511.0,13.9,7.2,128.0,0,0,7.240704282407408,128.0,0,265673570,7.711543790134068,69.76659215761356,0.3414714378869803,-12.688196467548352,54.420634,10.217325,1,1.219186
2022-07-05 19:52:30,1657050751.0,15,511.0,13.9,7.2,128.0,0,0,7.200199074074074,128.0,0,265673570,7.774974533194539,68.5205929016762,1.2459992559373632,38.05844583628222,54.420838,10.217404,1,1.225973
2022-07-05 19:52:36,1657050751.0,15,511.0,13.9,7.2,128.0,0,0,7.213975694444445,128.0,0,265673570,7.804500913751663,66.6065308330052,1.9140620686710008,17.71582833427452,54.42104,10.21749,1,1.232452
2022-07-05 19:52:42,1657050751.0,15,511.0,13.9,7.2,128.0,0,0,7.259928819444444,128.0,0,265673570,7.827426221060836,64.94800656360877,1.6585242693964233,13.755184385504116,54.42124,10.217582,1,1.238718
2022-07-05 19:52:48,1657050781.0,15,511.0,12.9,7.4,128.0,0,0,7.318631944444445,128.0,0,265673570,7.888867135737898,63.99987280256244,0.9481337610463356,36.86454880623735,54.42144,10.217678,1,1.245091
2022-07-05 19:52:54,1657050781.0,15,511.0,12.9,7.4,128.0,0,0,7.370960069444445,128.0,0,265673570,7.905326511739276,64.34718402136906,0.3473112188066238,9.875625600826687,54.421641,10.217773,1,1.25206
2022-07-05 19:53:00,1657050781.0,15,511.0,12.9,7.4,128.0,0,0,7.397788194444445,128.0,0,265673570,7.9887421625347965,65.48639712799246,1.1392131066234017,50.049390477312095,54.421846,10.217865,1,1.260007
2022-07-05 19:53:06,1657050781.0,15,511.0,12.9,7.4,128.0,0,0,7.391635555830621,128.0,0,265673570,8.047188356928878,67.07277327614929,1.5863761481568304,35.067716636448765,54.422055,10.217952,1,1.269084
2022-07-05 19:53:12,1657050781.0,15,511.0,12.9,7.4,128.0,0,0,7.370275812116075,128.0,0,265673570,8.203894422127822,68.34719921207432,1.2744259359250236,94.02363911936682,54.42227,10.218036,1,1.279283
2022-07-05 19:53:18,1657050812.0,15,511.0,13.3,7.3,128.0,0,0,7.342543548177302,128.0,0,265673570,8.256999455476459,68.76123446064355,0.4140352485692347,31.86302000918175,54.422487,10.218119,1,1.290133
2022-07-05 19:53:24,1657050812.0,15,511.0,13.3,7.3,128.0,0,0,7.316935457646605,128.0,0,265673570,8.177866342538518,68.81653994148138,0.0553054808378306,-47.47986776276427,54.422702,10.218201,1,1.301303
2022-07-05 19:53:30,1657050812.0,15,511.0,13.3,7.3,128.0,0,0,7.301948234156289,128.0,0,265673570,8.012489431737313,68.35832423389184,0.4582157075895452,-99.2261464807232,54.422912,10.218283,1,1.312452
2022-07-05 19:53:36,1657050812.0,15,511.0,13.3,7.3,128.0,0,0,7.30078125,128.0,0,265673570,7.735484435087896,67.83140879821678,0.5269154356750505,-166.2029979896502,54.423114,10.218364,1,1.323372
2022-07-05 19:53:42,1657050812.0,15,511.0,13.3,7.3,128.0,0,0,7.30078125,128.0,0,265673570,7.538490407620368,67.22118658290111,0.6102222153156731,-118.19641648051676,54.42331,10.218445,1,1.334122
2022-07-05 19:53:48,1657050842.0,15,511.0,14.3,7.3,128.0,0,0,7.30078125,128.0,0,265673570,7.39368431903977,67.05304978524578,0.168136797655336,-86.88365314835877,54.423502,10.218525,1,1.344914
2022-07-05 19:53:54,1657050842.0,15,511.0,14.3,7.3,128.0,0,0,7.30078125,128.0,0,265673570,7.407650553402798,66.79640053181492,0.2566492534308509,8.379740617816545,54.423694,10.218606,1,1.355936
2022-07-05 19:54:00,1657050842.0,15,511.0,14.3,7.3,128.0,0,0,7.30078125,128.0,0,265673570,7.515424775545894,66.2520000943411,0.5444004374738256,64.66453328585757,54.423888,10.21869,1,1.367229
2022-07-05 19:54:06,1657050842.0,15,511.0,14.3,7.3,128.0,0,0,7.296821193226912,128.0,0,265673570,7.641737238375438,66.07865003759724,0.1733500567438568,75.7874776977264,54.424085,10.218776,1,1.378956
2022-07-05 19:54:12,1657050842.0,15,511.0,14.3,7.3,128.0,0,0,7.277788316813062,128.0,0,265673570,7.735690163164129,65.8037519514728,0.2748980861244376,56.37175487321499,54.424284,10.218864,1,1.391035
2022-07-05 19:54:18,1657050842.0,15,511.0,14.3,7.3,128.0,0,0,7.246418340452286,128.0,0,265673570,7.82981530163859,65.53546923554524,0.2682827159275689,56.47508308467621,54.424485,10.218954,1,1.403473
2022-07-05 19:54:24,1657050842.0,15,511.0,14.3,7.3,128.0,0,0,7.206507294897482,128.0,0,265673570,7.891841992787656,65.16590492243643,0.3695643131088104,37.2160146894398,54.424687,10.219046,1,1.416184
2022-07-05 19:54:30,1657050842.0,15,511.0,14.3,7.3,128.0,0,0,7.161851210901553,128.0,0,265673570,7.906876840460536,64.92897873348682,0.2369261889496101,9.020908603728197,54.424889,10.219139,1,1.429138
2022-07-05 19:54:36,1657050901.0,15,511.0,15.2,7.0,128.0,0,0,7.116246119217398,128.0,0,265673570,7.906874957879913,64.92897229821557,6.435271245663898e-06,-0.0011295483737683,54.425091,10.219232,1,1.442388
2022-07-05 19:54:42,1657050901.0,15,511.0,15.2,7.0,128.0,0,0,7.073488050597919,128.0,0,265673570,7.906873075528298,64.92896586288327,6.435332295495755e-06,-0.001129410969014,54.425293,10.219325,1,1.455927
2022-07-05 19:54:48,1657050901.0,15,511.0,15.2,7.0,128.0,0,0,7.0373730357960165,128.0,0,265673570,7.906871193176602,64.9289594274685,6.435414775296522e-06,-0.0011294110180415,54.425495,10.219418,1,1.469746
2022-07-05 19:54:54,1657050901.0,15,511.0,15.2,7.0,128.0,0,0,7.01169710556459,128.0,0,265673570,7.874694263429425,64.81964217713778,0.1093172503307187,-19.30615784830607,54.425696,10.219511,1,1.483743
2022-07-05 19:55:00,1657050901.0,15,511.0,15.2,7.0,128.0,0,0,7.000256290656543,128.0,0,265673570,7.780118395534762,65.0776595612511,0.258017384113316,-56.74552073679759,54.425895,10.219602,1,1.497917
2022-07-05 19:55:06,1657050901.0,15,511.0,15.2,7.0,128.0,0,0,7.001364492556283,128.0,0,265673570,7.718012789695307,65.45184798123233,0.3741884199812375,-37.26336350367294,54.426093,10.219691,1,1.512346
2022-07-05 19:55:12,1657050901.0,15,511.0,15.2,7.0,128.0,0,0,7.00625608773602,128.0,0,265673570,7.68867260814145,65.94029533833873,0.488447357106395,-17.604108932314055,54.426291,10.219778,1,1.527113
2022-07-05 19:55:18,1657050901.0,15,511.0,15.2,7.0,128.0,0,0,7.014110918209877,128.0,0,265673570,7.641715558074199,66.07857733544722,0.1382819971084927,-28.17423004035096,54.426488,10.219864,1,1.542054
2022-07-05 19:55:24,1657050901.0,15,511.0,15.2,7.0,128.0,0,0,7.024307660448439,128.0,0,265673570,7.613093474908042,66.57433552530586,0.495758189858634,-17.1732498996942,54.426685,10.219948,1,1.557306
2022-07-05 19:55:30,1657050901.0,15,511.0,15.2,7.0,128.0,0,0,7.036224990922294,128.0,0,265673570,7.627331228415491,66.32597781151725,0.2483577137886072,8.542652104469362,54.426882,10.220033,1,1.572714
