t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8,mmsi2_9,lat_9,lon_9,cog_9,sog_9,abs_bearing_9,rel_bearing_9,tcpa_9,dcpa_9,c_lat_9,c_lon_9,ships_distance_9,rel_speed_9
2022-07-05 15:41:06,211391280,211860660,54.343156,10.159399,98.37011891733395,5.202626632801755,173.76889560482982,75.39877668749587,12,0.008699784017278618,54.34313497697987,10.159644109358275,0.2520599352051836,7.9177368104131585,211493610,54.343156,10.159399,98.37011891733395,5.202626632801755,114.65541545753484,16.28529654020089,42,0.052197624190064795,54.34302986187916,10.160869654269284,0.26348974082073434,4.538024044306618,211231210,54.343156,10.159399,98.37011891733395,5.202626632801755,198.5487278989552,100.17860898162125,0,0.0,54.343156,10.159399,0.7749460043196544,5.474096553399015,211324790,54.343156,10.159399,98.37011891733395,5.202626632801755,338.9553864924836,240.58526757514966,0,0.0,54.343156,10.159399,1.420435745140389,12.528545329624851,211611740,54.343156,10.159399,98.37011891733395,5.202626632801755,349.29696351438497,250.926844597051,0,0.0,54.343156,10.159399,1.4347003239740819,5.677479831764485,211588970,54.343156,10.159399,98.37011891733395,5.202626632801755,352.7684746190896,254.39835570175563,0,0.0,54.343156,10.159399,1.450905507559395,8.310223584644765,246178000,54.343156,10.159399,98.37011891733395,5.202626632801755,347.2233369777788,248.85321806044482,0,0.0,54.343156,10.159399,1.5814983801295897,5.202626632801755,211341930.0,54.343156,10.159399,98.37011891733395,5.202626632801755,206.4872323157583,108.11711339842434,0.0,0.0,54.343156,10.159399,1.8665988120950325,5.364577487712717,246084000.0,54.343156,10.159399,98.37011891733395,5.202626632801755,23.712997403314034,285.34287848598007,0.0,0.0,54.343156,10.159399,1.9845502159827215,4.328017629275365,211897000.0,54.343156,10.159399,98.37011891733395,5.202626632801755,31.875582113316113,293.50546319598214,234.0,0.33058369330453563,54.342357125234784,10.16871306748926,2.3095205183585312,3.958392687960752
2022-07-05 15:41:12,211391280,211860660,54.343301,10.159378,98.37011891733395,5.202626632801755,174.04390696173664,75.67378804440268,18,0.01739902807775378,54.34325895395971,10.159868220320435,0.2653461123110151,7.882234653684063,211493610,54.343301,10.159378,98.37011891733395,5.202626632801755,113.93106671845158,15.56094780111762,42,0.052197624190064795,54.34317486187915,10.160848659457002,0.26667656587473004,4.510952292242091,211231210,54.343301,10.159378,98.37011891733395,5.202626632801755,198.35923199207642,99.98911307474246,0,0.0,54.343301,10.159378,0.7837802375809936,5.44103516914329,211324790,54.343301,10.159378,98.37011891733395,5.202626632801755,339.1892099711997,240.81909105386575,0,0.0,54.343301,10.159378,1.4057446004319654,12.857538136066461,211611740,54.343301,10.159378,98.37011891733395,5.202626632801755,349.2210049537046,250.85088603637064,0,0.0,54.343301,10.159378,1.4252721382289415,5.678218510775567,211588970,54.343301,10.159378,98.37011891733395,5.202626632801755,353.0737644266685,254.70364550933454,0,0.0,54.343301,10.159378,1.4475836933045354,8.374919413849447,211341930,54.343301,10.159378,98.37011891733395,5.202626632801755,206.36130917433155,107.9911902569976,0,0.0,54.343301,10.159378,1.8745561555075594,5.290426725629042,246084000.0,54.343301,10.159378,98.37011891733395,5.202626632801755,23.79208233692185,285.4219634195879,0.0,0.0,54.343301,10.159378,1.9896328293736503,5.125850545239995,211897000.0,54.343301,10.159378,98.37011891733395,5.202626632801755,31.97728912716161,293.60717020982764,246.0,0.3479827213822895,54.34246007919444,10.16918231113752,2.3041409287257015,4.028450055084886,211848130.0,54.343301,10.159378,98.37011891733395,5.202626632801755,13.565228717056073,275.1951097997221,384.0,0.5480728941684666,54.34197654973161,10.174819699222954,2.8140847732181427,10.108982410231333
2022-07-05 15:41:18,211391280,211493610,54.343448,10.159357,98.2578199462775,5.272896002966744,113.23860366369581,14.98078371741832,42,0.05290226781857452,54.34332186138556,10.160847955252956,0.2698963282937365,4.468103689936562,211860660,54.343448,10.159357,98.2578199462775,5.272896002966744,174.3082838763521,76.05046393007461,12,0.00881695464362851,54.34342697689759,10.159605492859884,0.2786906047516199,7.916223246231573,211231210,54.343448,10.159357,98.2578199462775,5.272896002966744,198.17366455562362,99.91584460934612,0,0.0,54.343448,10.159357,0.7927478401727862,5.514311678463026,211324790,54.343448,10.159357,98.2578199462775,5.272896002966744,339.5324202806265,241.27460033434903,0,0.0,54.343448,10.159357,1.3890372570194383,15.887463800737056,211611740,54.343448,10.159357,98.2578199462775,5.272896002966744,349.14126520669646,250.88344526041897,0,0.0,54.343448,10.159357,1.415675485961123,5.785347764076569,211588970,54.343448,10.159357,98.2578199462775,5.272896002966744,353.3845974164266,255.12677747014908,0,0.0,54.343448,10.159357,1.4442915766738664,8.481189526767684,211341930,54.343448,10.159357,98.2578199462775,5.272896002966744,206.23023811626,107.97241816998252,0,0.0,54.343448,10.159357,1.8822208423326134,5.204270651517301,246084000.0,54.343448,10.159357,98.2578199462775,5.272896002966744,23.871651313906,285.6138313676285,0.0,0.0,54.343448,10.159357,1.9949962203023757,5.315434127708836,211897000.0,54.343448,10.159357,98.2578199462775,5.272896002966744,32.08111859620976,293.82329864993227,252.0,0.3615005399568034,54.34258605280142,10.16954510304311,2.2985971922246224,4.128151297667911,211848130.0,54.343448,10.159357,98.2578199462775,5.272896002966744,13.578830416336814,275.3210104700593,318.0,0.458488120950324,54.34235479867501,10.172278460196111,2.7941495680345567,12.241850701901646
2022-07-05 15:41:24,211391280,211493610,54.343597,10.159338,97.3814279847262,5.333563159889247,112.57387991810742,15.192451933381221,36,0.04459287257019439,54.34350189281626,10.160597405697933,0.2730253779697624,4.327946963969898,211860660,54.343597,10.159338,97.3814279847262,5.333563159889247,174.57593245880685,77.19450447408065,12,0.008918466522678185,54.34357797856325,10.159589881372701,0.29202699784017283,7.915458969154855,211231210,54.343597,10.159338,97.3814279847262,5.333563159889247,197.9943717766632,100.612943791937,0,0.0,54.343597,10.159338,0.8018596112311016,5.590768903113567,211324790,54.343597,10.159338,97.3814279847262,5.333563159889247,339.8530484320479,242.4716204473217,0,0.0,54.343597,10.159338,1.372908747300216,15.033140965224474,211611740,54.343597,10.159338,97.3814279847262,5.333563159889247,349.0524866258056,251.6710586410794,0,0.0,54.343597,10.159338,1.405997300215983,5.863348285376079,211588970,54.343597,10.159338,97.3814279847262,5.333563159889247,353.6984896721076,256.3170616873814,0,0.0,54.343597,10.159338,1.4410977321814256,8.510764605346546,211341930,54.343597,10.159338,97.3814279847262,5.333563159889247,206.09927293103468,108.71784494630847,0,0.0,54.343597,10.159338,1.8898801295896328,5.207973709213989,246084000.0,54.343597,10.159338,97.3814279847262,5.333563159889247,23.96316842547742,286.5817404407512,0.0,0.0,54.343597,10.159338,1.997924406047516,4.290719741236425,211897000.0,54.343597,10.159338,97.3814279847262,5.333563159889247,32.18716737723929,294.8057393925131,270.0,0.39241900647948164,54.3427600567833,10.170420670136663,2.2928207343412526,4.2590123685551635,211848130.0,54.343597,10.159338,97.3814279847262,5.333563159889247,13.631741005236734,276.25031302051053,282.0,0.410255939524838,54.34272201390981,10.17092442250865,2.7725091792656587,13.04712269614973
2022-07-05 15:41:30,211391280,211493610,54.343747,10.15932,96.95069853696754,5.36435113273295,111.89775264809703,14.94705411112949,30,0.03588066954643628,54.343674917838015,10.160334302730462,0.27602483801295896,4.249294752572018,211860660,54.343747,10.15932,96.95069853696754,5.36435113273295,174.87169452491582,77.92099598794829,6,0.0,54.343747,10.15932,0.30528455723542114,7.885685417843601,211231210,54.343747,10.15932,96.95069853696754,5.36435113273295,197.822535332599,100.87183679563145,0,0.0,54.343747,10.15932,0.8110577753779697,5.6325624296399495,211324790,54.343747,10.15932,96.95069853696754,5.36435113273295,340.13403550492785,243.18333696796032,0,0.0,54.343747,10.15932,1.3575480561555076,13.798334699619256,211611740,54.343747,10.15932,96.95069853696754,5.36435113273295,348.9582331387677,252.00753460180016,0,0.0,54.343747,10.15932,1.3961592872570194,5.973844266016466,211588970,54.343747,10.15932,96.95069853696754,5.36435113273295,354.01679661935134,257.0660980823838,0,0.0,54.343747,10.15932,1.438,8.575967325544257,211341930,54.343747,10.15932,96.95069853696754,5.36435113273295,205.96937060294235,109.01867206597481,0,0.0,54.343747,10.15932,1.897950323974082,5.405371526388526,246084000.0,54.343747,10.15932,96.95069853696754,5.36435113273295,24.063102360081302,287.11240382311377,0.0,0.0,54.343747,10.15932,2.001124730021598,4.691756716718628,211897000.0,54.343747,10.15932,96.95069853696754,5.36435113273295,32.29387537668367,295.34317683971614,282.0,0.41262634989200864,54.3429180551374,10.170984374013413,2.28691252699784,4.321164889523645,211848130.0,54.343747,10.15932,96.95069853696754,5.36435113273295,13.715225658236989,276.76452712126945,168.0,0.2421938444924406,54.34326044540671,10.166166508913154,2.751528617710583,12.646403976992277
2022-07-05 15:41:36,211391280,211493610,54.3439,10.159303,96.44032684086852,5.465992615806079,111.23781522466004,14.797488383791517,24,0.027420626349892008,54.343848941054,10.160078955078802,0.27887634989200866,4.08576027898651,211860660,54.3439,10.159303,96.44032684086852,5.465992615806079,175.1868941502663,78.74656730939779,0,0.0,54.3439,10.159303,0.3185286177105831,7.8991680938528965,211231210,54.3439,10.159303,96.44032684086852,5.465992615806079,197.65541062399427,101.21508378312575,0,0.0,54.3439,10.159303,0.82045626349892,5.745789257755111,211324790,54.3439,10.159303,96.44032684086852,5.465992615806079,340.46904115601785,244.02871431514933,0,0.0,54.3439,10.159303,1.3410593952483802,15.279743536907372,211611740,54.3439,10.159303,96.44032684086852,5.465992615806079,348.85693254379873,252.4166057029302,0,0.0,54.3439,10.159303,1.3861679265658746,6.0879716849417465,211588970,54.3439,10.159303,96.44032684086852,5.465992615806079,354.3406501944686,257.9003233536001,0,0.0,54.3439,10.159303,1.4349362850971923,8.682369483057585,211341930,54.3439,10.159303,96.44032684086852,5.465992615806079,205.84171432865625,109.40138748778773,0,0.0,54.3439,10.159303,1.9065156587473002,5.643834629997755,246084000.0,54.3439,10.159303,96.44032684086852,5.465992615806079,24.173761815647367,287.73343497477885,0.0,0.0,54.3439,10.159303,2.0050977321814254,5.424658551295389,211897000.0,54.3439,10.159303,96.44032684086852,5.465992615806079,32.4036285970638,295.9633017561953,294.0,0.43872678185745134,54.343083056864174,10.17171816559876,2.2807904967602592,4.4587856204325,211848130.0,54.3439,10.159303,96.44032684086852,5.465992615806079,13.840811640026914,277.4004847991584,102.0,0.1462424406047516,54.34362768562136,10.163441415948991,2.7263288336933047,15.301379549960995
2022-07-05 15:41:42,211391280,211493610,54.344056,10.159289,95.20941612967944,5.561123762557893,110.5809958364311,15.37157970675166,12,0.009299136069114472,54.34404198337347,10.159552731834141,0.28155723542116634,3.9342986097447405,211860660,54.344056,10.159289,95.20941612967944,5.561123762557893,175.48623442349276,80.27681829381332,0,0.0,54.344056,10.159289,0.33201835853131745,8.043955085116238,211231210,54.344056,10.159289,95.20941612967944,5.561123762557893,197.49758217359886,102.28816604391942,0,0.0,54.344056,10.159289,0.8300755939524839,5.868509195147677,211324790,54.344056,10.159289,95.20941612967944,5.561123762557893,340.8276326880759,245.61821655839645,0,0.0,54.344056,10.159289,1.3239222462203024,15.93520560151651,211611740,54.344056,10.159289,95.20941612967944,5.561123762557893,348.7459867885916,253.53657065891218,0,0.0,54.344056,10.159289,1.3759141468682503,6.2779899307091735,211588970,54.344056,10.159289,95.20941612967944,5.561123762557893,354.6640320223685,259.45461589268905,0,0.0,54.344056,10.159289,1.4318023758099354,8.657677535410082,211341930,54.344056,10.159289,95.20941612967944,5.561123762557893,205.71603717559626,110.50662104591682,0,0.0,54.344056,10.159289,1.915437365010799,5.821627098122781,246084000.0,54.344056,10.159289,95.20941612967944,5.561123762557893,24.28635494209425,289.0769388124148,0.0,0.0,54.344056,10.159289,2.0081263498920086,5.011272028504432,211897000.0,54.344056,10.159289,95.20941612967944,5.561123762557893,32.51343309739144,297.304016967712,294.0,0.44636663066954646,54.343383201926336,10.1719480265962,2.274449244060475,4.5536251362596145,211848130.0,54.344056,10.159289,95.20941612967944,5.561123762557893,13.982163135151154,278.77274700547173,102.0,0.14878887688984882,54.34383173397546,10.163508698554407,2.7022289416846648,14.78594034014888
2022-07-05 15:41:48,211391280,211493610,54.344216,10.159276,94.71872209445904,5.699530112414521,109.91146371905609,15.192741624597048,6,0.0,54.344216,10.159276,0.2842667386609071,3.990612321057948,211860660,54.344216,10.159276,94.71872209445904,5.699530112414521,175.71439388251474,80.9956717880557,6,0.0,54.344216,10.159276,0.34590010799136073,8.240119289334526,211231210,54.344216,10.159276,94.71872209445904,5.699530112414521,197.3383267694952,102.61960467503617,0,0.0,54.344216,10.159276,0.8400561555075594,6.084091505087347,211324790,54.344216,10.159276,94.71872209445904,5.699530112414521,341.18469136049794,246.46596926603888,0,0.0,54.344216,10.159276,1.3065421166306697,15.918195624652874,211611740,54.344216,10.159276,94.71872209445904,5.699530112414521,348.62705587171166,253.9083337772526,0,0.0,54.344216,10.159276,1.3654503239740823,6.4308998239988915,211588970,54.344216,10.159276,94.71872209445904,5.699530112414521,354.9895910384472,260.27086894398815,0,0.0,54.344216,10.159276,1.4285318574514039,8.71080060565273,211341930,54.344216,10.159276,94.71872209445904,5.699530112414521,205.59564104798017,110.87691895352113,0,0.0,54.344216,10.159276,1.9245680345572354,5.90063027482653,246084000.0,54.344216,10.159276,94.71872209445904,5.699530112414521,24.400425066737398,289.68170297227834,0.0,0.0,54.344216,10.159276,2.0105977321814255,4.799730848664126,211897000.0,54.344216,10.159276,94.71872209445904,5.699530112414521,32.62563293212418,297.9069108376651,300.0,0.46700809935205184,54.34357823588799,10.172530293544396,2.2678763498920085,4.691626071474546,211848130.0,54.344216,10.159276,94.71872209445904,5.699530112414521,14.145995860679761,279.4272737662207,96.0,0.14296166306695463,54.3440207660881,10.16333345864041,2.676458963282937,15.915896191502476
2022-07-05 15:41:54,211391280,211493610,54.344377,10.159264,94.33023766388236,5.732115601893488,109.22760581995038,14.897368156068026,0,0.0,54.344377,10.159264,0.28685529157667383,3.924714480439641,211860660,54.344377,10.159264,94.33023766388236,5.732115601893488,175.84473884787553,81.51450118399318,18,0.019170626349892007,54.34435297099794,10.159808382748018,0.36012419006479485,8.417674751774637,211231210,54.344377,10.159264,94.33023766388236,5.732115601893488,197.18613921786073,102.85590155397837,0,0.0,54.344377,10.159264,0.8501209503239741,6.12897491187006,211324790,54.344377,10.159264,94.33023766388236,5.732115601893488,341.55178822782364,247.22155056394126,0,0.0,54.344377,10.159264,1.2890210583153348,16.033966970548747,211611740,54.344377,10.159264,94.33023766388236,5.732115601893488,348.50040536927065,254.17016770538828,0,0.0,54.344377,10.159264,1.3548369330453565,6.549753566795094,211588970,54.344377,10.159264,94.33023766388236,5.732115601893488,355.315028442657,260.98479077877465,0,0.0,54.344377,10.159264,1.4252500000000001,8.681553477244675,211341930,54.344377,10.159264,94.33023766388236,5.732115601893488,205.482962227702,111.15272456381963,0,0.0,54.344377,10.159264,1.933812634989201,5.919742150119025,246084000.0,54.344377,10.159264,94.33023766388236,5.732115601893488,24.51066196272137,290.180424298839,0.0,0.0,54.344377,10.159264,2.0133504319654425,4.815870115516699,211897000.0,54.344377,10.159264,94.33023766388236,5.732115601893488,32.73781298477229,298.4075753208899,300.0,0.4696792656587473,54.34378828944994,10.172601285713853,2.261223542116631,4.724486912473515,211848130.0,54.344377,10.159264,94.33023766388236,5.732115601893488,14.341118698305195,280.0108810344228,60.0,0.08626781857451404,54.34426886949072,10.161713719859936,2.6502996760259183,16.470848416461067
2022-07-05 15:42:00,211391280,211493610,54.344536,10.159251,94.74826412534073,5.664147202052717,108.50162769594891,13.753363570608187,0,0.0,54.344536,10.159251,0.28916954643628506,3.8079544045067206,211860660,54.344536,10.159251,94.74826412534073,5.664147202052717,175.89613576682302,81.1478716414823,24,0.028414686825053992,54.34449695324889,10.1600574273353,0.37444222462203025,8.480017986531335,211231210,54.344536,10.159251,94.74826412534073,5.664147202052717,197.03527778369602,102.28701365835529,0,0.0,54.344536,10.159251,0.8601814254859611,6.123676840603846,211324790,54.344536,10.159251,94.74826412534073,5.664147202052717,341.9381859904271,247.18992186508638,0,0.0,54.344536,10.159251,1.2716139308855292,16.152260639626032,211611740,54.344536,10.159251,94.74826412534073,5.664147202052717,348.3708064485186,253.62254232317787,0,0.0,54.344536,10.159251,1.3442964362850973,6.519139996509554,211588970,54.344536,10.159251,94.74826412534073,5.664147202052717,355.64213933577275,260.89387521043204,0,0.0,54.344536,10.159251,1.4220750539956803,8.67536992278765,211341930,54.344536,10.159251,94.74826412534073,5.664147202052717,205.3673040637594,110.61903993841868,0,0.0,54.344536,10.159251,1.9425340172786179,5.64868704269336,246084000.0,54.344536,10.159251,94.74826412534073,5.664147202052717,24.61451269586928,289.86624857052857,0.0,0.0,54.344536,10.159251,2.0164092872570194,4.773037346690863,211897000.0,54.344536,10.159251,94.74826412534073,5.664147202052717,32.84891736613446,298.10065324079375,288.0,0.44516576673866093,54.34392426756589,10.171884940241098,2.2547500000000005,4.619247145708476,211848130.0,54.344536,10.159251,94.74826412534073,5.664147202052717,14.570969670749946,279.82270554540924,36.0,0.04735799136069114,54.34447092208148,10.160595045133238,2.6223650107991365,17.850989670559866
