t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8,mmsi2_9,lat_9,lon_9,cog_9,sog_9,abs_bearing_9,rel_bearing_9,tcpa_9,dcpa_9,c_lat_9,c_lon_9,ships_distance_9,rel_speed_9
2022-07-05 17:20:24,211533730,277291000,54.372203,10.157368,286.18608800552965,0.2586492000885424,115.13356513764097,188.94747713211132,48,0.003026997840172786,54.37221701007397,10.15728514108909,0.5987316414686825,7.946917129540452,266343000,54.372203,10.157368,286.18608800552965,0.2586492000885424,96.45913950880225,170.2730515032726,0,0,54.372203,10.157368,0.8125372570194385,13.264572598837761,211848130,54.372203,10.157368,286.18608800552965,0.2586492000885424,42.25904601440374,116.07295800887408,0,0.0,54.372203,10.157368,1.121325593952484,10.879160195076501,211806880,54.372203,10.157368,286.18608800552965,0.2586492000885424,62.81213765590064,136.626049650371,0,0,54.372203,10.157368,1.2594308855291578,7.6783199164833835,211231210,54.372203,10.157368,286.18608800552965,0.2586492000885424,176.0357529066074,249.84966490107774,0,0,54.372203,10.157368,2.067091252699784,5.298568872875336,211493610,54.372203,10.157368,286.18608800552965,0.2586492000885424,175.45360491697352,249.26751691144386,0,0,54.372203,10.157368,2.098860151187905,5.587613903984534,211897000,54.372203,10.157368,286.18608800552965,0.2586492000885424,184.94163792102205,258.7555499154924,0,0,54.372203,10.157368,2.7356663066954647,11.030751508249129,211853600,54.372203,10.157368,286.18608800552965,0.2586492000885424,24.45413886499921,98.26805085946955,0,0,54.372203,10.157368,3.5033974082073436,7.421919374774165,246084000,54.372203,10.157368,286.18608800552965,0.2586492000885424,11.08608044546827,84.89999243993861,0,0,54.372203,10.157368,3.7109281857451406,5.1549589745753845,211845390,54.372203,10.157368,286.18608800552965,0.2586492000885424,22.517999464437708,96.33191145890805,0,0,54.372203,10.157368,4.08873596112311,0.43611167804949136
2022-07-05 17:20:30,211533730,277291000,54.372196,10.15737,286.18608800552965,0.2586492000885424,116.21017045246481,190.02408244693515,54,0.0034595032397408206,54.372212011513085,10.157275304115652,0.5967338012958964,8.733107482889501,266343000,54.372196,10.15737,286.18608800552965,0.2586492000885424,95.27362231481129,169.08753430928164,0,0,54.372196,10.15737,0.8198633909287256,13.214738850413557,211848130,54.372196,10.15737,286.18608800552965,0.2586492000885424,41.989629723495966,115.80354171796631,0,0.0,54.372196,10.15737,1.1349260259179266,9.646304696243433,211806880,54.372196,10.15737,286.18608800552965,0.2586492000885424,62.42450633066693,136.23841832513727,0,0,54.372196,10.15737,1.2682791576673866,7.970187703502941,211231210,54.372196,10.15737,286.18608800552965,0.2586492000885424,176.0928268170536,249.90673881152395,0,0,54.372196,10.15737,2.075082613390929,5.034961634517486,211493610,54.372196,10.15737,286.18608800552965,0.2586492000885424,175.49865456442478,249.31256655889513,0,0,54.372196,10.15737,2.108194924406048,5.651531002337175,211897000,54.372196,10.15737,286.18608800552965,0.2586492000885424,185.05761916432317,258.8715311587935,0,0,54.372196,10.15737,2.750812634989201,11.103322955214919,211853600,54.372196,10.15737,286.18608800552965,0.2586492000885424,24.361865448025355,98.1757774424957,0,0,54.372196,10.15737,3.5145615550755944,7.403191986420798,246084000,54.372196,10.15737,286.18608800552965,0.2586492000885424,11.168466410899498,84.98237840536984,0,0,54.372196,10.15737,3.7095901727861773,5.273510824677804,211845390,54.372196,10.15737,286.18608800552965,0.2586492000885424,22.524673883290745,96.33858587776109,0,0,54.372196,10.15737,4.08886879049676,0.5031402058309746
2022-07-05 17:20:36,211533730,277291000,54.372193,10.157371,288.70819883541355,0.1123758289051722,117.39248404568468,188.68428521027113,48,0.0013153347732181425,54.37220000389657,10.157335494837318,0.5949260259179266,9.457613546350128,266343000,54.372193,10.157371,288.70819883541355,0.1123758289051722,94.1263694961309,165.41817066071735,0,0,54.372193,10.157371,0.8275167386609072,13.0887118147188,211848130,54.372193,10.157371,288.70819883541355,0.1123758289051722,41.6710394294588,112.96284059404525,0,0.0,54.372193,10.157371,1.1506970842332613,11.141099668222392,211806880,54.372193,10.157371,288.70819883541355,0.1123758289051722,62.046853655493976,133.33865482008042,0,0,54.372193,10.157371,1.2772489200863932,7.994849864138931,211231210,54.372193,10.157371,288.70819883541355,0.1123758289051722,176.17322933459843,247.46503049918488,0,0,54.372193,10.157371,2.0828374730021597,5.282374861078982,211493610,54.372193,10.157371,288.70819883541355,0.1123758289051722,175.5421705058585,246.83397167044495,0,0,54.372193,10.157371,2.1178957883369334,5.850621814963641,211897000,54.372193,10.157371,288.70819883541355,0.1123758289051722,185.1756182060181,256.46741937060455,0,0,54.372193,10.157371,2.766164686825054,11.29854537018039,211853600,54.372193,10.157371,288.70819883541355,0.1123758289051722,24.275701257188587,95.56750242177503,0,0,54.372193,10.157371,3.5254919006479484,7.1779099474779215,246084000,54.372193,10.157371,288.70819883541355,0.1123758289051722,11.25464099322005,82.5464421578065,0,0,54.372193,10.157371,3.7081241900647948,5.5090872751022575,211845390,54.372193,10.157371,288.70819883541355,0.1123758289051722,22.533868821349643,93.82566998593609,0,0,54.372193,10.157371,4.088751079913607,0.6116903575661778
2022-07-05 17:20:42,211533730,277291000,54.372192,10.157372,315.4525327086969,0.050443758388939,118.67370995640977,163.2211772477129,36,0.0004211663066954644,54.37219698964644,10.15736356858929,0.5932548596112311,10.193389986603762,266343000,54.372192,10.157372,315.4525327086969,0.050443758388939,93.0086875473055,137.55615483860862,0,0,54.372192,10.157372,0.835536717062635,13.063585413291884,211848130,54.372192,10.157372,315.4525327086969,0.050443758388939,41.29011320308177,85.8375804943849,0,0.0,54.372192,10.157372,1.1697931965442765,13.44647672610509,211806880,54.372192,10.157372,315.4525327086969,0.050443758388939,61.67845613192918,106.2259234232323,0,0,54.372192,10.157372,1.2861857451403889,7.915649396109427,211231210,54.372192,10.157372,315.4525327086969,0.050443758388939,176.26915025710355,220.81661754840667,0,0,54.372192,10.157372,2.0904373650107995,5.530141846009743,211493610,54.372192,10.157372,315.4525327086969,0.050443758388939,175.584844946334,220.1323122376371,0,0,54.372192,10.157372,2.1278407127429806,5.986106997511942,211897000,54.372192,10.157372,315.4525327086969,0.050443758388939,185.30536553556703,229.85283282687016,0,0,54.372192,10.157372,2.781165226781858,11.509871241977542,211853600,54.372192,10.157372,315.4525327086969,0.050443758388939,24.19437444089732,68.74184173220044,0,0,54.372192,10.157372,3.5363525917926566,7.064914807445844,246084000,54.372192,10.157372,315.4525327086969,0.050443758388939,11.343538241847511,55.89100553315063,0,0,54.372192,10.157372,3.7067003239740823,5.681758701192893,211845390,54.372192,10.157372,315.4525327086969,0.050443758388939,22.542869867273055,67.09033715857618,0,0,54.372192,10.157372,4.0887575593952485,0.6254725236770279
2022-07-05 17:20:48,211533730,277291000,54.372191,10.157373,315.4525330473484,0.05044375825611,119.8790227126928,164.42648966534438,30,0.00033693304535637147,54.37219499171716,10.157366254871736,0.5917958963282938,9.624562921435567,266343000,54.372191,10.157373,315.4525330473484,0.05044375825611,91.91266398440581,136.4601309370574,0,0,54.372191,10.157373,0.8438687904967602,13.063580256446937,211848130,54.372191,10.157373,315.4525330473484,0.05044375825611,41.0268776210292,85.57434457368078,0,0.0,54.372191,10.157373,1.1831117710583154,9.350011923796304,211806880,54.372191,10.157373,315.4525330473484,0.05044375825611,61.32066790152419,105.86813485417576,0,0,54.372191,10.157373,1.2950269978401727,7.787443098368137,211231210,54.372191,10.157373,315.4525330473484,0.05044375825611,176.37193041198793,220.9193973646395,0,0,54.372191,10.157373,2.0979649028077754,5.664341353881746,211493610,54.372191,10.157373,315.4525330473484,0.05044375825611,175.62842912387646,220.17589607652803,0,0,54.372191,10.157373,2.1379638228941684,6.096571582330059,211897000,54.372191,10.157373,315.4525330473484,0.05044375825611,185.43980485030133,229.9872718029529,0,0,54.372191,10.157373,2.7960264578833693,11.628484940111797,211853600,54.372191,10.157373,315.4525330473484,0.05044375825611,24.114340111851618,68.6618070645032,0,0,54.372191,10.157373,3.547110691144708,6.9939261602764695,246084000,54.372191,10.157373,315.4525330473484,0.05044375825611,11.437467638357703,55.98493459100928,0,0,54.372191,10.157373,3.7052899568034556,6.002491319507479,211845390,54.372191,10.157373,315.4525330473484,0.05044375825611,22.553230835974716,67.10069778862629,0,0,54.372191,10.157373,4.088804535637149,0.7305692768608135
2022-07-05 17:20:54,211533730,277291000,54.372189,10.157374,296.928804172814,0.0795360326985799,121.01251367653913,184.08370950372512,24,0.0003990280777537797,54.3721919996826,10.157363862386196,0.5904071274298056,9.143136559679078,266343000,54.372189,10.157374,296.928804172814,0.0795360326985799,90.83434420405115,153.90554003123714,0,0,54.372189,10.157374,0.852572354211663,13.139188392370313,211848130,54.372189,10.157374,296.928804172814,0.0795360326985799,40.73913072856425,103.81032655575024,0,0.0,54.372189,10.157374,1.1980507559395248,10.46685009851373,211806880,54.372189,10.157374,296.928804172814,0.0795360326985799,60.96937468099287,124.04057050817886,0,0,54.372189,10.157374,1.303737041036717,7.653149668073278,211231210,54.372189,10.157374,296.928804172814,0.0795360326985799,176.47216845123774,239.54336427842372,0,0,54.372189,10.157374,2.1055642548596114,5.651512984920195,211493610,54.372189,10.157374,296.928804172814,0.0795360326985799,175.67172345175868,238.74291927894467,0,0,54.372189,10.157374,2.148147948164147,6.131712547558253,211897000,54.372189,10.157374,296.928804172814,0.0795360326985799,185.57971418357963,248.6509100107656,0,0,54.372189,10.157374,2.8106949244060475,11.754553866769053,211853600,54.372189,10.157374,296.928804172814,0.0795360326985799,24.03570052495212,87.10689635213811,0,0,54.372189,10.157374,3.5578347732181426,6.957996615583821,246084000,54.372189,10.157374,296.928804172814,0.0795360326985799,11.541400140271037,74.61259596745703,0,0,54.372189,10.157374,3.703897948164147,6.645021794689503,211845390,54.372189,10.157374,296.928804172814,0.0795360326985799,22.564757786235646,85.63595361342163,0,0,54.372189,10.157374,4.0890167386609075,0.8628426127339569
2022-07-05 17:21:00,211533730,277291000,54.372188,10.157376,333.7952706059372,0.0799805175807203,122.03095459911361,148.2356839931764,18,0.00026673866090712745,54.37219198398986,10.157372633964822,0.5891808855291577,8.272474705862084,266343000,54.372188,10.157376,333.7952706059372,0.0799805175807203,89.78618323219382,115.9909126262566,0,0,54.372188,10.157376,0.8616063714902809,13.114454213831413,211848130,54.372188,10.157376,333.7952706059372,0.0799805175807203,40.38954984870037,66.59427924276315,0,0.0,54.372188,10.157376,1.213433585313175,10.723600493527503,211806880,54.372188,10.157376,333.7952706059372,0.0799805175807203,60.62582830860998,86.83055770267276,0,0,54.372188,10.157376,1.3123752699784017,7.555628691955303,211231210,54.372188,10.157376,333.7952706059372,0.0799805175807203,176.5717832716498,202.77651266571257,0,0,54.372188,10.157376,2.1132294816414685,5.680592009064016,211493610,54.372188,10.157376,333.7952706059372,0.0799805175807203,175.71787487724146,201.92260427130424,0,0,54.372188,10.157376,2.1585653347732183,6.288102405545566,211897000,54.372188,10.157376,333.7952706059372,0.0799805175807203,185.7297569176018,211.93448631166459,0,0,54.372188,10.157376,2.8253158747300215,12.122252949262226,211853600,54.372188,10.157376,333.7952706059372,0.0799805175807203,23.95780391157433,50.16253330563711,0,0,54.372188,10.157376,3.5684416846652267,6.887374636830825,246084000,54.372188,10.157376,333.7952706059372,0.0799805175807203,11.641096327033097,37.84582572109588,0,0,54.372188,10.157376,3.702828293736501,6.387037055776555,211845390,54.372188,10.157376,333.7952706059372,0.0799805175807203,22.57673623071031,48.78146562477309,0,0,54.372188,10.157376,4.089242440604751,0.8986150841757304
2022-07-05 17:21:06,211533730,277291000,54.372186,10.157377,296.92880438983656,0.0795360321317578,123.08740068288671,186.15859629305015,6,0.0,54.372186,10.157377,0.5878250539956804,8.692678533970804,266343000,54.372186,10.157377,296.92880438983656,0.0795360321317578,88.75630173704792,151.82749734721136,0,0,54.372186,10.157377,0.8710291576673865,13.215899020788076,211848130,54.372186,10.157377,296.92880438983656,0.0795360321317578,40.07765186004167,103.14884747020511,0,0.0,54.372186,10.157377,1.2247467602591793,7.96950015036066,211806880,54.372186,10.157377,296.92880438983656,0.0795360321317578,60.28603299310271,123.35722860326615,0,0,54.372186,10.157377,1.32102969762419,7.537749885394644,211231210,54.372186,10.157377,296.92880438983656,0.0795360321317578,176.67503787769851,239.74623348786196,0,0,54.372186,10.157377,2.1206506479481644,5.671738943381219,211493610,54.372186,10.157377,296.92880438983656,0.0795360321317578,175.76474262342003,238.83593823358348,0,0,54.372186,10.157377,2.1691015118790498,6.36372365445738,211897000,54.372186,10.157377,296.92880438983656,0.0795360321317578,185.87916364586047,248.95035925602392,0,0,54.372186,10.157377,2.8391749460043196,11.78912787486321,211853600,54.372186,10.157377,296.92880438983656,0.0795360321317578,23.880369678731427,86.95156528889487,0,0,54.372186,10.157377,3.5790550755939523,6.887471742200398,246084000,54.372186,10.157377,296.92880438983656,0.0795360321317578,11.730839081693205,74.80203469185665,0,0,54.372186,10.157377,3.702126889848812,5.767721358088224,211845390,54.372186,10.157377,296.92880438983656,0.0795360321317578,22.590073203090697,85.66126881325414,0,0,54.372186,10.157377,4.089509179265659,1.0057540395290245
2022-07-05 17:21:12,211533730,277291000,54.372185,10.157378,315.4525334496413,0.0504437577487226,124.33525788923049,168.8827244395892,0,0.0,54.372185,10.157378,0.5863169546436284,10.30678329941778,266343000,54.372185,10.157378,315.4525334496413,0.0504437577487226,87.75268611063922,132.30015266099792,0,0,54.372185,10.157378,0.8807246220302376,13.191145301725502,211848130,54.372185,10.157378,315.4525334496413,0.0504437577487226,39.743761913856645,84.29122846421535,0,0.0,54.372185,10.157378,1.234894168466523,7.3864229882760615,211806880,54.372185,10.157378,315.4525334496413,0.0504437577487226,59.95366953454942,104.50113608490813,0,0,54.372185,10.157378,1.3297300215982721,7.525094109247108,211231210,54.372185,10.157378,315.4525334496413,0.0504437577487226,176.78548820995513,221.33295476031384,0,0,54.372185,10.157378,2.1283034557235423,5.9601303871327,211493610,54.372185,10.157378,315.4525334496413,0.0504437577487226,175.8143808070746,220.3618473574333,0,0,54.372185,10.157378,2.179870950323974,6.521457811051141,211897000,54.372185,10.157378,315.4525334496413,0.0504437577487226,186.01881355767063,230.56628010802933,0,0,54.372185,10.157378,2.852284557235421,11.130848442459422,211853600,54.372185,10.157378,315.4525334496413,0.0504437577487226,23.80365673999563,68.35112329035434,0,0,54.372185,10.157378,3.5895507559395248,6.817116449788545,246084000,54.372185,10.157378,315.4525334496413,0.0504437577487226,11.822166207754094,56.3696327581128,0,0,54.372185,10.157378,3.701639848812095,5.8896045352838735,211845390,54.372185,10.157378,315.4525334496413,0.0504437577487226,22.604056216751644,67.15152276711035,0,0,54.372185,10.157378,4.089664686825054,1.0132968658054133
2022-07-05 17:21:18,211533730,277291000,54.372184,10.157379,315.4525334267852,0.050443758011599,125.4180685505878,169.96553512380262,0,0.0,54.372184,10.157379,0.5850496760259178,8.999224464221301,266343000,54.372184,10.157379,315.4525334267852,0.050443758011599,86.77121774110412,131.31868431431894,0,0,54.372184,10.157379,0.8906846652267819,13.191140121124034,211848130,54.372184,10.157379,315.4525334267852,0.050443758011599,39.381970738178495,83.92943731139331,0,0.0,54.372184,10.157379,1.243865010799136,7.0364143557688745,211806880,54.372184,10.157379,315.4525334267852,0.050443758011599,59.63007786282742,104.17754443604224,0,0,54.372184,10.157379,1.3384141468682504,7.463886345451717,211231210,54.372184,10.157379,315.4525334267852,0.050443758011599,176.90216778271144,221.44963435592626,0,0,54.372184,10.157379,2.1362505399568033,6.256088607281915,211493610,54.372184,10.157379,315.4525334267852,0.050443758011599,175.86535331075993,220.41281988397475,0,0,54.372184,10.157379,2.191119330453564,6.807444120345741,211897000,54.372184,10.157379,315.4525334267852,0.050443758011599,186.14406061545293,230.69152718866775,0,0,54.372184,10.157379,2.864615010799136,10.284318469090591,211853600,54.372184,10.157379,315.4525334267852,0.050443758011599,23.726755732903143,68.27422230611796,0,0,54.372184,10.157379,3.599969762419007,6.783522775423928,246084000,54.372184,10.157379,315.4525334267852,0.050443758011599,11.914001562405474,56.461468135620294,0,0,54.372184,10.157379,3.70135313174946,5.943418389289337,211845390,54.372184,10.157379,315.4525334267852,0.050443758011599,22.61803816615202,67.16550473936684,0,0,54.372184,10.157379,4.089820734341252,1.0132968649654222
