t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 21:29:42,1657056572.0,15,511.0,209.0,6.4,128.0,0,0,6.403609664351851,128.0,0,275114000,7.728636137672858,228.2833245914671,0.5502765655802762,17.417531517048168,54.445174,10.236191,1,3.216754
2022-07-05 21:29:48,1657056572.0,15,511.0,209.0,6.4,128.0,0,0,6.410956018518518,128.0,0,275114000,7.78192185931591,228.6301640167619,0.346839425294803,31.97143298583108,54.445009,10.236048,1,3.199527
2022-07-05 21:29:54,1657056572.0,15,511.0,209.0,6.4,128.0,0,0,6.420739872685186,128.0,0,275114000,7.785202358634699,229.00099883738656,0.3708348206246512,1.9682995912734924,54.444843,10.235906,1,3.182184
2022-07-05 21:30:00,1657056572.0,15,511.0,209.0,6.4,128.0,0,0,6.432351851851852,128.0,0,275114000,7.785204312631833,229.00101153331843,1.2695931872030997e-05,0.0011723982803246,54.444677,10.235764,1,3.164841
2022-07-05 21:30:06,1657056632.0,15,511.0,207.2,6.5,128.0,0,0,6.445182581018518,128.0,0,275114000,7.788810113551155,229.37154937629023,0.370537842971828,2.1634805515933664,54.44451,10.235623,1,3.147382
2022-07-05 21:30:12,1657056632.0,15,511.0,207.2,6.5,128.0,0,0,6.458622685185185,128.0,0,275114000,7.78520820626555,229.00103683491747,0.3705125413727899,-2.1611443713627665,54.444344,10.235481,1,3.130039
2022-07-05 21:30:18,1657056632.0,15,511.0,207.2,6.5,128.0,0,0,6.472062789351852,128.0,0,275114000,7.734925991628172,229.0301213113028,0.0290844763853499,-30.169328782426955,54.444179,10.23534,1,3.1128
2022-07-05 21:30:24,1657056632.0,15,511.0,207.2,6.5,128.0,0,0,6.484893518518518,128.0,0,275114000,7.684645754943005,229.05958634176443,0.0294650304616084,-30.168142011100404,54.444015,10.2352,1,3.095642
2022-07-05 21:30:30,1657056632.0,15,511.0,207.2,6.5,128.0,0,0,6.4965054976851855,128.0,0,275114000,7.654620749570034,228.5090336325555,0.5505527092089437,-18.015003223782426,54.443853,10.235059,1,3.078688
2022-07-05 21:30:36,1657056632.0,15,511.0,207.2,6.5,128.0,0,0,6.50719212962963,128.0,0,275114000,7.574958956578369,227.9769910991133,0.5320425334422225,-47.79707579499899,54.443694,10.234918,1,3.062062
2022-07-05 21:30:42,1657056632.0,15,511.0,207.2,6.5,128.0,0,0,6.519278067129629,128.0,0,275114000,7.500769974395433,228.2041926052811,0.2272015061678303,-44.51338930976174,54.443536,10.234779,1,3.045534
2022-07-05 21:30:48,1657056632.0,15,511.0,207.2,6.5,128.0,0,0,6.53237962962963,128.0,0,275114000,7.42149360540577,227.65790747522877,0.5462851300523539,-47.56582139379777,54.443381,10.23464,1,3.029335
2022-07-05 21:30:54,1657056632.0,15,511.0,207.2,6.5,128.0,0,0,6.545887442129629,128.0,0,275114000,7.4214953519148095,227.65791996925407,1.2494025327214333e-05,0.0010479054237677,54.443226,10.234501,1,3.013136
2022-07-05 21:31:00,1657056632.0,15,511.0,207.2,6.5,128.0,0,0,6.55919212962963,128.0,0,275114000,7.395222872852886,227.47325188985744,0.18466807939663,-15.763487437153854,54.443072,10.234362,1,2.997046
2022-07-05 21:31:06,1657056692.0,15,511.0,207.9,6.6,128.0,0,0,6.5716843171296295,128.0,0,275114000,7.371136060227395,227.6792729392201,0.2060210493626755,-14.45208757529457,54.442918,10.234224,1,2.980951
2022-07-05 21:31:12,1657056692.0,15,511.0,207.9,6.6,128.0,0,0,6.58275462962963,128.0,0,275114000,7.369029348068358,227.2872890126109,0.391983926609214,-1.2640272954222098,54.442765,10.234085,1,2.964971
2022-07-05 21:31:18,1657056692.0,15,511.0,207.9,6.6,128.0,0,0,6.591793692129629,128.0,0,275114000,7.445600383846799,227.4534248859037,0.1661358732928022,45.94262146706463,54.44261,10.233945,1,2.94831
2022-07-05 21:31:24,1657056692.0,15,511.0,207.9,6.6,128.0,0,0,6.598192129629629,128.0,0,275114000,7.421504083206957,227.6579824380781,0.2045575521744354,-14.457780383905218,54.442455,10.233806,1,2.931459
2022-07-05 21:31:30,1657056692.0,15,511.0,207.9,6.6,128.0,0,0,6.601340567129631,128.0,0,275114000,7.522234503039675,227.61619606346176,0.0417863746163504,60.43825189963047,54.442298,10.233665,1,2.914475
2022-07-05 21:31:36,1657056692.0,15,511.0,207.9,6.6,128.0,0,0,6.6015625,128.0,0,275114000,7.574977018890571,227.97711626014708,0.3609201966852993,31.64550951053791,54.442139,10.233524,1,2.897359
2022-07-05 21:31:42,1657056692.0,15,511.0,207.9,6.6,128.0,0,0,6.6015625,128.0,0,275114000,7.67567585872683,227.93197560392628,0.0451406562208092,60.41930390175524,54.441978,10.233381,1,2.880119
2022-07-05 21:31:48,1657056722.0,15,511.0,207.2,6.6,128.0,0,0,6.6015625,128.0,0,275114000,7.675677733428678,227.9319884438644,1.2839938079878266e-05,0.0011248211087888,54.441817,10.233238,1,2.86297
2022-07-05 21:31:54,1657056722.0,15,511.0,207.2,6.6,128.0,0,0,6.6015625,128.0,0,275114000,7.726029887072503,227.90986618640613,0.0221222574582213,30.211292186294965,54.441655,10.233094,1,2.84581
2022-07-05 21:32:00,1657056722.0,15,511.0,207.2,6.6,128.0,0,0,6.6015625,128.0,0,275114000,7.702144242926749,228.1084160357006,0.1985498492944657,-14.331386487452669,54.441493,10.232951,1,2.828742
2022-07-05 21:32:06,1657056722.0,15,511.0,207.2,6.6,128.0,0,0,6.592993731601288,128.0,0,275114000,7.673345832720473,227.555633014226,0.5527830214746245,-17.279046123765163,54.441333,10.232807,1,2.811996
2022-07-05 21:32:12,1657056722.0,15,511.0,207.2,6.6,128.0,0,0,6.555158164749778,128.0,0,275114000,7.673347696812002,227.5556459595445,1.2945318559332009e-05,0.0011184549169485,54.441173,10.232663,1,2.79535
2022-07-05 21:32:18,1657056752.0,15,511.0,206.8,6.4,128.0,0,0,6.501072597898268,128.0,0,275114000,7.647116604995067,227.376713042551,0.1789329169935456,-15.738655090160767,54.441014,10.232519,1,2.778916
2022-07-05 21:32:24,1657056752.0,15,511.0,206.8,6.4,128.0,0,0,6.446182040288902,128.0,0,275114000,7.62298363086026,227.57561794672748,0.1989049041764872,-14.479784480884383,54.440855,10.232376,1,2.762578
2022-07-05 21:32:30,1657056752.0,15,511.0,206.8,6.4,128.0,0,0,6.405931501163826,128.0,0,275114000,7.647120285470173,227.37673885690128,0.1988790898261925,14.481992765947991,54.440696,10.232232,1,2.746353
2022-07-05 21:32:36,1657056752.0,15,511.0,206.8,6.4,128.0,0,0,6.387381210635311,128.0,0,275114000,7.572620443219061,227.5958552653072,0.219116408405938,-44.6999053506671,54.440538,10.23209,1,2.730326
2022-07-05 21:32:42,1657056752.0,15,511.0,206.8,6.4,128.0,0,0,6.371648385619909,128.0,0,275114000,7.572622259269265,227.59586802764872,1.27623414982736e-05,0.0010896301221308,54.44038,10.231948,1,2.714406
2022-07-05 21:32:48,1657056752.0,15,511.0,206.8,6.4,128.0,0,0,6.357078049051824,128.0,0,275114000,7.548591305295681,227.79744345549668,0.2015754278479562,-14.418572384150073,54.440222,10.231807,1,2.698584
2022-07-05 21:32:54,1657056752.0,15,511.0,206.8,6.4,128.0,0,0,6.343828328241597,128.0,0,275114000,7.546376546722191,227.4146967863782,0.3827466691184895,-1.3288551440943763,54.440065,10.231665,1,2.682992
2022-07-05 21:33:00,1657056752.0,15,511.0,206.8,6.4,128.0,0,0,6.332057350499761,128.0,0,275114000,7.522261724780059,227.61638849705992,0.2016917106817288,-14.46889316527873,54.439908,10.231524,1,2.6675
2022-07-05 21:33:06,1657056812.0,15,511.0,208.6,6.3,128.0,0,0,6.321923243136853,128.0,0,275114000,7.496005855314622,227.43405785276656,0.1823306442933585,-15.753521679262407,54.439752,10.231383,1,2.652229
2022-07-05 21:33:12,1657056812.0,15,511.0,208.6,6.3,128.0,0,0,6.313584133463409,128.0,0,275114000,7.498242391333607,227.8193968554007,0.3853390026341401,1.341921611390795,54.439595,10.231243,1,2.636951
2022-07-05 21:33:18,1657056812.0,15,511.0,208.6,6.3,128.0,0,0,6.307198148789964,128.0,0,275114000,7.498244177037624,227.81940942760764,1.2572206941285913e-05,0.0010714224105257,54.439438,10.231103,1,2.621788
2022-07-05 21:33:24,1657056812.0,15,511.0,208.6,6.3,128.0,0,0,6.302923416427055,128.0,0,275114000,7.474317649775219,228.02371663015364,0.2043072025460048,-14.35591635744338,54.439281,10.230964,1,2.606728
2022-07-05 21:33:30,1657056812.0,15,511.0,208.6,6.3,128.0,0,0,6.300918063685219,128.0,0,275114000,7.450486626312172,228.2293428618062,0.205626231652559,-14.298614077828196,54.439124,10.230826,1,2.59177
2022-07-05 21:33:36,1657056812.0,15,511.0,208.6,6.3,128.0,0,0,6.302025462962963,128.0,0,275114000,7.450488398738107,228.229355236398,1.2374591761954434e-05,0.0010634555614785,54.438967,10.230688,1,2.576931
2022-07-05 21:33:42,1657056812.0,15,511.0,208.6,6.3,128.0,0,0,6.308015046296296,128.0,0,275114000,7.426753804665259,228.43630795778213,0.2069527213841695,-14.2407564437093,54.43881,10.230551,1,2.562195
2022-07-05 21:33:48,1657056812.0,15,511.0,208.6,6.3,128.0,0,0,6.317910879629629,128.0,0,275114000,7.400158866787919,228.2545129409634,0.1817950168187394,-15.956962726403749,54.438654,10.230414,1,2.547688
2022-07-05 21:33:54,1657056812.0,15,511.0,208.6,6.3,128.0,0,0,6.330541087962962,128.0,0,275114000,7.403118332890672,228.64460686865783,0.390093927694437,1.77567966165153,54.438497,10.230278,1,2.533178
2022-07-05 21:34:00,1657056812.0,15,511.0,208.6,6.3,128.0,0,0,6.344733796296296,128.0,0,275114000,7.403120091576069,228.6446190412953,1.2172637468665926e-05,0.0010552112383876,54.43834,10.230142,1,2.518791
2022-07-05 21:34:06,1657056872.0,15,511.0,205.9,6.4,128.0,0,0,6.35931712962963,128.0,0,275114000,7.379581146113526,228.85424697215723,0.2096279308619273,-14.123367277525924,54.438183,10.230007,1,2.504511
2022-07-05 21:34:12,1657056872.0,15,511.0,205.9,6.4,128.0,0,0,6.373119212962963,128.0,0,275114000,7.356141430668156,229.06522354590217,0.2109765737449436,-14.06382926722163,54.438026,10.229873,1,2.490335
2022-07-05 21:34:18,1657056872.0,15,511.0,205.9,6.4,128.0,0,0,6.384968171296296,128.0,0,275114000,7.4064254482218015,229.03444146242268,0.0307820834794938,30.170410532187123,54.437868,10.229738,1,2.476201
2022-07-05 21:34:24,1657056872.0,15,511.0,205.9,6.4,128.0,0,0,6.393692129629629,128.0,0,275114000,7.359815103800422,229.45735018360944,0.4229087211867863,-27.966206652827807,54.43771,10.229605,1,2.462154
2022-07-05 21:34:30,1657056872.0,15,511.0,205.9,6.4,128.0,0,0,6.398119212962962,128.0,0,275114000,7.410070978606502,229.42392043918215,0.0334297444272806,30.15352488364797,54.437551,10.229471,1,2.448152
2022-07-05 21:34:36,1657056872.0,15,511.0,205.9,6.4,128.0,0,0,6.3984375,128.0,0,275114000,7.368189452698685,230.2404188088001,0.8164983696179036,-25.128915544690145,54.437391,10.22934,1,2.434107
2022-07-05 21:34:42,1657056872.0,15,511.0,205.9,6.4,128.0,0,0,6.3984375,128.0,0,275114000,7.317013611420113,232.07224415293376,1.8318253441336765,-30.70550476714313,54.437228,10.229215,1,2.419724
2022-07-05 21:34:48,1657056903.0,15,511.0,210.4,6.4,128.0,0,0,6.3984375,128.0,0,275114000,7.345114230961894,232.24203214867305,0.1697879957392842,16.860371725068468,54.437064,10.22909,1,2.405361
2022-07-05 21:34:54,1657056903.0,15,511.0,210.4,6.4,128.0,0,0,6.3984375,128.0,0,275114000,7.377935443748549,231.02171116203112,1.220320986641923,19.692727671993104,54.436902,10.228961,1,2.391445
2022-07-05 21:35:00,1657056903.0,15,511.0,210.4,6.4,128.0,0,0,6.3984375,128.0,0,275114000,7.4801914424644815,228.7962113118618,2.2254998501693137,61.35359922955957,54.436743,10.228824,1,2.378201
2022-07-05 21:35:06,1657056903.0,15,511.0,210.4,6.4,128.0,0,0,6.3924827470888514,128.0,0,275114000,7.767183511432051,224.91310122472404,3.8831100871377657,172.19524138054146,54.436588,10.228671,1,2.365981
2022-07-05 21:35:12,1657056903.0,15,511.0,210.4,6.4,128.0,0,0,6.352784394347862,128.0,0,275114000,8.144766152093965,220.637294231804,4.275806992920025,226.54958439714844,54.436438,10.228499,1,2.355023
2022-07-05 21:35:18,1657056932.0,15,511.0,215.9,6.2,128.0,0,0,6.2936779580446105,128.0,0,275114000,8.408353190085274,218.1750255380973,2.4622686937067613,158.15222279478542,54.436291,10.228315,1,2.344961
2022-07-05 21:35:24,1657056932.0,15,511.0,215.9,6.2,128.0,0,0,6.236335892974292,128.0,0,275114000,8.471156896578327,217.53657049497508,0.6384550431221783,37.68222389583187,54.436145,10.228128,1,2.335343
2022-07-05 21:35:30,1657056932.0,15,511.0,215.9,6.2,128.0,0,0,6.2019306539321,128.0,0,275114000,8.358231850589235,218.1367480079655,0.6001775129904274,-67.75502759345535,54.435999,10.227945,1,2.325849
2022-07-05 21:35:36,1657056932.0,15,511.0,215.9,6.2,128.0,0,0,6.200512731481481,128.0,0,275114000,8.080137428009465,219.71032467499668,1.5735766670311762,-166.8566535478618,54.435853,10.227772,1,2.316269
2022-07-05 21:35:42,1657056932.0,15,511.0,215.9,6.2,128.0,0,0,6.206741898148149,128.0,0,275114000,7.975002147807685,220.00970293462217,0.2993782596254846,-63.081168121067854,54.435708,10.227602,1,2.30692
2022-07-05 21:35:48,1657056932.0,15,511.0,215.9,6.2,128.0,0,0,6.217033564814814,128.0,0,275114000,7.952142499366141,219.81458072806785,0.1951222065543163,-13.715789064926652,54.435564,10.227432,1,2.297901
2022-07-05 21:35:54,1657056932.0,15,511.0,215.9,6.2,128.0,0,0,6.230168981481482,128.0,0,275114000,7.89737524809938,220.1484372131215,0.3338564850536443,-32.86035076005618,54.43542,10.227264,1,2.289036
2022-07-05 21:36:00,1657056932.0,15,511.0,215.9,6.2,128.0,0,0,6.244929398148148,128.0,0,275114000,7.8197939020482465,220.28991379269567,0.1414765795741743,-46.54880763068032,54.435277,10.227098,1,2.280425
2022-07-05 21:36:06,1657056992.0,15,511.0,207.8,6.3,128.0,0,0,6.260096064814815,128.0,0,275114000,7.815737865760959,220.6580210142418,0.3681072215461256,-2.433621772372341,54.435133,10.226933,1,2.271896
2022-07-05 21:36:12,1657056992.0,15,511.0,207.8,6.3,128.0,0,0,6.274450231481482,128.0,0,275114000,7.761662544405433,221.0037091547123,0.3456881404705143,-32.44519281331577,54.434989,10.22677,1,2.263513
2022-07-05 21:36:18,1657056992.0,15,511.0,207.8,6.3,128.0,0,0,6.286773148148148,128.0,0,275114000,7.707874230154061,221.3542621811457,0.3505530264334311,-32.272988550823456,54.434845,10.226609,1,2.255272
2022-07-05 21:36:24,1657056992.0,15,511.0,207.8,6.3,128.0,0,0,6.295846064814815,128.0,0,275114000,7.728512601816954,221.9239656598564,0.5697034787106361,12.38302299773597,54.434699,10.226449,1,2.247008
2022-07-05 21:36:30,1657056992.0,15,511.0,207.8,6.3,128.0,0,0,6.300450231481482,128.0,0,275114000,7.673193531145395,222.65846080579416,0.7344951459377853,-33.1914424029355,54.434552,10.226292,1,2.230525
2022-07-05 21:36:36,1657056992.0,15,511.0,207.8,6.3,128.0,0,0,6.299900304103123,128.0,0,275114000,7.645149866543585,223.21852209368564,0.5600612878914717,-16.826198761085642,54.434404,10.226137,1,2.214817
2022-07-05 21:36:42,1657056992.0,15,511.0,207.8,6.3,128.0,0,0,6.295562987926652,128.0,0,275114000,7.641716429456645,224.3522468757602,1.1337247820745515,-2.06006225216413,54.434253,10.225985,1,2.198908
2022-07-05 21:36:48,1657056992.0,15,511.0,207.8,6.3,128.0,0,0,6.288158882534495,128.0,0,275114000,7.615905106767073,224.920748944853,0.5685020690928013,-15.48679361374319,54.434101,10.225835,1,2.183017
2022-07-05 21:36:54,1657056992.0,15,511.0,207.8,6.3,128.0,0,0,6.278309311456064,128.0,0,275114000,7.565855575238967,225.68731700209167,0.7665680572386862,-30.029718916863853,54.433948,10.225688,1,2.167137
2022-07-05 21:37:00,1657056992.0,15,511.0,207.8,6.3,128.0,0,0,6.26663559822077,128.0,0,275114000,7.591376467231192,225.87389260152096,0.1865755994292897,15.312535195335109,54.433794,10.225541,1,2.151283
2022-07-05 21:37:06,1657057052.0,15,511.0,210.5,6.2,128.0,0,0,6.253759066358025,128.0,0,275114000,7.541823439017572,226.2660719864082,0.3921793848872426,-29.73181692817164,54.43364,10.225396,1,2.135553
2022-07-05 21:37:12,1657057052.0,15,511.0,210.5,6.2,128.0,0,0,6.240301039397241,128.0,0,275114000,7.541825203887485,226.2660850505245,1.3064116330951949e-05,0.001058921947461,54.433486,10.225251,1,2.119962
2022-07-05 21:37:18,1657057052.0,15,511.0,210.5,6.2,128.0,0,0,6.2268828408678285,128.0,0,275114000,7.516139535871694,226.07962287927077,0.1864621712537939,-15.411400809474786,54.433333,10.225106,1,2.104622
2022-07-05 21:37:24,1657057052.0,15,511.0,210.5,6.2,128.0,0,0,6.214125794299201,128.0,0,275114000,7.490533946785236,225.89189170468543,0.1877311745853092,-15.363353451874495,54.433181,10.224961,1,2.089536
2022-07-05 21:37:30,1657057052.0,15,511.0,210.5,6.2,128.0,0,0,6.202651223220769,128.0,0,275114000,7.515070596566413,225.31050416017683,0.5813875445086012,14.721989868706055,54.43303,10.224814,1,2.07473
2022-07-05 21:37:36,1657057052.0,15,511.0,210.5,6.2,128.0,0,0,6.192192038852578,128.0,0,275114000,7.4899373655278,224.7343259247721,0.5761782354047398,-15.07993862316752,54.432881,10.224666,1,2.060309
2022-07-05 21:37:42,1657057052.0,15,511.0,210.5,6.2,128.0,0,0,6.180460523329702,128.0,0,275114000,7.439500714482483,224.7356469971504,0.001321072378289,-30.261990627190556,54.432733,10.224519,1,2.046143
2022-07-05 21:37:48,1657057052.0,15,511.0,210.5,6.2,128.0,0,0,6.167809890159767,128.0,0,275114000,7.439981619267749,224.3472654941923,0.388381502958083,0.2885428711595139,54.432586,10.224371,1,2.032261
2022-07-05 21:37:54,1657057052.0,15,511.0,210.5,6.2,128.0,0,0,6.154814587872186,128.0,0,275114000,7.389544914712093,224.34595327962927,0.0013122145630291,-30.26202273339305,54.43244,10.224224,1,2.018638
2022-07-05 21:38:00,1657057052.0,15,511.0,210.5,6.2,128.0,0,0,6.142049064996369,128.0,0,275114000,7.415133980078559,224.1518099805682,0.1941432990610678,15.353439219879128,54.432294,10.224076,1,2.005198
2022-07-05 21:38:06,1657057112.0,15,511.0,208.6,6.1,128.0,0,0,6.130087770061729,128.0,0,275114000,7.390371578436882,223.9550376025741,0.1967723779941081,-14.857440985005786,54.432149,10.223928,1,1.992038
2022-07-05 21:38:12,1657057112.0,15,511.0,208.6,6.1,128.0,0,0,6.119505151597676,128.0,0,275114000,7.415137264364088,224.1518366614714,0.1967990588973123,14.859411556323108,54.432003,10.22378,1,1.978946
2022-07-05 21:38:18,1657057112.0,15,511.0,208.6,6.1,128.0,0,0,6.110875658133623,128.0,0,275114000,7.4408109040191395,223.95903945246332,0.1927972090080629,15.404183793031123,54.431857,10.223631,1,1.966053
2022-07-05 21:38:24,1657057112.0,15,511.0,208.6,6.1,128.0,0,0,6.104773738198984,128.0,0,275114000,7.465578113093792,224.15449609886804,0.1954566464046934,14.86032544479148,54.43171,10.223482,1,1.953238
2022-07-05 21:38:30,1657057112.0,15,511.0,208.6,6.1,128.0,0,0,6.101773840323166,128.0,0,275114000,7.49125033250076,223.96298796093143,0.1915081379366086,15.403331644180971,54.431563,10.223332,1,1.940633
2022-07-05 21:38:36,1657057112.0,15,511.0,208.6,6.1,128.0,0,0,6.104100694444445,128.0,0,275114000,7.566456653356827,224.15968309646132,0.1966951355299215,45.123792513640026,54.431414,10.223181,1,1.928031
2022-07-05 21:38:42,1657057112.0,15,511.0,208.6,6.1,128.0,0,0,6.116319444444445,128.0,0,275114000,7.616249987657143,224.5415734461465,0.3818903496851362,29.876000580189903,54.431263,10.22303,1,1.915418
2022-07-05 21:38:48,1657057112.0,15,511.0,208.6,6.1,128.0,0,0,6.136506944444445,128.0,0,275114000,7.642564075365494,223.974483115246,0.56709033090047,15.788452625010583,54.431113,10.222877,1,1.903168
2022-07-05 21:38:54,1657057112.0,15,511.0,208.6,6.1,128.0,0,0,6.162272569444444,128.0,0,275114000,7.717774821905496,224.1672112853196,0.1927281700735648,45.12644792400096,54.430961,10.222723,1,1.890947
2022-07-05 21:39:00,1657057112.0,15,511.0,208.6,6.1,128.0,0,0,6.191225694444444,128.0,0,275114000,7.71777660107769,224.16722516565693,1.3880337348837202e-05,0.0010675033161433,54.430809,10.222569,1,1.878949
2022-07-05 21:39:06,1657057172.0,15,511.0,211.5,6.3,128.0,0,0,6.220975694444445,128.0,0,275114000,7.717778380249911,224.1672390462324,1.38805754374971e-05,0.0010675033326634,54.430657,10.222415,1,1.867177
2022-07-05 21:39:12,1657057172.0,15,511.0,211.5,6.3,128.0,0,0,6.249131944444445,128.0,0,275114000,7.692197839229303,224.35382224148583,0.186583195253462,-15.348324612364552,54.430505,10.222262,1,1.855607
2022-07-05 21:39:18,1657057172.0,15,511.0,211.5,6.3,128.0,0,0,6.273303819444445,128.0,0,275114000,7.667344193041491,224.16480381825687,0.1890184232289584,-14.912187712687164,54.430354,10.222109,1,1.844375
2022-07-05 21:39:24,1657057172.0,15,511.0,211.5,6.3,128.0,0,0,6.291100694444445,128.0,0,275114000,7.666701209294171,224.5416702267626,0.3768664085057196,-0.3857902483920483,54.430202,10.221957,1,1.833242
2022-07-05 21:39:30,1657057172.0,15,511.0,211.5,6.3,128.0,0,0,6.300131944444445,128.0,0,275114000,7.565825295630219,224.5416836608749,1.3434112304366865e-05,-60.525548198371126,54.430052,10.221807,1,1.822491
2022-07-05 21:39:36,1657057172.0,15,511.0,211.5,6.3,128.0,0,0,6.300341548457479,128.0,0,275114000,7.540410361530765,224.73330683597896,0.1916231751040698,-15.248960459672569,54.429902,10.221658,1,1.811941
2022-07-05 21:39:42,1657057172.0,15,511.0,211.5,6.3,128.0,0,0,6.298052360177495,128.0,0,275114000,7.515080338738583,224.9262322630582,0.1929254270792455,-15.198013675309063,54.429752,10.22151,1,1.801595
2022-07-05 21:39:48,1657057172.0,15,511.0,211.5,6.3,128.0,0,0,6.293844558789113,128.0,0,275114000,7.464644318904512,224.9288437951949,0.0026115321366546,-30.26161190044245,54.429603,10.221363,1,1.791556
2022-07-05 21:39:54,1657057172.0,15,511.0,211.5,6.3,128.0,0,0,6.287759713099758,128.0,0,275114000,7.439401500001703,225.1244060329956,0.1955622378007149,-15.14569134168546,54.429454,10.221217,1,1.781719
2022-07-05 21:40:00,1657057172.0,15,511.0,211.5,6.3,128.0,0,0,6.279839391916856,128.0,0,275114000,7.439608399589686,225.51291111098024,0.3885050779846608,0.1241397527893539,54.429304,10.221072,1,1.771984
2022-07-05 21:40:06,1657057235.0,15,511.0,210.8,6.2,128.0,0,0,6.270125164047834,128.0,0,275114000,7.414211601620964,224.93151682500655,0.5813942859736585,-15.238078781232645,54.429156,10.220926,1,1.762739
2022-07-05 21:40:12,1657057235.0,15,511.0,210.8,6.2,128.0,0,0,6.258658598300115,128.0,0,275114000,7.389180176390457,225.51956681927936,0.5880499942727795,-15.018855138304232,54.429007,10.220782,1,1.753558
2022-07-05 21:40:18,1657057235.0,15,511.0,210.8,6.2,128.0,0,0,6.245481263481125,128.0,0,275114000,7.388971894427796,225.12843591507615,0.3911309042031803,-0.1249691775965899,54.428859,10.220637,1,1.744771
2022-07-05 21:40:24,1657057235.0,15,511.0,210.8,6.2,128.0,0,0,6.2306347283982895,128.0,0,275114000,7.363778799141639,224.93422566209216,0.1942102529840212,-15.11585717169446,54.428712,10.220492,1,1.736254
2022-07-05 21:40:30,1657057235.0,15,511.0,210.8,6.2,128.0,0,0,6.2141605618590345,128.0,0,275114000,7.389109518920798,224.7373489113738,0.1968767507183599,15.198431867495543,54.428565,10.220346,1,1.72774
2022-07-05 21:40:36,1657057235.0,15,511.0,210.8,6.2,128.0,0,0,6.195215560149307,128.0,0,275114000,7.33867249946741,224.73870587617608,0.0013569648022553,-30.262211672032716,54.428419,10.220201,1,1.719284
2022-07-05 21:40:42,1657057235.0,15,511.0,210.8,6.2,128.0,0,0,6.140027628548914,128.0,0,275114000,7.415178607987723,224.1521725446296,0.5865333315464341,45.90366511218775,54.428273,10.220053,1,1.710957
2022-07-05 21:40:48,1657057235.0,15,511.0,210.8,6.2,128.0,0,0,6.053359872622879,128.0,0,275114000,7.3399794059607615,223.9513702783065,0.2008022663230804,-45.11952121617711,54.428129,10.219906,1,1.702883
2022-07-05 21:40:54,1657057263.0,15,511.0,209.5,5.9,128.0,0,0,5.96560791120806,128.0,0,275114000,7.33998100781497,223.9513835204345,1.3242127977264316e-05,0.000961112525033,54.427985,10.219759,1,1.695114
