t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 16:29:12,1657038560.0,15,511.0,177.4,5.3,128.0,0,0,5.272911211031612,128.0,0,244620045,5.172322534114288,275.60219485657603,2.421700173727004e-07,-0.000133230988375,54.351755,10.158169,0,0.778996
2022-07-05 16:29:18,1657038560.0,15,511.0,177.4,5.3,128.0,0,0,5.294119787532878,128.0,0,244620045,5.20124404201805,274.773176921856,0.8290179347200706,17.35290474225728,54.351609,10.158181,0,0.767281
2022-07-05 16:29:24,1657038560.0,15,511.0,177.4,5.3,128.0,0,0,5.314834285269142,128.0,0,244620045,5.231228614580822,273.9534694063484,0.8197075155075595,17.990743537662723,54.351462,10.158191,0,0.755343
2022-07-05 16:29:30,1657038560.0,15,511.0,177.4,5.3,128.0,0,0,5.338125951093965,128.0,0,244620045,5.299768601166295,273.5115425863936,0.4419268199548014,41.123991951283934,54.351313,10.1582,0,0.743164
2022-07-05 16:29:36,1657038560.0,15,511.0,177.4,5.3,128.0,0,0,5.36126872255471,128.0,0,244620045,5.260427462179241,272.7509886854238,0.7605539009697964,-23.60468339223249,54.351165,10.158207,0,0.730934
2022-07-05 16:29:42,1657038593.0,15,511.0,174.4,5.4,128.0,0,0,5.381108741048293,128.0,0,244620045,5.295890227479588,272.7325539853669,0.0184347000569005,21.27765918020845,54.351016,10.158214,0,0.718618
2022-07-05 16:29:48,1657038593.0,15,511.0,174.4,5.4,128.0,0,0,5.394492147971627,128.0,0,244620045,5.335205858482423,273.48819072276626,0.7556367373993567,23.58937860170105,54.350866,10.158223,0,0.706354
2022-07-05 16:29:54,1657038593.0,15,511.0,174.4,5.4,128.0,0,0,5.398168306901382,128.0,0,244620045,5.304611732287639,274.28923417001715,0.8010434472508905,-18.356475716870516,54.350717,10.158234,0,0.694313
2022-07-05 16:30:00,1657038593.0,15,511.0,174.4,5.4,128.0,0,0,5.386776221588308,128.0,0,244620045,5.356224000789766,276.1847569653585,1.8955227953413212,30.967361101276044,54.350567,10.15825,0,0.682529
2022-07-05 16:30:06,1657038593.0,15,511.0,174.4,5.4,128.0,0,0,5.363492111153266,128.0,0,244620045,5.378353972789068,278.09487268904945,1.9101157236909785,13.2779831995812,54.350417,10.158271,0,0.671217
2022-07-05 16:30:12,1657038620.0,15,511.0,179.1,5.3,128.0,0,0,5.335056865776977,128.0,0,244620045,5.353766013641954,278.91258852328696,0.8177158342375037,-14.752775488268457,54.350268,10.158294,0,0.660381
2022-07-05 16:30:18,1657038620.0,15,511.0,179.1,5.3,128.0,0,0,5.308211375640164,128.0,0,244620045,5.353765640213726,278.91258915404586,6.307589046627982e-07,-0.0002240569367373,54.350119,10.158317,0,0.649785
2022-07-05 16:30:24,1657038620.0,15,511.0,179.1,5.3,128.0,0,0,5.285700448707221,128.0,0,244620045,5.283617052687016,279.0318633992101,0.1192742451642629,-42.08915251602576,54.349972,10.15834,0,0.639384
2022-07-05 16:30:30,1657038620.0,15,511.0,179.1,5.3,128.0,0,0,5.26009888620471,128.0,0,244620045,5.207946920762101,278.7626453745162,0.2692180246939415,-45.40207915494907,54.349827,10.158362,0,0.629067
2022-07-05 16:30:36,1657038651.0,15,511.0,172.2,5.2,128.0,0,0,5.234649455646947,128.0,0,244620045,5.213491352970311,279.1543464070409,0.3917010325247361,3.3266593249260623,54.349682,10.158385,0,0.618823
2022-07-05 16:30:42,1657038651.0,15,511.0,172.2,5.2,128.0,0,0,5.2135467922322825,128.0,0,244620045,5.184261547522207,279.6102400966966,0.4558936896556815,-17.537883268862764,54.349538,10.158409,0,0.608734
2022-07-05 16:30:48,1657038651.0,15,511.0,172.2,5.2,128.0,0,0,5.200985531159073,128.0,0,244620045,5.209957498339731,281.17441695615395,1.5641768594573475,15.417570490514974,54.349394,10.158437,0,0.598938
2022-07-05 16:30:54,1657038651.0,15,511.0,172.2,5.2,128.0,0,0,5.19921875,128.0,0,244620045,5.239450080315348,282.72190746774606,1.547490511592116,17.695549185369863,54.34925,10.158469,0,0.589434
2022-07-05 16:31:00,1657038651.0,15,511.0,172.2,5.2,128.0,0,0,5.19921875,128.0,0,244620045,5.251143105969248,286.3480478279363,3.62614036019022,7.015815392340308,54.349108,10.15851,0,0.580753
2022-07-05 16:31:06,1657038681.0,15,511.0,170.6,5.2,128.0,0,0,5.19921875,128.0,0,244620045,5.3489938187603325,288.4644762515205,2.1164284235842388,58.71042767465048,54.348965,10.158557,0,0.572428
2022-07-05 16:31:12,1657038681.0,15,511.0,170.6,5.2,128.0,0,0,5.19921875,128.0,0,244620045,5.315307734997822,288.58560660049613,0.1211303489756119,-20.211650257506086,54.348823,10.158604,0,0.564185
2022-07-05 16:31:18,1657038681.0,15,511.0,170.6,5.2,128.0,0,0,5.19921875,128.0,0,244620045,5.3500384707552335,287.2455036662854,1.3401029342107336,20.838441454446688,54.348679,10.158648,0,0.555558
2022-07-05 16:31:24,1657038681.0,15,511.0,170.6,5.2,128.0,0,0,5.19921875,128.0,0,244620045,5.3071038688819225,284.15644924665287,3.089054419632532,-25.7607611239866,54.348534,10.158684,0,0.546528
2022-07-05 16:31:30,1657038681.0,15,511.0,170.6,5.2,128.0,0,0,5.19921875,128.0,0,244620045,5.31660886911363,282.9324925505086,1.2239566961442847,5.7030001390247165,54.348388,10.158717,0,0.537542
2022-07-05 16:31:36,1657038710.0,15,511.0,172.4,5.2,128.0,0,0,5.19921875,128.0,0,244620045,5.370578079756035,282.01310945312684,0.9193830973817398,32.381526385442605,54.34824,10.158748,0,0.528601
2022-07-05 16:31:42,1657038710.0,15,511.0,172.4,5.2,128.0,0,0,5.19921875,128.0,0,244620045,5.356212404205019,281.25852183457835,0.7545876185484985,-8.619405330609453,54.348092,10.158777,0,0.519872
2022-07-05 16:31:48,1657038710.0,15,511.0,172.4,5.2,128.0,0,0,5.19921875,128.0,0,244620045,5.342769591377327,280.49995675227365,0.758565082304699,-8.065687696615065,54.347944,10.158804,0,0.51136
2022-07-05 16:31:54,1657038710.0,15,511.0,172.4,5.2,128.0,0,0,5.200471608168746,128.0,0,244620045,5.307857117880952,280.56978140857416,0.0698246563005113,-20.947484097824898,54.347797,10.158831,0,0.503314
2022-07-05 16:32:00,1657038710.0,15,511.0,172.4,5.2,128.0,0,0,5.206512174339482,128.0,0,244620045,5.307856687695796,280.5697822815817,8.73007536483783e-07,-0.0002581110935651,54.34765,10.158858,0,0.495679
2022-07-05 16:32:06,1657038710.0,15,511.0,172.4,5.2,128.0,0,0,5.216515351918222,128.0,0,244620045,5.307856257281929,280.5697831539832,8.724014719518891e-07,-0.0002582483203283,54.347503,10.158885,0,0.488475
2022-07-05 16:32:12,1657038710.0,15,511.0,172.4,5.2,128.0,0,0,5.229321352200184,128.0,0,244620045,5.266494287399841,280.2549564921424,0.3148266618408115,-24.817181929253174,54.347357,10.158911,0,0.481689
2022-07-05 16:32:18,1657038710.0,15,511.0,172.4,5.2,128.0,0,0,5.243770386480586,128.0,0,244620045,5.301440527908754,280.1866615211535,0.0682949709888589,20.96774430534829,54.34721,10.158937,0,0.475305
2022-07-05 16:32:24,1657038771.0,15,511.0,176.9,5.3,128.0,0,0,5.258702666054647,128.0,0,244620045,5.295259962510652,279.8026160902489,0.3840454309046208,-3.7083392388613134,54.347063,10.158962,0,0.469309
2022-07-05 16:32:30,1657038771.0,15,511.0,176.9,5.3,128.0,0,0,5.272958402217586,128.0,0,244620045,5.243033630245406,278.7035662289258,1.099049861323067,-31.33579935914792,54.346917,10.158984,0,0.462729
2022-07-05 16:32:36,1657038771.0,15,511.0,176.9,5.3,128.0,0,0,5.285377806264621,128.0,0,244620045,5.267907287815185,277.8696542486388,0.8339119802869845,14.924194541867664,54.34677,10.159004,0,0.454776
2022-07-05 16:32:42,1657038771.0,15,511.0,176.9,5.3,128.0,0,0,5.29480108949097,128.0,0,244620045,5.250326962188884,276.30998299284903,1.5596712557897945,-10.548195375780445,54.346623,10.15902,0,0.44683
2022-07-05 16:32:48,1657038771.0,15,511.0,176.9,5.3,128.0,0,0,5.300068463191853,128.0,0,244620045,5.239676872577402,275.13390812696434,1.1760748658846865,-6.390053766889636,54.346476,10.159033,0,0.439059
2022-07-05 16:32:54,1657038771.0,15,511.0,176.9,5.3,128.0,0,0,5.298818838977737,128.0,0,244620045,5.228882360193397,273.55920567908464,1.5747024478797016,-6.476707430402584,54.346329,10.159042,0,0.431375
2022-07-05 16:33:00,1657038771.0,15,511.0,176.9,5.3,128.0,0,0,5.285013122844161,128.0,0,244620045,5.223353788591296,272.37450463934914,1.184701039735501,-3.317142961260977,54.346182,10.159048,0,0.423876
2022-07-05 16:33:06,1657038801.0,15,511.0,175.9,5.2,128.0,0,0,5.262240819135241,128.0,0,244620045,5.256384349836391,271.5728172030218,0.8016874363273132,19.81833674705697,54.346034,10.159052,0,0.41662
2022-07-05 16:33:12,1657038801.0,15,511.0,175.9,5.2,128.0,0,0,5.235551453303043,128.0,0,244620045,5.222001345598911,271.9791022167083,0.4062850136864995,-20.62980254248785,54.345887,10.159057,0,0.409859
2022-07-05 16:33:18,1657038801.0,15,511.0,175.9,5.2,128.0,0,0,5.209994550799636,128.0,0,244620045,5.223353545508672,272.37450474935724,0.3954025326489159,0.8113199458563258,54.34574,10.159063,0,0.403193
2022-07-05 16:33:24,1657038801.0,15,511.0,175.9,5.2,128.0,0,0,5.188663027185717,128.0,0,244620045,5.19579541048288,273.98047198434807,1.6059672349908285,-16.534881015474845,54.345594,10.159073,0,0.396972
2022-07-05 16:33:30,1657038801.0,15,511.0,175.9,5.2,128.0,0,0,5.164508645623431,128.0,0,244620045,5.14858416457683,276.8391673793411,2.858695394993049,-28.326747543630045,54.34545,10.15909,0,0.391541
2022-07-05 16:33:36,1657038801.0,15,511.0,175.9,5.2,128.0,0,0,5.139709169711352,128.0,0,244620045,5.1492429116565,279.67619906203936,2.837031682698239,0.3952482478018382,54.345307,10.159114,0,0.38685
2022-07-05 16:33:42,1657038832.0,15,511.0,175.6,5.1,128.0,0,0,5.118359183723682,128.0,0,244620045,5.161696323948624,280.4653961070144,0.7891970449750261,7.472047375274293,54.345164,10.15914,0,0.382357
2022-07-05 16:33:48,1657038832.0,15,511.0,175.6,5.1,128.0,0,0,5.104553271934619,128.0,0,244620045,5.168284260312431,280.858513517347,0.3931174103325929,3.952761818284501,54.345021,10.159167,0,0.377963
2022-07-05 16:33:54,1657038832.0,15,511.0,175.6,5.1,128.0,0,0,5.104466563411079,128.0,0,244620045,5.184249304808343,279.6102631621395,1.2482503552074604,9.579026697547375,54.344877,10.159191,0,0.373223
2022-07-05 16:34:00,1657038832.0,15,511.0,175.6,5.1,128.0,0,0,5.14105776239067,128.0,0,244620045,5.172842503506852,278.82256590141594,0.7876972607235757,-6.844080780895112,54.344733,10.159213,0,0.368285
2022-07-05 16:34:06,1657038860.0,15,511.0,172.1,5.3,128.0,0,0,5.201171875,128.0,0,244620045,5.172842158472703,278.8225664995343,5.981183335279638e-07,-0.0002070204892845,54.344589,10.159235,0,0.363348
2022-07-05 16:34:12,1657038860.0,15,511.0,172.1,5.3,128.0,0,0,5.261285987609329,128.0,0,244620045,5.178424182717742,279.21685542820217,0.3942889286678905,3.3492145470235712,54.344445,10.159258,0,0.358509
2022-07-05 16:34:18,1657038860.0,15,511.0,172.1,5.3,128.0,0,0,5.297877186588922,128.0,0,244620045,5.238049735250367,280.7122343742881,1.495378946085907,35.77533151957528,54.3443,10.159285,0,0.354016
2022-07-05 16:34:24,1657038860.0,15,511.0,172.1,5.3,128.0,0,0,5.30078125,128.0,0,244620045,5.239436949467258,282.72194010948937,2.009705735201294,0.8323285301344185,54.344156,10.159317,0,0.349468
2022-07-05 16:34:30,1657038860.0,15,511.0,172.1,5.3,128.0,0,0,5.30078125,128.0,0,244620045,5.343744816291312,285.6558700867936,2.933929977304217,62.58472009443227,54.344011,10.159357,0,0.345218
2022-07-05 16:34:36,1657038860.0,15,511.0,172.1,5.3,128.0,0,0,5.30078125,128.0,0,244620045,5.394566321542397,287.49946415856016,1.8435940717665744,30.49290315065125,54.343866,10.159402,0,0.341445
2022-07-05 16:34:42,1657038894.0,15,511.0,171.8,5.3,128.0,0,0,5.30078125,128.0,0,244620045,5.416420712163681,288.2267848088917,0.727320650331535,13.112634372770415,54.343721,10.159449,0,0.337863
2022-07-05 16:34:48,1657038894.0,15,511.0,171.8,5.3,128.0,0,0,5.30078125,128.0,0,244620045,5.38268843132588,288.3449133437968,0.1181285349051108,-20.23936850268093,54.343577,10.159496,0,0.334336
2022-07-05 16:34:54,1657038894.0,15,511.0,171.8,5.3,128.0,0,1,5.30078125,128.0,0,244620045,5.383961161327969,287.13360085209047,1.2113124917063374,0.7636380012534971,54.343432,10.15954,0,0.330468
2022-07-05 16:35:00,1657038894.0,15,511.0,171.8,5.3,128.0,0,0,5.30078125,128.0,0,244620045,5.329342754631198,286.5052405846449,0.6283602674455437,-32.77104401806259,54.343288,10.159582,0,0.326464
2022-07-05 16:35:06,1657038894.0,15,511.0,171.8,5.3,128.0,0,0,5.30078125,128.0,0,244620045,5.329342115593192,286.5052426354058,2.0507608837760927e-06,-0.0003834228039067,54.343144,10.159624,0,0.322461
2022-07-05 16:35:12,1657038921.0,15,511.0,169.8,5.3,128.0,0,0,5.30078125,128.0,0,244620045,5.319332668215291,286.1329356671028,0.3723069683030076,-6.0056684267401295,54.343,10.159665,0,0.318362
2022-07-05 16:35:18,1657038921.0,15,511.0,169.8,5.3,128.0,0,0,5.30078125,128.0,0,244620045,5.334239150571222,285.2830090488921,0.8499266182107021,8.943889413558637,54.342855,10.159704,0,0.314258
2022-07-05 16:35:24,1657038921.0,15,511.0,169.8,5.3,128.0,0,0,5.299019227258196,128.0,0,244620045,5.315911707329115,284.5332885670802,0.7497204818118917,-10.996465945264331,54.34271,10.159741,0,0.310766
2022-07-05 16:35:30,1657038921.0,15,511.0,169.8,5.3,128.0,0,0,5.286325273705553,128.0,0,244620045,5.315911134282239,284.5332901772057,1.6101254800560127e-06,-0.0003438281254375,54.342565,10.159778,0,0.308109
2022-07-05 16:35:36,1657038950.0,15,511.0,172.2,5.2,128.0,0,0,5.264520839131521,128.0,0,244620045,5.332990281775353,283.6876371728144,0.8456530043912949,10.24748849586814,54.342419,10.159813,0,0.306064
2022-07-05 16:35:42,1657038950.0,15,511.0,172.2,5.2,128.0,0,0,5.237345199220882,128.0,0,244620045,5.316591158178612,282.93253668045446,0.7551004923599294,-9.839474158044403,54.342273,10.159846,0,0.304684
2022-07-05 16:35:48,1657038950.0,15,511.0,172.2,5.2,128.0,0,0,5.208537629658423,128.0,0,244620045,5.2937170927899695,281.7913347095762,1.141201970878285,-13.72443923318567,54.342127,10.159876,0,0.303442
2022-07-05 16:35:54,1657038950.0,15,511.0,172.2,5.2,128.0,0,0,5.181048741541629,128.0,0,244620045,5.349357353277615,280.87975886023867,0.9115758493375096,33.384156292587086,54.341979,10.159904,0,0.301924
2022-07-05 16:36:00,1657038950.0,15,511.0,172.2,5.2,128.0,0,0,5.152532971934412,128.0,0,244620045,5.530442057139042,280.8995910419912,0.0198321817525197,108.6508223168563,54.341826,10.159933,0,0.30036
2022-07-05 16:36:06,1657038980.0,15,511.0,183.2,5.0,128.0,0,0,5.119066471504959,128.0,0,244620045,5.488911843531498,280.6000247989193,0.2995662430718653,-24.918128164526365,54.341674,10.159961,0,0.29872
2022-07-05 16:36:12,1657038980.0,15,511.0,183.2,5.0,128.0,0,0,5.076781689919796,128.0,0,244620045,5.348339198880851,278.53095774965254,2.0690670492667778,-84.34358679038833,54.341525,10.159983,0,0.296127
2022-07-05 16:36:18,1657038980.0,15,511.0,183.2,5.0,128.0,0,0,5.021811076845449,128.0,0,244620045,4.950606746529808,274.59655733188174,3.934400417770803,-238.63947141062545,54.341386,10.159994,0,0.292423
2022-07-05 16:36:24,1657038980.0,15,511.0,183.2,5.0,128.0,0,0,4.912817099581389,128.0,0,244620045,4.545629657292267,268.6360062175112,5.96055111437056,-242.9862535425249,54.341258,10.159991,0,0.287635
2022-07-05 16:36:30,1657038980.0,15,511.0,183.2,5.0,128.0,0,0,4.663994525096738,128.0,0,244620045,4.29874323927503,262.2858244068923,6.350181810618892,-148.13185081034206,54.341138,10.159975,0,0.281764
2022-07-05 16:36:36,1657039010.0,15,511.0,185.2,3.8,128.0,0,0,4.3465685986567815,128.0,0,244620045,4.145281622793675,257.44010638711904,4.845718019773244,-92.07696988881295,54.341024,10.15995,0,0.27516
2022-07-05 16:36:42,1657039010.0,15,511.0,185.2,3.8,128.0,0,0,4.042725651518385,128.0,0,244620045,4.023375041566602,255.99802550246625,1.4420808846527962,-73.14394873624366,54.340914,10.159923,0,0.268485
2022-07-05 16:36:48,1657039010.0,15,511.0,185.2,3.8,128.0,0,0,3.834652014938413,128.0,0,244620045,3.937568596438682,256.76627679304096,0.7682512905747103,-51.48386707675208,54.340806,10.159898,0,0.26209
2022-07-05 16:36:54,1657039010.0,15,511.0,185.2,3.8,128.0,0,0,3.7565002017795344,128.0,0,244620045,3.853172263835303,260.301620540037,3.535343746996034,-50.63779956202765,54.340699,10.15988,0,0.256464
2022-07-05 16:37:00,1657039010.0,15,511.0,185.2,3.8,128.0,0,0,3.6975818135298826,128.0,0,244620045,3.742209210413725,260.57120098343034,0.2695804433933517,-66.57783205294665,54.340595,10.159863,0,0.251047
2022-07-05 16:37:06,1657039040.0,15,511.0,183.8,3.6,128.0,0,0,3.650133308474095,128.0,0,244620045,3.672169099135208,260.3897386079715,0.1814623754588638,-42.0240667671103,54.340493,10.159846,0,0.245701
2022-07-05 16:37:12,1657039040.0,15,511.0,183.8,3.6,128.0,0,0,3.616929006695852,128.0,0,244620045,3.5907412570016315,261.3353922280121,0.9456536200406732,-48.8567052801458,54.340393,10.159831,0,0.240634
2022-07-05 16:37:18,1657039040.0,15,511.0,183.8,3.6,128.0,0,0,3.6007432282788367,128.0,0,244620045,3.615918211175844,262.55009391157563,1.214701683563476,15.106172504527567,54.340292,10.159818,0,0.235741
2022-07-05 16:37:24,1657039040.0,15,511.0,183.8,3.6,128.0,0,0,3.599609375,128.0,0,244620045,3.635620390795037,264.8776545780521,2.3275606664764723,11.821307771515777,54.34019,10.159809,0,0.231428
2022-07-05 16:37:30,1657039040.0,15,511.0,183.8,3.6,128.0,0,0,3.599609375,128.0,0,244620045,3.665383642435704,266.0503588536208,1.1727042755686623,17.857950984399906,54.340087,10.159802,0,0.227779
2022-07-05 16:37:36,1657039071.0,15,511.0,185.1,3.6,128.0,0,0,3.599609375,128.0,0,244620045,3.62571743937189,267.14900594918595,1.098647095565184,-23.79972183828825,54.339985,10.159797,0,0.224879
2022-07-05 16:37:42,1657039071.0,15,511.0,185.1,3.6,128.0,0,0,3.599609375,128.0,0,244620045,3.627664887999439,266.5800463705371,0.5689595786488439,1.1684691765292854,54.339883,10.159791,0,0.222395
2022-07-05 16:37:48,1657039071.0,15,511.0,185.1,3.6,128.0,0,0,3.599609375,128.0,0,244620045,3.597226236594308,265.39934717067695,1.1806991998601577,-18.26319084307828,54.339782,10.159783,0,0.220242
2022-07-05 16:37:54,1657039071.0,15,511.0,185.1,3.6,128.0,0,0,3.5886181272898434,128.0,0,244620045,3.572097527706834,263.62352956423507,1.7758176064418765,-15.077225332484458,54.339682,10.159772,0,0.218306
2022-07-05 16:38:00,1657039071.0,15,511.0,185.1,3.6,128.0,0,0,3.513053299282516,128.0,0,244620045,3.731213769287822,261.66387441940043,1.9596551448346415,95.4697449485926,54.339578,10.159757,0,0.216475
2022-07-05 16:38:06,1657039071.0,15,511.0,185.1,3.6,128.0,0,0,3.393523480434561,128.0,0,244620045,3.789463015085081,259.5833477365936,2.0805266828068056,34.94954747835566,54.339473,10.159738,0,0.214811
2022-07-05 16:38:12,1657039105.0,15,511.0,205.4,3.1,128.0,0,0,3.26300241387645,128.0,0,244620045,3.696001052692925,255.88464065195168,3.698707084641967,-56.07717743529346,54.339372,10.159713,0,0.212945
2022-07-05 16:38:18,1657039105.0,15,511.0,205.4,3.1,128.0,0,0,3.1544638427386524,128.0,0,244620045,3.5172957276757684,251.47706238527095,4.407578266680673,-107.22319501029423,54.339278,10.159682,0,0.210391
2022-07-05 16:38:24,1657039105.0,15,511.0,205.4,3.1,128.0,0,0,3.1008815101516385,128.0,0,244620045,3.278412792678506,245.31709821047264,6.159964174798347,-143.32976099835753,54.339194,10.159644,0,0.206974
2022-07-05 16:38:30,1657039105.0,15,511.0,205.4,3.1,128.0,0,0,3.106380950897308,128.0,0,244620045,3.3364782985070303,228.88422002942912,16.43287818104352,34.839303497114656,54.339123,10.159583,0,0.200903
2022-07-05 16:38:36,1657039105.0,15,511.0,205.4,3.1,128.0,0,0,3.13423553664008,128.0,0,244620045,4.463039447538779,211.50325381145583,17.380966217973253,675.9366894190491,54.339057,10.159477,0,0.189826
2022-07-05 16:38:42,1657039130.0,15,511.0,238.1,3.3,128.0,0,0,3.1867342669491525,128.0,0,244620045,5.384431717134009,203.1692629264721,8.333990884983763,552.8353617571383,54.338997,10.159339,0,0.175167
2022-07-05 16:38:48,1657039130.0,15,511.0,238.1,3.3,128.0,0,0,3.267182717098704,128.0,0,244620045,5.955219212657823,197.94993520816385,5.21932771830825,342.4724973142885,54.338945,10.159181,0,0.15823
