t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 15:16:30,1657034192.0,0,511.0,104.6,1.6,-128.0,0,0,1.6643013462670548,-128.0,0,211324790,2.6497341090614506,346.91551271786915,5.263581755207895,-276.7996082965406,54.365711,10.14176,1,0.052517
2022-07-05 15:16:36,1657034192.0,0,511.0,104.6,1.6,-128.0,0,0,1.4773019364755329,-128.0,0,211324790,2.4431942378562868,355.8601218926661,8.944609174796938,-123.9239227230983,54.365706,10.141828,1,0.053342
2022-07-05 15:16:42,1657034202.0,0,511.0,104.0,1.3,-128.0,0,1,1.2998046875,-128.0,0,211324790,2.2958709246315885,357.3580997577688,1.4979778651027118,-88.39398793481895,54.365703,10.141892,1,0.054302
2022-07-05 15:16:48,1657034212.0,0,511.0,102.6,1.0,-128.0,0,0,1.126097893405443,-128.0,0,211324790,2.083239179014649,356.1162690596749,1.2418306980938496,-127.57904737016358,54.365699,10.14195,1,0.055034
2022-07-05 15:16:54,1657034212.0,0,511.0,102.6,1.0,-128.0,0,0,0.923647622854952,-128.0,0,211324790,1.6620887867904786,352.6834443495205,3.4328247101544207,-252.6902353345024,54.365693,10.141996,1,0.055309
2022-07-05 15:17:00,1657034222.0,0,511.0,98.2,0.6,-128.0,0,0,0.6671303444379522,-128.0,0,211324790,1.25103900464366,346.9592483050976,5.724196044422968,-246.62986928809107,54.365685,10.14203,1,0.055129
2022-07-05 15:17:06,1657034222.0,0,511.0,98.2,0.6,-128.0,0,0,0.5004446786268127,-128.0,0,211324790,0.6721479971737974,335.1447802933038,11.814468011793736,-347.33460448191767,54.365677,10.142047,1,0.054607
2022-07-05 15:17:12,1657034231.0,0,511.0,92.0,0.4,-128.0,0,0,0.3798482506596684,-128.0,0,211324790,0.2788231855872159,320.6375658748004,14.507214418503452,-235.99488695194887,54.365672,10.142053,1,0.054189
2022-07-05 15:17:18,1657034243.0,0,511.0,105.5,0.2,-128.0,0,0,0.2518504266868913,-128.0,0,211324790,0.2130286582501083,89.99999947547894,129.36243360067857,-39.47671640226455,54.365678,10.142053,1,0.054836
2022-07-05 15:17:24,1657034243.0,0,511.0,105.5,0.2,-128.0,0,0,0.199951171875,-128.0,0,211324790,0.1464702265348353,75.74995583204299,14.25004364343596,-39.93505902916382,54.365682,10.142054,1,0.055287
2022-07-05 15:17:30,1657034252.0,0,511.0,108.5,0.2,-128.0,0,0,0.199951171875,-128.0,0,211324790,0.8646177414652609,335.89421544811864,99.85574038392434,430.8885089582554,54.365672,10.142076,1,0.05465
2022-07-05 15:17:36,1657034252.0,0,511.0,108.5,0.2,-128.0,0,0,0.2351855468749999,-128.0,0,211324790,0.2179179403647284,350.68292213994897,14.788706691830328,-388.0198806603195,54.365671,10.142082,1,0.054663
2022-07-05 15:17:42,1657034262.0,0,511.0,106.7,0.3,-128.0,0,1,0.300048828125,-128.0,0,211324790,0.1288381372694838,33.274864033925326,42.59194189397636,-53.4478818571468,54.365673,10.142085,1,0.054938
2022-07-05 15:17:48,1657034272.0,0,511.0,107.5,0.3,-128.0,0,0,0.300048828125,-128.0,0,211324790,0.3523941138545334,336.370642052945,56.90422198098031,134.13358595102977,54.365669,10.142094,1,0.054688
2022-07-05 15:17:54,1657034272.0,0,511.0,107.5,0.3,-128.0,0,0,0.300048828125,-128.0,0,211324790,0.5781902325449016,338.50797928830684,2.1373372353618265,135.47767121422092,54.365663,10.142109,1,0.054342
2022-07-05 15:18:00,1657034282.0,0,511.0,104.0,0.3,-128.0,0,0,0.300048828125,-128.0,0,211324790,0.8080963143634815,347.3893664419286,8.881387153621745,137.94364909114793,54.365658,10.142131,1,0.054244
2022-07-05 15:18:06,1657034282.0,0,511.0,104.0,0.3,-128.0,0,0,0.2744950549317287,-128.0,0,211324790,0.5386866799536523,3.754647596263339,16.365281154334753,-161.64578064589753,54.365659,10.142146,1,0.054653
2022-07-05 15:39:24,1657035561.0,0,511.0,43.9,0.1,-128.0,0,0,0.1347969982762765,-128.0,1,211324790,0.1785802561415413,36.4377190710195,0.0,0.0,54.365677,10.142228,1,0.056259
2022-07-05 15:39:30,1657035571.0,0,511.0,109.5,0.3,-128.0,0,0,0.272170257929888,-128.0,1,211324790,0.1785802561415413,36.4377190710195,0.0,0.0,54.36568,10.142232,1,0.055869
2022-07-05 15:39:36,1657035571.0,0,511.0,109.5,0.3,-128.0,0,0,0.5037697431308291,-128.0,1,211324790,0.782093187953353,344.29138364159326,52.14633542942624,362.1077590870871,54.365674,10.142253,1,0.056183
2022-07-05 15:39:42,1657035583.0,0,511.0,109.5,0.9,-128.0,0,0,0.841912821442172,-128.0,1,211324790,1.8796178364538467,342.5155989342719,1.7757847073213495,658.5147891002962,54.365658,10.142303,1,0.057114
2022-07-05 15:39:48,1657035592.0,0,511.0,109.0,1.5,-128.0,0,0,1.2317462071885996,-128.0,1,211324790,2.8089000364843835,343.2022765439786,0.6866776097066918,557.5693200183221,54.365635,10.142378,1,0.056718
2022-07-05 15:39:54,1657035592.0,0,511.0,109.0,1.5,-128.0,0,0,1.615981539871231,-128.0,1,211324790,3.544061787098875,346.17462399042194,2.9723474464433366,441.09705036869497,54.365611,10.142474,1,0.056056
2022-07-05 15:40:00,1657035601.0,0,511.0,108.6,2.0,-128.0,0,0,1.9420968839442996,-128.0,1,211324790,3.6339126219825375,350.49995918409013,4.325335193668195,53.91050093019745,54.365594,10.142574,1,0.056229
2022-07-05 15:40:06,1657035601.0,0,511.0,108.6,2.0,-128.0,0,0,2.3092245440412302,-128.0,1,211324790,4.370711973204662,347.4099060182299,3.0900531658602404,442.0796107332746,54.365567,10.142693,1,0.055705
2022-07-05 15:40:12,1657035612.0,0,511.0,107.8,2.7,-128.0,0,1,2.69921875,-128.0,1,211324790,5.143852773046616,347.31965647390393,0.0902495443259567,463.88447990517255,54.365535,10.142833,1,0.055063
2022-07-05 15:40:18,1657035621.0,0,511.0,107.1,3.3,-128.0,0,0,3.091301032853303,-128.0,1,211324790,6.296291413134016,349.9964855821655,2.676829108261586,691.46318405244,54.365504,10.143006,1,0.055191
2022-07-05 15:40:24,1657035621.0,0,511.0,107.1,3.3,-128.0,0,0,3.5379892572171965,-128.0,1,211324790,6.202206752508129,351.16537953615307,1.1688939539875491,-56.45079637553217,54.365477,10.143177,1,0.05571
2022-07-05 15:40:30,1657035631.0,0,511.0,105.9,4.1,-128.0,0,0,4.030787885203296,-128.0,1,211324790,5.938289500440725,351.80269540055417,0.6373158644011028,-158.35035124044268,54.365453,10.143341,1,0.056412
2022-07-05 15:40:36,1657035631.0,0,511.0,105.9,4.1,-128.0,0,0,4.410849144629509,-128.0,1,211324790,7.468798811218766,351.3061427601827,0.4965526403714762,918.3055864668252,54.365421,10.143547,1,0.057094
2022-07-05 15:40:42,1657035643.0,0,511.0,105.3,4.8,-128.0,0,0,4.744460489125074,-128.0,1,211324790,8.512267821131433,351.6593916611675,0.353248900984795,626.0814059475997,54.365386,10.143782,1,0.058033
2022-07-05 15:40:48,1657035652.0,0,511.0,105.2,5.3,-128.0,0,0,5.0798030126444536,-128.0,1,211324790,8.654094953668741,351.79707397540005,0.1376823142325633,85.09627952238503,54.365351,10.144021,1,0.059054
2022-07-05 15:40:54,1657035652.0,0,511.0,105.2,5.3,-128.0,0,0,5.4120990775017255,-128.0,1,211324790,9.677878357411585,351.40438330209673,0.3926906733033206,614.270042245706,54.36531,10.144288,1,0.059988
2022-07-05 15:41:00,1657035661.0,0,511.0,105.3,5.8,-128.0,0,0,5.745698189051563,-128.0,1,211324790,11.084318749879335,350.4730380654818,0.931345236614959,843.8642354806515,54.365258,10.144593,1,0.0605
2022-07-05 15:41:06,1657035661.0,0,511.0,105.3,5.8,-128.0,0,0,6.060796121336652,-128.0,1,211324790,9.91817344232565,350.58244170091365,0.1094036354318745,-699.6871845322125,54.365212,10.144866,1,0.061016
2022-07-05 15:41:12,1657035672.0,0,511.0,105.7,6.4,-128.0,0,1,6.3984375,-128.0,1,211324790,10.253951028381984,350.2939344613929,0.2885072395206975,201.46655163380169,54.365163,10.145148,1,0.061389
2022-07-05 15:41:18,1657035681.0,0,511.0,106.2,7.1,-128.0,0,0,6.880640968834738,-128.0,1,211324790,13.452017651057506,350.3370153935289,0.043080932135922,1918.8399736053125,54.365099,10.145518,1,0.061911
2022-07-05 15:41:24,1657035681.0,0,511.0,106.2,7.1,-128.0,0,0,7.278473722695369,-128.0,1,211324790,12.60388527460283,350.65665321252635,0.319637818997478,-508.87942587280617,54.365041,10.145865,1,0.062617
2022-07-05 15:41:30,1657035691.0,0,511.0,106.5,7.6,-128.0,0,0,7.56598223109434,-128.0,1,211324790,11.296377810145104,350.65360906247633,0.003044150050016,-784.504478674635,54.364989,10.146176,1,0.063249
2022-07-05 15:41:36,1657035691.0,0,511.0,106.5,7.6,-128.0,0,0,7.741510952774552,-128.0,1,211324790,12.833595162814758,350.34627790875976,0.307331153716575,922.330411601792,54.364928,10.146529,1,0.063753
2022-07-05 15:41:42,1657035703.0,0,511.0,107.0,7.9,-128.0,0,0,7.875359619254127,-128.0,1,211324790,13.540966304328023,349.9464670287814,0.3998108799783608,424.4226849079592,54.364861,10.146901,1,0.063991
2022-07-05 15:41:48,1657035712.0,0,511.0,107.4,8.1,-128.0,0,0,8.02150287596151,-128.0,1,211324790,13.447902233936658,349.5704800621324,0.375986966649009,-55.8384422348194,54.364792,10.14727,1,0.063953
2022-07-05 15:41:54,1657035712.0,0,511.0,107.4,8.1,-128.0,0,0,8.130438322672122,-128.0,1,211324790,13.566634819234867,349.3596126862984,0.2108673758340273,71.23955117892571,54.364721,10.147642,1,0.06376
2022-07-05 15:42:00,1657035712.0,0,511.0,107.4,8.1,-128.0,0,0,8.203849724226309,-128.0,1,211324790,13.707501845413647,349.4702756693852,0.1106629830868541,84.52021570726913,54.36465,10.148018,1,0.063647
2022-07-05 15:42:06,1657035712.0,0,511.0,107.4,8.1,-128.0,0,0,8.263184928335107,-128.0,1,211324790,13.819708709525411,349.4079437553632,0.0623319140220246,67.32411846705837,54.364578,10.148397,1,0.063487
2022-07-05 15:42:12,1657035741.0,0,511.0,107.8,8.4,-128.0,0,0,8.315834095031505,-128.0,1,211324790,13.890146765026124,349.4623088114373,0.0543650560741184,42.26283330042655,54.364506,10.148778,1,0.063366
2022-07-05 15:42:18,1657035741.0,0,511.0,107.8,8.4,-128.0,0,0,8.369187384348484,-128.0,1,211324790,13.931931591438746,349.3466284578389,0.1156803535984067,25.070895847573027,54.364433,10.14916,1,0.063158
2022-07-05 15:42:24,1657035741.0,0,511.0,107.8,8.4,-128.0,0,0,8.429255854422589,-128.0,1,211324790,13.960597111187658,349.51613728678666,0.1695088289477553,17.19931184934751,54.364361,10.149543,1,0.063078
2022-07-05 15:42:30,1657035751.0,0,511.0,107.6,8.5,-128.0,0,0,8.490232596809719,-128.0,1,211324790,14.108014626339678,349.4812023125715,0.0349349742151616,88.45050909121177,54.364288,10.14993,1,0.06297
2022-07-05 15:42:36,1657035751.0,0,511.0,107.6,8.5,-128.0,0,0,8.558275514795561,-128.0,1,211324790,15.527431407227985,349.52685896668976,0.045656654118261,851.6500685329831,54.364208,10.150356,1,0.06289
2022-07-05 15:42:42,1657035762.0,0,511.0,107.7,8.6,-128.0,0,1,8.6015625,-128.0,1,211324790,15.357925876682447,349.2759078601935,0.2509511064962453,-101.70331832732133,54.364127,10.150777,1,0.062601
2022-07-05 15:42:48,1657035772.0,0,511.0,109.5,8.6,-128.0,0,0,8.6015625,-128.0,1,211324790,12.490892924226992,348.9261661131876,0.3497417470059076,-1720.2197714732729,54.364059,10.151119,1,0.06213
2022-07-05 15:42:54,1657035772.0,0,511.0,109.5,8.6,-128.0,0,0,8.6015625,-128.0,1,211324790,13.547264916960746,347.5154937646437,1.410672348543926,633.823195640252,54.363976,10.151488,1,0.060584
2022-07-05 15:43:00,1657035781.0,0,511.0,114.0,8.6,-128.0,0,0,8.6015625,-128.0,1,211324790,16.148469341145383,345.445537105054,2.0699566595897068,1560.722654510782,54.363861,10.151924,1,0.056932
2022-07-05 15:43:06,1657035781.0,0,511.0,114.0,8.6,-128.0,0,0,8.531038726176595,-128.0,1,211324790,12.691983067681756,342.1878491987933,3.257687906260685,-2073.891764078176,54.363751,10.152261,1,0.052535
2022-07-05 15:43:12,1657035792.0,0,511.0,121.5,8.4,-128.0,0,1,8.3984375,-128.0,1,211324790,11.545665306877767,339.22587532522925,2.961973873564034,-687.790656482392,54.363635,10.152562,1,0.062921
2022-07-05 15:43:18,1657035801.0,0,511.0,127.9,8.3,-128.0,0,0,8.327619123556971,-128.0,1,211324790,12.08658412434426,335.67268338227655,3.553191942952708,324.5512904798943,54.363494,10.152869,1,0.087675
2022-07-05 15:43:24,1657035801.0,0,511.0,127.9,8.3,-128.0,0,0,8.267407272725452,-128.0,1,211324790,11.934180204047705,332.5015668867437,3.1711164955328286,-91.44235217793302,54.363338,10.153164,1,0.117761
2022-07-05 15:43:30,1657035811.0,0,511.0,135.1,8.2,-128.0,0,0,8.212363454731051,-128.0,1,211324790,11.739783975819837,329.22588045285653,3.275686433887188,-116.63773693672076,54.363168,10.153445,1,0.14947
2022-07-05 15:43:36,1657035811.0,0,511.0,135.1,8.2,-128.0,0,0,8.157407811871343,-128.0,1,211324790,11.876499485214795,324.72956050289764,4.496319949958888,82.02930563697635,54.362974,10.153715,1,0.182171
2022-07-05 15:43:42,1657035822.0,0,511.0,144.0,8.1,-128.0,0,1,8.1015625,-128.0,1,211324790,11.198109088254936,320.3587975512352,4.370762951662471,-407.03423817591647,54.362772,10.153955,1,0.213182
2022-07-05 15:43:48,1657035832.0,0,511.0,150.1,8.0,-128.0,0,0,8.02645726172466,-128.0,1,211324790,8.954081552913935,315.61361923453904,4.745178316696126,-1346.4165212046005,54.362595,10.154133,0,0.23777
2022-07-05 15:43:54,1657035832.0,0,511.0,150.1,8.0,-128.0,0,0,8.0,-128.0,1,211324790,8.644745934228583,311.10014585259023,4.513473381948813,-185.6013712112116,54.362411,10.154291,0,0.261193
2022-07-05 15:44:00,1657035841.0,0,511.0,155.9,8.0,-128.0,0,0,8.0,-128.0,1,211324790,8.998057549639936,306.5759808335258,4.524165019064412,211.98696924681212,54.362207,10.15444,0,0.285197
2022-07-05 15:44:06,1657035841.0,0,511.0,155.9,8.0,-128.0,0,0,8.0,-128.0,1,211324790,8.557721402212472,301.4466654638632,5.129315369662663,-264.2016884564786,54.362001,10.154564,0,0.307478
2022-07-05 15:44:12,1657035852.0,0,511.0,161.2,8.0,-128.0,0,1,8.0,-128.0,1,211324790,8.385459321656615,297.9160301939112,3.530635269951972,-103.3572483335142,54.361792,10.154673,0,0.329098
2022-07-05 15:44:18,1657035861.0,0,511.0,165.1,8.0,-128.0,0,0,8.0,-128.0,1,211324790,8.272160534998145,295.81625757121583,2.0997726226953546,-67.97927199508216,54.361582,10.154773,0,0.350513
2022-07-05 15:44:24,1657035861.0,0,511.0,165.1,8.0,-128.0,0,0,8.016104670234807,-128.0,1,211324790,8.251486691827033,291.7906159927292,4.0256415784866135,-12.40430590266719,54.361366,10.154858,0,0.371457
2022-07-05 15:44:30,1657035871.0,0,511.0,167.4,8.1,-128.0,0,0,8.091219397444751,-128.0,1,211324790,8.305450355029233,289.2576110755753,2.533004917153903,32.37819792132015,54.361145,10.154934,0,0.392484
2022-07-05 15:44:36,1657035871.0,0,511.0,167.4,8.1,-128.0,0,0,8.144112464595906,-128.0,1,211324790,8.56840865059083,291.9812272170647,2.7236161414894013,157.7749773369586,54.360921,10.155023,0,0.41515
2022-07-05 15:44:42,1657035883.0,0,511.0,166.9,8.2,-128.0,0,0,8.193947636843278,-128.0,1,211324790,8.69749750905674,293.43468421252504,1.4534569954603285,77.4533150795456,54.360696,10.155119,0,0.438499
2022-07-05 15:44:48,1657035892.0,0,511.0,166.0,8.3,-128.0,0,0,8.267049795257302,-128.0,1,211324790,8.711730982725667,293.652113869269,0.2174296567439455,8.54008420135628,54.360471,10.155216,0,0.461937
2022-07-05 15:44:54,1657035892.0,0,511.0,166.0,8.3,-128.0,0,0,8.296875,-128.0,1,211324790,9.182157764464074,294.8236729591763,1.171559089907305,282.25606904304425,54.360236,10.155323,0,0.486918
2022-07-05 15:45:00,1657035901.0,0,511.0,165.0,8.3,-128.0,0,0,8.296875,-128.0,1,211324790,9.862625817182831,295.9957248513577,1.1720518921814571,408.2808316312551,54.359986,10.155443,0,0.514037
2022-07-05 15:45:06,1657035901.0,0,511.0,165.0,8.3,-128.0,0,0,8.340750610443276,-128.0,1,211324790,8.462504566947905,296.27632917853435,0.2806043271766043,-840.0727501409569,54.359772,10.155547,0,0.537365
2022-07-05 15:45:12,1657035912.0,0,511.0,163.9,8.4,-128.0,0,1,8.3984375,-128.0,1,211324790,8.096629168458849,296.7014276143257,0.4250984357913694,-219.5252390934336,54.359568,10.155648,0,0.559766
2022-07-05 15:45:18,1657035921.0,0,511.0,163.9,8.4,-128.0,0,0,8.3984375,-128.0,1,211324790,8.957021023881646,297.54497141488025,0.8435438005545279,516.2351132536784,54.359344,10.155763,0,0.584725
2022-07-05 15:45:24,1657035921.0,0,511.0,163.9,8.4,-128.0,0,0,8.3984375,-128.0,1,211324790,8.971518278517598,296.7236087520818,0.8213626627984354,8.698352781571117,54.359118,10.155875,0,0.609537
2022-07-05 15:45:30,1657035931.0,0,511.0,164.4,8.4,-128.0,0,0,8.3984375,-128.0,1,211324790,8.860785903820966,295.7863875748006,0.9372211772812308,-66.43942481797893,54.358893,10.155982,0,0.634046
2022-07-05 15:45:36,1657035931.0,0,511.0,164.4,8.4,-128.0,0,0,8.3984375,-128.0,1,211324790,8.911433093607044,294.8630873178733,0.9233002569272344,30.38831387164684,54.358665,10.156086,0,0.658733
2022-07-05 15:45:42,1657035943.0,0,511.0,165.1,8.4,-128.0,0,0,8.3984375,-128.0,1,211324790,8.94645997984422,294.2533845497463,0.6097027681270788,21.016131742305788,54.358435,10.156188,0,0.683611
2022-07-05 15:45:48,1657035952.0,0,511.0,165.2,8.4,-128.0,0,0,8.3984375,-128.0,1,211324790,8.87919133295906,294.9593139410076,0.7059293912613498,-40.361188131096526,54.358208,10.156292,0,0.708638
2022-07-05 15:45:54,1657035952.0,0,511.0,165.2,8.4,-128.0,0,0,8.3984375,-128.0,1,211324790,9.308861762878916,294.9513516570769,0.0079622839307376,257.80225795191353,54.35797,10.156401,0,0.735057
2022-07-05 15:46:00,1657035961.0,0,511.0,165.0,8.4,-128.0,0,0,8.3984375,-128.0,1,211324790,9.927823982456802,295.3529312547161,0.4015795976392269,371.3773317467318,54.357717,10.156519,0,0.760743
2022-07-05 15:46:06,1657035961.0,0,511.0,165.0,8.4,-128.0,0,0,8.3984375,-128.0,1,211324790,8.368246459306924,295.4991866934949,0.1462554387788373,-935.7465138899267,54.357504,10.156619,0,0.776804
2022-07-05 15:46:12,1657035972.0,0,511.0,164.8,8.4,-128.0,0,1,8.3984375,-128.0,1,211324790,7.92330428208937,295.30269279405854,0.1964938994364047,-266.96530633053226,54.357302,10.156713,0,0.792423
2022-07-05 15:46:18,1657035981.0,0,511.0,165.4,8.5,-128.0,0,0,8.473668981481481,-128.0,1,211324790,8.879179453094938,294.9593499238973,0.3433428701612229,573.5251026033407,54.357075,10.156817,0,0.810325
2022-07-05 15:46:24,1657035981.0,0,511.0,165.4,8.5,-128.0,0,0,8.4780625,-128.0,1,211324790,8.809459075069643,293.3745973995318,1.5847525243655127,-41.83222681517691,54.356847,10.156914,0,0.828044
2022-07-05 15:46:30,1657035991.0,0,511.0,167.2,8.4,-128.0,0,0,8.40128125,-128.0,1,211324790,8.661036507062642,292.24780124400934,1.12679615552247,-89.05354080420089,54.356621,10.157005,0,0.845568
2022-07-05 15:46:36,1657035991.0,0,511.0,167.2,8.4,-128.0,0,0,8.3984375,-128.0,1,211324790,8.654186724279935,291.4963947082121,0.7514065357972299,-4.109869669624189,54.356394,10.157093,0,0.863293
2022-07-05 15:46:42,1657036003.0,0,511.0,168.5,8.4,-128.0,0,0,8.3984375,-128.0,1,211324790,8.661498669824436,290.96677968734485,0.5296150208672543,4.387167326700592,54.356166,10.157179,0,0.881307
2022-07-05 15:46:48,1657036012.0,0,511.0,168.2,8.4,-128.0,0,0,8.3984375,-128.0,1,211324790,8.690516404254346,290.1337306020292,0.8330490853156789,17.410640657946175,54.355936,10.157262,0,0.899538
2022-07-05 15:46:54,1657036012.0,0,511.0,168.2,8.4,-128.0,0,0,8.408999999999999,-128.0,1,211324790,8.72388202882949,290.05353536859815,0.0801952334310271,20.019374745086083,54.355705,10.157345,0,0.918236
2022-07-05 15:47:00,1657036022.0,0,511.0,167.9,8.5,-128.0,0,0,8.489437500000001,-128.0,1,211324790,8.85289251336956,290.9916317674858,0.9380963988876374,77.40629072404275,54.355472,10.157433,0,0.937929
2022-07-05 15:47:06,1657036022.0,0,511.0,167.9,8.5,-128.0,0,0,8.5,-128.0,1,211324790,9.376837882657895,290.2380274659874,0.7536043014983989,314.3672215730017,54.355224,10.157523,0,0.958939
2022-07-05 15:47:12,1657036032.0,0,511.0,168.1,8.5,-128.0,0,1,8.5,-128.0,1,211324790,9.440874291735618,289.398855411879,0.83917205410836,38.42184544663248,54.354973,10.15761,0,0.980216
2022-07-05 15:47:18,1657036043.0,0,511.0,168.8,8.5,-128.0,0,0,8.5,-128.0,1,211324790,8.048569725277607,286.92548727229484,2.4733681395841813,-835.3827398748062,54.354756,10.157675,0,0.997945
2022-07-05 15:47:24,1657036043.0,0,511.0,168.8,8.5,-128.0,0,0,8.5,-128.0,1,211324790,8.004250087600592,286.75256915074624,0.172918121548605,-26.59178260620898,54.35454,10.157739,0,0.993634
2022-07-05 15:47:30,1657036052.0,0,511.0,169.2,8.5,-128.0,0,0,8.5,-128.0,1,211324790,8.742714865272028,288.2607477639549,1.5081786132086563,443.0788666028611,54.354306,10.157815,0,0.976869
2022-07-05 15:47:36,1657036052.0,0,511.0,169.2,8.5,-128.0,0,0,8.469477836213374,-128.0,1,211324790,8.697844208550842,288.10849823847553,0.1522495254793625,-26.92239403271124,54.354073,10.15789,0,0.960487
2022-07-05 15:47:42,1657036063.0,0,511.0,169.2,8.4,-128.0,0,0,8.400802967693462,-128.0,1,211324790,8.630338963005626,288.2549285869118,0.1464303484362403,-40.50314732713005,54.353842,10.157965,0,0.944778
2022-07-05 15:47:48,1657036071.0,0,511.0,169.2,8.4,-128.0,0,0,8.3984375,-128.0,1,211324790,8.70897982903663,288.3339007491016,0.078972162189757,47.18451961860311,54.353609,10.158041,0,0.929461
2022-07-05 15:47:54,1657036071.0,0,511.0,169.2,8.4,-128.0,0,0,8.3984375,-128.0,1,211324790,8.664415189327901,288.9340142519876,0.6001135028860745,-26.73878382523789,54.353378,10.158119,0,0.914953
2022-07-05 15:48:00,1657036082.0,0,511.0,169.2,8.4,-128.0,0,0,8.3984375,-128.0,1,211324790,8.620800909482002,289.54021562016806,0.6062013681804501,-26.168567907539497,54.353149,10.158199,0,0.900781
2022-07-05 15:48:06,1657036082.0,0,511.0,169.2,8.4,-128.0,0,0,8.3984375,-128.0,1,211324790,8.686574869856873,288.63320461815863,0.9070110020094262,39.46437622492276,54.352917,10.158276,0,0.886146
2022-07-05 15:48:12,1657036092.0,0,511.0,168.9,8.4,-128.0,0,1,8.3984375,-128.0,1,211324790,8.753930605091648,288.4848156157173,0.1483890024413199,40.4134411408652,54.352683,10.158353,0,0.87134
