t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 21:59:48,1657058385.0,0,101.0,108.5,1.5,0.0,0,0,1.4698897479635942,0.0,0,209531000,2.7998493497565344,295.94157071759497,0.0,0.0,54.366084,10.139344,1,0.005148
2022-07-05 21:59:54,1657058385.0,0,101.0,108.5,1.5,0.0,0,0,1.4097629302365182,0.0,0,209531000,2.7998493497565344,295.94157071759497,0.0,0.0,54.366013,10.139378,1,0.010698
2022-07-05 22:00:00,1657058405.0,0,101.0,109.7,1.3,0.0,0,0,1.34974653833525,0.0,0,209531000,2.5596591607198884,320.5353231222735,24.59375240467853,-144.1141134219876,54.365967,10.139433,1,0.01783
2022-07-05 22:00:06,1657058405.0,0,101.0,109.7,1.3,0.0,0,0,1.289878720088995,0.0,0,209531000,2.4869179844742324,348.5432185697135,28.007895447439974,-43.64470574739361,54.365953,10.139501,1,0.025498
2022-07-05 22:00:12,1657058415.0,0,101.0,105.7,1.2,0.0,0,0,1.2309219979871722,0.0,0,209531000,4.837767678073276,359.5822228659928,11.039004296279302,1410.5098161594262,54.365952,10.139636,1,0.035902
2022-07-05 22:00:18,1657058415.0,0,101.0,105.7,1.2,0.0,0,0,1.166454235042496,0.0,0,209531000,1.003989829310904,357.98651113675936,1.5957117292334146,-2300.266709257424,54.365951,10.139664,1,0.036356
2022-07-05 22:00:24,1657058424.0,0,101.0,106.1,1.1,0.0,0,1,1.099609375,0.0,0,209531000,0.4430078731284881,193.82549326839316,164.16101786836623,-336.5891737094495,54.365948,10.139652,1,0.035792
2022-07-05 22:00:30,1657058436.0,0,101.0,106.7,1.0,0.0,0,0,1.049773192919952,0.0,0,209531000,3.2258732725455803,358.7468466572876,164.9213533888945,1669.7192396502553,54.365946,10.139742,1,0.037381
2022-07-05 22:00:36,1657058436.0,0,101.0,106.7,1.0,0.0,0,1,1.0,0.0,0,209531000,3.26111927049431,359.38023430550004,0.6333876482124197,21.14759876923777,54.365945,10.139833,1,0.039098
2022-07-05 22:00:42,1657058445.0,0,100.0,106.3,0.9,0.0,0,0,0.9335335705313518,0.0,0,209531000,0.6079032984534012,140.20780486322263,140.8275705577226,-1591.929583224545,54.365956,10.13982,1,0.040023
2022-07-05 22:00:48,1657058445.0,0,100.0,106.3,0.9,0.0,0,0,0.8627781398018715,0.0,0,209531000,0.20844178675748,149.4326842056564,9.22487934243378,-239.67690701755268,54.365959,10.139815,1,0.040246
2022-07-05 22:00:54,1657058455.0,0,100.0,114.0,0.8,0.0,0,0,0.8016582518628698,0.0,0,209531000,0.1420200912016269,270.0000003471071,120.5673161414507,-39.8530173335119,54.365955,10.139815,1,0.039815
2022-07-05 22:01:00,1657058465.0,0,100.0,107.1,0.8,0.0,0,0,0.7998046875,0.0,0,209531000,2.8311364213529853,359.28610191786663,89.28610157075951,1613.469798090815,54.365954,10.139894,1,0.041291
2022-07-05 22:01:06,1657058465.0,0,100.0,107.1,0.8,0.0,0,0,0.7998046875,0.0,0,209531000,3.189454939960586,359.3663084019799,0.0802064841132619,214.99111116456032,54.365953,10.139983,1,0.042968
2022-07-05 22:01:12,1657058475.0,0,100.0,107.1,0.8,0.0,0,0,0.7998046875,0.0,0,209531000,0.431475511904985,355.31042942428724,4.055878977692657,-1654.7876568333606,54.365952,10.139995,1,0.043101
2022-07-05 22:01:18,1657058475.0,0,100.0,107.1,0.8,0.0,0,0,0.7998046875,0.0,0,209531000,0.0799812999119499,26.205961941990157,30.89553251770292,-210.89652719582105,54.365953,10.139997,1,0.043249
