t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8,mmsi2_9,lat_9,lon_9,cog_9,sog_9,abs_bearing_9,rel_bearing_9,tcpa_9,dcpa_9,c_lat_9,c_lon_9,ships_distance_9,rel_speed_9
2022-07-05 15:00:24,211341930,211611740,54.375507,10.194127,226.114028863165,7.365246880087709,328.6294028887047,102.5153740255397,810,1.6485896328293737,54.35651496430719,10.160235698816184,0.5603569114470843,2.2898901038868518,211848130,54.375507,10.194127,226.114028863165,7.365246880087709,15.761620635064332,149.64759177189933,0,0.0,54.375507,10.194127,1.0131112311015118,18.977166836334135,304010685,54.375507,10.194127,226.114028863165,7.365246880087709,15.338637636063481,149.22460877289848,0,0.0,54.375507,10.194127,1.1071376889848814,17.386790146130757,211813590,54.375507,10.194127,226.114028863165,7.365246880087709,11.84826275682201,145.734233893657,0,0.0,54.375507,10.194127,2.923054535637149,2.5924708885613943,257666980,54.375507,10.194127,226.114028863165,7.365246880087709,207.8490751527136,341.73504628954856,366,0.7381749460043197,54.36700310341806,10.178949852872414,3.8196781857451403,13.748305757929765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:00:30,211341930,211611740,54.375357,10.193985,226.114028863165,7.365246880087709,328.67902667950233,102.56499781633732,816,1.6608925485961124,54.35622323269772,10.159840962260066,0.5637197624190065,2.2898901038868518,211848130,54.375357,10.193985,226.114028863165,7.365246880087709,15.963113630635576,149.84908476747057,0,0.0,54.375357,10.193985,1.0409438444924408,18.977166836334135,304010685,54.375357,10.193985,226.114028863165,7.365246880087709,15.422145214134844,149.30811635096984,0,0.0,54.375357,10.193985,1.131088012958963,15.640786919074818,211813590,54.375357,10.193985,226.114028863165,7.365246880087709,11.886709361498845,145.77268049833384,0,0.0,54.375357,10.193985,2.9195361771058312,2.581949128659925,257666980,54.375357,10.193985,226.114028863165,7.365246880087709,207.7869174218098,341.6728885586448,372,0.7504778617710584,54.36671137180846,10.178554983410656,3.8029632829373647,13.93718186542758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:00:36,211341930,211611740,54.375195,10.193818,223.67383471015984,8.299684093685833,328.8446225229544,105.17078781279457,588,1.3446571274298058,54.359031096514826,10.167328707715885,0.567227321814255,2.3085170283352476,211848130,54.375195,10.193818,223.67383471015984,8.299684093685833,16.17402957300112,152.50019486284128,0,0.0,54.375195,10.193818,1.069647948164147,19.68371051884095,304010685,54.375195,10.193818,223.67383471015984,8.299684093685833,15.539123410901027,151.8652887007412,0,0.0,54.375195,10.193818,1.156682505399568,16.96160965842966,211813590,54.375195,10.193818,223.67383471015984,8.299684093685833,11.940202710430924,148.2663680002711,0,0.0,54.375195,10.193818,2.9171630669546436,2.8048327499719976,257666980,54.375195,10.193818,223.67383471015984,8.299684093685833,207.71101916803227,344.0371844578724,312,0.7069848812095032,54.36669645280455,10.179889340428941,3.7851166306695463,15.248527739697662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:00:42,211341930,211611740,54.375026,10.193634,222.1129681890302,8.91442187994089,329.0872851521836,106.9743169631534,342,0.833744060475162,54.36474614294535,10.177682151681411,0.5707580993520519,2.529819885146251,244181688,54.375026,10.193634,222.1129681890302,8.91442187994089,14.313983269085497,152.2010150800553,0,0.0,54.375026,10.193634,0.7426231101511879,16.015831948648625,211848130,54.375026,10.193634,222.1129681890302,8.91442187994089,16.39491291721191,154.2819447281817,0,0.0,54.375026,10.193634,1.098984881209503,20.259051237567558,304010685,54.375026,10.193634,222.1129681890302,8.91442187994089,15.673899097806327,153.56093090877613,0,0.0,54.375026,10.193634,1.1839746220302376,18.216441233889793,211813590,54.375026,10.193634,222.1129681890302,8.91442187994089,12.007057877296518,149.89408968826632,0,0.0,54.375026,10.193634,2.916164686825054,3.3456258115689796,257666980.0,54.375026,10.193634,222.1129681890302,8.91442187994089,207.62500495031412,345.5120367612839,294.0,0.7146376889848812,54.3662146939527,10.17996074269195,3.766411447084233,16.224393935157572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:00:48,211341930,211611740,54.374848,10.193433,221.075223930349,9.581597653597418,329.41776648927595,108.34254255892694,150,0.3840458963282938,54.37003586644626,10.18623281137759,0.5745275377969763,3.053850414610176,244181688,54.374848,10.193433,221.075223930349,9.581597653597418,14.774683773292168,153.69945984294316,0,0.0,54.374848,10.193433,0.7649357451403888,16.669936906952177,211848130,54.374848,10.193433,221.075223930349,9.581597653597418,16.619460174440746,155.54423624409173,0,0.0,54.374848,10.193433,1.1290539956803454,20.848654252107416,304010685,54.374848,10.193433,221.075223930349,9.581597653597418,15.817920118613245,154.74269618826423,0,0.0,54.374848,10.193433,1.211802375809935,18.684697393884267,211813590,54.374848,10.193433,221.075223930349,9.581597653597418,12.08694723958007,151.01172330923106,0,0.0,54.374848,10.193433,2.916603671706264,4.169152522597114,257666980.0,54.374848,10.193433,221.075223930349,9.581597653597418,207.5342800844448,346.4590561540958,312.0,0.8160966522678186,54.364622216200154,10.17813360763549,3.7469060475161986,16.929348539081857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:00:54,211341930,211611740,54.374656,10.1932,219.04303682118652,10.778151224417616,329.8909596436509,110.84792282246437,0,0.0,54.374656,10.1932,0.5784956803455724,4.057880599246325,244181688,54.374656,10.1932,219.04303682118652,10.778151224417616,15.275521236530665,156.23248441534415,0,0.0,54.374656,10.1932,0.7883536717062636,17.836939788927612,211848130,54.374656,10.1932,219.04303682118652,10.778151224417616,16.86659857529105,157.82356175410453,0,0.0,54.374656,10.1932,1.1604805615550755,22.023015689100163,304010685,54.374656,10.1932,219.04303682118652,10.778151224417616,15.989944127746185,156.94690730655967,0,0.0,54.374656,10.1932,1.240726241900648,19.694207535644686,211813590,54.374656,10.1932,219.04303682118652,10.778151224417616,12.178358447623395,153.13532162643688,0,0.0,54.374656,10.1932,2.91582181425486,4.6010872331411745,257666980.0,54.374656,10.1932,219.04303682118652,10.778151224417616,207.43838870637413,348.3953518851876,378.0,1.1159244060475162,54.360248814589504,10.173143548675212,3.7261841252699783,17.927400970687362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:01:00,211341930,211611740,54.374437,10.192926,218.19056428432037,12.523805766270137,330.5682406669554,112.377676382635,0,0.0,54.374437,10.192926,0.5832230021598271,5.770605178924353,244181688,54.374437,10.192926,218.19056428432037,12.523805766270137,15.813869818507726,157.62330553418735,0,0.0,54.374437,10.192926,0.813780777537797,19.56411958286303,211848130,54.374437,10.192926,218.19056428432037,12.523805766270137,17.14043780321913,158.94987351889876,0,0.0,54.374437,10.192926,1.194005939524838,23.73511914041789,304010685,54.374437,10.192926,218.19056428432037,12.523805766270137,16.196764610603168,158.0062003262828,0,0.0,54.374437,10.192926,1.2715620950323974,21.319321483213745,211813590,54.374437,10.192926,218.19056428432037,12.523805766270137,12.286917320367536,154.09635303604716,0,0.0,54.374437,10.192926,2.9161598272138227,5.616680505072203,257666980.0,54.374437,10.192926,218.19056428432037,12.523805766270137,207.34361022961505,349.1530459452947,516.0,1.7776214902807776,54.351211769755324,10.161569009315135,3.703517278617711,19.15544939363187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:01:06,211341930,211611740,54.374228,10.192657,217.40479107649887,12.16412079668821,331.19434232066834,113.78955124416947,0,0.0,54.374228,10.192657,0.5875712742980561,5.407436360289911,244181688,54.374228,10.192657,217.40479107649887,12.16412079668821,16.321883794579264,158.9170927180804,0,0.0,54.374228,10.192657,0.8386598272138229,19.218660431595556,211848130,54.374228,10.192657,217.40479107649887,12.16412079668821,17.404687150250766,159.9998960737519,0,0.0,54.374228,10.192657,1.2268374730021598,23.343429185068295,304010685,54.374228,10.192657,217.40479107649887,12.16412079668821,16.39383050412323,158.98903942762436,0,0.0,54.374228,10.192657,1.3019136069114472,21.007635734621033,211813590,54.374228,10.192657,217.40479107649887,12.16412079668821,12.397364359019491,154.99257328252062,0,0.0,54.374228,10.192657,2.917206803455724,5.845928032326395,257666980.0,54.374228,10.192657,217.40479107649887,12.16412079668821,207.25865250003483,349.85386142353593,642.0,2.1530658747300215,54.34579576337111,10.155344310863708,3.6815610151187905,18.2454863001716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:01:12,211341930,211611740,54.374047,10.19242,216.9307605619173,10.649521773457552,331.63243171899416,114.70167115707685,0,0.0,54.374047,10.19242,0.5910021598272138,3.860730262031256,244181688,54.374047,10.19242,216.9307605619173,10.649521773457552,16.76147527693871,159.8307147150214,0,0.0,54.374047,10.19242,0.8616652267818575,17.70158215558018,211848130,54.374047,10.19242,216.9307605619173,10.649521773457552,17.62746533425451,160.6967047723372,0,0.0,54.374047,10.19242,1.257671706263499,21.767183460793646,304010685,54.374047,10.19242,216.9307605619173,10.649521773457552,16.556979208851658,159.62621864693435,0,0.0,54.374047,10.19242,1.330413606911447,19.568736259693374,211813590,54.374047,10.19242,216.9307605619173,10.649521773457552,12.491015272643608,155.5602547107263,0,0.0,54.374047,10.19242,2.916598272138229,4.724470262365918,257666980.0,54.374047,10.19242,216.9307605619173,10.649521773457552,207.18297724400907,350.2522166820918,732.0,2.1516830453563713,54.34545372297741,10.15553553281103,3.661638768898488,16.470640958831915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 15:01:18,211341930,211611740,54.373853,10.192145,214.7731185475102,12.022456243633428,332.20823272531237,117.43511417780218,0,0.0,54.373853,10.192145,0.594567494600432,5.0699448983505535,244181688,54.373853,10.192145,214.7731185475102,12.022456243633428,17.246766314947934,162.47364776743774,0,0.0,54.373853,10.192145,0.8858023758099353,19.00445801045589,211848130,54.373853,10.192145,214.7731185475102,12.022456243633428,17.88299179779375,163.10987325028356,0,0.0,54.373853,10.192145,1.2897224622030237,23.01851022032262,304010685,54.373853,10.192145,214.7731185475102,12.022456243633428,16.742805238424353,161.96968669091416,0,0.0,54.373853,10.192145,1.3617084233261338,21.64144861773726,211813590,54.373853,10.192145,214.7731185475102,12.022456243633428,12.604205350561642,157.83108680305145,0,0.0,54.373853,10.192145,2.917019978401728,5.864524002889436,257666980.0,54.373853,10.192145,214.7731185475102,12.022456243633428,207.10001242995406,352.32689388244387,660.0,2.1879983801295895,54.343972478640005,10.156541074087485,3.6403655507559396,17.64003449318652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
