t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8,mmsi2_9,lat_9,lon_9,cog_9,sog_9,abs_bearing_9,rel_bearing_9,tcpa_9,dcpa_9,c_lat_9,c_lon_9,ships_distance_9,rel_speed_9
2022-07-05 15:02:06,244030288,211341930,54.366097,10.152623,110.77033103741002,2.845537895616403,74.19735955667255,323.42702851926254,288,0.22358099352051836,54.364780459833916,10.158581017884165,1.3517543196544275,14.445075512125172,211611740,54.366097,10.152623,110.77033103741002,2.845537895616403,48.25596615886457,297.48563512145455,642,0.5042456803455724,54.36312778175335,10.166059961489646,1.420866090712743,7.924816760230819,211860660,54.366097,10.152623,110.77033103741002,2.845537895616403,50.59778305444519,299.82745201703517,306,0.23785205183585315,54.36469642535523,10.15896131041397,1.6704335853131749,6.99943937423469,244181688,54.366097,10.152623,110.77033103741002,2.845537895616403,50.56551605923232,299.7951850218223,0,0,54.366097,10.152623,2.182233261339093,6.351638734368414,211848130,54.366097,10.152623,110.77033103741002,2.845537895616403,44.91474191682414,294.1444108794141,0,0.0,54.366097,10.152623,2.5861927645788336,10.38630357517018,304010685,54.366097,10.152623,110.77033103741002,2.845537895616403,43.62192456147511,292.8515935240651,0,0.0,54.366097,10.152623,2.614009719222462,7.768261680378958,257666980,54.366097,10.152623,110.77033103741002,2.845537895616403,184.96912387217324,74.19879283476322,1128,0.8895658747300216,54.360858850829324,10.176327173599358,2.7396382289416845,5.494653022566786,211897000,54.366097,10.152623,110.77033103741002,2.845537895616403,191.1172825862928,80.34695154888277,24,0.014271058315334774,54.36601296552131,10.153003304720027,3.0873720302375807,1.4956642269165488,211813590,54.366097,10.152623,110.77033103741002,2.845537895616403,31.783981376571205,281.0136503391612,372,0.2901792656587473,54.36438829893344,10.160355709699829,3.7800248380129595,10.531913566988132,,,,,,,,,,,,,
2022-07-05 15:02:12,244030288,211341930,54.366172,10.152595,110.77033103741002,2.845537895616403,74.77682257672939,324.00649153931937,282,0.21882397408207344,54.36488347132686,10.158426264182898,1.3373520518358533,14.46805756305788,211611740,54.366172,10.152595,110.77033103741002,2.845537895616403,48.42544938499702,297.655118347587,636,0.4994886609071274,54.363230793246224,10.165905226545094,1.410287796976242,7.948322792827549,211860660,54.366172,10.152595,110.77033103741002,2.845537895616403,50.47228856982156,299.70195753241154,324,0.25212311015118793,54.364687390876604,10.159313614434256,1.6646679265658748,6.932539794581949,244181688,54.366172,10.152595,110.77033103741002,2.845537895616403,50.56688345145312,299.7965524140431,0,0,54.366172,10.152595,2.189494060475162,6.384092114312372,211848130,54.366172,10.152595,110.77033103741002,2.845537895616403,44.82038787383806,294.05005683642804,0,0.0,54.366172,10.152595,2.6006063714902803,10.709660859088816,304010685,54.366172,10.152595,110.77033103741002,2.845537895616403,43.5386109167456,292.7682798793356,0,0.0,54.366172,10.152595,2.6246609071274296,7.712180816265483,257666980,54.366172,10.152595,110.77033103741002,2.845537895616403,184.85272092678852,74.0823898893785,1128,0.8895658747300216,54.36093385082938,10.176299216881517,2.738316414686825,5.8047996472561785,211897000,54.366172,10.152595,110.77033103741002,2.845537895616403,191.13017114237488,80.35984010496486,24,0.014271058315334774,54.36608796552131,10.152975305414502,3.083649568034557,2.2382285459260967,211813590,54.366172,10.152595,110.77033103741002,2.845537895616403,31.887062176049255,281.11673113863924,366,0.2854222462203024,54.36449131042635,10.160200960449478,3.763931425485961,10.556658644977416,,,,,,,,,,,,,
2022-07-05 15:02:18,244030288,211341930,54.366221,10.152548,134.25836543035405,2.4213756212507134,75.31494803895316,301.0565826085991,300,0.19818574514038875,54.36392245631828,10.156596668268783,1.3240323974082073,13.438581544454992,211611740,54.366221,10.152548,134.25836543035405,2.4213756212507134,48.56942416667903,274.311058736325,738,0.4934416846652268,54.36049809532319,10.162627937553356,1.4012165226781856,6.829995657437812,211860660,54.366221,10.152548,134.25836543035405,2.4213756212507134,50.32458572022307,276.066220289869,450,0.2993007559395249,54.36274972995008,10.158662228059343,1.6604254859611232,6.135290120101709,244181688,54.366221,10.152548,134.25836543035405,2.4213756212507134,50.54722504075073,276.2888596103967,0,0,54.366221,10.152548,2.19823596112311,7.380812024161118,211848130,54.366221,10.152548,134.25836543035405,2.4213756212507134,44.715749064980855,270.4573836346268,0,0.0,54.366221,10.152548,2.6165453563714904,11.823666036413444,304010685,54.366221,10.152548,134.25836543035405,2.4213756212507134,43.426049833765205,269.16768440341116,0,0.0,54.366221,10.152548,2.638401187904968,9.908123259790633,257666980,54.366221,10.152548,134.25836543035405,2.4213756212507134,184.72183300859876,50.46346757824472,1134,0.7603855291576673,54.35740209771124,10.168080433204402,2.7355016198704107,6.742753781870977,211897000,54.366221,10.152548,134.25836543035405,2.4213756212507134,191.10445337859042,56.846087948236374,48,0.02831209503239741,54.36589263661689,10.15312639505344,3.076640928725702,4.792637942062182,211813590,54.366221,10.152548,134.25836543035405,2.4213756212507134,31.98836563007444,257.7300001997204,360,0.2386317494600432,54.363453365770994,10.1574228992618,3.749584233261339,9.468181810580736,,,,,,,,,,,,,
2022-07-05 15:02:24,244030288,211341930,54.36625,10.152486,155.2778013004895,2.4487093600261147,75.82043941860309,280.5426381181136,312,0.20844222462203024,54.36310106974806,10.154974436390264,1.3115529157667387,12.642162775722989,211611740,54.36625,10.152486,155.2778013004895,2.4487093600261147,48.693306216177405,253.4155049156879,834,0.5640199784017279,54.35772936520042,10.159218975867251,1.3932764578833694,5.995307781646728,211860660,54.36625,10.152486,155.2778013004895,2.4487093600261147,50.160599923239715,254.88279862275022,474,0.3187937365010799,54.361433989026374,10.156291766660315,1.6573450323974082,5.606744508290045,244181688,54.36625,10.152486,155.2778013004895,2.4487093600261147,50.51231572235923,255.23451442186973,0,0,54.36625,10.152486,2.2081484881209503,8.202099640662608,211848130,54.36625,10.152486,155.2778013004895,2.4487093600261147,44.61008805259013,249.33228675210063,0,0.0,54.36625,10.152486,2.633149568034557,12.323879490045254,304010685,54.36625,10.152486,155.2778013004895,2.4487093600261147,43.3070988591283,248.0292975586388,0,0.0,54.36625,10.152486,2.6533925485961123,10.81090341926756,257666980,54.36625,10.152486,155.2778013004895,2.4487093600261147,184.58251044182853,29.304709141339032,1110,0.7520264578833693,54.35488915360087,10.161462990842226,2.7314033477321815,7.406733763194161,211897000,54.36625,10.152486,155.2778013004895,2.4487093600261147,191.01830040711278,35.740499106623275,258,0.17165820734341253,54.363656763321956,10.154535314419235,3.066553455723542,8.487931713555133,211813590,54.36625,10.152486,155.2778013004895,2.4487093600261147,32.088356426724715,236.81055512623522,360,0.24113876889848812,54.362607119904595,10.15536476204397,3.7366544276457883,8.615859960619098,,,,,,,,,,,,,
2022-07-05 15:02:30,244030288,211341930,54.366264,10.152414,169.16463905384785,2.627517469489222,76.2998964931524,267.13525743930455,318,0.2279757019438445,54.362538878801196,10.153637743326065,1.2996636069114471,12.077751353202332,211611740,54.366264,10.152414,169.16463905384785,2.627517469489222,48.80010468728722,239.63546563343937,930,0.6751582073434126,54.35523191029564,10.156037840619833,1.3862008639308856,5.364643930438891,211860660,54.366264,10.152414,169.16463905384785,2.627517469489222,49.98702434999166,240.8223852961438,468,0.337579373650108,54.36074795514792,10.154226041960698,1.6550917926565876,5.24832004521462,244181688,54.366264,10.152414,169.16463905384785,2.627517469489222,50.46432133254456,241.2996822786967,0,0,54.366264,10.152414,2.2189443844492445,8.807984348334262,211848130,54.366264,10.152414,169.16463905384785,2.627517469489222,44.50704300965543,235.34240395580758,0,0.0,54.366264,10.152414,2.6496528077753783,12.244255435435479,304010685,54.366264,10.152414,169.16463905384785,2.627517469489222,43.2097773177444,234.04513826389655,0,0.0,54.366264,10.152414,2.6667257019438444,9.650906884025739,257666980,54.366264,10.152414,169.16463905384785,2.627517469489222,184.44075291482167,15.276113860973823,1110,0.806682505399568,54.353082801911604,10.156743670356486,2.7262894168466527,7.764462373207204,211897000,54.366264,10.152414,169.16463905384785,2.627517469489222,190.8650778282484,21.70043877440054,102,0.0701463282937365,54.365117808861875,10.15279054822916,3.054260799136069,12.269620374715615,211813590,54.366264,10.152414,169.16463905384785,2.627517469489222,32.18712630619183,223.02248725234398,360,0.258664686825054,54.362037420178304,10.153802469529184,3.724723002159827,8.031430078740646,,,,,,,,,,,,,
2022-07-05 15:02:36,244030288,211341930,54.366268,10.152335,177.14673182759248,2.834475818244345,76.76096443596407,259.6142326083716,318,0.2459136069114471,54.36218159399876,10.152684564254821,1.2881549676025918,11.716874108812146,211611740,54.366268,10.152335,177.14673182759248,2.834475818244345,48.89492973577853,231.74819790818606,996,0.7803029157667387,54.35330151941921,10.153444074394454,1.3796841252699785,4.9619631404395745,211860660,54.366268,10.152335,177.14673182759248,2.834475818244345,49.80728190051241,232.66055007291993,402,0.3121214902807775,54.36108140776771,10.15277867176636,1.6534978401727862,4.971615713026561,211458210,54.366268,10.152335,177.14673182759248,2.834475818244345,165.04760588889496,347.9008740613025,0,0,54.366268,10.152335,2.123468682505399,12.421128580431603,244181688,54.366268,10.152335,177.14673182759248,2.834475818244345,50.40890644379135,233.26217461619888,0,0.0,54.366268,10.152335,2.230313714902808,9.213273630199263,211848130,54.366268,10.152335,177.14673182759248,2.834475818244345,44.41398274700782,227.26725091941535,0,0.0,54.366268,10.152335,2.665551835853132,11.83514321024484,304010685,54.366268,10.152335,177.14673182759248,2.834475818244345,43.10076297764681,225.95403115005433,0,0.0,54.366268,10.152335,2.6815707343412525,10.72318096688454,257666980,54.366268,10.152335,177.14673182759248,2.834475818244345,184.29517500889008,7.148443181297608,1092,0.8559681425485961,54.352044163726475,10.153551602386786,2.7204568034557237,8.119080850821671,211897000,54.366268,10.152335,177.14673182759248,2.834475818244345,190.66683427161533,13.520102444022854,48,0.0331036717062635,54.36571790688444,10.152382058752377,3.0416133909287253,14.372398954155955,211813590.0,54.366268,10.152335,177.14673182759248,2.834475818244345,32.284279946481206,215.13754811888873,354.0,0.2742883369330454,54.36171008561404,10.15272489635411,3.713492980561555,7.618878955579459
2022-07-05 15:02:42,244030288,211341930,54.366239,10.152238,196.3985276765397,3.625218673127795,77.14982200706152,240.75129433052183,168,0.16333585313174945,54.36363244905355,10.15092140378831,1.2777872570194384,10.484002764257967,211611740,54.366239,10.152238,196.3985276765397,3.625218673127795,48.94839371922308,212.5498660426834,168,0.16333585313174945,54.36363244905355,10.15092140378831,1.3749368250539957,3.691734470058792,211860660,54.366239,10.152238,196.3985276765397,3.625218673127795,49.59296396884133,213.19443629230165,102,0.09679157667386609,54.36469437721686,10.151457784751573,1.6536355291576676,4.878214040618781,211458210,54.366239,10.152238,196.3985276765397,3.625218673127795,165.30766151115563,328.90913383461594,0,0,54.366239,10.152238,2.1153299136069115,12.036881180605269,244181688,54.366239,10.152238,196.3985276765397,3.625218673127795,50.32357396392359,213.9250462873839,0,0.0,54.366239,10.152238,2.243449244060475,10.418069598995451,211848130,54.366239,10.152238,196.3985276765397,3.625218673127795,44.285368024077684,207.886840347538,0,0.0,54.366239,10.152238,2.684570194384449,13.974340913016016,304010685,54.366239,10.152238,196.3985276765397,3.625218673127795,42.96347644790251,206.56494877136282,0,0.0,54.366239,10.152238,2.6994049676025917,12.816929508772159,257666980,54.366239,10.152238,196.3985276765397,3.625218673127795,184.1387725512305,347.7402448746908,168,0.16333585313174945,54.36363244905355,10.15092140378831,2.7125583153347734,9.21671099772529,211897000,54.366239,10.152238,196.3985276765397,3.625218673127795,190.45862136325417,354.0600936867145,42,0.036296976241900654,54.36565976645631,10.151945415843308,3.02867656587473,14.882779927434648,211813590.0,54.366239,10.152238,196.3985276765397,3.625218673127795,32.37291434351374,195.97438666697406,168.0,0.16333585313174945,54.36363244905355,10.15092140378831,3.7042494600431963,6.423056564459551
2022-07-05 15:02:48,244030288,211341930,54.366164,10.152113,210.5663537801713,5.21099537993468,77.42634845760443,226.85999467743312,114,0.1565863930885529,54.36392207384908,10.149840344189945,1.268960583153348,8.773728613079427,211611740,54.366164,10.152113,210.5663537801713,5.21099537993468,48.941058107926324,198.374704327755,114,0.1565863930885529,54.36392207384908,10.149840344189945,1.3727208423326134,1.987272372659659,211860660,54.366164,10.152113,210.5663537801713,5.21099537993468,49.33451839174893,198.76816461157762,0,0.0,54.366164,10.152113,1.656370950323974,5.211461703455256,211458210,54.366164,10.152113,210.5663537801713,5.21099537993468,165.5290378130294,314.9626840328581,0,0,54.366164,10.152113,2.104951403887689,11.69307814275805,244181688,54.366164,10.152113,210.5663537801713,5.21099537993468,50.19950785216952,199.6331540719982,0,0.0,54.366164,10.152113,2.259125269978402,12.230963431993311,257666980,54.366164,10.152113,210.5663537801713,5.21099537993468,183.96480566976174,333.39845188959043,114,0.1565863930885529,54.36392207384908,10.149840344189945,2.7017937365010796,10.931696537313316,211848130,54.366164,10.152113,210.5663537801713,5.21099537993468,44.119213435924735,193.55285965575342,0,0.0,54.366164,10.152113,2.7070766738660903,16.39878992256616,304010685,54.366164,10.152113,210.5663537801713,5.21099537993468,42.81239195735316,192.24603817718184,0,0.0,54.366164,10.152113,2.7196015118790497,14.510581736253338,211897000,54.366164,10.152113,210.5663537801713,5.21099537993468,190.20840507107644,339.6420512909051,30,0.03479697624190065,54.365665794188686,10.151607954654926,3.012467602591793,18.075911358221642,211813590.0,54.366164,10.152113,210.5663537801713,5.21099537993468,32.44994898173752,181.8835952015662,114.0,0.1565863930885529,54.36392207384908,10.149840344189945,3.6978698704103676,4.82231198271144
2022-07-05 15:02:54,244030288,211341930,54.366066,10.151968,213.635054052226,6.253335598809343,77.64880214281982,224.01374809059382,90,0.14616684665226784,54.3640426475368,10.149657580474434,1.2610885529157667,7.782377803597149,211611740,54.366066,10.151968,213.635054052226,6.253335598809343,48.91037555485019,195.2753215026242,90,0.14616684665226784,54.3640426475368,10.149657580474434,1.371968142548596,1.0746741230523376,211860660,54.366066,10.151968,213.635054052226,6.253335598809343,49.061459196052056,195.42640514382606,0,0.0,54.366066,10.151968,1.6605502159827215,5.511209355945572,211458210,54.366066,10.151968,213.635054052226,6.253335598809343,165.72343925820724,312.08838520598124,0,0,54.366066,10.151968,2.0932629589632827,11.459557568555523,244181688,54.366066,10.151968,213.635054052226,6.253335598809343,50.06232578865303,196.42727173642703,0,0.0,54.366066,10.151968,2.2763563714902806,13.413234381182914,257666980,54.366066,10.151968,213.635054052226,6.253335598809343,183.77729037331608,330.1422363210901,90,0.14616684665226784,54.3640426475368,10.149657580474434,2.689570734341253,11.973263659271687,211848130,54.366066,10.151968,213.635054052226,6.253335598809343,43.94794643700254,190.31289238477655,0,0.0,54.366066,10.151968,2.730246760259179,16.84273955025394,304010685,54.366066,10.151968,213.635054052226,6.253335598809343,42.65898518185014,189.02393112962415,0,0.0,54.366066,10.151968,2.7410880129589636,15.452809784409272,211897000,54.366066,10.151968,213.635054052226,6.253335598809343,189.90952424995746,336.2744701977315,24,0.03132127429805616,54.36563242447215,10.151472900519982,2.99394384449244,21.11877645873689,211813590.0,54.366066,10.151968,213.635054052226,6.253335598809343,32.524927138100054,178.88987308587406,90.0,0.14616684665226784,54.3640426475368,10.149657580474434,3.6929697624190063,4.240337125176575
2022-07-05 15:03:00,244030288,211341930,54.365965,10.151809,212.01672497771116,6.732152972009138,77.87237197283582,225.85564699512466,78,0.1348709503239741,54.36406356739736,10.149768361180861,1.2536387688984882,7.405592466676238,211611740,54.365965,10.151809,212.01672497771116,6.732152972009138,48.886508247679274,196.8697832699681,78,0.1348709503239741,54.36406356739736,10.149768361180861,1.3716787257019438,0.624655853349245,211860660,54.365965,10.151809,212.01672497771116,6.732152972009138,48.80173380276807,196.7850088250569,0,0.0,54.365965,10.151809,1.665255939524838,5.350078979053145,211458210,54.365965,10.151809,212.01672497771116,6.732152972009138,165.91077807047066,313.89405309275946,0,0,54.365965,10.151809,2.081992980561555,10.997746650788491,244181688,54.365965,10.151809,212.01672497771116,6.732152972009138,49.93108300676698,197.91435802905582,0,0.0,54.365965,10.151809,2.294065874730022,13.832609381109599,257666980,54.365965,10.151809,212.01672497771116,6.732152972009138,183.5785514239912,331.56182644628007,78,0.1348709503239741,54.36406356739736,10.149768361180861,2.6771684665226783,12.417557490495426,211848130,54.365965,10.151809,212.01672497771116,6.732152972009138,43.78044742686518,191.76372244915402,0,0.0,54.365965,10.151809,2.754814794816415,17.917736370442757,304010685,54.365965,10.151809,212.01672497771116,6.732152972009138,42.5065015456297,190.48977656791854,0,0.0,54.365965,10.151809,2.7633455723542113,16.018888926497514,211897000,54.365965,10.151809,212.01672497771116,6.732152972009138,189.55720083841643,337.54047586070527,18,0.022478401727861773,54.36564809456622,10.15146888696966,2.973909287257019,24.00289102971938,211813590.0,54.365965,10.151809,212.01672497771116,6.732152972009138,32.60451049320454,180.58778551549338,78.0,0.1348709503239741,54.36406356739736,10.149768361180861,3.6885431965442765,4.31221132939136
