t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8,mmsi2_9,lat_9,lon_9,cog_9,sog_9,abs_bearing_9,rel_bearing_9,tcpa_9,dcpa_9,c_lat_9,c_lon_9,ships_distance_9,rel_speed_9
2022-07-05 16:14:48,211118300,211848130.0,54.335515,10.156019,321.64782397552057,9.57427159122914,210.28034225225113,248.63251827673056,0.0,0.0,54.335515,10.156019,0.1569438444924406,8.860390631158833,211399920.0,54.335515,10.156019,321.64782397552057,9.57427159122914,115.04358241011602,153.39575843459545,0.0,0.0,54.335515,10.156019,0.4605156587473002,22.876642503245115,211231210.0,54.335515,10.156019,321.64782397552057,9.57427159122914,22.236055077177298,60.58823110165673,0.0,0.0,54.335515,10.156019,1.7291090712742982,13.488898044008263,211391280.0,54.335515,10.156019,321.64782397552057,9.57427159122914,351.1581906632596,29.51036668773901,6.0,0.0,54.335515,10.156019,2.031130669546436,9.602399062809372,219344000.0,54.335515,10.156019,321.64782397552057,9.57427159122914,21.4144950684219,59.76667109290133,6.0,0.0,54.335515,10.156019,3.933350971922246,8.471381013097925,211487630.0,54.335515,10.156019,321.64782397552057,9.57427159122914,20.989281682337946,59.34145770681738,6.0,0.0,54.335515,10.156019,4.269602051835853,13.42965894821526,211588970.0,54.335515,10.156019,321.64782397552057,9.57427159122914,24.761157973661568,63.113333998141,6.0,0.0,54.335515,10.156019,4.497333693304536,9.450794707865683,246084000.0,54.335515,10.156019,321.64782397552057,9.57427159122914,9.774200108247953,48.12637613272739,6.0,0.0,54.335515,10.156019,5.617701943844492,16.14818652680225,211845390.0,54.335515,10.156019,321.64782397552057,9.57427159122914,18.79420170217145,57.14637772665088,6.0,0.0,54.335515,10.156019,6.726701403887689,19.206621407556522,,,,,,,,,,,,,
2022-07-05 16:14:54,211118300,211848130.0,54.335347,10.156228,321.64782397552057,9.57427159122914,214.07425331391573,252.42642933839517,0.0,0.0,54.335347,10.156228,0.15259449244060477,8.437372003258613,211399920.0,54.335347,10.156228,321.64782397552057,9.57427159122914,114.2923151747641,152.64449119924353,0.0,0.0,54.335347,10.156228,0.43616900647948165,22.062659228698564,211231210.0,54.335347,10.156228,321.64782397552057,9.57427159122914,21.84177046874413,60.193946493223564,0.0,0.0,54.335347,10.156228,1.7478023758099355,13.510727039247996,211391280.0,54.335347,10.156228,321.64782397552057,9.57427159122914,350.998405162172,29.350581186651425,6.0,0.0,54.335347,10.156228,2.0422440604751624,9.57427159122914,219344000.0,54.335347,10.156228,321.64782397552057,9.57427159122914,21.28489970292867,59.6370757274081,6.0,0.0,54.335347,10.156228,3.934256479481641,8.500725002926556,211487630.0,54.335347,10.156228,321.64782397552057,9.57427159122914,20.80377388884733,59.155949913326765,6.0,0.0,54.335347,10.156228,4.2839325053995685,13.451073906166888,211588970.0,54.335347,10.156228,321.64782397552057,9.57427159122914,24.643423701932818,62.99559972641225,6.0,0.0,54.335347,10.156228,4.507959503239741,8.931673167547508,246084000.0,54.335347,10.156228,321.64782397552057,9.57427159122914,9.618319148223122,47.970495172702556,6.0,0.0,54.335347,10.156228,5.632764578833693,16.44915930229144,211845390.0,54.335347,10.156228,321.64782397552057,9.57427159122914,18.638079434558733,56.99025545903817,6.0,0.0,54.335347,10.156228,6.720539956803456,19.81456437903914,,,,,,,,,,,,,
2022-07-05 16:15:00,211118300,211848130.0,54.335195,10.156494,330.64337414351075,10.953541906623618,218.41769346607532,247.77431932256457,0.0,0.0,54.335195,10.156494,0.15295950323974083,10.492602201909328,211399920.0,54.335195,10.156494,330.64337414351075,10.953541906623618,113.73374483062298,143.09037068711223,0.0,0.0,54.335195,10.156494,0.4113320734341253,22.9468849535625,211231210.0,54.335195,10.156494,330.64337414351075,10.953541906623618,21.406098509606295,50.76272436609554,12.0,0.018285097192224622,54.33546001357294,10.15623833348917,1.7651997840172784,13.85335370611495,211391280.0,54.335195,10.156494,330.64337414351075,10.953541906623618,350.7802590488969,20.136884905386125,12.0,0.018285097192224622,54.33546001357294,10.15623833348917,2.0528088552915764,11.002231560586242,219344000.0,54.335195,10.156494,330.64337414351075,10.953541906623618,21.138796749715993,50.49542260620524,12.0,0.018285097192224622,54.33546001357294,10.15623833348917,3.932291576673866,10.356575310507282,211487630.0,54.335195,10.156494,330.64337414351075,10.953541906623618,20.598361412891734,49.95498726938098,12.0,0.018285097192224622,54.33546001357294,10.15623833348917,4.29674676025918,14.394598637221698,211588970.0,54.335195,10.156494,330.64337414351075,10.953541906623618,24.517959045099417,53.87458490158866,12.0,0.018285097192224622,54.33546001357294,10.15623833348917,4.51724838012959,9.054125399990856,246084000.0,54.335195,10.156494,330.64337414351075,10.953541906623618,9.437718604324118,38.79434446081336,12.0,0.018285097192224622,54.33546001357294,10.15623833348917,5.647205183585313,18.513481249679984,211845390.0,54.335195,10.156494,330.64337414351075,10.953541906623618,18.470373766921398,47.82699962341064,12.0,0.018285097192224622,54.33546001357294,10.15623833348917,6.713414146868249,21.42431930635975,,,,,,,,,,,,,
2022-07-05 16:15:06,211118300,211848130.0,54.335125,10.156813,347.8115358481843,11.698203756533855,221.54749742545715,233.73596157727286,0.0,0.0,54.335125,10.156813,0.16173812095032397,12.500789594349104,211399920.0,54.335125,10.156813,347.8115358481843,11.698203756533855,113.92355004481288,126.11201419662859,0.0,0.0,54.335125,10.156813,0.38810907127429806,22.735933123280514,211231210.0,54.335125,10.156813,347.8115358481843,11.698203756533855,20.981630375257055,33.17009452707276,18.0,0.03903887688984881,54.33575982136981,10.156577818362264,1.7775788336933043,12.432618341193352,211391280.0,54.335125,10.156813,347.8115358481843,11.698203756533855,350.4905279343236,2.678992086139317,18.0,0.03903887688984881,54.33575982136981,10.156577818362264,2.0587888768898486,11.733232799989986,219344000.0,54.335125,10.156813,347.8115358481843,11.698203756533855,20.99192102207178,33.18038517388749,18.0,0.03903887688984881,54.33575982136981,10.156577818362264,3.9257640388768897,12.101140724906935,211487630.0,54.335125,10.156813,347.8115358481843,11.698203756533855,20.394131567174213,32.58259571898992,18.0,0.03903887688984881,54.33575982136981,10.156577818362264,4.304291036717063,14.042119407727506,211588970.0,54.335125,10.156813,347.8115358481843,11.698203756533855,24.407570264514845,36.59603441633055,18.0,0.03903887688984881,54.33575982136981,10.156577818362264,4.521139848812095,7.696441066059562,246084000.0,54.335125,10.156813,347.8115358481843,11.698203756533855,9.241719728916848,21.430183880732557,18.0,0.03903887688984881,54.33575982136981,10.156577818362264,5.656992980561555,19.41843497087722,211845390.0,54.335125,10.156813,347.8115358481843,11.698203756533855,18.310683551440718,30.499147703256426,18.0,0.03903887688984881,54.33575982136981,10.156577818362264,6.702935205183585,21.68179703954806,,,,,,,,,,,,,
2022-07-05 16:15:12,211118300,211848130.0,54.33513,10.157188,0.751927764686684,13.439068324369147,223.5382640222075,222.78633625752082,0.0,0.0,54.33513,10.157188,0.17709341252699787,15.63427414182752,211399920.0,54.33513,10.157188,0.751927764686684,13.439068324369147,115.05751344268407,114.30558567799739,0.0,0.0,54.33513,10.157188,0.3632402807775378,26.315773107231433,211231210.0,54.33513,10.157188,0.751927764686684,13.439068324369147,20.556245260687945,19.80431749600126,30.0,0.08968736501079913,54.3366220930191,10.157221587946111,1.7852235421166307,12.063986128790242,211391280.0,54.33513,10.157188,0.751927764686684,13.439068324369147,350.12855913722353,349.37663137253685,30.0,0.08968736501079913,54.3366220930191,10.157221587946111,2.0607688984881207,13.438649286148385,219344000.0,54.33513,10.157188,0.751927764686684,13.439068324369147,20.838429458814858,20.086501694128174,30.0,0.08968736501079913,54.3366220930191,10.157221587946111,3.915629049676026,14.134334941327435,211487630.0,54.33513,10.157188,0.751927764686684,13.439068324369147,20.186528278750075,19.43460051406339,30.0,0.08968736501079913,54.3366220930191,10.157221587946111,4.307036717062635,14.754901248076557,211588970.0,54.33513,10.157188,0.751927764686684,13.439068324369147,24.30980107692568,23.557873312238996,30.0,0.08968736501079913,54.3366220930191,10.157221587946111,4.519554535637149,7.912535681573841,246084000.0,54.33513,10.157188,0.751927764686684,13.439068324369147,9.051643589106106,8.299715824419422,30.0,0.08968736501079913,54.3366220930191,10.157221587946111,5.6604773218142554,18.780808021784548,211845390.0,54.33513,10.157188,0.751927764686684,13.439068324369147,18.135600721070546,17.38367295638386,30.0,0.08968736501079913,54.3366220930191,10.157221587946111,6.686117170626349,25.892623221245103,,,,,,,,,,,,,
2022-07-05 16:15:18,211118300,211848130.0,54.335139,10.157529,1.4881691895168387,12.223703862463532,224.28606546940995,222.7978962798931,0.0,0.0,54.335139,10.157529,0.19553563714902808,16.351487516833487,211399920.0,54.335139,10.157529,1.4881691895168387,12.223703862463532,116.46066488597825,114.97249569646141,0.0,0.0,54.335139,10.157529,0.3385237580993521,26.57804734958297,211231210.0,54.335139,10.157529,1.4881691895168387,12.223703862463532,20.176502833336485,18.688333643819647,48.0,0.14275917926565873,54.33751342521799,10.157634803382718,1.7932570194384447,10.914567024563544,211391280.0,54.335139,10.157529,1.4881691895168387,12.223703862463532,349.79747872585074,348.3093095363339,48.0,0.14275917926565873,54.33751342521799,10.157634803382718,2.0623299136069115,12.25952617874192,219344000.0,54.335139,10.157529,1.4881691895168387,12.223703862463532,20.699966819875385,19.211797630358546,48.0,0.14275917926565873,54.33751342521799,10.157634803382718,3.90554535637149,13.184573215856995,211487630.0,54.335139,10.157529,1.4881691895168387,12.223703862463532,19.995177033206687,18.50700784368985,48.0,0.14275917926565873,54.33751342521799,10.157634803382718,4.310021598272138,13.557914643431081,211588970.0,54.335139,10.157529,1.4881691895168387,12.223703862463532,24.238848621732984,22.750679432216145,48.0,0.14275917926565873,54.33751342521799,10.157634803382718,4.517289956803456,6.164936822242227,246084000.0,54.335139,10.157529,1.4881691895168387,12.223703862463532,8.876120420425877,7.387951230909039,48.0,0.14275917926565873,54.33751342521799,10.157634803382718,5.663820194384449,17.36192827103625,211845390.0,54.335139,10.157529,1.4881691895168387,12.223703862463532,17.967779286889936,16.479610097373097,48.0,0.14275917926565873,54.33751342521799,10.157634803382718,6.669164146868251,25.11884397813679,,,,,,,,,,,,,
2022-07-05 16:15:24,211118300,211848130.0,54.335159,10.157808,4.036157038347369,10.02297812174684,223.88919114647442,219.85303410812705,0.0,0.0,54.335159,10.157808,0.21624406047516198,16.570112873544826,211399920.0,54.335159,10.157808,4.036157038347369,10.02297812174684,118.03466006720339,113.99850302885602,0.0,0.0,54.335159,10.157808,0.3179978401727862,22.842409903379057,211231210.0,54.335159,10.157808,4.036157038347369,10.02297812174684,19.87935141633011,15.84319437798274,288.0,0.785963282937365,54.3482032861483,10.159386901034686,1.8015005399568034,8.837762417780091,211391280.0,54.335159,10.157808,4.036157038347369,10.02297812174684,349.52392454611834,345.48776750777097,714.0,1.9732726781857453,54.36790848437211,10.161773000006255,2.062906047516199,10.02297812174684,219344000.0,54.335159,10.157808,4.036157038347369,10.02297812174684,20.588968819101183,16.552811780753814,294.0,0.8026857451403888,54.34848082415145,10.159420500117829,3.895369870410367,11.624388627649408,211487630.0,54.335159,10.157808,4.036157038347369,10.02297812174684,19.834235251347422,15.798078213000053,444.0,1.220752159827214,54.3554192742303,10.160260550949126,4.313170626349892,11.342543547796565,211588970.0,54.335159,10.157808,4.036157038347369,10.02297812174684,24.216644309899493,20.180487271552124,894.0,2.4749535637149025,54.376234624466626,10.162781554922912,4.514259179265658,3.1406381968956194,246084000.0,54.335159,10.157808,4.036157038347369,10.02297812174684,8.705687977813227,4.669530939465858,888.0,2.458231101511879,54.37595708646348,10.162747933130616,5.66868898488121,16.856504936773245,211845390.0,54.335159,10.157808,4.036157038347369,10.02297812174684,17.820446993653718,13.784289955306349,618.0,1.705709503239741,54.36346787632169,10.16123518765612,6.6532570194384455,22.451523086677263,,,,,,,,,,,,,
2022-07-05 16:15:30,211118300,211848130.0,54.335197,10.158163,6.0147390080630885,12.792547265532004,223.8551281700644,217.84038916200132,0.0,0.0,54.335197,10.158163,0.24020734341252697,19.731320413732945,211399920.0,54.335197,10.158163,6.0147390080630885,12.792547265532004,120.26161070384006,114.24687169577697,0.0,0.0,54.335197,10.158163,0.29670410367170624,24.906752890706322,211231210.0,54.335197,10.158163,6.0147390080630885,12.792547265532004,19.523694724379425,13.508955716316336,360.0,1.259281857451404,54.35603306766908,10.161929355434285,1.8078930885529159,10.318297707620077,211391280.0,54.335197,10.158163,6.0147390080630885,12.792547265532004,349.1715074151948,343.1567684071317,552.0,1.9422840172786175,54.36733398572661,10.163972923445174,2.063031857451404,12.824650211264565,219344000.0,54.335197,10.158163,6.0147390080630885,12.792547265532004,20.444024957749036,14.429285949685948,282.0,0.9818126349892009,54.35144206970817,10.161099316488754,3.8831452483801296,14.585228482820915,211487630.0,54.335197,10.158163,6.0147390080630885,12.792547265532004,19.644341897306617,13.629602889243529,444.0,1.5580950323974083,54.36097721931926,10.16282334726176,4.314482181425486,13.776077891149814,211588970.0,54.335197,10.158163,6.0147390080630885,12.792547265532004,24.191188861132844,18.176449853069755,720.0,2.539911447084233,54.37722228902673,10.165761506789483,4.508544276457884,4.981202934421046,246084000.0,54.335197,10.158163,6.0147390080630885,12.792547265532004,8.515150960657706,2.500411952594618,720.0,2.539911447084233,54.37722228902673,10.165761506789483,5.671480561555076,18.93768687611026,211845390.0,54.335197,10.158163,6.0147390080630885,12.792547265532004,17.632452668005953,11.617713659942865,468.0,1.64347030237581,54.36238983407645,10.163078793261127,6.632069654427646,28.970048670042647,,,,,,,,,,,,,
2022-07-05 16:15:36,211118300,211848130.0,54.335265,10.158565,9.453168183740218,14.606322602416808,223.84332875240793,214.3901605686677,0.0,0.0,54.335265,10.158565,0.2663245140388769,21.5374863776317,211399920.0,54.335265,10.158565,9.453168183740218,14.606322602416808,123.38406759620142,113.9308994124612,0.0,0.0,54.335265,10.158565,0.27578455723542117,26.552753755310878,211231210.0,54.335265,10.158565,9.453168183740218,14.606322602416808,19.148180045142453,9.695011861402236,354.0,1.4135097192224624,54.35846216524811,10.165191451220583,1.8120086393088555,11.028775483899249,211391280.0,54.335265,10.158565,9.453168183740218,14.606322602416808,348.76413993061743,339.3109717468772,474.0,1.9009276457883368,54.36646118774687,10.167477301936472,2.0617289416846654,14.641671528333617,219344000.0,54.335265,10.158565,9.453168183740218,14.606322602416808,20.284846293916132,10.831678110175915,276.0,1.0966879049676026,54.353262800623774,10.163705886915338,3.8686252699784016,16.54137029304054,211487630.0,54.335265,10.158565,9.453168183740218,14.606322602416808,19.44217310253441,9.989004918794194,450.0,1.803444384449244,54.364861383247145,10.16702009618057,4.313534017278617,15.192023458989055,211588970.0,54.335265,10.158565,9.453168183740218,14.606322602416808,24.16896648174412,14.715798298003904,798.0,3.216960583153348,54.388058548491976,10.173651323491814,4.5001133909287265,6.586231191037264,246084000.0,54.335265,10.158565,9.453168183740218,14.606322602416808,8.318869730936342,358.8657015471961,798.0,3.216960583153348,54.388058548491976,10.173651323491814,5.671333693304536,19.752767242425534,211845390.0,54.335265,10.158565,9.453168183740218,14.606322602416808,17.450205217661903,7.997037033921686,588.0,2.3639757019438448,54.3740602591204,10.16964927252256,6.611899568034558,27.827434485787677,,,,,,,,,,,,,
2022-07-05 16:15:42,211118300,211399920.0,54.335369,10.158952,14.816563552980938,14.35102946299974,127.45021704024083,112.63365348725989,0.0,0.0,54.335369,10.158952,0.25737149028077755,26.63429503522048,211848130.0,54.335369,10.158952,14.816563552980938,14.35102946299974,223.03255944669468,208.21599589371374,0.0,0.0,54.335369,10.158952,0.2934476241900648,20.837563519415024,211231210.0,54.335369,10.158952,14.816563552980938,14.35102946299974,18.82173511610256,4.005171563121621,348.0,1.3649789416846654,54.35732108987369,10.16891420476534,1.814299676025918,9.76002920267515,211391280.0,54.335369,10.158952,14.816563552980938,14.35102946299974,348.3597684528564,333.54320489987543,462.0,1.8199730021598273,54.36463845316365,10.172236122543456,2.0583563714902806,14.341991210315225,219344000.0,54.335369,10.158952,14.816563552980938,14.35102946299974,20.141851940401125,5.325288387420187,258.0,1.005773758099352,54.35154422411805,10.166292056004053,3.8520674946004316,16.720286364817074,211487630.0,54.335369,10.158952,14.816563552980938,14.35102946299974,19.255290833126764,4.438727280145827,450.0,1.7720788336933047,54.36386820439631,10.171886419120483,4.310816414686824,14.54197960583781,211588970.0,54.335369,10.158952,14.816563552980938,14.35102946299974,24.168286489993136,9.351722937012198,852.0,3.3765356371490283,54.389671538098,10.183605055630869,4.489874730021598,6.981582567295522,246084000.0,54.335369,10.158952,14.816563552980938,14.35102946299974,8.131452935725633,353.3148893827447,852.0,3.3765356371490283,54.389671538098,10.183605055630869,5.669071274298056,19.119656108911293,211845390.0,54.335369,10.158952,14.816563552980938,14.35102946299974,17.275198887223894,2.458635334242956,576.0,2.2749676025917926,54.37195581645292,10.17555863219128,6.589767818574514,27.90718288318145,,,,,,,,,,,,,
