t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 15:02:18,1657033365.0,15,511.0,27.7,6.1,128.0,0,0,6.1015625,128.0,0,244181688,7.148881997191783,48.38811200737837,0.2147829337686744,-14.257389122361808,54.389452,10.200938,1,0.685441
2022-07-05 15:02:24,1657033365.0,15,511.0,27.7,6.1,128.0,0,0,6.1015625,128.0,0,244181688,7.148880367274899,48.38810021452531,1.1792853058523178e-05,-0.0009779501304763,54.389603,10.20107,1,0.68958
2022-07-05 15:02:30,1657033365.0,15,511.0,27.7,6.1,128.0,0,0,6.1015625,128.0,0,244181688,7.175533800071682,48.57578864467001,0.1876884301447035,15.992059678070271,54.389755,10.201202,1,0.692431
2022-07-05 15:02:36,1657033365.0,15,511.0,27.7,6.1,128.0,0,0,6.1015625,128.0,0,244181688,7.175532153991785,48.57577686131293,1.1783357081185386e-05,-0.0009876479383663,54.389907,10.201334,1,0.695282
2022-07-05 15:02:42,1657033365.0,15,511.0,27.7,6.1,128.0,0,0,6.1015625,128.0,0,244181688,7.178778090242254,48.9779522569072,0.4021753955942699,1.947561750281324,54.39006,10.201465,1,0.698288
2022-07-05 15:02:48,1657033365.0,15,511.0,27.7,6.1,128.0,0,0,6.10839441872428,128.0,0,244181688,7.182376768771728,49.37978062926402,0.4018283723568174,2.1592071176842254,54.390214,10.201595,1,0.701449
2022-07-05 15:02:54,1657033365.0,15,511.0,27.7,6.1,128.0,0,0,6.153211805555555,128.0,0,244181688,7.279357979806761,48.91650495024516,0.4632756790188637,58.18872662102006,54.390369,10.201728,1,0.701818
2022-07-05 15:03:00,1657033392.0,15,511.0,23.3,6.3,128.0,0,0,6.217705118312757,128.0,0,244181688,7.255945056557048,49.13057517332777,0.214070223082615,-14.047753949827602,54.390524,10.20186,1,0.690217
2022-07-05 15:03:06,1657033392.0,15,511.0,23.3,6.3,128.0,0,0,6.275639789094651,128.0,0,244181688,7.218002092120537,50.36219102729416,1.2316158539663888,-22.765778661906744,54.390681,10.201988,1,0.679634
2022-07-05 15:03:12,1657033392.0,15,511.0,23.3,6.3,128.0,0,1,6.30078125,128.0,0,244181688,7.139310857564727,52.05922341926498,1.697032391970822,-47.21474073348624,54.39084,10.20211,1,0.670322
2022-07-05 15:03:18,1657033392.0,15,511.0,23.3,6.3,128.0,0,0,6.28953770782935,128.0,0,244181688,7.053993836102539,54.43488508633271,2.375661667067732,-51.19021287731247,54.391002,10.202224,1,0.662553
2022-07-05 15:03:24,1657033392.0,15,511.0,23.3,6.3,128.0,0,0,6.263002948306613,128.0,0,244181688,7.000604408205034,56.61897634531857,2.184091258985859,-32.03365673850307,54.391167,10.202331,1,0.656253
2022-07-05 15:03:30,1657033421.0,15,511.0,20.6,6.2,128.0,0,0,6.231970771915617,128.0,0,244181688,6.9616073358350405,57.113788968807,0.4948126234884284,-23.398243421996234,54.391332,10.202436,1,0.650819
2022-07-05 15:03:36,1657033421.0,15,511.0,20.6,6.2,128.0,0,0,6.2072349791401855,128.0,0,244181688,6.981038720888923,56.86567223308566,0.2481167357213394,11.658831032329251,54.391497,10.202542,1,0.645951
2022-07-05 15:03:42,1657033421.0,15,511.0,20.6,6.2,128.0,0,0,6.199299738331622,128.0,0,244181688,6.971956546156357,55.39735037987316,1.468321853212501,-5.449304839539337,54.391659,10.202652,1,0.641235
2022-07-05 15:03:48,1657033421.0,15,511.0,20.6,6.2,128.0,0,0,6.202924078034065,128.0,0,244181688,6.946490914616158,54.16654439158015,1.2308059882930138,-15.279378924119593,54.391818,10.202765,1,0.636772
2022-07-05 15:03:54,1657033421.0,15,511.0,20.6,6.2,128.0,0,0,6.211090923496901,128.0,0,244181688,6.9387139382846605,53.75440439591455,0.4121399956655978,-4.666185798898326,54.391976,10.202879,1,0.632857
2022-07-05 15:04:00,1657033421.0,15,511.0,20.6,6.2,128.0,0,0,6.222640486015349,128.0,0,244181688,6.952660246021235,53.103509814157405,0.650894581757143,8.367784641944809,54.392133,10.202995,1,0.6294
2022-07-05 15:04:06,1657033421.0,15,511.0,20.6,6.2,128.0,0,0,6.23641297688463,128.0,0,244181688,6.917539363234208,52.51295607824818,0.590553735909225,-21.07252967221651,54.392288,10.203112,1,0.626453
2022-07-05 15:04:12,1657033482.0,15,511.0,22.9,6.3,128.0,0,0,6.251248607399958,128.0,0,244181688,6.967495177150231,52.45538562140303,0.0575704568451556,29.97348834961393,54.392444,10.20323,1,0.624095
2022-07-05 15:04:18,1657033482.0,15,511.0,22.9,6.3,128.0,0,0,6.265987588856556,128.0,0,244181688,6.939313572583894,52.277201279577525,0.1781843418254993,-16.908962739801936,54.392599,10.203348,1,0.62173
2022-07-05 15:04:24,1657033482.0,15,511.0,22.9,6.3,128.0,0,0,6.279470132549641,128.0,0,244181688,6.989297427548184,52.221498501323936,0.0557027782535897,29.99031297857381,54.392755,10.203467,1,0.619384
2022-07-05 15:04:30,1657033482.0,15,511.0,22.9,6.3,128.0,0,0,6.290536449774431,128.0,0,244181688,6.98929581673592,52.22148812937098,1.0371952953391885e-05,-0.0009664873584114,54.392911,10.203586,1,0.616524
2022-07-05 15:04:36,1657033482.0,15,511.0,22.9,6.3,128.0,0,0,6.298026751826145,128.0,0,244181688,7.01745300670296,52.39860440208196,0.1771162727109754,16.894313980223785,54.393068,10.203705,1,0.613718
2022-07-05 15:04:42,1657033482.0,15,511.0,22.9,6.3,128.0,0,1,6.30078125,128.0,0,244181688,7.052423426293252,52.98133015079105,0.5827257487090947,20.982251754175078,54.393227,10.203823,1,0.611117
2022-07-05 15:04:48,1657033482.0,15,511.0,22.9,6.3,128.0,0,0,6.29021875,128.0,0,244181688,7.130740061325608,53.093118262770304,0.1117881119792514,46.98998101941392,54.393388,10.203942,1,0.60853
2022-07-05 15:04:54,1657033482.0,15,511.0,22.9,6.3,128.0,0,0,6.26503125,128.0,0,244181688,7.230515176369925,52.974149788300906,0.1189684744693977,59.865069026590405,54.393551,10.204063,1,0.604853
2022-07-05 15:05:00,1657033512.0,15,511.0,21.9,6.2,128.0,0,0,6.23496875,128.0,0,244181688,7.209081363240409,53.2024689632139,0.2283191749129969,-12.860287877709986,54.393714,10.204183,1,0.585783
2022-07-05 15:05:06,1657033512.0,15,511.0,21.9,6.2,128.0,0,0,6.20978125,128.0,0,244181688,7.187762302071227,53.4321577183016,0.2296887550876931,-12.791436701509085,54.393877,10.204302,1,0.567048
2022-07-05 15:05:12,1657033512.0,15,511.0,21.9,6.2,128.0,0,1,6.19921875,128.0,0,244181688,7.038292912702328,53.62268403465004,0.1905263163484392,-89.68163362133924,54.394037,10.204418,1,0.548993
2022-07-05 15:05:18,1657033512.0,15,511.0,21.9,6.2,128.0,0,0,6.21046229217065,128.0,0,244181688,6.896739228208982,54.2365193079969,0.613835273346865,-84.9322106960079,54.394195,10.20453,1,0.531702
2022-07-05 15:05:24,1657033512.0,15,511.0,21.9,6.2,128.0,0,0,6.236997051693387,128.0,0,244181688,6.797315881542104,54.37984216335417,0.1433228553572689,-59.65400800012688,54.394351,10.20464,0,0.514984
2022-07-05 15:05:30,1657033541.0,15,511.0,22.9,6.3,128.0,0,0,6.268029228084383,128.0,0,244181688,6.726939850989311,54.70250165112725,0.3226594877730804,-42.22561833167564,54.394506,10.204748,0,0.498832
2022-07-05 15:05:36,1657033541.0,15,511.0,22.9,6.3,128.0,0,0,6.292765020859815,128.0,0,244181688,6.797312842125394,54.37982358381527,0.3226780673119833,42.223794681649984,54.394662,10.204858,0,0.482791
2022-07-05 15:05:42,1657033541.0,15,511.0,22.9,6.3,128.0,0,0,6.300450231481482,128.0,0,244181688,6.860212165954874,53.64683523377312,0.7329883500421488,37.739594297687695,54.394818,10.204971,0,0.466818
2022-07-05 15:05:48,1657033541.0,15,511.0,22.9,6.3,128.0,0,0,6.286773148148148,128.0,0,244181688,6.98111833983484,53.27783696835945,0.3689982654136656,72.5437043279797,54.394976,10.205087,0,0.450907
2022-07-05 15:05:54,1657033541.0,15,511.0,22.9,6.3,128.0,0,0,6.260096064814815,128.0,0,244181688,7.05240415478685,52.9812105598337,0.2966264085257535,42.77148897120622,54.395135,10.205205,0,0.435248
2022-07-05 15:06:00,1657033571.0,15,511.0,22.9,6.2,128.0,0,0,6.230168981481482,128.0,0,244181688,7.073946236603668,52.748498724701335,0.2327118351323633,12.925249090090496,54.395294,10.205324,0,0.420023
2022-07-05 15:06:06,1657033571.0,15,511.0,22.9,6.2,128.0,0,0,6.206741898148148,128.0,0,244181688,7.089260593397072,52.11229939895168,0.6361993257496579,9.18861407604279,54.395452,10.205445,0,0.405189
2022-07-05 15:06:12,1657033571.0,15,511.0,22.9,6.2,128.0,0,0,6.19921875,128.0,0,244181688,7.127726481567641,51.252744699585605,0.8595546993660719,23.07953290234117,54.395609,10.205569,0,0.390688
2022-07-05 15:06:18,1657033571.0,15,511.0,22.9,6.2,128.0,0,0,6.19921875,128.0,0,244181688,7.122485260972032,50.84875985695294,0.4039848426326671,-3.1447323573654984,54.395765,10.205694,0,0.376802
2022-07-05 15:06:24,1657033571.0,15,511.0,22.9,6.2,128.0,0,0,6.19921875,128.0,0,244181688,7.190578049922902,50.18188896217612,0.6668708947768209,40.855673370522005,54.395921,10.205822,0,0.363385
2022-07-05 15:06:30,1657033571.0,15,511.0,22.9,6.2,128.0,0,0,6.19921875,128.0,0,244181688,7.209375988577614,49.56256294399742,0.6193260181786968,11.278763192827412,54.396076,10.205952,0,0.350003
2022-07-05 15:06:36,1657033571.0,15,511.0,22.9,6.2,128.0,0,0,6.19921875,128.0,0,244181688,7.255890845007371,49.13019895505329,0.4323639889441324,27.908913857853967,54.396231,10.206084,0,0.334111
2022-07-05 15:06:42,1657033633.0,15,511.0,27.7,6.2,128.0,0,0,6.19921875,128.0,0,244181688,7.229008277534462,48.94660302582122,0.1835959292320694,-16.129540483744975,54.396385,10.206216,0,0.319001
2022-07-05 15:06:48,1657033633.0,15,511.0,27.7,6.2,128.0,0,0,6.19921875,128.0,0,244181688,7.229006599022249,48.94659125400466,1.1771816559758008e-05,-0.0010071073281991,54.396539,10.206348,0,0.304777
2022-07-05 15:06:54,1657033633.0,15,511.0,27.7,6.2,128.0,0,0,6.19921875,128.0,0,244181688,7.252503120228474,48.73230733247442,0.2142839215302387,14.097912723735282,54.396693,10.206481,0,0.291459
2022-07-05 15:07:00,1657033633.0,15,511.0,27.7,6.2,128.0,0,0,6.19921875,128.0,0,244181688,7.252501434724855,48.732295460858495,1.187161592497432e-05,-0.0010113021716051,54.396847,10.206614,0,0.279302
2022-07-05 15:07:06,1657033633.0,15,511.0,27.7,6.2,128.0,0,0,6.19921875,128.0,0,244181688,7.178711363230207,48.97748162093683,0.2451861600783331,-44.27404289678893,54.397,10.206745,0,0.268652
2022-07-05 15:07:12,1657033633.0,15,511.0,27.7,6.2,128.0,0,0,6.19921875,128.0,0,244181688,7.155328093287124,49.19476533615244,0.2172837152156148,-14.029961965849758,54.397153,10.206875,0,0.259567
2022-07-05 15:07:18,1657033633.0,15,511.0,27.7,6.2,128.0,0,0,6.19921875,128.0,0,244181688,7.151889612142974,48.79132731085633,0.4034380252961114,-2.063088686489678,54.397305,10.207006,0,0.251949
2022-07-05 15:07:24,1657033633.0,15,511.0,27.7,6.2,128.0,0,0,6.19921875,128.0,0,244181688,7.098479680516859,48.41486801374265,0.3764592971136835,-32.04595897566911,54.397455,10.207137,0,0.245928
2022-07-05 15:07:30,1657033661.0,15,511.0,24.8,6.2,128.0,0,0,6.19921875,128.0,0,244181688,7.125143819047221,48.60378156724357,0.1889135535009245,15.998483118216988,54.397606,10.207268,0,0.24045
2022-07-05 15:07:36,1657033661.0,15,511.0,24.8,6.2,128.0,0,0,6.19921875,128.0,0,244181688,7.031532461805856,49.48327740466169,0.8794958374181192,-56.16681434481876,54.397757,10.207395,0,0.236497
2022-07-05 15:07:42,1657033661.0,15,511.0,24.8,6.2,128.0,0,0,6.198978899940965,128.0,0,244181688,6.933128119526165,51.86260470477572,2.379327300114028,-59.04260536781472,54.397911,10.207514,0,0.235396
2022-07-05 15:07:48,1657033661.0,15,511.0,24.8,6.2,128.0,0,0,6.1882452785145015,128.0,0,244181688,6.8528547001620765,53.22877635743117,1.3661716526554528,-48.16405161845303,54.398066,10.207628,0,0.236717
2022-07-05 15:07:54,1657033661.0,15,511.0,24.8,6.2,128.0,0,0,6.164058851566872,128.0,0,244181688,6.814276939759089,55.21855607706891,1.9897797196377385,-23.146656241792662,54.398224,10.207736,0,0.240592
2022-07-05 15:08:00,1657033661.0,15,511.0,24.8,6.2,128.0,0,0,6.129854377954543,128.0,0,244181688,6.753799101520923,55.97099113173931,0.7524350546704,-36.2867029428994,54.398382,10.207841,0,0.246411
2022-07-05 15:08:06,1657033661.0,15,511.0,24.8,6.2,128.0,0,0,6.089066616533983,128.0,0,244181688,6.773551351976687,56.81113941264965,0.8401482809103413,11.851350273458472,54.398542,10.207944,0,0.254119
2022-07-05 15:08:12,1657033722.0,15,511.0,19.4,5.9,128.0,0,0,6.045130326161662,128.0,0,244181688,6.734765035151265,57.32375821033924,0.5126187976895835,-23.27179009525313,54.398702,10.208045,0,0.263373
2022-07-05 15:08:18,1657033722.0,15,511.0,19.4,5.9,128.0,0,0,6.0014802656940445,128.0,0,244181688,6.734763536619625,57.32374994593442,8.264404812052817e-06,-0.0008991189840656,54.398862,10.208146,0,0.273895
2022-07-05 15:08:24,1657033722.0,15,511.0,19.4,5.9,128.0,0,0,5.961551193987603,128.0,0,244181688,6.704853263984739,57.16028213613163,0.1634678098027961,-17.946163580931795,54.399021,10.208247,0,0.285442
2022-07-05 15:08:30,1657033722.0,15,511.0,19.4,5.9,128.0,0,0,5.928777869898802,128.0,0,244181688,6.763487681963476,56.39162219971985,0.7686599364117797,35.18065078724195,54.39918,10.208351,0,0.297877
2022-07-05 15:08:36,1657033722.0,15,511.0,19.4,5.9,128.0,0,0,5.906595052284112,128.0,0,244181688,6.744457603320431,55.54911642315449,0.8425057765653605,-11.418047185826907,54.399337,10.208457,0,0.310946
2022-07-05 15:08:42,1657033722.0,15,511.0,19.4,5.9,128.0,0,1,5.8984375,128.0,0,244181688,6.818104375850805,54.13366610903614,1.4154503141183454,44.1880635182244,54.399493,10.208568,0,0.324495
2022-07-05 15:08:48,1657033722.0,15,511.0,19.4,5.9,128.0,0,0,5.902163480968037,128.0,0,244181688,6.818102832347575,54.13365661846223,9.490573916082212e-06,-0.0009261019375372,54.399649,10.208679,0,0.338135
2022-07-05 15:08:54,1657033722.0,15,511.0,19.4,5.9,128.0,0,0,5.912573082007206,128.0,0,244181688,6.863837025350047,55.1403771387308,1.0067205202685727,27.440515801482768,54.399808,10.208788,0,0.352147
2022-07-05 15:09:00,1657033722.0,15,511.0,19.4,5.9,128.0,0,0,5.928513790320095,128.0,0,244181688,6.863835460290599,55.14036793081931,9.207911489284015e-06,-0.0009390356684235,54.399967,10.208897,0,0.366308
2022-07-05 15:09:06,1657033722.0,15,511.0,19.4,5.9,128.0,0,0,5.948833093109294,128.0,0,244181688,6.893052753593324,55.308651008043,0.1682830772236911,17.530375981634627,54.400127,10.209006,0,0.381196
2022-07-05 15:09:12,1657033722.0,15,511.0,19.4,5.9,128.0,0,0,5.972378477577388,128.0,0,244181688,6.896674549301367,54.23612754647479,1.0725234615682098,2.1730774248259976,54.400285,10.209118,0,0.396404
2022-07-05 15:09:18,1657033783.0,15,511.0,34.5,6.1,128.0,0,0,5.997997430926968,128.0,0,244181688,6.917456658860443,52.512423728663066,1.7237038178117243,12.469265735445669,54.40044,10.209235,0,0.41177
2022-07-05 15:09:24,1657033783.0,15,511.0,34.5,6.1,128.0,0,0,6.02453744036062,128.0,0,244181688,6.944435250038351,50.80122172129131,1.711202007371753,16.187154706744877,54.400592,10.209357,0,0.427174
2022-07-05 15:09:30,1657033783.0,15,511.0,34.5,6.1,128.0,0,0,6.050845993080932,128.0,0,244181688,7.018923695335623,47.839347483679376,2.961874237611937,44.693067178362966,54.400739,10.209488,0,0.441978
2022-07-05 15:09:36,1657033783.0,15,511.0,34.5,6.1,128.0,0,0,6.075770576290494,128.0,0,244181688,7.112008712564913,44.54276813318717,3.296579350492209,55.85101033757418,54.40088,10.209629,0,0.456031
2022-07-05 15:09:42,1657033783.0,15,511.0,34.5,6.1,128.0,0,0,6.098158677191891,128.0,0,244181688,7.181100450411201,40.92029904173143,3.622469091455741,41.45504270777245,54.401013,10.20978,0,0.469116
2022-07-05 15:09:48,1657033783.0,15,511.0,34.5,6.1,128.0,0,0,6.120745237372049,128.0,0,244181688,7.66522282309865,35.84733132605942,5.072967715672007,290.47342361247,54.40114,10.209953,0,0.466271
2022-07-05 15:09:54,1657033783.0,15,511.0,34.5,6.1,128.0,0,0,6.147254924377369,128.0,0,244181688,8.411932534548251,29.981669680457856,5.865661645601563,448.0258268697604,54.401259,10.210156,0,0.451603
2022-07-05 15:10:00,1657033812.0,15,511.0,53.4,6.2,128.0,0,0,6.172647060936871,128.0,0,244181688,8.925347411719923,26.81117683891472,3.170492841543137,308.0489263030028,54.401373,10.210378,0,0.435888
2022-07-05 15:10:06,1657033812.0,15,511.0,53.4,6.2,128.0,0,0,6.19170666387095,128.0,0,244181688,9.15249267270366,25.11008634568884,1.7010904932258768,136.28715659024166,54.401483,10.210609,0,0.420315
2022-07-05 15:10:12,1657033812.0,15,511.0,53.4,6.2,128.0,0,1,6.19921875,128.0,0,244181688,9.01288883135402,24.28743491392032,0.8226514317685201,-83.76230480978286,54.401588,10.210838,0,0.405968
2022-07-05 15:10:18,1657033812.0,15,511.0,53.4,6.2,128.0,0,0,6.156235936586791,128.0,0,244181688,8.936599903862179,23.76306317099244,0.5243717429278831,-45.77335649510488,54.40169,10.211066,0,0.392944
2022-07-05 15:10:24,1657033812.0,15,511.0,53.4,6.2,128.0,0,0,6.0382390597603735,128.0,0,244181688,9.045144632718513,22.486561208599085,1.276501962393354,65.12683731380022,54.401788,10.211299,0,0.380769
2022-07-05 15:10:30,1657033842.0,15,511.0,61.9,5.4,128.0,0,0,5.861655464640561,128.0,0,244181688,9.171103712123696,21.446732769298364,1.0398284393007202,75.57544764310968,54.401883,10.211537,0,0.369452
2022-07-05 15:10:36,1657033842.0,15,511.0,61.9,5.4,128.0,0,0,5.642912496347165,128.0,0,244181688,9.287623254219517,20.23153675103532,1.2151960182630432,69.9117252574915,54.401974,10.21178,0,0.35762
2022-07-05 15:10:42,1657033842.0,15,511.0,61.9,5.4,128.0,0,1,5.3984375,128.0,0,244181688,9.396663806040804,18.84378385755855,1.3877528934767724,65.42433109277361,54.40206,10.212028,0,0.345009
