t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8,mmsi2_9,lat_9,lon_9,cog_9,sog_9,abs_bearing_9,rel_bearing_9,tcpa_9,dcpa_9,c_lat_9,c_lon_9,ships_distance_9,rel_speed_9
2022-07-05 15:39:12,246178000,211611740,54.368817,10.149381,180.0,0.3941780962739623,142.7715251605635,322.7715251605635,702,0.0762877969762419,54.36754772822556,10.149381,0.14885475161987044,0.7546407715126087,211588970,54.368817,10.149381,180.0,0.3941780962739623,164.9861145127353,344.9861145127353,84,0.008549676025917927,54.3686747540253,10.149381,0.21406317494600433,6.7998737928130275,246084000,54.368817,10.149381,180.0,0.3941780962739623,86.54583702474042,266.5458370247404,0,0.0,54.368817,10.149381,1.0802786177105832,7.950975784449069,211897000,54.368817,10.149381,180.0,0.3941780962739623,77.50460900191518,257.5046090019152,0,0.0,54.368817,10.149381,1.5190831533477323,12.329815178649834,211848130,54.368817,10.149381,180.0,0.3941780962739623,39.94363765183374,219.94363765183374,0,0.0,54.368817,10.149381,1.5937354211663066,0.05026534955909998,211860660,54.368817,10.149381,180.0,0.3941780962739623,167.13747149294795,347.13747149294795,96,0.00986501079913607,54.36865287002919,10.149381,1.7364157667386606,3.6610200079504036,211493610,54.368817,10.149381,180.0,0.3941780962739623,164.18984207278413,344.18984207278413,168,0.01775647948164147,54.36852156605252,10.149381,1.9314082073434125,8.00218299043868,211231210.0,54.368817,10.149381,180.0,0.3941780962739623,176.7962241003827,356.7962241003827,0.0,0.0,54.368817,10.149381,2.2519848812095034,2.51363811472243,211341930.0,54.368817,10.149381,180.0,0.3941780962739623,188.33549649640932,8.33549649640932,0.0,0.0,54.368817,10.149381,3.240823974082073,1.7215098241012383,211514540.0,54.368817,10.149381,180.0,0.3941780962739623,34.76405620729889,214.7640562072989,0.0,0.0,54.368817,10.149381,5.085879049676026,22.788241286004677
2022-07-05 15:39:18,246178000,211611740,54.368817,10.14937,180.0,0.3941780962739623,142.74278853419008,322.7427885341901,738,0.08023380129589633,54.36748207623721,10.14937,0.14974244060475161,0.724206458012314,211588970,54.368817,10.14937,180.0,0.3941780962739623,163.10127218329808,343.1012721832981,84,0.008549676025917927,54.3686747540253,10.14937,0.2109352051835853,6.655385514473169,246084000,54.368817,10.14937,180.0,0.3941780962739623,85.95425193383352,265.9542519338335,0,0.0,54.368817,10.14937,1.085261879049676,8.049372265208381,211897000,54.368817,10.14937,180.0,0.3941780962739623,77.08585810761065,257.08585810761065,0,0.0,54.368817,10.14937,1.5322359611231102,13.364686299244378,211848130,54.368817,10.14937,180.0,0.3941780962739623,39.94792499127243,219.94792499127243,0,0.0,54.368817,10.14937,1.593757019438445,0.11311516444662077,211860660,54.368817,10.14937,180.0,0.3941780962739623,167.17668765652013,347.17668765652013,96,0.00986501079913607,54.36865287002919,10.14937,1.7424319654427645,3.6255588129310135,211493610,54.368817,10.14937,180.0,0.3941780962739623,163.9753264215508,343.9753264215508,192,0.020387149028077752,54.3684777980603,10.14937,1.92083909287257,8.272079031187499,211231210.0,54.368817,10.14937,180.0,0.3941780962739623,176.85885817177655,356.85885817177655,0.0,0.0,54.368817,10.14937,2.25389524838013,2.6868638352488374,211341930.0,54.368817,10.14937,180.0,0.3941780962739623,188.35224889587263,8.352248895872634,0.0,0.0,54.368817,10.14937,3.2406587473002157,0.9483922938692115,211514540.0,54.368817,10.14937,180.0,0.3941780962739623,34.68876028611055,214.68876028611055,0.0,0.0,54.368817,10.14937,5.117815334773218,22.004989320457234
2022-07-05 15:39:24,246178000,211611740,54.368817,10.149367,180.0,0.1075031170412304,142.8101065730143,322.8101065730143,1068,0.03174676025917927,54.36828879991251,10.149367,0.15043844492440606,0.4846771479409856,211588970,54.368817,10.149367,180.0,0.1075031170412304,161.26168084568394,341.26168084568394,84,0.0023315334773218142,54.36877820564328,10.149367,0.2082365010799136,6.319692067635253,211324790,54.368817,10.149367,180.0,0.1075031170412304,233.0140433772131,53.01404337721311,654,0.01937095032397408,54.3684947084212,10.149367,0.31367440604751623,0.272648891227056,246084000,54.368817,10.149367,180.0,0.1075031170412304,85.41887438469666,265.41887438469666,0,0.0,54.368817,10.149367,1.0896133909287258,7.177751545877829,211897000,54.368817,10.149367,180.0,0.1075031170412304,76.64966091320917,256.6496609132092,0,0.0,54.368817,10.149367,1.5460583153347733,13.986554321393752,211848130,54.368817,10.149367,180.0,0.1075031170412304,39.94170464687841,219.9417046468784,10068,0.300786717062635,54.363812527984585,10.149367,1.59369060475162,0.18263904791594113,211860660,54.368817,10.149367,180.0,0.1075031170412304,167.22486476828635,347.22486476828635,96,0.00269060475161987,54.368772237280716,10.149367,1.748261879049676,3.5531187005277576,211493610.0,54.368817,10.149367,180.0,0.1075031170412304,163.76096771740572,343.7609677174057,186.0,0.005380669546436285,54.36872747456147,10.149367,1.9103347732181426,8.20505435751183,211231210.0,54.368817,10.149367,180.0,0.1075031170412304,176.9216319005343,356.9216319005343,0.0,0.0,54.368817,10.149367,2.255988120950324,2.736643238367772,211341930.0,54.368817,10.149367,180.0,0.1075031170412304,188.36747385591366,8.367473855913659,0.0,0.0,54.368817,10.149367,3.239874190064795,0.9217369097690591
2022-07-05 15:39:30,246178000,211611740,54.368817,10.149367,0.0,0.0,142.933004586489,142.933004586489,996,0.0,54.368817,10.149367,0.15109827213822893,0.44951008602158365,211588970,54.368817,10.149367,0.0,0.0,159.4790515774523,159.4790515774523,84,0.0,54.368817,10.149367,0.20574676025917926,5.966470118031077,211324790,54.368817,10.149367,0.0,0.0,233.02492781036946,233.02492781036946,648,0.0,54.368817,10.149367,0.31345356371490285,0.1785802561415413,246084000,54.368817,10.149367,0.0,0.0,84.89358375310428,84.89358375310428,0,0.0,54.368817,10.149367,1.0939438444924405,7.061863969831989,211897000,54.368817,10.149367,0.0,0.0,76.38374686712064,76.38374686712064,0,0.0,54.368817,10.149367,1.5583158747300214,11.974241599535922,211848130,54.368817,10.149367,0.0,0.0,39.934641504788715,39.934641504788715,3522,0.0,54.368817,10.149367,1.5937613390928727,0.15132643994284484,211860660,54.368817,10.149367,0.0,0.0,167.27719757637465,167.27719757637465,96,0.0,54.368817,10.149367,1.754062634989201,3.561831037181153,211493610.0,54.368817,10.149367,0.0,0.0,163.54731062712472,163.54731062712472,186.0,0.0,54.368817,10.149367,1.9000788336933045,8.06369344489058,211231210.0,54.368817,10.149367,0.0,0.0,176.96907807547723,176.96907807547723,0.0,0.0,54.368817,10.149367,2.258055615550756,2.200879731083787,211341930.0,54.368817,10.149367,0.0,0.0,188.37701678120655,188.37701678120655,0.0,0.0,54.368817,10.149367,3.2391025917926566,0.6572634593317744
2022-07-05 15:39:36,246178000,211611740,54.368808,10.149358,224.54818507770807,0.4539993068351814,142.8575830640118,278.30939798630374,870,0.10919708423326134,54.367514683827444,10.147172739042617,0.15147516198704103,0.41001013325194946,211588970,54.368808,10.149358,224.54818507770807,0.4539993068351814,157.54425444705998,292.9960693693519,72,0.008341252699784018,54.368709205014596,10.149191067915808,0.20297246220302376,6.2898294245969435,211324790,54.368808,10.149358,224.54818507770807,0.4539993068351814,232.93521675115076,8.387031673442692,156,0.018957883369330453,54.36858346594228,10.148978609480372,0.3125048596112311,1.0817092444407437,246084000,54.368808,10.149358,224.54818507770807,0.4539993068351814,84.32490169222473,219.77671661451666,0,0.0,54.368808,10.149358,1.0989141468682504,7.787883927059687,211897000,54.368808,10.149358,224.54818507770807,0.4539993068351814,76.24339571096118,211.6952106332531,0,0.0,54.368808,10.149358,1.57004373650108,11.380045545921485,211848130,54.368808,10.149358,224.54818507770807,0.4539993068351814,39.92850598419045,175.38032090648238,0,0.0,54.368808,10.149358,1.5944022678185745,0.45599931173623426,211860660,54.368808,10.149358,224.54818507770807,0.4539993068351814,167.31510611957538,302.7669210418673,96,0.011374730021598273,54.36867327956536,10.149130365439305,1.7592224622030237,3.1250871044526813,211493610.0,54.368808,10.149358,224.54818507770807,0.4539993068351814,163.3267075996506,298.77852252194253,192.0,0.02350755939524838,54.36852957776841,10.148887556064322,1.8897068034557236,8.209630624070213,211231210.0,54.368808,10.149358,224.54818507770807,0.4539993068351814,176.9896892025963,312.44150412488824,0.0,0.0,54.368808,10.149358,2.2594568034557234,1.1368093866936562,211341930.0,54.368808,10.149358,224.54818507770807,0.4539993068351814,188.3771884485965,323.8290033708885,228.0,0.028057775377969763,54.36847568959457,10.148796502767752,3.2380712742980564,0.6188763030388946
2022-07-05 15:39:42,246178000,211611740,54.368802,10.14935,216.437110690934,0.3571578033343575,142.84473529520005,286.40762460426606,978,0.09661177105831534,54.3675098575964,10.14771254181223,0.15195302375809933,0.38773776610961846,211588970,54.368802,10.14935,216.437110690934,0.3571578033343575,155.5835472165918,299.1464365256578,72,0.006559935205183586,54.36871426193557,10.149238812937103,0.20046166306695465,6.209859124738678,211324790,54.368802,10.14935,216.437110690934,0.3571578033343575,232.62105438638764,16.18394369545365,66,0.005963822894168466,54.368722238123254,10.149248920842096,0.3112473002159827,2.1097858550490423,246084000,54.368802,10.14935,216.437110690934,0.3571578033343575,83.72465337632906,227.28754268539507,0,0.0,54.368802,10.14935,1.1047041036717062,8.521631772608584,211897000,54.368802,10.14935,216.437110690934,0.3571578033343575,76.23231444841963,219.79520375748564,0,0.0,54.368802,10.14935,1.581207343412527,11.13821902685849,211848130,54.368802,10.14935,216.437110690934,0.3571578033343575,39.926532344420366,183.48942165348637,0,0.0,54.368802,10.14935,1.594904967602592,0.37931988202142297,211860660,54.368802,10.14935,216.437110690934,0.3571578033343575,167.35476057369283,310.91764988275884,96,0.008945464362850972,54.36868235718487,10.149198381336761,1.7644924406047517,3.196153635615543,211493610.0,54.368802,10.14935,216.437110690934,0.3571578033343575,163.12288143512,306.685770744186,192.0,0.018487580993520516,54.36855473818206,10.149036655249514,1.879988120950324,7.595891928445245,211231210.0,54.368802,10.14935,216.437110690934,0.3571578033343575,177.00557712302157,320.5684664320876,0.0,0.0,54.368802,10.14935,2.261349892008639,1.2568874332780335,211341930.0,54.368802,10.14935,216.437110690934,0.3571578033343575,188.36365563579008,331.9265449448561,342.0,0.03339686825053996,54.36835533349013,10.148783959244318,3.2379589632829373,0.7895140208637905
2022-07-05 15:39:48,246178000,211611740,54.368815,10.14935,89.9999988536224,0.4615516419263584,143.1947552120099,53.19475635838751,348,0.04399406047516198,54.36881499990053,10.150603587304683,0.15313228941684665,0.8883087332345383,211588970,54.368815,10.14935,89.9999988536224,0.4615516419263584,153.76837160478124,63.768372751158836,78,0.009261879049676028,54.36881499997906,10.149613913116768,0.19906695464362853,5.733741031793604,211324790,54.368815,10.14935,89.9999988536224,0.4615516419263584,232.0088441091368,142.0088452555144,42,0.0046306695464362856,54.368814999989524,10.149481956558384,0.3104870410367171,2.975278575706986,246084000,54.368815,10.14935,89.9999988536224,0.4615516419263584,83.17913075294928,353.1791318993269,0,0.0,54.368815,10.14935,1.1103596112311014,7.970669597134982,211897000,54.368815,10.14935,89.9999988536224,0.4615516419263584,76.26223626583356,346.26223741221116,0,0.0,54.368815,10.14935,1.5909373650107992,9.894755526882554,211848130,54.368815,10.14935,89.9999988536224,0.4615516419263584,39.94883991858626,309.94884106496386,1860,0.23849298056155507,54.368814999460696,10.156145762757019,1.5943277537796974,0.5083563569838626,211860660,54.368815,10.14935,89.9999988536224,0.4615516419263584,167.41095252992886,77.41095367630646,96,0.01157721382289417,54.36881499997383,10.149679891395962,1.7706333693304535,3.78029994487495,211493610.0,54.368815,10.14935,89.9999988536224,0.4615516419263584,162.94748516404798,72.94748631042557,210.0,0.026241900647948162,54.36881499994067,10.15009775383086,1.871747840172786,6.466532204296965,211231210.0,54.368815,10.14935,89.9999988536224,0.4615516419263584,177.02560278235364,87.02560392873124,0.0,0.0,54.368815,10.14935,2.2643785097192226,1.9217510579139123,211341930.0,54.368815,10.14935,89.9999988536224,0.4615516419263584,188.3501092466411,98.3501103930187,294.0,0.03704751619870411,54.36881499991625,10.1504056524671,3.239061555075594,0.9349087970351698
2022-07-05 15:39:54,246178000,211611740,54.368817,10.149353,33.274267428034705,0.1288372942321681,143.4483847877894,110.17411735975469,6,0.0,54.368817,10.149353,0.15375053995680343,0.5617295131050946,211588970,54.368817,10.149353,33.274267428034705,0.1288372942321681,151.81513086669338,118.54086343865868,6,0.0,54.368817,10.149353,0.19706371490280777,5.938724252132343,211324790,54.368817,10.149353,33.274267428034705,0.1288372942321681,231.40769396159584,198.13342653356113,6,0.0,54.368817,10.149353,0.3088941684665227,3.4576472575236923,246084000,54.368817,10.149353,33.274267428034705,0.1288372942321681,82.65908191570088,49.384814487666176,0,0.0,54.368817,10.149353,1.1153579913606912,7.3424580513526685,211848130,54.368817,10.149353,33.274267428034705,0.1288372942321681,39.95161391277628,6.677346484741577,6,0.0,54.368817,10.149353,1.5942354211663066,0.07068656149111843,211897000,54.368817,10.149353,33.274267428034705,0.1288372942321681,76.25689328343935,42.98262585540465,0,0.0,54.368817,10.149353,1.5997143628509718,8.770738629486468,211860660,54.368817,10.149353,33.274267428034705,0.1288372942321681,167.46571062772273,134.19144319968802,6,0.0,54.368817,10.149353,1.7759821814254857,3.3394444012944215,211493610.0,54.368817,10.149353,33.274267428034705,0.1288372942321681,162.7760532806576,129.5017858526229,6.0,0.0,54.368817,10.149353,1.863155507559395,6.48987745963361,211231210.0,54.368817,10.149353,33.274267428034705,0.1288372942321681,177.04729557026474,143.77302814223003,0.0,0.0,54.368817,10.149353,2.2666814254859613,1.5758942621547491,211341930.0,54.368817,10.149353,33.274267428034705,0.1288372942321681,188.3422640022998,155.0679965742651,6.0,0.0,54.368817,10.149353,3.2396652267818573,0.5292763804137905
2022-07-05 15:40:00,246178000,211611740,54.368817,10.149365,0.0,0.4300124681392041,143.7760252766965,143.7760252766965,0,0.0,54.368817,10.149365,0.15399838012958963,0.7148190589564168,211588970,54.368817,10.149365,0.0,0.4300124681392041,149.90458885438454,149.90458885438454,0,0.0,54.368817,10.149365,0.19485691144708422,5.610174952302043,211324790,54.368817,10.149365,0.0,0.4300124681392041,230.89926856291848,230.89926856291848,0,0.0,54.368817,10.149365,0.3071295896328294,3.2105821219960125,246084000,54.368817,10.149365,0.0,0.4300124681392041,82.16039439150461,82.16039439150461,0,0.0,54.368817,10.149365,1.1197294816414687,6.791676413810488,211848130,54.368817,10.149365,0.0,0.4300124681392041,39.94291827328351,39.94291827328351,0,0.0,54.368817,10.149365,1.5940323974082073,0.3225091601321475,211897000,54.368817,10.149365,0.0,0.4300124681392041,76.17729297403685,76.17729297403685,0,0.0,54.368817,10.149365,1.6065442764578834,6.623867493125867,211860660,54.368817,10.149365,0.0,0.4300124681392041,167.52839726214904,167.52839726214904,0,0.0,54.368817,10.149365,1.7810302375809937,3.265802115344655,211493610.0,54.368817,10.149365,0.0,0.4300124681392041,162.6133891155681,162.6133891155681,0.0,0.0,54.368817,10.149365,1.8544746220302373,6.338686044337937,211231210.0,54.368817,10.149365,0.0,0.4300124681392041,177.0789562977252,177.0789562977252,0.0,0.0,54.368817,10.149365,2.268482721382289,1.6163554457769216,211341930.0,54.368817,10.149365,0.0,0.4300124681392041,188.3459462051929,188.3459462051929,0.0,0.0,54.368817,10.149365,3.2409103671706263,0.8120531275902824
2022-07-05 15:40:06,246178000,211611740,54.368817,10.149378,0.0,0.4658468409979387,144.1237304553976,144.1237304553976,0,0.0,54.368817,10.149378,0.15420950323974084,0.773619897308572,211588970,54.368817,10.149378,0.0,0.4658468409979387,147.91587341003128,147.91587341003128,0,0.0,54.368817,10.149378,0.19280723542116632,5.708765599565902,211324790,54.368817,10.149378,0.0,0.4658468409979387,230.2225111644364,230.2225111644364,0,0.0,54.368817,10.149378,0.3052877969762419,3.917382938852367,246084000,54.368817,10.149378,0.0,0.4658468409979387,81.67594024666238,81.67594024666238,0,0.0,54.368817,10.149378,1.123907667386609,6.552201743527531,211848130,54.368817,10.149378,0.0,0.4658468409979387,39.93325385537622,39.93325385537622,0,0.0,54.368817,10.149378,1.5938072354211665,0.358343532812626,211897000,54.368817,10.149378,0.0,0.4658468409979387,76.05860322401048,76.05860322401048,0,0.0,54.368817,10.149378,1.6126063714902807,5.887169586643847,211860660,54.368817,10.149378,0.0,0.4658468409979387,167.5916882113596,167.5916882113596,0,0.0,54.368817,10.149378,1.7858887688984881,3.1823559100909247,211493610.0,54.368817,10.149378,0.0,0.4658468409979387,162.44543101618297,162.44543101618297,0.0,0.0,54.368817,10.149378,1.8456582073434127,6.464803846917663,211231210.0,54.368817,10.149378,0.0,0.4658468409979387,177.11033762026057,177.11033762026057,0.0,0.0,54.368817,10.149378,2.2701047516198702,1.545795612234682,211341930.0,54.368817,10.149378,0.0,0.4658468409979387,188.351008506838,188.351008506838,0.0,0.0,54.368817,10.149378,3.242106371490281,0.8198189363364295
