t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 18:14:42,1657044880.0,0,90.0,92.3,7.7,0.0,0,0,7.69921875,0.0,0,211546740,14.083088822426948,359.7129852915224,1.1968358559362289,276.839127137264,54.368443,10.151279,1,0.045008
2022-07-05 18:14:48,1657044889.0,0,88.0,90.6,7.7,0.0,0,0,7.69921875,0.0,0,211546740,14.943103913756508,0.2704957767850828,0.5575104852627533,516.0090547977359,54.368445,10.151696,1,0.045538
2022-07-05 18:14:54,1657044889.0,0,88.0,90.6,7.7,0.0,0,0,7.69921875,0.0,0,211546740,13.68914671357817,0.4429130705777879,0.1724172937927051,-752.3743201070026,54.368448,10.152078,1,0.045895
2022-07-05 18:15:00,1657044900.0,0,87.0,88.2,7.7,0.0,0,1,7.69921875,0.0,0,211546740,12.866942306405134,1.0995602702641918,0.6566471996864038,-493.3226443038216,54.368455,10.152437,1,0.045773
2022-07-05 18:15:06,1657044910.0,0,83.0,86.8,7.6,-127.0,0,0,7.6359375,-82.29599999999999,0,211546740,11.686376884155328,1.5566334665271595,0.4570731962629679,-708.3392533498837,54.368464,10.152763,1,0.045372
2022-07-05 18:15:12,1657044913.0,0,81.0,86.2,7.8,-127.0,0,0,7.73290703170448,-127.0,0,211546740,12.553334476745237,2.415647894156848,0.8590144276296883,520.1745555539443,54.368479,10.153113,1,0.044357
2022-07-05 18:15:18,1657044917.0,0,80.0,84.3,7.9,-127.0,0,0,7.93647742800147,-127.0,0,211546740,14.222755682751377,3.839592163505813,1.423944269348965,1001.652723603685,54.368506,10.153509,1,0.04211
2022-07-05 18:15:24,1657044923.0,0,72.0,81.7,8.2,-127.0,0,0,8.254177255643544,-127.0,0,211546740,15.74827898368886,6.043220859846997,2.203628696341184,915.3139805624908,54.368553,10.153946,1,0.037745
2022-07-05 18:15:30,1657044930.0,0,64.0,74.8,8.5,-127.0,0,1,8.5,-127.0,0,211546740,14.960428770132882,10.050084741402827,4.00686388155583,-472.7101281335873,54.368627,10.154357,1,0.041269
2022-07-05 18:15:36,1657044936.0,0,57.0,67.8,8.8,-127.0,0,1,8.796875,-127.0,0,211546740,14.480590852793608,14.536672179559275,4.486587438156448,-287.9027504035648,54.36873,10.154748,1,0.063683
2022-07-05 18:15:42,1657044944.0,0,54.0,60.5,9.0,0.0,0,0,8.9443359375,-85.48076923076923,0,211546740,11.68843824177582,20.13862960427525,5.601957424715977,-1675.2915666106733,54.368844,10.155054,1,0.07863
2022-07-05 18:15:48,1657044949.0,0,57.0,56.1,9.2,127.0,0,0,9.173525633985514,127.0,0,211546740,14.228889158639646,22.311395758141032,2.17276615386578,1524.2705501182966,54.368997,10.155421,1,0.095291
2022-07-05 18:15:54,1657044955.0,0,55.0,56.8,9.3,-127.0,0,0,9.296875,-74.49038461538461,0,211546740,14.035918134503431,21.54482231278405,0.7665734453569826,-115.7826144817289,54.369143,10.155785,0,0.112262
2022-07-05 18:16:00,1657044960.0,0,52.0,55.4,9.7,-127.0,0,1,9.703125,-127.0,0,211546740,17.60499424406161,21.405629670785288,0.1391926419987612,2141.4456657349083,54.369325,10.156242,0,0.133671
2022-07-05 18:16:06,1657044967.0,0,50.0,52.5,10.0,-127.0,0,0,9.975434854960762,-127.0,0,211546740,13.09055423000309,24.887225250431243,3.481595579645955,-2708.664008435113,54.369481,10.156573,0,0.147295
2022-07-05 18:16:12,1657044970.0,0,51.0,51.3,10.0,0.0,0,0,10.01144675925926,0.0,0,211546740,14.317329474903286,25.887739667126084,1.0005144166948412,736.0651469401176,54.369658,10.156932,0,0.161464
2022-07-05 18:16:18,1657044970.0,0,51.0,51.3,10.0,0.0,0,0,10.157592592592591,0.0,0,211546740,15.135265275709632,25.42503981349733,0.4626998536287487,490.7614804838076,54.369842,10.157313,0,0.176801
2022-07-05 18:16:24,1657044970.0,0,51.0,51.3,10.0,0.0,0,0,10.404363425925927,0.0,0,211546740,15.31439580982276,24.959927324286127,0.4651124892112079,107.47832046787772,54.370025,10.1577,0,0.192683
2022-07-05 18:16:30,1657045000.0,0,48.0,48.9,10.9,0.0,0,0,10.66550925925926,0.0,0,211546740,15.441877282803237,25.028965654633623,0.0690383303474959,76.48888378828538,54.37021,10.15809,0,0.212326
2022-07-05 18:16:36,1657045000.0,0,48.0,48.9,10.9,0.0,0,0,10.854780092592591,0.0,0,211546740,15.485946164071422,25.677083900408263,0.64811824577464,26.44132876091092,54.3704,10.158479,0,0.233379
2022-07-05 18:16:42,1657045000.0,0,48.0,48.9,10.9,0.0,0,0,10.8984375,-16.027434842249654,0,211546740,15.483801546183855,26.556403207861194,0.8793193074529313,-1.2867707325398214,54.370596,10.158865,0,0.250815
2022-07-05 18:16:48,1657045009.0,0,46.0,47.7,10.9,-127.0,0,0,10.8984375,-122.64471879286694,0,211546740,15.616695381709496,28.065376834636936,1.5089736267757416,79.7363013153845,54.370804,10.159249,0,0.267209
2022-07-05 18:16:54,1657045009.0,0,46.0,47.7,10.9,-127.0,0,0,10.8984375,-72.13523666416228,0,211546740,16.954557912674716,29.044222283583565,0.978845448946629,802.7175185791318,54.371037,10.159662,0,0.28416
2022-07-05 18:17:00,1657045020.0,0,46.0,45.9,10.9,0.0,0,1,10.8984375,0.0,0,211546740,16.79838158740255,29.34134708697019,0.2971248033866231,-93.70579516330012,54.37127,10.16007,0,0.3007
2022-07-05 18:17:06,1657045030.0,0,48.0,46.4,10.9,0.0,0,0,10.8984375,0.0,0,211546740,14.117562879343373,28.71366873440485,0.62767835256534,-1608.4912248355067,54.371462,10.160415,0,0.315053
2022-07-05 18:17:12,1657045030.0,0,48.0,46.4,10.9,0.0,0,0,10.8984375,1.618074074074074,0,211546740,14.21179581356114,28.50510923980022,0.2085594946046285,56.53976053066074,54.371654,10.160763,0,0.33051
2022-07-05 18:17:18,1657045030.0,0,48.0,46.4,10.9,0.0,0,0,10.8984375,22.276740740740745,0,211546740,15.156365303436964,28.54150047696271,0.0363912371624906,566.7416939254949,54.371859,10.161134,0,0.351834
2022-07-05 18:17:24,1657045030.0,0,48.0,46.4,10.9,0.0,0,0,10.8984375,57.1594074074074,0,211546740,15.57044679919073,28.30416851516651,0.237331961796201,248.44889745225984,54.372068,10.161516,0,0.376973
2022-07-05 18:17:30,1657045060.0,0,49.0,46.1,10.9,127.0,0,0,10.8984375,94.07407407407408,0,211546740,15.778719878774249,28.333999062117016,0.0298305469505066,124.96384775011114,54.37228,10.161903,0,0.402447
2022-07-05 18:17:36,1657045060.0,0,49.0,46.1,10.9,127.0,0,0,10.8984375,120.82874074074076,0,211546740,15.856479982363457,28.03699315770467,0.2970059044123445,46.65606215352369,54.372491,10.162293,0,0.427507
2022-07-05 18:17:42,1657045063.0,0,53.0,46.6,10.9,127.0,0,0,10.8984375,127.0,0,211546740,15.743106593502104,27.81934019360824,0.2176529640964304,-68.0240333168097,54.372699,10.162681,0,0.417452
2022-07-05 18:17:48,1657045069.0,0,60.0,51.1,10.9,127.0,0,0,10.8984375,127.0,0,211546740,15.971467002051854,24.84025674567465,2.97908344793359,137.01624512984944,54.372889,10.163085,0,0.410716
2022-07-05 18:17:54,1657045073.0,0,64.0,54.9,10.9,127.0,0,0,10.8984375,127.0,0,211546740,19.338556326779404,19.291020733964388,5.549236011710264,2020.2535948365296,54.37307,10.163594,0,0.408344
2022-07-05 18:18:00,1657045080.0,0,71.0,62.0,10.9,127.0,0,1,10.8984375,127.0,0,211546740,18.091538341473903,15.615380362179565,3.675640371784823,-748.2107911833004,54.373208,10.16408,0,0.409726
2022-07-05 18:18:06,1657045087.0,0,81.0,68.1,10.9,127.0,0,0,10.8984375,127.0,0,211546740,15.723524408566874,12.04517756979385,3.5702027923857145,-1420.8083597442176,54.373301,10.164509,0,0.413964
2022-07-05 18:18:12,1657045094.0,0,97.0,76.3,10.8,127.0,0,0,10.869214327830187,127.0,0,211546740,17.371865941929652,7.115342525972267,4.929835043821583,989.004920017667,54.373362,10.16499,0,0.423246
2022-07-05 18:18:18,1657045096.0,0,104.0,84.0,10.6,127.0,0,0,10.6015625,127.0,0,211546740,21.46836209555517,358.9644538091373,8.150888716834913,2457.897692175312,54.373351,10.165589,0,0.443913
2022-07-05 18:18:24,1657045103.0,0,126.0,98.2,10.6,127.0,0,0,10.81391752569532,127.0,0,211546740,16.572815113848275,349.0785705335252,9.885883275612173,-2937.328189024138,54.373262,10.166043,0,0.468025
2022-07-05 18:18:30,1657045110.0,0,152.0,125.9,12.2,127.0,0,1,12.203125,127.0,0,211546740,21.49810816768509,333.24696010520705,15.831610428318127,2955.1758323020863,54.372988,10.166578,0,0.514149
2022-07-05 18:18:36,1657045116.0,0,168.0,139.5,12.4,127.0,0,1,12.3984375,127.0,0,211546740,15.43539023150751,311.6108405782295,21.636119526977552,-3637.6307617065454,54.372662,10.166863,0,0.556742
2022-07-05 18:18:42,1657045123.0,0,191.0,163.6,12.6,127.0,0,0,12.6015625,127.0,0,211546740,11.238487341891323,289.288901133438,22.321939444791496,-2518.141733769711,54.372363,10.166966,0,0.591331
