t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8,mmsi2_9,lat_9,lon_9,cog_9,sog_9,abs_bearing_9,rel_bearing_9,tcpa_9,dcpa_9,c_lat_9,c_lon_9,ships_distance_9,rel_speed_9
2022-07-05 15:21:30,211232340,304010685,54.432699,10.182669,288.7095779385762,0.2247358052209016,86.15510858402331,157.4455306454471,0,0.0,54.432699,10.182669,1.9529303455723541,7.7696386995092315,211848130,54.432699,10.182669,288.7095779385762,0.2247358052209016,151.71637000435067,223.00679206577445,0,0.0,54.432699,10.182669,1.997683585313175,17.88360059062006,211813590.0,54.432699,10.182669,288.7095779385762,0.2247358052209016,182.5086635353292,253.79908559675297,0.0,0.0,54.432699,10.182669,2.854005939524838,11.63226393322229,211860660.0,54.432699,10.182669,288.7095779385762,0.2247358052209016,186.3958507544754,257.6862728158992,0.0,0.0,54.432699,10.182669,4.037504859611231,6.273017958493184,211611740.0,54.432699,10.182669,288.7095779385762,0.2247358052209016,195.51954478582175,266.8099668472455,516.0,0.03193628509719222,54.432869094704486,10.181805525042686,4.111970842332614,0.7890058238485762,211897000.0,54.432699,10.182669,288.7095779385762,0.2247358052209016,186.49402552997825,257.784447591402,138.0,0.008266198704103672,54.43274302451174,10.182445512707849,5.668249999999999,11.020008535436439,246084000.0,54.432699,10.182669,288.7095779385762,0.2247358052209016,188.14940637029423,259.439828431718,330.0,0.02028887688984881,54.43280706016515,10.182120439854183,5.725590172786177,7.110074081049462,211341930.0,54.432699,10.182669,288.7095779385762,0.2247358052209016,188.46976593306815,259.76018799449196,0.0,0.0,54.432699,10.182669,5.967232181425486,11.552144237229669,211399920.0,54.432699,10.182669,288.7095779385762,0.2247358052209016,189.72637790310446,261.0167999645282,6.0,0.0,54.432699,10.182669,6.083237041036717,0.21592538007137724,,,,,,,,,,,,,
2022-07-05 15:21:36,211232340,304010685,54.432693,10.182671,288.7095779385762,0.2247358052209016,85.9355261415285,157.22594820295228,0,0.0,54.432693,10.182671,1.9595885529157666,7.826933833479212,211848130,54.432693,10.182671,288.7095779385762,0.2247358052209016,152.23984168736547,223.53026374878925,0,0.0,54.432693,10.182671,1.9920766738660907,19.254391456075634,211813590.0,54.432693,10.182671,288.7095779385762,0.2247358052209016,182.7545718803746,254.0449939417984,0.0,0.0,54.432693,10.182671,2.8490323974082075,12.683199200383404,211860660.0,54.432693,10.182671,288.7095779385762,0.2247358052209016,186.42355463787896,257.71397669930275,0.0,0.0,54.432693,10.182671,4.04715928725702,6.33873530038574,211611740.0,54.432693,10.182671,288.7095779385762,0.2247358052209016,195.50615168033377,266.7965737417576,426.0,0.02630075593952484,54.43283307799186,10.181959903340992,4.111891468682505,0.9733450783315477,211897000.0,54.432693,10.182671,288.7095779385762,0.2247358052209016,186.4643986412225,257.75482070264627,138.0,0.008266198704103672,54.43273702451176,10.182447512740573,5.6513444924406055,10.895488983977497,246084000.0,54.432693,10.182671,288.7095779385762,0.2247358052209016,188.1351268278555,259.4255488892793,318.0,0.0195377969762419,54.432797057936824,10.182142756999802,5.714701403887689,6.934993107910525,211341930.0,54.432693,10.182671,288.7095779385762,0.2247358052209016,188.56693056359472,259.8573526250185,0.0,0.0,54.432693,10.182671,5.974335853131749,11.751765132338202,211399920.0,54.432693,10.182671,288.7095779385762,0.2247358052209016,189.72760399771803,261.0180260591418,0.0,0.0,54.432693,10.182671,6.082893628509719,0.2247358052209016,,,,,,,,,,,,,
2022-07-05 15:21:42,211232340,304010685,54.432686,10.182674,293.5297465258475,0.2707586378263562,85.71226940253774,152.18252287669026,0,0.0,54.432686,10.182674,1.9663239740820735,7.919277015416211,211848130,54.432686,10.182674,293.5297465258475,0.2707586378263562,152.7532653989433,219.22351887309583,0,0.0,54.432686,10.182674,1.9865302375809932,18.87930994979612,211813590.0,54.432686,10.182674,293.5297465258475,0.2707586378263562,182.98810255862966,249.45835603278218,0.0,0.0,54.432686,10.182674,2.8432343412526997,12.136918758926582,211860660.0,54.432686,10.182674,293.5297465258475,0.2707586378263562,186.45063459460474,252.92088806875725,0.0,0.0,54.432686,10.182674,4.056809935205184,6.321690552742451,211611740.0,54.432686,10.182674,293.5297465258475,0.2707586378263562,195.49206373711866,261.96231721127117,402.0,0.029872030237580994,54.43288403784361,10.181892079358215,4.1118612311015115,1.0132864890001985,211897000.0,54.432686,10.182674,293.5297465258475,0.2707586378263562,186.44047805905248,252.910731533205,132.0,0.009504859611231103,54.43274901204113,10.182425207478497,5.634324514038876,10.746612151731348,246084000.0,54.432686,10.182674,293.5297465258475,0.2707586378263562,188.11835734100566,254.58861081515818,330.0,0.024441144708423325,54.43284803096295,10.182034247028756,5.704021058315336,6.90471418722022,211341930.0,54.432686,10.182674,293.5297465258475,0.2707586378263562,188.66140355308661,255.13165702723913,0.0,0.0,54.432686,10.182674,5.980809935205184,11.31168502850713,211399920.0,54.432686,10.182674,293.5297465258475,0.2707586378263562,189.7290213479919,256.1992748221444,0.0,0.0,54.432686,10.182674,6.082431425485962,0.2926639454896007,,,,,,,,,,,,,
2022-07-05 15:21:48,211232340,304010685,54.43268,10.182676,288.7095782114319,0.2247358019280725,85.4925171348691,156.7829389234372,0,0.0,54.43268,10.182676,1.9731895248380131,7.984300612898887,211848130,54.43268,10.182676,288.7095782114319,0.2247358019280725,153.16224762568584,224.45266941425393,0,0.0,54.43268,10.182676,1.9822748380129591,14.953711790373482,211813590.0,54.43268,10.182676,288.7095782114319,0.2247358019280725,183.19678342165756,254.48720521022565,0.0,0.0,54.43268,10.182676,2.837713282937365,10.857775128787157,211860660.0,54.43268,10.182676,288.7095782114319,0.2247358019280725,186.47601671907867,257.76643850764674,0.0,0.0,54.43268,10.182676,4.066510259179266,6.301645921408693,211611740.0,54.43268,10.182676,288.7095782114319,0.2247358019280725,195.47636311619917,266.7667849047673,390.0,0.024046436285097193,54.43280807130688,10.182025854795354,4.111985961123111,1.1034422080402435,211588970.0,54.43268,10.182676,288.7095782114319,0.2247358019280725,200.6097350162761,271.9001568048442,12.0,0.00037580993520518354,54.43268200111416,10.182665841496807,4.298476781857451,8.452417440062927,211897000.0,54.43268,10.182676,288.7095782114319,0.2247358019280725,186.41037579240233,257.7007975809704,132.0,0.007890388768898488,54.43272202339758,10.182462671328745,5.617541576673866,10.83213598259546,246084000.0,54.43268,10.182676,288.7095782114319,0.2247358019280725,188.09610610658677,259.38652789515487,324.0,0.019913606911447085,54.43278605905106,10.182137598647035,5.693386609071275,7.111384961776025,211341930.0,54.43268,10.182676,288.7095782114319,0.2247358019280725,188.74839697146808,260.0388187600362,0.0,0.0,54.43268,10.182676,5.986696544276459,10.407386504598879,211399920.0,54.43268,10.182676,288.7095782114319,0.2247358019280725,189.72992159925155,261.02034338781965,30.0,0.0015026997840172785,54.43268800445667,10.182635365984249,6.082082073434125,0.2159253766413579
2022-07-05 15:21:54,211232340,211848130,54.432674,10.182679,296.93063742682733,0.2385932043550159,153.69331619952163,216.7626787726943,0,0.0,54.432674,10.182679,1.9768687904967603,19.34627588771243,304010685,54.432674,10.182679,296.93063742682733,0.2385932043550159,85.26570739021395,148.33506996338662,0,0.0,54.432674,10.182679,1.9801425485961124,8.119430262751248,211813590.0,54.432674,10.182679,296.93063742682733,0.2385932043550159,183.40344053751548,246.47280311068815,0.0,0.0,54.432674,10.182679,2.8322219222462204,10.722686129555187,211860660.0,54.432674,10.182679,296.93063742682733,0.2385932043550159,186.49931766824352,249.5686802414162,0.0,0.0,54.432674,10.182679,4.076194924406048,6.236328067872101,211611740.0,54.432674,10.182679,296.93063742682733,0.2385932043550159,195.46252337106745,258.5318859442401,420.0,0.027517278617710583,54.43288097819868,10.181978525715037,4.112023218142548,0.983579730317721,211588970.0,54.432674,10.182679,296.93063742682733,0.2385932043550159,200.4992119301178,263.5685745032905,18.0,0.0007975161987041037,54.43267999936807,10.182658696447337,4.297299136069115,8.416746038180353,211897000.0,54.432674,10.182679,296.93063742682733,0.2385932043550159,186.3760299189789,249.44539249215157,132.0,0.008374730021598272,54.43273699336481,10.182465812548752,5.600836393088553,10.95386442749584,246084000.0,54.432674,10.182679,296.93063742682733,0.2385932043550159,188.06349675474445,251.13285932791712,288.0,0.018743520518358533,54.432814985149825,10.1822018657264,5.682183585313174,7.951053506686445,211341930.0,54.432674,10.182679,296.93063742682733,0.2385932043550159,188.83037007554904,251.8997326487217,0.0,0.0,54.432674,10.182679,5.9919713822894165,9.738670491734728,211399920.0,54.432674,10.182679,296.93063742682733,0.2385932043550159,189.73147429928503,252.8008368724577,0.0,0.0,54.432674,10.182679,6.081744600431965,0.2385932043550159
2022-07-05 15:22:00,211232340,211848130,54.432668,10.182681,288.7095785119706,0.2247357989783323,154.23503402170957,225.52545550973895,0,0.0,54.432668,10.182681,1.9717041036717062,19.571118124193276,304010685,54.432668,10.182681,288.7095785119706,0.2247357989783323,85.0076988195147,156.29812030754408,0,0.0,54.432668,10.182681,1.9879281857451403,9.12113346753295,211813590.0,54.432668,10.182681,288.7095785119706,0.2247357989783323,183.60270873880572,254.8931302268351,0.0,0.0,54.432668,10.182681,2.827042656587473,10.291802190957814,211860660.0,54.432668,10.182681,288.7095785119706,0.2247357989783323,186.5219238923156,257.812345380345,0.0,0.0,54.432668,10.182681,4.085936285097192,6.2519099960136,211611740.0,54.432668,10.182681,288.7095785119706,0.2247357989783323,195.4500980775618,266.74051956559117,486.0,0.030057775377969765,54.432828089133736,10.18186831842676,4.11208909287257,0.8782255565726335,211588970.0,54.432668,10.182681,288.7095785119706,0.2247357989783323,200.39126165692946,271.6816831449588,18.0,0.0007516198704103671,54.43267200222835,10.182660682999371,4.296210583153348,8.203643600250508,211897000.0,54.432668,10.182681,288.7095785119706,0.2247357989783323,186.33803370026942,257.6284551882988,132.0,0.007890388768898488,54.43271002339762,10.1824676713944,5.583975701943845,11.193201927226957,246084000.0,54.432668,10.182681,288.7095785119706,0.2247357989783323,188.02947670571874,259.31989819374814,300.0,0.01841036717062635,54.4327660545944,10.182183232913228,5.671632289416848,7.669340893204769,211341930.0,54.432668,10.182681,288.7095785119706,0.2247357989783323,188.90917330070627,260.1995947887357,0.0,0.0,54.432668,10.182681,5.996782937365012,9.297800431121575,211399920.0,54.432668,10.182681,288.7095785119706,0.2247357989783323,189.7323747932494,261.0227962812788,24.0,0.0011274298056155507,54.43267400334253,10.182650524498312,6.081394708423327,0.2159253735429146
2022-07-05 15:22:06,211232340,211848130,54.432662,10.182684,296.93063778946896,0.238593201521032,154.73331158956762,217.80267380009866,0,0.0,54.432662,10.182684,1.9671322894168466,17.91336034406638,304010685,54.432662,10.182684,296.93063778946896,0.238593201521032,84.77892608765319,147.84828829818423,0,0.0,54.432662,10.182684,1.9948936285097192,8.12819967007348,211813590.0,54.432662,10.182684,296.93063778946896,0.238593201521032,183.78910687650153,246.85846908703257,0.0,0.0,54.432662,10.182684,2.8224557235421166,9.566506108358563,211860660.0,54.432662,10.182684,296.93063778946896,0.238593201521032,186.54383941496909,249.61320162550012,0.0,0.0,54.432662,10.182684,4.095733801295896,6.268384420020389,211611740.0,54.432662,10.182684,296.93063778946896,0.238593201521032,195.44141827743437,258.5107804879654,636.0,0.04187365010799136,54.43297696682415,10.181618059794223,4.112104211663067,0.6183893751807585,211588970.0,54.432662,10.182684,296.93063778946896,0.238593201521032,200.2873259866154,263.35668819714647,24.0,0.0011965442764578834,54.432670999052135,10.18265354467927,4.295121490280778,7.910115782435652,211897000.0,54.432662,10.182684,296.93063778946896,0.238593201521032,186.29866259460255,249.3680248051336,126.0,0.007976241900647949,54.43272199368083,10.18248096440211,5.567165226781857,11.217196449435926,246084000.0,54.432662,10.182684,296.93063778946896,0.238593201521032,187.99616155550055,251.0655237660316,318.0,0.02073758099352052,54.43281798357007,10.182156106827088,5.661761879049676,7.255172371593517,211341930.0,54.432662,10.182684,296.93063778946896,0.238593201521032,188.98926465897628,252.05862686950732,0.0,0.0,54.432662,10.182684,6.001568034557235,9.430115935448644,211399920.0,54.432662,10.182684,296.93063778946896,0.238593201521032,189.73360159816875,252.8029638086998,0.0,0.0,54.432662,10.182684,6.081051295896328,0.22464678260682644
2022-07-05 15:22:12,211232340,211848130,54.432655,10.182686,286.1873038005532,0.2586304276771675,155.20064891909647,229.01334511854327,0,0.0,54.432655,10.182686,1.9628374730021596,16.7862107773576,304010685,54.432655,10.182686,286.1873038005532,0.2586304276771675,84.588608982886,158.4013051823328,0,0.0,54.432655,10.182686,2.000819114470842,6.863232764722288,211813590.0,54.432655,10.182686,286.1873038005532,0.2586304276771675,183.96509813571322,257.77779433516,0.0,0.0,54.432655,10.182686,2.8181025917926568,9.011703132671679,211860660.0,54.432655,10.182686,286.1873038005532,0.2586304276771675,186.56301823053582,260.3757144299826,0.0,0.0,54.432655,10.182686,4.105328833693305,6.080547082863334,211611740.0,54.432655,10.182686,286.1873038005532,0.2586304276771675,195.43715164602014,269.24984784546695,1068.0,0.07653779697624191,54.433009254911454,10.180587919517295,4.111895248380129,0.3654489486202862,211588970.0,54.432655,10.182686,286.1873038005532,0.2586304276771675,200.18696837552002,273.9996645749668,24.0,0.001296976241900648,54.43266100432053,10.182650439464988,4.294018898488121,7.652584727732786,211897000.0,54.432655,10.182686,286.1873038005532,0.2586304276771675,186.25918892198018,260.071885121427,126.0,0.008648488120950324,54.43269502880354,10.18244892966814,5.550238120950324,11.278386807397107,246084000.0,54.432655,10.182686,286.1873038005532,0.2586304276771675,187.96019893394174,261.77289513338854,282.0,0.019890928725701945,54.43274706624818,10.182140737890448,5.650887688984881,7.9434324035472565,211341930.0,54.432655,10.182686,286.1873038005532,0.2586304276771675,189.07590658878084,262.8886027882277,0.0,0.0,54.432655,10.182686,6.006658747300216,10.188000119117394,211399920.0,54.432655,10.182686,286.1873038005532,0.2586304276771675,189.73459807559405,263.5472942750408,2094.0,0.15048056155507558,54.43335150118183,10.178560943177313,6.080642548596113,0.25101084359919124
2022-07-05 15:22:18,211232340,211848130,54.432649,10.182689,296.93063816437484,0.238593198572538,155.65547099284936,218.72483282847452,0,0.0,54.432649,10.182689,1.9587661987041038,16.28003848529047,304010685,54.432649,10.182689,296.93063816437484,0.238593198572538,84.38037933593512,147.44974117156028,0,0.0,54.432649,10.182689,2.0073596112311014,7.548844729490639,211813590.0,54.432649,10.182689,296.93063816437484,0.238593198572538,184.1320172730793,247.20137910870446,0.0,0.0,54.432649,10.182689,2.8139827213822897,8.525122389409999,211611740.0,54.432649,10.182689,296.93063816437484,0.238593198572538,195.43873819938378,258.50810003500897,5430.0,0.3605140388768899,54.43536071437298,10.173511497027222,4.111614470842333,0.18107671327685615,211860660.0,54.432649,10.182689,296.93063816437484,0.238593198572538,186.5787092672871,249.64807110291227,0.0,0.0,54.432649,10.182689,4.114896328293737,5.981596296082627,211588970.0,54.432649,10.182689,296.93063816437484,0.238593198572538,200.08980407786362,263.1591659134888,24.0,0.0011965442764578834,54.43265799905211,10.182658544689412,4.293081533477322,7.372479452065834,211897000.0,54.432649,10.182689,296.93063816437484,0.238593198572538,186.2185495689135,249.28791140453865,120.0,0.007577213822894168,54.43270599399676,10.182496116253294,5.533484881209503,11.223872596369931,246084000.0,54.432649,10.182689,296.93063816437484,0.238593198572538,187.9237095916945,250.99307142731965,264.0,0.017148488120950326,54.4327779864138,10.182252473242343,5.639525377969762,8.230227340118292,211341930.0,54.432649,10.182689,296.93063816437484,0.238593198572538,189.16168315901555,252.2310449946407,0.0,0.0,54.432649,10.182689,6.011569114470842,10.061033165135374,211399920.0,54.432649,10.182689,296.93063816437484,0.238593198572538,189.7355944537086,252.80495628933375,2064.0,0.13678779697624188,54.433677891626076,10.179206899481661,6.080233801295897,0.2506796480462109
2022-07-05 15:22:24,211232340,211848130,54.432643,10.182691,288.7095790576826,0.224735792735656,156.15477312992857,227.44519407224595,0,0.0,54.432643,10.182691,1.9548990280777538,17.640110956908227,304010685,54.432643,10.182691,288.7095790576826,0.224735792735656,84.15449999084132,155.4449209331587,0,0.0,54.432643,10.182691,2.0144875809935203,8.20671386971481,211813590.0,54.432643,10.182691,288.7095790576826,0.224735792735656,184.27434998125187,255.56477092356926,0.0,0.0,54.432643,10.182691,2.8103374730021597,7.269521403647872,211611740.0,54.432643,10.182691,288.7095790576826,0.224735792735656,195.44449016295766,266.73491110527505,0.0,0.0,54.432643,10.182691,4.111042656587473,0.464071093491722,211860660.0,54.432643,10.182691,288.7095790576826,0.224735792735656,186.587929199525,257.87835014184236,0.0,0.0,54.432643,10.182691,4.124169006479481,5.675272490598247,211588970.0,54.432643,10.182691,288.7095790576826,0.224735792735656,199.9950733053425,271.28549424765987,24.0,0.0011274298056155507,54.432649003342505,10.182660524517852,4.292160367170626,7.190345357993649,211897000.0,54.432643,10.182691,288.7095790576826,0.224735792735656,186.17687193392163,257.467292876239,120.0,0.007138768898488121,54.43268102116928,10.182497988537646,5.5167872570194385,11.231402958934437,246084000.0,54.432643,10.182691,288.7095790576826,0.224735792735656,187.89048509079865,259.180906033116,282.0,0.017283477321814254,54.43273505125196,10.182223708783026,5.628818034557235,7.683856688832838,211341930.0,54.432643,10.182691,288.7095790576826,0.224735792735656,189.2439631856085,260.5343841279259,0.0,0.0,54.432643,10.182691,6.016252159827214,9.653342272402462,211399920.0,54.432643,10.182691,288.7095790576826,0.224735792735656,189.7364954082539,261.02691635057124,48.0,0.0026301295896328297,54.43265700779919,10.18261989053471,6.0798844492440605,0.2159253670407458
