t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8
2022-07-05 18:37:54,277504000,211231520,54.35424,10.169557,69.02407584696005,10.067314925266174,316.18522460132215,247.1611487543621,6,0.0,54.35424,10.169557,0.822036717062635,13.17707188784736,245546000,54.35424,10.169557,69.02407584696005,10.067314925266174,314.97320930745593,245.9491334604959,0,0.0,54.35424,10.169557,0.8461549676025919,12.822338200083564,311213000,54.35424,10.169557,69.02407584696005,10.067314925266174,307.21647643435784,238.1924005873978,0,0.0,54.35424,10.169557,1.1572818574514037,9.898815280195796,211399920,54.35424,10.169557,69.02407584696005,10.067314925266174,203.1704255334602,134.14634968650014,48,0.11780993520518358,54.35494027028642,10.172691317631063,1.3571582073434125,8.575507120410206,211118300,54.35424,10.169557,69.02407584696005,10.067314925266174,206.71334488109332,137.68926903413328,0,0.0,54.35424,10.169557,2.4375242980561556,17.172890868412374,211806880,54.35424,10.169557,69.02407584696005,10.067314925266174,21.993327114900467,312.9692512679404,84,0.21878941684665226,54.355540501960355,10.175377918117926,2.4482062634989203,16.65275761389649,246084000.0,54.35424,10.169557,69.02407584696005,10.067314925266174,17.95965059063826,308.9355747436782,120.0,0.3197694384449244,54.35614073363419,10.178064557853114,3.6785620950323974,8.653103931008065,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:38:00,277504000,211231520,54.35449,10.16965,69.29651309841165,9.480483416985145,315.02270892332564,245.726195824914,6,0.0,54.35449,10.16965,0.8178887688984882,12.602925268353388,245546000,54.35449,10.16965,69.29651309841165,9.480483416985145,313.87583717353834,244.5793240751267,0,0.0,54.35449,10.16965,0.8419578833693305,12.065196482979397,311213000,54.35449,10.16965,69.29651309841165,9.480483416985145,306.5245872178443,237.22807411943268,0,0.0,54.35449,10.16965,1.1508218142548596,9.455383916269358,211399920,54.35449,10.16965,69.29651309841165,9.480483416985145,202.68148447256635,133.3849713741547,30,0.0633963282937365,54.35486215137512,10.171339696603535,1.3666015118790495,10.587600977192961,211806880,54.35449,10.16965,69.29651309841165,9.480483416985145,22.057551852337667,312.761038753926,78,0.19018844492440606,54.35560645412522,10.174719135724056,2.422854751619871,16.143703579310234,211118300,54.35449,10.16965,69.29651309841165,9.480483416985145,206.72840548847972,137.43189239006807,0,0.0,54.35449,10.16965,2.4607883369330454,16.527481852689945,246084000.0,54.35449,10.16965,69.29651309841165,9.480483416985145,17.985144011395164,308.6886309129835,132.0,0.33282991360691144,54.356443794718885,10.17852107791213,3.665568574514039,8.001196692231655,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:38:06,277504000,211231520,54.354727,10.169737,69.54708219728582,8.97291861049507,313.9411732515845,244.39409105429866,6,0.0,54.354727,10.169737,0.8147100431965442,11.709066100552496,245546000,54.354727,10.169737,69.54708219728582,8.97291861049507,312.8370494346558,243.28996723736998,0,0.0,54.354727,10.169737,0.8384832613390928,11.360583201556565,311213000,54.354727,10.169737,69.54708219728582,8.97291861049507,305.86080491006373,236.31372271277792,0,0.0,54.354727,10.169737,1.144875269978402,8.97291861049507,211399920,54.354727,10.169737,69.54708219728582,8.97291861049507,202.15087390050343,132.6037917032176,30,0.06000269978401728,54.35507514819346,10.171338870459966,1.3765772138228942,11.584972197018937,211806880,54.354727,10.169737,69.54708219728582,8.97291861049507,22.120055491319135,312.5729732940333,72,0.16500701943844492,54.35568440753195,10.174142176425566,2.39810313174946,15.777768049241361,211118300,54.354727,10.169737,69.54708219728582,8.97291861049507,206.74632931991482,137.199247122629,0,0.0,54.354727,10.169737,2.483314254859611,16.069477895962823,246084000.0,54.354727,10.169737,69.54708219728582,8.97291861049507,18.01033670542631,308.4632545081405,138.0,0.33001349892008636,54.35664181506367,10.178547455502184,3.6535777537796976,7.372595298018411,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:38:12,277504000,211231520,54.354974,10.169828,69.4790150468553,9.355624665455528,312.77414104563275,243.29512599877745,0,0.0,54.354974,10.169828,0.8112386609071274,12.42540402361633,245546000,54.354974,10.169828,69.4790150468553,9.355624665455528,311.7431801285886,242.26416508173332,0,0.0,54.354974,10.169828,0.8351484881209503,11.865342968280414,311213000,54.354974,10.169828,69.4790150468553,9.355624665455528,305.16140227059554,235.68238722374025,0,0.0,54.354974,10.169828,1.1388525917926564,9.355624665455528,211399920,54.354974,10.169828,69.4790150468553,9.355624665455528,201.56788365911476,132.08886861225946,30,0.06256155507559395,54.35533815307782,10.171497461479213,1.387193304535637,12.847441836640353,211806880,54.354974,10.169828,69.4790150468553,9.355624665455528,22.18573349088001,312.7067184440247,66,0.15640388768898486,54.35588438269447,10.17400168144132,2.372607451403888,16.254926749917974,211118300,54.354974,10.169828,69.4790150468553,9.355624665455528,206.7578445743158,137.27882952746052,0,0.0,54.354974,10.169828,2.5064460043196544,16.37960571620435,246084000.0,54.354974,10.169828,69.4790150468553,9.355624665455528,18.03629450356152,308.5572794567062,132.0,0.3284481641468682,54.35688580365813,10.178592837841794,3.6409044276457885,7.799091880869004,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:38:18,277504000,211231520,54.355239,10.169925,69.60078989844504,10.029542392618234,311.54566579409374,241.9448758956487,0,0.0,54.355239,10.169925,0.8082078833693306,13.041310429085895,245546000,54.355239,10.169925,69.60078989844504,10.029542392618234,310.55136126074854,240.9505713623035,0,0.0,54.355239,10.169925,0.831976241900648,12.850880278516087,211399920,54.355239,10.169925,69.60078989844504,10.029542392618234,200.92629918125238,131.32550928280733,30,0.06706803455723542,54.355627166457765,10.171716150455095,1.399701403887689,14.42853028411497,211806880,54.355239,10.169925,69.60078989844504,10.029542392618234,22.25840668358876,312.6576167851437,126,0.33534125269978404,54.3571798322883,10.178880921498648,2.345908747300216,17.002577667651924,211118300,54.355239,10.169925,69.60078989844504,10.029542392618234,206.75831499026873,137.1575250918237,0,0.0,54.355239,10.169925,2.5306830453563713,16.956399457982247,246084000,54.355239,10.169925,69.60078989844504,10.029542392618234,18.064868741696728,308.4640788432517,126,0.33534125269978404,54.3571798322883,10.178880921498648,3.6270809935205186,8.50707736433422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:38:24,277504000,211231520,54.355539,10.170031,70.25318407315598,11.307588234429684,310.16281666804844,239.90963259489246,0,0.0,54.355539,10.170031,0.8032230021598272,14.014899954430078,245546000,54.355539,10.170031,70.25318407315598,11.307588234429684,309.2096517186951,238.95646764553913,0,0.0,54.355539,10.170031,0.8286279697624189,14.287736377610768,211399920,54.355539,10.170031,70.25318407315598,11.307588234429684,200.36398424310397,130.110800169948,42,0.11342386609071274,54.35617530228572,10.17307275157111,1.4152440604751622,13.732361824998591,211806880,54.355539,10.170031,70.25318407315598,11.307588234429684,22.343693386800282,312.0905093136443,108,0.32136771058315333,54.35734185647582,10.178649418470018,2.3171214902807775,18.292538924290675,211118300,54.355539,10.170031,70.25318407315598,11.307588234429684,206.7425750245323,136.48939095137632,0,0.0,54.355539,10.170031,2.5569784017278616,18.118475584142114,246084000,54.355539,10.170031,70.25318407315598,11.307588234429684,18.099631143437477,307.8464470702815,108,0.32136771058315333,54.35734185647582,10.178649418470018,3.610978401727862,9.901281982188861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:38:30,277504000,211231520,54.355794,10.170118,70.88250425936553,9.574702881215307,308.94663264797896,238.06412838861343,0,0.0,54.355794,10.170118,0.8001387688984881,12.417959288999455,245546000,54.355794,10.170118,70.88250425936553,9.574702881215307,308.02306736373583,237.1405631043703,0,0.0,54.355794,10.170118,0.826883909287257,12.820301512806664,211399920,54.355794,10.170118,70.88250425936553,9.574702881215307,199.7949274703414,128.91242321097587,42,0.09604319654427647,54.35631627195578,10.17270361538257,1.4281943844492442,13.463662369281469,211806880,54.355794,10.170118,70.88250425936553,9.574702881215307,22.41990739316884,311.5374031338033,126,0.32014416846652266,54.3575349065189,10.178736845763247,2.2910809935205187,16.57323241428548,211118300,54.355794,10.170118,70.88250425936553,9.574702881215307,206.74171584816335,135.85921158879782,0,0.0,54.355794,10.170118,2.580643628509719,16.529984517173165,246084000,54.355794,10.170118,70.88250425936553,9.574702881215307,18.131013319257193,307.24850905989166,126,0.32014416846652266,54.3575349065189,10.178736845763247,3.59783747300216,8.062485195847993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:38:36,277504000,211231520,54.356033,10.1702,70.7827974032906,8.979302095280683,307.8302879051564,237.0474905018658,0,0.0,54.356033,10.1702,0.7970361771058314,11.147446500864282,245546000,54.356033,10.1702,70.7827974032906,8.979302095280683,306.89206896210607,236.10927155881546,0,0.0,54.356033,10.1702,0.8254427645788337,12.131582047128171,211399920,54.356033,10.1702,70.7827974032906,8.979302095280683,199.13898649966777,128.35618909637716,42,0.09007073434125269,54.356525253143886,10.172623376201617,1.439861231101512,15.290629816368165,211806880,54.356033,10.1702,70.7827974032906,8.979302095280683,22.49160748067834,311.70881007738774,132,0.3152473002159827,54.35775588600328,10.178681943736201,2.2659173866090714,16.047808519482757,211118300,54.356033,10.1702,70.7827974032906,8.979302095280683,206.7375602253995,135.9547628221089,0,0.0,54.356033,10.1702,2.6033585313174945,15.806038925961216,246084000,54.356033,10.1702,70.7827974032906,8.979302095280683,18.160661754607645,307.37786435131704,132,0.3152473002159827,54.35775588600328,10.178681943736201,3.5858590712742977,7.344935436998508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:38:42,277504000,211231520,54.356341,10.170313,69.55754467453443,11.6602024315123,306.4248815424182,236.86733686788375,0,0.0,54.356341,10.170313,0.7923158747300215,13.600420049436016,245546000,54.356341,10.170313,69.55754467453443,11.6602024315123,305.48459906346034,235.9270543889259,0,0.0,54.356341,10.170313,0.8221625269978402,14.385062157716256,211399920,54.356341,10.170313,69.55754467453443,11.6602024315123,198.5606110338237,129.00306635928928,48,0.13645194384449244,54.3571323358889,10.173956232700425,1.456592332613391,14.852579403815962,211806880,54.356341,10.170313,69.55754467453443,11.6602024315123,22.577714210770637,313.0201695362362,102,0.3118903887688985,54.35814976774571,10.1786404921422,2.2365394168466524,18.73598049050589,211118300,54.356341,10.170313,69.55754467453443,11.6602024315123,206.70142656693423,137.1438818923998,0,0.0,54.356341,10.170313,2.630245140388769,18.193263240536904,246084000,54.356341,10.170313,69.55754467453443,11.6602024315123,18.193418046362808,308.6358733718284,102,0.3118903887688985,54.35814976774571,10.1786404921422,3.569511879049676,10.080199614530635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:38:48,277504000,211231520,54.356639,10.170427,68.76099570293314,11.340806939757652,304.9965235607366,236.23552785780345,0,0.0,54.356639,10.170427,0.7887397408207344,13.837280515413253,245546000,54.356639,10.170427,68.76099570293314,11.340806939757652,304.09327159635353,235.3322758934204,0,0.0,54.356639,10.170427,0.8198936285097193,14.266391278708701,211399920,54.356639,10.170427,68.76099570293314,11.340806939757652,198.0384546335131,129.27745893057997,60,0.1706290496760259,54.357665374866215,10.17495884627164,1.4731328293736499,13.986311811718648,211806880,54.356639,10.170427,68.76099570293314,11.340806939757652,22.65805746109538,313.89706175816224,102,0.3033407127429806,54.35846366642857,10.178483693868063,2.207818034557236,18.371543019874153,211118300,54.356639,10.170427,68.76099570293314,11.340806939757652,206.64348361421335,137.8824879112802,0,0.0,54.356639,10.170427,2.656944384449244,17.742630075698166,246084000,54.356639,10.170427,68.76099570293314,11.340806939757652,18.223515066269556,309.4625193633364,102,0.3033407127429806,54.35846366642857,10.178483693868063,3.5536123110151188,9.823367206483859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:38:54,277504000,211231520,54.356877,10.170521,68.13620663476104,9.096073955734392,303.8139704192399,235.67776378447888,0,0.0,54.356877,10.170521,0.7871738660907127,11.686655877548311,245546000,54.356877,10.170521,68.13620663476104,9.096073955734392,302.9248811520263,234.78867451726524,0,0.0,54.356877,10.170521,0.8195599352051837,12.382833142667991,211399920,54.356877,10.170521,68.13620663476104,9.096073955734392,197.48684614569467,129.35063951093363,54,0.1216474082073434,54.35762923981557,10.173738090024516,1.4860539956803456,13.87212318101412,211806880,54.356877,10.170521,68.13620663476104,9.096073955734392,22.718836011402573,314.58262937664153,132,0.3193245140388769,54.35885162951561,10.178965986949086,2.182795896328294,16.106401792741625,211118300,54.356877,10.170521,68.13620663476104,9.096073955734392,206.59029998696434,138.4540933522033,0,0.0,54.356877,10.170521,2.6801700863930886,15.383914184585697,246084000,54.356877,10.170521,68.13620663476104,9.096073955734392,18.24698846950912,310.1107818347481,132,0.3193245140388769,54.35885162951561,10.178965986949086,3.5412435205183583,7.64314041279281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:39:00,277504000,211231520,54.357135,10.170624,67.92259112121258,9.87512358469366,302.5884832039634,234.66589208275082,0,0.0,54.357135,10.170624,0.7857710583153348,12.019739279897163,245546000,54.357135,10.170624,67.92259112121258,9.87512358469366,301.7271485975424,233.80455747632982,0,0.0,54.357135,10.170624,0.8194352051835854,12.63311571632713,211399920,54.357135,10.170624,67.92259112121258,9.87512358469366,196.93654960587307,129.0139584846605,66,0.16508153347732182,54.358165310744525,10.174983260311228,1.500300755939525,14.284312462271998,211806880,54.357135,10.170624,67.92259112121258,9.87512358469366,22.78417891674394,314.86158779553136,114,0.29714740820734337,54.35898955933994,10.178470747274794,2.156588012958963,16.870149963954095,211118300,54.357135,10.170624,67.92259112121258,9.87512358469366,206.51781695337493,138.59522583216236,0,0.0,54.357135,10.170624,2.7046009719222464,15.97248014698217,246084000,54.357135,10.170624,67.92259112121258,9.87512358469366,18.27289069031906,310.3502995691065,114,0.29714740820734337,54.35898955933994,10.178470747274794,3.527782397408207,8.317391656725087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:39:06,277504000,211231520,54.357466,10.170759,67.49250101303028,12.70785822596186,301.01018040065844,233.51767938762816,0,0.0,54.357466,10.170759,0.7836841252699784,15.133603190927627,245546000,54.357466,10.170759,67.49250101303028,12.70785822596186,300.2568605481483,232.76435953511805,0,0.0,54.357466,10.170759,0.8182365010799136,14.882503723608401,211399920,54.357466,10.170759,67.49250101303028,12.70785822596186,196.39950846747215,128.90700745444187,78,0.254920626349892,54.35908643068371,10.17747010630819,1.5192791576673865,15.495487664123244,211806880,54.357466,10.170759,67.49250101303028,12.70785822596186,22.866562851630874,315.3740618386006,84,0.2761641468682505,54.35922146657398,10.178029377115994,2.1258623110151187,19.746691972592952,211118300,54.357466,10.170759,67.49250101303028,12.70785822596186,206.41892568534678,138.9264246723165,0,0.0,54.357466,10.170759,2.732876349892009,18.313906478154692,246084000,54.357466,10.170759,67.49250101303028,12.70785822596186,18.30456469034806,310.8120636773178,84,0.2761641468682505,54.35922146657398,10.178029377115994,3.509939524838013,11.053344404372067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:39:12,277504000,211231520,54.357746,10.170874,67.35059241348381,10.76080044459142,299.6414165700702,232.29082415658638,0,0.0,54.357746,10.170874,0.7831862850971922,13.37975606520706,245546000,54.357746,10.170874,67.35059241348381,10.76080044459142,298.9957112269857,231.64511881350188,0,0.0,54.357746,10.170874,0.8179287257019439,12.852768611527832,211399920,54.357746,10.170874,67.35059241348381,10.76080044459142,195.8484009498987,128.49780853641488,102,0.28781533477321813,54.3595864706939,10.178443406239717,1.5349303455723542,15.028106923283435,211806880,54.357746,10.170874,67.35059241348381,10.76080044459142,22.93234655979279,315.581754146309,102,0.28781533477321813,54.3595864706939,10.178443406239717,2.0980448164146868,17.9793055111154,211118300,54.357746,10.170874,67.35059241348381,10.76080044459142,206.33277626773463,138.98218385425082,0,0.0,54.357746,10.170874,2.7576603671706263,16.03745922456369,246084000,54.357746,10.170874,67.35059241348381,10.76080044459142,18.331737965975492,310.9811455524917,102,0.28781533477321813,54.3595864706939,10.178443406239717,3.4951031317494596,9.185657523089633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:39:18,277504000,211231520,54.35784,10.170912,67.67157307059341,3.6042778212670417,299.1331846702924,231.46161159969898,30,0.02410097192224622,54.357992043485694,10.171547293477119,0.7859935205183585,6.601481582856605,245546000,54.35784,10.170912,67.67157307059341,3.6042778212670417,298.5258287912845,230.85425572069107,30,0.02410097192224622,54.357992043485694,10.171547293477119,0.8208061555075594,6.459860001828179,211399920,54.35784,10.170912,67.67157307059341,3.6042778212670417,195.29911364689883,127.62754057630542,300,0.29523488120950325,54.35970253269918,10.178694507107815,1.5389994600431964,14.141949783398688,211806880,54.35784,10.170912,67.67157307059341,3.6042778212670417,22.945092006410164,315.27351893581675,300,0.29523488120950325,54.35970253269918,10.178694507107815,2.081205183585313,11.187485608644248,211118300,54.35784,10.170912,67.67157307059341,3.6042778212670417,206.29814290598065,138.62656983538724,0,0.0,54.35784,10.170912,2.7711133909287256,8.825604108312742,246084000,54.35784,10.170912,67.67157307059341,3.6042778212670417,18.343162430618463,310.67158936002505,300,0.29523488120950325,54.35970253269918,10.178694507107815,3.4916614470842333,2.1041699242713894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:39:24,277504000,211231520,54.35784,10.170912,0.0,0.0,299.01812556576726,299.01812556576726,30,0.0,54.35784,10.170912,0.7905745140388768,4.898757183082378,245546000,54.35784,10.170912,0.0,0.0,298.46594792523405,298.46594792523405,36,0.0,54.35784,10.170912,0.8252910367170627,4.517872934225029,211399920,54.35784,10.170912,0.0,0.0,194.85846678037564,194.85846678037564,432,0.0,54.35784,10.170912,1.5376814254859612,12.051678697472456,211806880,54.35784,10.170912,0.0,0.0,22.923931641827153,22.923931641827153,798,0.0,54.35784,10.170912,2.0695232181425487,8.188145851329194,211118300,54.35784,10.170912,0.0,0.0,206.29069574475147,206.29069574475147,0,0.0,54.35784,10.170912,2.7789109071274303,5.293697970412869,246084000,54.35784,10.170912,0.0,0.0,18.345385629795715,18.345385629795715,0,0.0,54.35784,10.170912,3.4939233261339093,1.5110562065427482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:39:30,277504000,211231520,54.35784,10.170912,0.0,0.0,298.8894812772162,298.8894812772162,30,0.0,54.35784,10.170912,0.7952850971922247,5.106286108253897,245546000,54.35784,10.170912,0.0,0.0,298.4391679466659,298.4391679466659,30,0.0,54.35784,10.170912,0.830549676025918,5.0729634896915625,211399920,54.35784,10.170912,0.0,0.0,194.39750161498586,194.39750161498586,414,0.0,54.35784,10.170912,1.5363812095032399,12.590235019686103,211806880,54.35784,10.170912,0.0,0.0,22.8962960892311,22.8962960892311,774,0.0,54.35784,10.170912,2.057289956803456,8.659389677693952,211118300,54.35784,10.170912,0.0,0.0,206.29116649385045,206.29116649385045,0,0.0,54.35784,10.170912,2.7869649028077754,5.613640681913087,246084000,54.35784,10.170912,0.0,0.0,18.348855333349775,18.348855333349775,0,0.0,54.35784,10.170912,3.4964001079913607,1.6811755283755028,211232340.0,54.35784,10.170912,0.0,0.0,5.346467853433637,5.346467853433637,6402.0,0.0,54.35784,10.170912,4.48073758099352,0.2783386344723096,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 18:39:36,277504000,211231520,54.35784,10.170912,0.0,0.0,298.79894691157693,298.79894691157693,36,0.0,54.35784,10.170912,0.7993196544276457,4.257570309829523,245546000,54.35784,10.170912,0.0,0.0,298.41635012571425,298.41635012571425,36,0.0,54.35784,10.170912,0.8358369330453563,5.0820249904494785,211399920,54.35784,10.170912,0.0,0.0,193.8411187640743,193.8411187640743,342,0.0,54.35784,10.170912,1.535049676025918,15.149686678267685,211806880,54.35784,10.170912,0.0,0.0,22.86511110855014,22.86511110855014,756,0.0,54.35784,10.170912,2.044878509719222,8.832601275899297,211118300,54.35784,10.170912,0.0,0.0,206.25637148502196,206.25637148502196,0,0.0,54.35784,10.170912,2.7935005399568036,4.148112825973441,211848130,54.35784,10.170912,0.0,0.0,29.50282315179186,29.50282315179186,48,0.0,54.35784,10.170912,3.1610221382289416,10.466742366602212,246084000.0,54.35784,10.170912,0.0,0.0,18.35559533710756,18.35559533710756,0.0,0.0,54.35784,10.170912,3.4993866090712746,2.099045351008345,211232340.0,54.35784,10.170912,0.0,0.0,5.344667606341034,5.344667606341034,6396.0,0.0,54.35784,10.170912,4.48036231101512,0.2783386344723096,,,,,,,,,,,,,
2022-07-05 18:39:42,277504000,211231520,54.358525,10.171163,69.5809672378507,25.92862079378882,295.80928622077533,226.22831898292463,0,0.0,54.358525,10.171163,0.7919492440604752,27.001842031401353,245546000,54.358525,10.171163,69.5809672378507,25.92862079378882,295.5621757255987,225.981208487748,0,0.0,54.358525,10.171163,0.829054535637149,27.01558001009207,211399920,54.358525,10.171163,69.5809672378507,25.92862079378882,193.3311477505423,123.7501805126916,0,0.0,54.358525,10.171163,1.576348272138229,25.882620797180504,211806880,54.358525,10.171163,69.5809672378507,25.92862079378882,23.058709147666093,313.4777419098154,36,0.2167332613390929,54.359780521829734,10.176950947819114,1.9912991360691148,34.14825358861701,211118300,54.358525,10.171163,69.5809672378507,25.92862079378882,206.00725095675674,136.42628371890603,0,0.0,54.358525,10.171163,2.8397726781857453,29.330865644279484,211848130,54.358525,10.171163,69.5809672378507,25.92862079378882,29.522847529567912,319.9418802917172,36,0.2167332613390929,54.359780521829734,10.176950947819114,3.121917926565875,27.730843177910927,246084000.0,54.358525,10.171163,69.5809672378507,25.92862079378882,18.438739777922137,308.85777254007144,36.0,0.2167332613390929,54.359780521829734,10.176950947819114,3.4602078833693306,24.172277325046696,211232340.0,54.358525,10.171163,69.5809672378507,25.92862079378882,5.278859912018504,295.6978926741678,36.0,0.2167332613390929,54.359780521829734,10.176950947819114,4.438173866090713,26.20314876009732,,,,,,,,,,,,,
2022-07-05 18:39:48,277504000,211231520,54.359276,10.171444,69.18603256027586,28.49980023811221,292.4706493303501,223.28461677007425,0,0.0,54.359276,10.171444,0.7862273218142549,29.62333134958399,245546000,54.359276,10.171444,69.18603256027586,28.49980023811221,292.3752580175761,223.1892254573002,0,0.0,54.359276,10.171444,0.8232213822894169,29.537491494458802,211399920,54.359276,10.171444,69.18603256027586,28.49980023811221,192.8867305126929,123.70069795241704,0,0.0,54.359276,10.171444,1.622026997840173,27.961457789989346,211806880,54.359276,10.171444,69.18603256027586,28.49980023811221,23.286105294197057,314.1000727339212,30,0.1905782937365011,54.360400432691264,10.176520427723137,1.9341533477321815,36.37862588578401,211118300,54.359276,10.171444,69.18603256027586,28.49980023811221,205.72010081884758,136.53406825857172,0,0.0,54.359276,10.171444,2.8871814254859607,29.949554142829676,211848130,54.359276,10.171444,69.18603256027586,28.49980023811221,29.556824638493822,320.37079207821796,30,0.1905782937365011,54.360400432691264,10.176520427723137,3.0774881209503238,31.284716076778164,246084000.0,54.359276,10.171444,69.18603256027586,28.49980023811221,18.529079796601877,309.343047236326,30.0,0.1905782937365011,54.360400432691264,10.176520427723137,3.4168952483801296,26.75933020914844,211232340.0,54.359276,10.171444,69.18603256027586,28.49980023811221,5.203288328730537,296.0172557684547,30.0,0.1905782937365011,54.360400432691264,10.176520427723137,4.3919487041036716,28.762420757222966,,,,,,,,,,,,,
2022-07-05 18:39:54,277504000,211231520,54.359539,10.171547,68.30294325720632,10.039961137404733,291.2536272191964,222.95068396199008,0,0.0,54.359539,10.171547,0.7875383369330453,11.692416081290867,245546000,54.359539,10.171547,68.30294325720632,10.039961137404733,291.21985779214526,222.91691453493894,0,0.0,54.359539,10.171547,0.8238002159827215,11.300476218919997,211399920,54.359539,10.171547,68.30294325720632,10.039961137404733,192.42810456053246,124.12516130332614,84,0.21819114470842335,54.36087844349672,10.177324379831367,1.6376403887688986,14.26980342289987,211806880,54.359539,10.171547,68.30294325720632,10.039961137404733,23.35361653510904,315.0506732779027,84,0.21819114470842335,54.36087844349672,10.177324379831367,1.907113390928726,17.564802790500313,211118300,54.359539,10.171547,68.30294325720632,10.039961137404733,205.55420074507558,137.25125748786925,0,0.0,54.359539,10.171547,2.9022931965442766,10.226348368170566,211848130,54.359539,10.171547,68.30294325720632,10.039961137404733,29.375173141658024,321.0722298844517,48,0.11748758099352051,54.360260238805985,10.174657873424554,3.059415766738661,18.904652634843217,246084000.0,54.359539,10.171547,68.30294325720632,10.039961137404733,18.565755335323388,310.26281207811707,84.0,0.21819114470842335,54.36087844349672,10.177324379831367,3.403552375809935,8.189682649095932,211232340.0,54.359539,10.171547,68.30294325720632,10.039961137404733,5.172682150311971,296.86973889310565,84.0,0.21819114470842335,54.36087844349672,10.177324379831367,4.375501079913606,10.31768497247298,,,,,,,,,,,,,
