t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5,mmsi2_6,lat_6,lon_6,cog_6,sog_6,abs_bearing_6,rel_bearing_6,tcpa_6,dcpa_6,c_lat_6,c_lon_6,ships_distance_6,rel_speed_6,mmsi2_7,lat_7,lon_7,cog_7,sog_7,abs_bearing_7,rel_bearing_7,tcpa_7,dcpa_7,c_lat_7,c_lon_7,ships_distance_7,rel_speed_7,mmsi2_8,lat_8,lon_8,cog_8,sog_8,abs_bearing_8,rel_bearing_8,tcpa_8,dcpa_8,c_lat_8,c_lon_8,ships_distance_8,rel_speed_8,mmsi2_9,lat_9,lon_9,cog_9,sog_9,abs_bearing_9,rel_bearing_9,tcpa_9,dcpa_9,c_lat_9,c_lon_9,ships_distance_9,rel_speed_9
2022-07-05 16:26:12,211853600,211348050,54.368967,10.146802,89.99999990743606,0.035504253409498,283.4403919640563,193.44039205662023,18,0.00011879049676025918,54.36896699999998,10.146805383540796,0.029479481641468682,2.4939316905304874,304444000,54.368967,10.146802,89.99999990743606,0.035504253409498,136.0613239341934,46.06132402675735,60,0.0005345572354211664,54.36896699999994,10.146817225933578,0.3787564794816415,15.406017193815863,211628720,54.368967,10.146802,89.99999990743606,0.035504253409498,96.2931223955838,6.293122488147731,0,0.0,54.368967,10.146802,0.76110313174946,9.553066732295939,244620045,54.368967,10.146802,89.99999990743606,0.035504253409498,155.8909256823449,65.89092577490885,324,0.0031468682505399566,54.36896699999994,10.146891663831074,0.853751079913607,5.4559914204630084,219344000,54.368967,10.146802,89.99999990743606,0.035504253409498,57.52770441033533,327.52770450289927,990,0.009737041036717064,54.36896699999994,10.147079450345208,1.7283741900647949,5.408460658753199,211231210,54.368967,10.146802,89.99999990743606,0.035504253409498,63.73346485777137,333.7334649503353,0,0.0,54.368967,10.146802,1.8908785097192224,8.580958256164147,211399920,54.368967,10.146802,89.99999990743606,0.035504253409498,164.07631977872143,74.07631987128536,630,0.006174406047516199,54.36896699999994,10.146977944121351,2.2568569114470844,12.793964068185533,211118300,54.368967,10.146802,89.99999990743606,0.035504253409498,47.14127327663459,317.14127336919853,990,0.009737041036717064,54.36896699999994,10.147079450345208,2.3920988120950324,0.8235191754217689,211897000.0,54.368967,10.146802,89.99999990743606,0.035504253409498,46.90096602262986,316.9009661151938,282.0,0.0027311015118790497,54.36896699999994,10.14687982143829,3.0192883369330454,18.05684610841146,211848130.0,54.368967,10.146802,89.99999990743606,0.035504253409498,185.5285168595763,95.52851695214025,0.0,0.0,54.368967,10.146802,3.1012553995680343,10.445370863657947
2022-07-05 16:26:18,211853600,211348050,54.368968,10.146802,89.99999990743606,0.035504253409498,283.93367137038433,193.93367146294827,36,0.00029697624190064796,54.368967999999995,10.146810458852196,0.030951403887688984,1.441992244211177,304444000,54.368968,10.146802,89.99999990743606,0.035504253409498,134.6531984933726,44.653198585936536,60,0.0005345572354211664,54.368967999999995,10.146817225933951,0.3907116630669546,15.483769303460164,211628720,54.368968,10.146802,89.99999990743606,0.035504253409498,96.02176080112474,6.021760893688679,0,0.0,54.368968,10.146802,0.7700302375809935,9.588420430800504,244620045,54.368968,10.146802,89.99999990743606,0.035504253409498,156.04921499815873,66.04921509072267,330,0.0032062634989200862,54.368967999999995,10.146893355603702,0.8624330453563716,5.43713112236272,219344000,54.368968,10.146802,89.99999990743606,0.035504253409498,57.62684472533397,327.6268448178979,966,0.009499460043196545,54.368967999999995,10.147072683270236,1.7225334773218144,4.766936408337838,211231210,54.368968,10.146802,89.99999990743606,0.035504253409498,63.45377624395053,333.45377633651447,0,0.0,54.368968,10.146802,1.900360151187905,8.63626961610263,211399920,54.368968,10.146802,89.99999990743606,0.035504253409498,163.8012541130098,73.80125420557374,636,0.006233801295896328,54.368967999999995,10.146979635896091,2.2634805615550753,12.663214865120125,211118300,54.368968,10.146802,89.99999990743606,0.035504253409498,47.165752355166205,317.16575244773014,642,0.006293196544276458,54.368967999999995,10.14698132766653,2.3895755939524834,1.8752256242789223,211897000.0,54.368968,10.146802,89.99999990743606,0.035504253409498,46.800577651708466,316.8005777442724,306.0,0.002968682505399568,54.368967999999995,10.146886588521946,3.0025664146868247,16.768794652952565,211848130.0,54.368968,10.146802,89.99999990743606,0.035504253409498,185.65465936257235,95.65465945513628,0.0,0.0,54.368968,10.146802,3.111828293736501,9.887410502862764
2022-07-05 16:26:24,211853600,211348050,54.368969,10.146802,89.99999990743606,0.0355042531572251,283.8396935192693,193.83969361183324,78,0.0007122030237580994,54.368969,10.146822301245612,0.03140874730021598,0.46723198974687413,304444000,54.368969,10.146802,89.99999990743606,0.0355042531572251,133.27622032842544,43.276220420989375,66,0.0005939524838012959,54.368969,10.146818917704676,0.40258477321814257,15.501964398267846,211628720,54.368969,10.146802,89.99999990743606,0.0355042531572251,95.760760713499,5.760760806062933,0,0.0,54.368969,10.146802,0.7790151187904968,9.618078238996898,244620045,54.368969,10.146802,89.99999990743606,0.0355042531572251,156.21491223591636,66.2149123284803,336,0.003265658747300216,54.368969,10.146895047375724,0.8710512958963282,5.393860196294841,219344000,54.368969,10.146802,89.99999990743606,0.0355042531572251,57.72362025535756,327.7236203479215,948,0.009321274298056157,54.368969,10.14706760796343,1.7170043196544278,4.514261189545139,211231210,54.368969,10.146802,89.99999990743606,0.0355042531572251,63.1743121141069,333.17431220667083,0,0.0,54.368969,10.146802,1.9098504319654428,8.629812288137272,211399920,54.368969,10.146802,89.99999990743606,0.0355042531572251,163.50958807973302,73.50958817229696,576,0.005640388768898488,54.368969,10.146962718194432,2.271183585313175,13.729830909033849,211118300,54.368969,10.146802,89.99999990743606,0.0355042531572251,47.182870688038406,317.18287078060234,726,0.007124730021598272,54.368969,10.147005012456125,2.3873380129589634,1.689639137369342,211897000.0,54.368969,10.146802,89.99999990743606,0.0355042531572251,46.702186957898334,316.70218705046227,318.0,0.0030874730021598273,54.368969,10.14688997206432,2.9869044276457886,15.811045327894265,211848130.0,54.368969,10.146802,89.99999990743606,0.0355042531572251,185.79580420012346,95.7958042926874,0.0,0.0,54.368969,10.146802,3.1250404967602594,11.70437020105485
2022-07-05 16:26:30,211853600,211348050,54.36897,10.146802,89.99999990743606,0.0355042531572251,283.59767254751205,193.59767264007598,42,0.00035637149028077753,54.36896999999994,10.146812150623058,0.03170140388768898,0.3244576862122827,304444000,54.36897,10.146802,89.99999990743606,0.0355042531572251,131.97202167152318,41.97202176408712,66,0.0005939524838012959,54.36896999999994,10.146818917705096,0.4148212742980561,15.646997922986111,211628720,54.36897,10.146802,89.99999990743606,0.0355042531572251,95.50571524157806,5.505715334141996,0,0.0,54.36897,10.146802,0.7880156587473002,9.618078185945407,244620045,54.36897,10.146802,89.99999990743606,0.0355042531572251,156.3951625172117,66.39516260977564,324,0.0031468682505399566,54.36896999999994,10.146891663836994,0.8796879049676026,5.412642483737118,219344000,54.36897,10.146802,89.99999990743606,0.0355042531572251,57.81709951434698,327.8170996069109,930,0.009143088552915766,54.36896999999994,10.147062532658447,1.7111808855291577,4.771555828155916,211231210,54.36897,10.146802,89.99999990743606,0.0355042531572251,62.90176572537041,332.90176581793435,0,0.0,54.36897,10.146802,1.9193936285097193,8.605934022120623,211399920,54.36897,10.146802,89.99999990743606,0.0355042531572251,163.22000434344613,73.22000443601007,570,0.005580993520518359,54.36896999999994,10.146961026427883,2.279446004319655,13.923853435125697,211118300,54.36897,10.146802,89.99999990743606,0.0355042531572251,47.19862524709117,317.1986253396551,618,0.006055615550755939,54.36896999999994,10.146974560591957,2.3847721382289415,1.9706410565586452,211897000.0,54.36897,10.146802,89.99999990743606,0.0355042531572251,46.59482959970285,316.5948296922668,312.0,0.003028077753779698,54.36896999999994,10.146888280295974,2.971253779697624,16.043495840781418,211848130.0,54.36897,10.146802,89.99999990743606,0.0355042531572251,185.91579338753579,95.91579348009972,0.0,0.0,54.36897,10.146802,3.1379163066954647,10.737487785519978
2022-07-05 16:26:36,211853600,211348050,54.36897,10.146802,0.0,0.0,283.6136789854844,283.6136789854844,204,0.0,54.36897,10.146802,0.031920086393088555,0.21791792097010654,304444000,54.36897,10.146802,0.0,0.0,130.72475188535077,130.72475188535077,66,0.0,54.36897,10.146802,0.4273272138228941,15.78826094882033,211628720,54.36897,10.146802,0.0,0.0,95.25620052053335,95.25620052053335,0,0.0,54.36897,10.146802,0.797066414686825,9.653423934903214,244620045,54.36897,10.146802,0.0,0.0,156.57244212091337,156.57244212091337,330,0.0,54.36897,10.146802,0.8882640388768899,5.371389285924468,219344000,54.36897,10.146802,0.0,0.0,57.912137990148324,57.912137990148324,1194,0.0,54.36897,10.146802,1.7051792656587474,4.925401645404719,211231210,54.36897,10.146802,0.0,0.0,62.622557058345706,62.622557058345706,0,0.0,54.36897,10.146802,1.9290242980561554,8.703433041891156,211399920,54.36897,10.146802,0.0,0.0,162.95678893112904,162.95678893112904,624,0.0,54.36897,10.146802,2.2870917926565872,12.75770138446288,211118300,54.36897,10.146802,0.0,0.0,47.20970484887607,47.20970484887607,1416,0.0,54.36897,10.146802,2.383677105831534,0.8123900469961812,211897000.0,54.36897,10.146802,0.0,0.0,46.483707426781336,46.483707426781336,312.0,0.0,54.36897,10.146802,2.95564524838013,16.095817763916624,211848130.0,54.36897,10.146802,0.0,0.0,186.00350467088836,186.00350467088836,0.0,0.0,54.36897,10.146802,3.148691144708423,8.524934101522572
2022-07-05 16:26:42,211853600,211348050,54.368971,10.146802,89.99999990743606,0.035504253409498,283.4647583272696,193.46475841983352,0,0.0,54.368971,10.146802,0.03200809935205184,0.11321425427458066,304444000,54.368971,10.146802,89.99999990743606,0.035504253409498,129.53437381772488,39.53437391028882,66,0.0005939524838012959,54.36897099999994,10.146818917705632,0.4401592872570194,15.967184949747974,211628720,54.368971,10.146802,89.99999990743606,0.035504253409498,95.02080165336662,5.020801745930555,0,0.0,54.368971,10.146802,0.8061425485961123,9.64248480850214,244620045,54.368971,10.146802,89.99999990743606,0.035504253409498,156.7401478285724,66.74014792113633,336,0.003265658747300216,54.36897099999994,10.146895047380978,0.8968903887688985,5.391068066995779,219344000,54.368971,10.146802,89.99999990743606,0.035504253409498,58.02551288681002,328.02551297937396,912,0.008964902807775376,54.36897099999994,10.147057457355052,1.698772678185745,5.245829743220347,211231210,54.368971,10.146802,89.99999990743606,0.035504253409498,62.34564699663372,332.34564708919766,0,0.0,54.368971,10.146802,1.9386695464362849,8.685531211223262,211399920,54.368971,10.146802,89.99999990743606,0.035504253409498,162.71459369086324,72.71459378342718,672,0.006590172786177106,54.36897099999994,10.14698978653252,2.2945458963282936,11.950821095086967,211118300,54.368971,10.146802,89.99999990743606,0.035504253409498,47.21974255006381,317.21974264262775,912,0.008964902807775376,54.36897099999994,10.147057457355052,2.3832435205183584,0.3567944233120403,211897000.0,54.368971,10.146802,89.99999990743606,0.035504253409498,46.3756455759426,316.37564566850654,312.0,0.003028077753779698,54.36897099999994,10.146888280298725,2.9398407127429804,16.139351921667085,211848130.0,54.368971,10.146802,89.99999990743606,0.035504253409498,186.08433854924536,96.0843386418093,0.0,0.0,54.368971,10.146802,3.159738120950324,8.43022431419682
2022-07-05 16:26:48,211853600,304444000,54.368972,10.146802,89.99999990743606,0.0355042531572251,128.3678708871937,38.36787097975764,66,0.0005939524838012959,54.36897199999999,10.146818917705918,0.45302969762419004,16.0651393864815,211628720,54.368972,10.146802,89.99999990743606,0.0355042531572251,94.78622979368367,4.786229886247611,0,0.0,54.368972,10.146802,0.8152613390928726,9.683313834536037,244620045,54.368972,10.146802,89.99999990743606,0.0355042531572251,156.88941322986238,66.88941332242632,348,0.0033839092872570194,54.36897199999999,10.146898430923736,0.9054962203023759,5.3675379517457635,219344000,54.368972,10.146802,89.99999990743606,0.0355042531572251,58.147137889292765,328.1471379818567,888,0.008727861771058316,54.36897199999999,10.147050690277007,1.6921549676025918,5.422194573293497,211231210,54.368972,10.146802,89.99999990743606,0.0355042531572251,62.06847412203075,332.0684742145947,0,0.0,54.368972,10.146802,1.9482942764578834,8.663327322262749,211399920,54.368972,10.146802,89.99999990743606,0.0355042531572251,162.488594157629,72.48859425019293,708,0.006946544276457883,54.36897199999999,10.146999937159249,2.3019179265658747,11.363997262010319,211118300,54.368972,10.146802,89.99999990743606,0.0355042531572251,47.22260280070566,317.2226028932696,0,0.0,54.368972,10.146802,2.383372570194384,0.17921629026624958,211897000,54.368972,10.146802,89.99999990743606,0.0355042531572251,46.26186261623786,316.2618627088018,306,0.002968682505399568,54.36897199999999,10.146886588529593,2.923977861771058,16.330152433646735,211848130.0,54.368972,10.146802,89.99999990743606,0.0355042531572251,186.15944310023596,96.1594431927999,0.0,0.0,54.368972,10.146802,3.170821274298056,8.265996799018774,211487630.0,54.368972,10.146802,89.99999990743606,0.0355042531572251,29.332977089896303,299.33297718246024,12.0,5.939524838012959e-05,54.36897199999999,10.146803691770591,3.438168466522678,5.79905010693915
2022-07-05 16:26:54,211853600,304444000,54.368972,10.146802,0.0,0.0,127.2139428969586,127.2139428969586,66,0.0,54.368972,10.146802,0.4658417926565875,16.128640627383948,211628720,54.368972,10.146802,0.0,0.0,94.56101275418916,94.56101275418916,0,0.0,54.368972,10.146802,0.8243990280777537,9.67787564762423,244620045,54.368972,10.146802,0.0,0.0,156.9995956656603,156.9995956656603,342,0.0,54.368972,10.146802,0.9140917926565875,5.383833380381877,219344000,54.368972,10.146802,0.0,0.0,58.265129445007574,58.265129445007574,1104,0.0,54.368972,10.146802,1.685669546436285,5.3213956430395415,211231210,54.368972,10.146802,0.0,0.0,61.79567996607227,61.79567996607227,0,0.0,54.368972,10.146802,1.9578147948164146,8.549048661058977,211399920,54.368972,10.146802,0.0,0.0,162.24534125954904,162.24534125954904,648,0.0,54.368972,10.146802,2.3101981641468683,12.422134259177955,211118300,54.368972,10.146802,0.0,0.0,47.204413644417116,47.204413644417116,0,0.0,54.368972,10.146802,2.3845016198704103,0.8449441993742484,211897000,54.368972,10.146802,0.0,0.0,46.14666421691902,46.14666421691902,306,0.0,54.368972,10.146802,2.908377969762419,16.130606382283883,211848130.0,54.368972,10.146802,0.0,0.0,186.22485558302319,186.22485558302319,0.0,0.0,54.368972,10.146802,3.181068574514039,7.520035706205284,211487630.0,54.368972,10.146802,0.0,0.0,29.22169124729089,29.22169124729089,24.0,0.0,54.368972,10.146802,3.4442721382289414,5.847595276094637
2022-07-05 16:27:00,211853600,304444000,54.368973,10.146802,89.99999990743606,0.0355042531572251,126.12057551953018,36.120575612094115,66,0.0005939524838012959,54.368973,10.146818917706328,0.47895302375809934,16.236856269805862,211628720,54.368973,10.146802,89.99999990743606,0.0355042531572251,94.34055118197114,4.340551274535073,0,0.0,54.368973,10.146802,0.8335836933045356,9.713338059924162,244620045,54.368973,10.146802,89.99999990743606,0.0355042531572251,157.05351946775568,67.05351956031961,324,0.0031468682505399566,54.368973,10.146891663843547,0.9230604751619871,5.778262232980995,219344000,54.368973,10.146802,89.99999990743606,0.0355042531572251,58.37641612839906,328.376416220963,870,0.008549676025917927,54.368973,10.147045614971143,1.6792872570194384,5.247747119412562,211231210,54.368973,10.146802,89.99999990743606,0.0355042531572251,61.53071523847194,331.5307153310359,0,0.0,54.368973,10.146802,1.9672030237580995,8.390134351089639,211399920,54.368973,10.146802,89.99999990743606,0.0355042531572251,161.99786597412594,71.99786606668988,630,0.006174406047516199,54.368973,10.146977944145826,2.3189136069114475,12.81235360409136,211118300,54.368973,10.146802,89.99999990743606,0.0355042531572251,47.169778893562466,317.1697789861264,0,0.0,54.368973,10.146802,2.3862176025917923,1.344379283796922,211897000,54.368973,10.146802,89.99999990743606,0.0355042531572251,46.043213171454056,316.043213264018,336,0.003265658747300216,54.368973,10.146895047384813,2.894251079913607,14.558147117041695,211848130.0,54.368973,10.146802,89.99999990743606,0.0355042531572251,186.29441957199435,96.29441966455829,0.0,0.0,54.368973,10.146802,3.1928590712742984,8.480941681909487,211487630.0,54.368973,10.146802,89.99999990743606,0.0355042531572251,29.111793724520112,299.11179381708405,24.0,0.00017818574514038877,54.368973,10.146807075311898,3.4503536717062637,5.799052308339494
2022-07-05 16:27:06,211853600,304444000,54.368974,10.146802,89.99999990743606,0.035504253409498,125.07774551086948,35.077745603433414,66,0.0005939524838012959,54.36897399999992,10.146818917706856,0.4922235421166307,16.271947183694287,211628720,54.368974,10.146802,89.99999990743606,0.035504253409498,94.1289711387501,4.12897123131404,0,0.0,54.368974,10.146802,0.8427850971922246,9.708080705770431,244620045,54.368974,10.146802,89.99999990743606,0.035504253409498,157.06322468551912,67.06322477808305,312,0.003028077753779698,54.36897399999992,10.146888280304962,0.9322607991360691,6.143933605143453,219344000,54.368974,10.146802,89.99999990743606,0.035504253409498,58.483284625951,328.48328471851494,852,0.008371490280777537,54.36897399999992,10.147040539666657,1.6730053995680347,5.174837086756193,211231210,54.368974,10.146802,89.99999990743606,0.035504253409498,61.26937623042414,331.2693763229881,0,0.0,54.368974,10.146802,1.9764519438444923,8.259274404077843,211399920,54.368974,10.146802,89.99999990743606,0.035504253409498,161.7572784911373,71.75727858370124,642,0.006293196544276458,54.36897399999992,10.146981327692666,2.3277311015118793,12.656076889210675,211118300,54.368974,10.146802,89.99999990743606,0.035504253409498,47.17812437471326,317.1781244672772,0,0.0,54.368974,10.146802,2.3869470842332614,0.8010917023039471,211897000,54.368974,10.146802,89.99999990743606,0.035504253409498,45.93275529550118,315.9327553880651,318,0.0030874730021598273,54.36897399999992,10.146889972075648,2.879303455723542,15.409398841966556,211848130.0,54.368974,10.146802,89.99999990743606,0.035504253409498,186.33963046074967,96.33963055331361,0.0,0.0,54.368974,10.146802,3.201059935205184,5.8064611623458475,211487630.0,54.368974,10.146802,89.99999990743606,0.035504253409498,29.0022835820169,299.00228367458084,24.0,0.00017818574514038877,54.36897399999998,10.146807075312058,3.456448164146868,5.799053401859929
