t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 17:20:24,1657041621.0,0,327.0,320.0,0.1,0.0,0,1,0.0999755859375,0.0,0,211533730,0.2586492000885424,286.18608800552965,0.0,0.0,54.372203,10.157368,0,0.009953
2022-07-05 17:20:30,1657041632.0,0,326.0,320.0,0.1,0.0,0,0,0.0999755859375,0.0,0,211533730,0.2586492000885424,286.18608800552965,0.0,0.0,54.372196,10.15737,0,0.01063
2022-07-05 17:20:36,1657041632.0,0,326.0,320.0,0.1,0.0,0,1,0.0999755859375,-44.704,0,211533730,0.1123758289051722,288.70819883541355,2.5221108298839,-87.76402271002212,54.372193,10.157371,0,0.010932
2022-07-05 17:20:42,1657041642.0,0,325.0,320.0,0.1,-127.0,0,1,0.0999755859375,-127.0,0,211533730,0.050443758388939,315.4525327086969,26.744333873283324,-37.159242309739895,54.372192,10.157372,0,0.011088
2022-07-05 17:20:48,1657041642.0,0,325.0,320.0,0.1,-127.0,0,1,0.0999755859375,-127.0,0,211533730,0.05044375825611,315.4525330473484,3.386515459169459e-07,-7.969739035385005e-08,54.372191,10.157373,0,0.011243
2022-07-05 17:20:54,1657041642.0,0,325.0,320.0,0.1,-127.0,0,0,0.0999755859375,-127.0,0,211533730,0.0795360326985799,296.928804172814,18.523728874534413,17.45536466548193,54.372189,10.157374,0,0.011472
2022-07-05 17:21:00,1657041642.0,0,325.0,320.0,0.1,-127.0,0,0,0.0999755859375,-127.0,0,211533730,0.0799805175807203,333.7952706059372,36.86646643312321,0.2666909292842384,54.372188,10.157376,0,0.01171
2022-07-05 17:21:06,1657041642.0,0,325.0,320.0,0.1,-127.0,0,0,0.0999755859375,-127.0,0,211533730,0.0795360321317578,296.92880438983656,36.86646621610066,-0.2666912693775086,54.372186,10.157377,0,0.011938
2022-07-05 17:21:12,1657041701.0,0,325.0,320.0,0.1,-127.0,0,0,0.0999755859375,-127.0,0,211533730,0.0504437577487226,315.4525334496413,18.523729059804797,-17.45536462982115,54.372185,10.157378,0,0.012094
2022-07-05 17:21:18,1657041701.0,0,325.0,320.0,0.1,-127.0,0,0,0.0999755859375,-127.0,0,211533730,0.050443758011599,315.4525334267852,2.285617028974229e-08,1.5772584904816259e-07,54.372184,10.157379,0,0.012249
2022-07-05 17:21:24,1657041701.0,0,325.0,320.0,0.1,-127.0,0,0,0.0999755859375,-127.0,0,211533730,0.0504437577163297,315.4525336287796,2.019943963205151e-07,-1.7716155209512865e-07,54.372183,10.15738,0,0.012405
2022-07-05 17:21:30,1657041701.0,0,325.0,320.0,0.1,-127.0,0,0,0.0999755859375,-127.0,0,211533730,0.0358343898882279,0.0,44.54746637122042,-8.765620696861106,54.372183,10.157381,0,0.012487
2022-07-05 17:21:36,1657041701.0,0,325.0,320.0,0.1,-127.0,0,0,0.0999755859375,-127.0,0,211533730,0.0504437574808866,315.45253376236536,44.54746623763464,8.76562055559524,54.372182,10.157382,0,0.012643
2022-07-05 17:21:42,1657041701.0,0,325.0,320.0,0.1,-127.0,0,1,0.0999755859375,-126.45723575949368,0,211533730,0.0,0.0,44.54746623763464,-30.26625448853199,54.372182,10.157382,0,0.012643
2022-07-05 17:21:48,1657041701.0,0,325.0,320.0,0.1,-127.0,0,0,0.0999755859375,-103.89021993670886,0,211533730,0.0,0.0,0.0,0.0,54.372182,10.157382,0,0.012643
2022-07-05 17:21:54,1657041721.0,0,327.0,320.0,0.1,0.0,0,0,0.0999755859375,-59.31683702531645,0,211533730,0.0504437574443851,44.547466148065496,44.547466148065496,30.266254466631096,54.372183,10.157383,0,0.012652
2022-07-05 17:22:00,1657041721.0,0,327.0,320.0,0.1,0.0,0,0,0.0999755859375,-8.10247943037973,0,211533730,0.0710061736887178,89.99999986114955,45.45253371308405,12.3374497465996,54.372185,10.157383,0,0.012506
